date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01922, 0.26793, 0.08602, 0.07004, 0.00094, 0.00322, 0.05649, 0.00426, 0.08045, 0.32745, 0.08397
1991-01-02, 0.02179, 0.28270, 0.07917, 0.08642, 0.00078, 0.00284, 0.06502, 0.00345, 0.07423, 0.30544, 0.07815
1991-01-03, 0.02180, 0.27796, 0.07906, 0.09794, 0.00076, 0.00252, 0.06299, 0.00338, 0.07429, 0.30102, 0.07828
1991-01-04, 0.02459, 0.23373, 0.08042, 0.12263, 0.00086, 0.00277, 0.06912, 0.00369, 0.07559, 0.30675, 0.07983
1991-01-05, 0.02571, 0.20813, 0.08048, 0.13641, 0.00083, 0.00321, 0.08128, 0.00368, 0.07588, 0.30449, 0.07989
1991-01-06, 0.02527, 0.20933, 0.08156, 0.13269, 0.00089, 0.00421, 0.07471, 0.00396, 0.07653, 0.30972, 0.08113
1991-01-07, 0.02729, 0.20886, 0.08550, 0.12175, 0.00102, 0.00507, 0.07134, 0.00442, 0.07980, 0.30977, 0.08517
1991-01-08, 0.02294, 0.19721, 0.08830, 0.12644, 0.00108, 0.00516, 0.07626, 0.00493, 0.08186, 0.30836, 0.08746
1991-01-09, 0.02053, 0.17103, 0.09006, 0.14038, 0.00128, 0.00523, 0.07823, 0.00527, 0.08334, 0.31556, 0.08909
1991-01-10, 0.02634, 0.17823, 0.08672, 0.14825, 0.00158, 0.00573, 0.07905, 0.00542, 0.07985, 0.30361, 0.08522
1991-01-11, 0.02827, 0.20603, 0.08442, 0.13005, 0.00152, 0.00500, 0.07671, 0.00519, 0.07779, 0.30230, 0.08273
1991-01-12, 0.03301, 0.22232, 0.07557, 0.13936, 0.00141, 0.00435, 0.09998, 0.00418, 0.07074, 0.27502, 0.07407
1991-01-13, 0.03064, 0.23022, 0.07386, 0.16211, 0.00102, 0.00326, 0.09153, 0.00413, 0.06937, 0.26188, 0.07198
1991-01-14, 0.03074, 0.21833, 0.07405, 0.17759, 0.00098, 0.00272, 0.08619, 0.00444, 0.06898, 0.26411, 0.07188
1991-01-15, 0.03001, 0.21883, 0.07921, 0.14701, 0.00093, 0.00247, 0.09301, 0.00429, 0.07412, 0.27153, 0.07858
1991-01-16, 0.03001, 0.19742, 0.07807, 0.15880, 0.00103, 0.00297, 0.09532, 0.00418, 0.07322, 0.28124, 0.07775
1991-01-17, 0.03277, 0.17882, 0.07978, 0.16678, 0.00130, 0.00456, 0.09033, 0.00438, 0.07475, 0.28736, 0.07918
1991-01-18, 0.03065, 0.16477, 0.09071, 0.13684, 0.00159, 0.00590, 0.07275, 0.00517, 0.08495, 0.31604, 0.09063
1991-01-19, 0.02413, 0.16670, 0.09154, 0.12622, 0.00182, 0.00587, 0.06957, 0.00561, 0.08507, 0.33143, 0.09202
1991-01-20, 0.02579, 0.17550, 0.08434, 0.14228, 0.00198, 0.00585, 0.08585, 0.00505, 0.07847, 0.31086, 0.08404
1991-01-21, 0.02586, 0.19679, 0.07802, 0.15477, 0.00132, 0.00507, 0.09392, 0.00405, 0.07374, 0.28798, 0.07849
1991-01-22, 0.02626, 0.19962, 0.07627, 0.15721, 0.00124, 0.00554, 0.09435, 0.00398, 0.07238, 0.28628, 0.07686
1991-01-23, 0.02923, 0.20067, 0.07960, 0.14339, 0.00133, 0.00594, 0.08359, 0.00478, 0.07536, 0.29745, 0.07867
1991-01-24, 0.03181, 0.21906, 0.07475, 0.14625, 0.00136, 0.00554, 0.09779, 0.00388, 0.07191, 0.27390, 0.07377
1991-01-25, 0.03007, 0.19988, 0.08074, 0.13049, 0.00133, 0.00514, 0.09554, 0.00396, 0.07828, 0.29351, 0.08106
1991-01-26, 0.02889, 0.19592, 0.08251, 0.13592, 0.00130, 0.00497, 0.09253, 0.00477, 0.08107, 0.29044, 0.08168
1991-01-27, 0.02584, 0.16828, 0.08321, 0.15785, 0.00133, 0.00465, 0.08572, 0.00471, 0.08134, 0.30425, 0.08282
1991-01-28, 0.02583, 0.17800, 0.08186, 0.14587, 0.00164, 0.00482, 0.09214, 0.00524, 0.07918, 0.30418, 0.08124
1991-01-29, 0.02659, 0.19862, 0.08231, 0.13210, 0.00184, 0.00447, 0.08446, 0.00545, 0.07958, 0.30265, 0.08193
1991-01-30, 0.03081, 0.18365, 0.08708, 0.12548, 0.00198, 0.00453, 0.07620, 0.00600, 0.08379, 0.31360, 0.08689
1991-01-31, 0.03010, 0.16737, 0.08931, 0.13638, 0.00171, 0.00371, 0.07920, 0.00573, 0.08582, 0.31220, 0.08845
1991-02-01, 0.02789, 0.16226, 0.09020, 0.14520, 0.00164, 0.00329, 0.07663, 0.00600, 0.08596, 0.31210, 0.08883
1991-02-02, 0.03492, 0.18631, 0.07567, 0.16123, 0.00134, 0.00301, 0.11143, 0.00483, 0.07332, 0.27310, 0.07485
1991-02-03, 0.03438, 0.17467, 0.07676, 0.17232, 0.00127, 0.00337, 0.10651, 0.00483, 0.07554, 0.27413, 0.07622
1991-02-04, 0.03025, 0.15458, 0.08567, 0.15655, 0.00160, 0.00377, 0.08850, 0.00539, 0.08420, 0.30414, 0.08534
1991-02-05, 0.03103, 0.14981, 0.08827, 0.15692, 0.00166, 0.00410, 0.08579, 0.00561, 0.08650, 0.30193, 0.08838
1991-02-06, 0.03725, 0.14797, 0.08182, 0.17011, 0.00141, 0.00409, 0.09278, 0.00574, 0.08082, 0.29641, 0.08160
1991-02-07, 0.03672, 0.19678, 0.07237, 0.17390, 0.00113, 0.00371, 0.11923, 0.00306, 0.07440, 0.24600, 0.07270
1991-02-08, 0.03439, 0.20546, 0.07131, 0.18222, 0.00112, 0.00420, 0.11674, 0.00295, 0.07363, 0.23598, 0.07200
1991-02-09, 0.03381, 0.19114, 0.07513, 0.18248, 0.00125, 0.00455, 0.10455, 0.00337, 0.07839, 0.24988, 0.07545
1991-02-10, 0.03222, 0.17407, 0.07536, 0.18880, 0.00122, 0.00477, 0.10322, 0.00382, 0.07877, 0.26230, 0.07545
1991-02-11, 0.03322, 0.15972, 0.07493, 0.19788, 0.00118, 0.00495, 0.10813, 0.00448, 0.07951, 0.26160, 0.07439
1991-02-12, 0.03796, 0.15524, 0.07717, 0.19367, 0.00139, 0.00556, 0.10649, 0.00528, 0.08267, 0.25983, 0.07475
1991-02-13, 0.03321, 0.15909, 0.08225, 0.18136, 0.00149, 0.00538, 0.09205, 0.00473, 0.08602, 0.27248, 0.08193
1991-02-14, 0.03482, 0.17967, 0.07624, 0.18270, 0.00160, 0.00537, 0.08995, 0.00368, 0.08114, 0.26871, 0.07612
1991-02-15, 0.04097, 0.18844, 0.06842, 0.20638, 0.00168, 0.00470, 0.09744, 0.00345, 0.07390, 0.24767, 0.06695
1991-02-16, 0.04197, 0.17690, 0.06758, 0.22136, 0.00153, 0.00314, 0.09830, 0.00302, 0.07770, 0.24241, 0.06609
1991-02-17, 0.04802, 0.18259, 0.06744, 0.21832, 0.00133, 0.00295, 0.09788, 0.00332, 0.08374, 0.22861, 0.06579
1991-02-18, 0.04661, 0.17044, 0.07390, 0.20487, 0.00083, 0.00223, 0.08744, 0.00296, 0.08867, 0.24897, 0.07309
1991-02-19, 0.05091, 0.17258, 0.07171, 0.20970, 0.00088, 0.00231, 0.08422, 0.00306, 0.08364, 0.25019, 0.07079
1991-02-20, 0.05576, 0.19161, 0.06300, 0.23084, 0.00091, 0.00283, 0.08740, 0.00268, 0.07186, 0.23044, 0.06267
