date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05007, 0.05554, 0.13270, 0.00679, 0.00064, 0.00670, 0.00261, 0.00543, 0.21631, 0.38877, 0.13445
1991-01-02, 0.03878, 0.05728, 0.13110, 0.00751, 0.00061, 0.00481, 0.00278, 0.00524, 0.21869, 0.39936, 0.13383
1991-01-03, 0.04335, 0.04556, 0.12976, 0.00594, 0.00053, 0.00477, 0.00238, 0.00601, 0.22715, 0.40343, 0.13113
1991-01-04, 0.04551, 0.02935, 0.13075, 0.01087, 0.00055, 0.00486, 0.00269, 0.00612, 0.22356, 0.41297, 0.13277
1991-01-05, 0.04440, 0.03323, 0.13334, 0.00774, 0.00053, 0.00430, 0.00375, 0.00560, 0.20986, 0.42003, 0.13723
1991-01-06, 0.04091, 0.04612, 0.13229, 0.00599, 0.00051, 0.00340, 0.00295, 0.00502, 0.19082, 0.43461, 0.13739
1991-01-07, 0.05155, 0.06627, 0.12853, 0.00688, 0.00047, 0.00341, 0.00185, 0.00461, 0.19239, 0.41241, 0.13164
1991-01-08, 0.06101, 0.04359, 0.13074, 0.00274, 0.00044, 0.00356, 0.00163, 0.00407, 0.19593, 0.42227, 0.13403
1991-01-09, 0.05856, 0.03336, 0.13553, 0.00694, 0.00032, 0.00395, 0.00161, 0.00353, 0.18569, 0.43016, 0.14035
1991-01-10, 0.04186, 0.03627, 0.13982, 0.01214, 0.00038, 0.00484, 0.00261, 0.00452, 0.19560, 0.41497, 0.14701
1991-01-11, 0.04451, 0.03312, 0.13807, 0.01997, 0.00049, 0.00565, 0.00364, 0.00470, 0.19598, 0.40873, 0.14514
1991-01-12, 0.04635, 0.07044, 0.12809, 0.03363, 0.00059, 0.00625, 0.00371, 0.00454, 0.18076, 0.38945, 0.13619
1991-01-13, 0.04691, 0.05328, 0.12606, 0.03611, 0.00073, 0.00749, 0.00323, 0.00482, 0.18157, 0.40437, 0.13542
1991-01-14, 0.04387, 0.03317, 0.13887, 0.02665, 0.00063, 0.00705, 0.00271, 0.00468, 0.18463, 0.41113, 0.14661
1991-01-15, 0.04993, 0.04416, 0.12858, 0.01835, 0.00058, 0.00805, 0.00238, 0.00512, 0.18075, 0.42629, 0.13582
1991-01-16, 0.05885, 0.05448, 0.12738, 0.02787, 0.00046, 0.00597, 0.00371, 0.00463, 0.20194, 0.38331, 0.13139
1991-01-17, 0.05817, 0.05371, 0.12777, 0.01133, 0.00052, 0.00596, 0.00188, 0.00424, 0.21473, 0.38972, 0.13197
