date, weight 
1991-01-01, 1.06269e-06
1991-01-02, 6.09206e-07
1991-01-03, 3.89657e-07
1991-01-04, 2.99559e-07
1991-01-05, 2.53485e-07
1991-01-06, 2.20315e-07
1991-01-07, 1.96960e-07
1991-01-08, 3.57704e-07
1991-01-09, 1.10484e-06
1991-01-10, 7.86350e-07
1991-01-11, 3.50631e-07
1991-01-12, 3.04534e-07
1991-01-13, 3.38431e-07
1991-01-14, 6.38463e-07
1991-01-15, 5.80439e-07
1991-01-16, 7.68037e-07
1991-01-17, 1.07059e-06
1991-01-18, 3.74539e-07
1991-01-19, 2.43152e-07
1991-01-20, 9.87662e-07
1991-01-21, 2.73749e-06
1991-01-22, 2.10722e-06
1991-01-23, 1.05480e-06
1991-01-24, 1.53924e-06
1991-01-25, 4.98829e-06
1991-01-26, 1.00062e-05
1991-01-27, 6.24916e-06
1991-01-28, 3.36351e-06
1991-01-29, 3.31453e-06
1991-01-30, 1.96953e-06
1991-01-31, 1.21557e-06
1991-02-01, 1.97538e-06
1991-02-02, 4.19717e-06
1991-02-03, 3.60908e-06
1991-02-04, 2.56979e-06
1991-02-05, 4.27412e-06
1991-02-06, 4.19192e-06
1991-02-07, 4.21783e-06
1991-02-08, 4.63499e-06
1991-02-09, 3.20106e-06
1991-02-10, 1.27376e-06
1991-02-11, 6.96826e-07
1991-02-12, 4.75411e-07
1991-02-13, 3.64725e-07
1991-02-14, 3.00261e-07
1991-02-15, 5.57167e-07
1991-02-16, 6.92870e-07
1991-02-17, 5.26454e-07
1991-02-18, 7.39893e-07
1991-02-19, 5.45284e-07
1991-02-20, 2.30097e-07
1991-02-21, 1.81916e-07
1991-02-22, 1.56761e-07
1991-02-23, 1.28364e-07
1991-02-24, 1.12371e-07
1991-02-25, 1.32674e-07
1991-02-26, 1.81778e-07
1991-02-27, 8.37635e-07
1991-02-28, 1.09313e-05
1991-03-01, 5.79631e-05
1991-03-02, 3.88218e-05
1991-03-03, 1.62677e-05
1991-03-04, 1.04162e-05
1991-03-05, 1.18187e-05
1991-03-06, 7.10549e-06
1991-03-07, 4.31427e-06
1991-03-08, 3.70808e-06
1991-03-09, 4.16254e-06
1991-03-10, 3.63213e-06
1991-03-11, 3.60854e-06
1991-03-12, 7.80228e-06
1991-03-13, 2.26763e-05
1991-03-14, 4.39149e-05
1991-03-15, 5.52308e-05
1991-03-16, 6.64186e-05
1991-03-17, 6.59029e-05
1991-03-18, 3.06622e-05
1991-03-19, 1.37698e-05
1991-03-20, 8.77422e-06
1991-03-21, 6.23317e-06
