date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05258, 0.02428, 0.13134, 0.00754, 0.00028, 0.00463, 0.00077, 0.00717, 0.22994, 0.41089, 0.13057
1991-01-02, 0.03708, 0.02498, 0.13335, 0.00363, 0.00027, 0.00447, 0.00056, 0.00683, 0.22201, 0.43190, 0.13492
1991-01-03, 0.04601, 0.03555, 0.13189, 0.00404, 0.00027, 0.00399, 0.00091, 0.00746, 0.22449, 0.41368, 0.13171
1991-01-04, 0.05461, 0.01606, 0.12751, 0.00153, 0.00031, 0.00404, 0.00021, 0.00714, 0.20942, 0.45103, 0.12814
1991-01-05, 0.04651, 0.00820, 0.13801, 0.00238, 0.00030, 0.00353, 0.00022, 0.00718, 0.21803, 0.43692, 0.13871
1991-01-06, 0.03845, 0.04493, 0.13465, 0.00270, 0.00028, 0.00324, 0.00018, 0.00566, 0.18692, 0.44639, 0.13659
1991-01-07, 0.03907, 0.04820, 0.13381, 0.00462, 0.00026, 0.00320, 0.00117, 0.00467, 0.18984, 0.43867, 0.13650
1991-01-08, 0.05514, 0.03992, 0.12702, 0.00628, 0.00022, 0.00300, 0.00077, 0.00347, 0.19568, 0.43800, 0.13050
1991-01-09, 0.06195, 0.03799, 0.12970, 0.01117, 0.00023, 0.00357, 0.00287, 0.00392, 0.19293, 0.42420, 0.13147
1991-01-10, 0.05447, 0.02573, 0.13683, 0.01702, 0.00025, 0.00460, 0.00194, 0.00440, 0.21357, 0.40167, 0.13954
1991-01-11, 0.05826, 0.03216, 0.13471, 0.00994, 0.00033, 0.00551, 0.00273, 0.00481, 0.20501, 0.40957, 0.13696
1991-01-12, 0.04765, 0.07038, 0.13201, 0.01760, 0.00038, 0.00492, 0.00220, 0.00471, 0.18782, 0.39513, 0.13720
1991-01-13, 0.04592, 0.06061, 0.12701, 0.02800, 0.00039, 0.00469, 0.00280, 0.00559, 0.20273, 0.39074, 0.13152
1991-01-14, 0.04673, 0.04195, 0.13302, 0.03553, 0.00034, 0.00469, 0.00248, 0.00405, 0.18507, 0.40935, 0.13680
1991-01-15, 0.04139, 0.04860, 0.13144, 0.00862, 0.00028, 0.00455, 0.00131, 0.00379, 0.17656, 0.44690, 0.13656
1991-01-16, 0.05338, 0.06299, 0.12700, 0.02425, 0.00033, 0.00485, 0.00162, 0.00493, 0.19336, 0.39708, 0.13021
1991-01-17, 0.05904, 0.06250, 0.12745, 0.01523, 0.00040, 0.00464, 0.00149, 0.00452, 0.22096, 0.37483, 0.12894
1991-01-18, 0.04505, 0.04723, 0.13365, 0.00679, 0.00034, 0.00454, 0.00075, 0.00424, 0.20588, 0.41354, 0.13800
1991-01-19, 0.05886, 0.03760, 0.12992, 0.00739, 0.00033, 0.00521, 0.00061, 0.00437, 0.20670, 0.41627, 0.13275
1991-01-20, 0.06217, 0.02453, 0.13281, 0.00631, 0.00031, 0.00489, 0.00075, 0.00521, 0.21691, 0.41101, 0.13509
1991-01-21, 0.06869, 0.02908, 0.12961, 0.00481, 0.00038, 0.00591, 0.00043, 0.00634, 0.22148, 0.40267, 0.13060
1991-01-22, 0.05829, 0.01925, 0.13893, 0.00634, 0.00037, 0.00510, 0.00122, 0.00560, 0.21051, 0.41363, 0.14077
1991-01-23, 0.06588, 0.03102, 0.13128, 0.00111, 0.00031, 0.00460, 0.00028, 0.00412, 0.19153, 0.43652, 0.13334
1991-01-24, 0.06924, 0.05858, 0.12835, 0.00381, 0.00042, 0.00514, 0.00155, 0.00552, 0.20146, 0.39585, 0.13008
1991-01-25, 0.05905, 0.07105, 0.13448, 0.01687, 0.00040, 0.00396, 0.00536, 0.00461, 0.18532, 0.37928, 0.13962
1991-01-26, 0.04814, 0.05916, 0.13794, 0.00435, 0.00035, 0.00436, 0.00181, 0.00452, 0.18963, 0.40591, 0.14382
1991-01-27, 0.03752, 0.04159, 0.14731, 0.00594, 0.00033, 0.00501, 0.00169, 0.00462, 0.19281, 0.40957, 0.15361
1991-01-28, 0.04824, 0.03272, 0.14001, 0.01275, 0.00034, 0.00556, 0.00156, 0.00541, 0.18995, 0.41726, 0.14621
1991-01-29, 0.05522, 0.04631, 0.13736, 0.00920, 0.00033, 0.00523, 0.00154, 0.00373, 0.18774, 0.41310, 0.14025
1991-01-30, 0.05372, 0.03083, 0.14307, 0.00270, 0.00030, 0.00491, 0.01012, 0.00278, 0.19440, 0.40993, 0.14723
