date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02015, 0.07326, 0.11462, 0.03340, 0.00063, 0.00320, 0.00271, 0.01600, 0.23456, 0.40236, 0.09911
1991-01-02, 0.01907, 0.09285, 0.11301, 0.02981, 0.00055, 0.00347, 0.00281, 0.01751, 0.24561, 0.37968, 0.09564
1991-01-03, 0.01907, 0.07526, 0.11783, 0.03171, 0.00052, 0.00344, 0.00294, 0.01839, 0.25680, 0.37551, 0.09854
1991-01-04, 0.01921, 0.04304, 0.12238, 0.03348, 0.00054, 0.00239, 0.00266, 0.01818, 0.25628, 0.40106, 0.10078
1991-01-05, 0.01730, 0.04096, 0.12659, 0.01099, 0.00063, 0.00273, 0.00573, 0.01914, 0.25532, 0.41689, 0.10371
1991-01-06, 0.02107, 0.05524, 0.11603, 0.03385, 0.00065, 0.00282, 0.01746, 0.01807, 0.23859, 0.40148, 0.09474
1991-01-07, 0.01733, 0.03384, 0.12594, 0.03156, 0.00066, 0.00327, 0.00603, 0.01864, 0.24498, 0.41499, 0.10276
1991-01-08, 0.01961, 0.02373, 0.12908, 0.03142, 0.00038, 0.00341, 0.00401, 0.01755, 0.23960, 0.42748, 0.10372
1991-01-09, 0.02238, 0.04499, 0.12366, 0.02843, 0.00031, 0.00233, 0.00366, 0.01359, 0.21742, 0.44141, 0.10183
1991-01-10, 0.02619, 0.04725, 0.11390, 0.01780, 0.00052, 0.00172, 0.00470, 0.01373, 0.23953, 0.43314, 0.10153
1991-01-11, 0.02332, 0.05663, 0.11226, 0.03645, 0.00060, 0.00171, 0.00524, 0.01499, 0.24466, 0.40598, 0.09817
1991-01-12, 0.02149, 0.06026, 0.11169, 0.03876, 0.00052, 0.00186, 0.00565, 0.01683, 0.25561, 0.39191, 0.09542
1991-01-13, 0.02330, 0.05871, 0.11379, 0.03873, 0.00042, 0.00166, 0.00549, 0.01679, 0.24340, 0.40125, 0.09647
1991-01-14, 0.02102, 0.05856, 0.11410, 0.03811, 0.00045, 0.00158, 0.00564, 0.01676, 0.23830, 0.40960, 0.09588
1991-01-15, 0.02065, 0.05572, 0.11565, 0.03417, 0.00054, 0.00172, 0.00449, 0.01855, 0.24690, 0.40730, 0.09431
1991-01-16, 0.01977, 0.05425, 0.11975, 0.02882, 0.00065, 0.00209, 0.00577, 0.01997, 0.24645, 0.40589, 0.09660
1991-01-17, 0.02229, 0.05560, 0.11850, 0.05470, 0.00087, 0.00242, 0.00486, 0.01657, 0.22836, 0.39831, 0.09751
1991-01-18, 0.02371, 0.07603, 0.11565, 0.04037, 0.00097, 0.00238, 0.00355, 0.01743, 0.22900, 0.39822, 0.09269
1991-01-19, 0.02130, 0.07923, 0.11748, 0.03708, 0.00086, 0.00244, 0.00300, 0.02081, 0.25216, 0.37435, 0.09129
1991-01-20, 0.01825, 0.07542, 0.12388, 0.03015, 0.00076, 0.00269, 0.00239, 0.02256, 0.25638, 0.37242, 0.09511
1991-01-21, 0.01385, 0.07694, 0.12720, 0.02969, 0.00079, 0.00336, 0.00158, 0.02210, 0.24107, 0.38591, 0.09751
1991-01-22, 0.01610, 0.08441, 0.11961, 0.02995, 0.00076, 0.00410, 0.00198, 0.01893, 0.20888, 0.41683, 0.09845
1991-01-23, 0.01803, 0.06885, 0.11476, 0.03765, 0.00077, 0.00352, 0.00226, 0.01500, 0.20479, 0.43768, 0.09670
1991-01-24, 0.01811, 0.06619, 0.11455, 0.03271, 0.00084, 0.00313, 0.00215, 0.01720, 0.22649, 0.42370, 0.09493
1991-01-25, 0.02258, 0.04685, 0.12173, 0.03731, 0.00088, 0.00290, 0.00197, 0.02008, 0.26058, 0.38763, 0.09748
1991-01-26, 0.02025, 0.02851, 0.12476, 0.02503, 0.00101, 0.00326, 0.00352, 0.02185, 0.29023, 0.38524, 0.09633
1991-01-27, 0.01789, 0.05088, 0.12043, 0.01761, 0.00089, 0.00115, 0.00285, 0.01806, 0.27071, 0.40552, 0.09400
1991-01-28, 0.01914, 0.05434, 0.11966, 0.00736, 0.00046, 0.00093, 0.00124, 0.01943, 0.25318, 0.43060, 0.09364
1991-01-29, 0.02061, 0.05053, 0.12752, 0.00860, 0.00034, 0.00100, 0.00143, 0.02210, 0.26052, 0.41222, 0.09513
1991-01-30, 0.02135, 0.05977, 0.12880, 0.01182, 0.00032, 0.00128, 0.00186, 0.02033, 0.24884, 0.40737, 0.09825
1991-01-31, 0.02100, 0.06896, 0.12797, 0.00857, 0.00034, 0.00146, 0.00143, 0.01936, 0.24963, 0.40242, 0.09885
1991-02-01, 0.02034, 0.07051, 0.12111, 0.01946, 0.00030, 0.00153, 0.00136, 0.01574, 0.23140, 0.41845, 0.09981
1991-02-02, 0.02074, 0.07908, 0.12072, 0.02030, 0.00027, 0.00165, 0.00098, 0.01732, 0.22396, 0.41831, 0.09667
1991-02-03, 0.02463, 0.05710, 0.12896, 0.01848, 0.00031, 0.00243, 0.00110, 0.02137, 0.25255, 0.39488, 0.09819
1991-02-04, 0.02232, 0.06210, 0.13036, 0.02072, 0.00033, 0.00303, 0.00336, 0.02144, 0.26363, 0.37541, 0.09730
1991-02-05, 0.01877, 0.07547, 0.12602, 0.03568, 0.00031, 0.00339, 0.00444, 0.01786, 0.23609, 0.38725, 0.09472
1991-02-06, 0.02057, 0.07853, 0.11299, 0.03919, 0.00027, 0.00394, 0.00320, 0.01151, 0.21324, 0.42606, 0.09050
1991-02-07, 0.02374, 0.07044, 0.12143, 0.03690, 0.00028, 0.00346, 0.00493, 0.01453, 0.22378, 0.40564, 0.09488
1991-02-08, 0.02911, 0.07817, 0.11436, 0.03856, 0.00032, 0.00280, 0.00530, 0.01360, 0.22564, 0.40201, 0.09014
1991-02-09, 0.03030, 0.07381, 0.11633, 0.04742, 0.00020, 0.00138, 0.00507, 0.01381, 0.22448, 0.39552, 0.09169
1991-02-10, 0.03238, 0.06686, 0.11596, 0.03034, 0.00028, 0.00102, 0.00480, 0.01464, 0.25901, 0.38744, 0.08725
1991-02-11, 0.02620, 0.06820, 0.12079, 0.03394, 0.00031, 0.00098, 0.00440, 0.01456, 0.25689, 0.38292, 0.09082
1991-02-12, 0.02420, 0.08639, 0.12100, 0.02913, 0.00027, 0.00106, 0.00370, 0.01599, 0.25192, 0.37879, 0.08755
1991-02-13, 0.02478, 0.08228, 0.12464, 0.03204, 0.00025, 0.00117, 0.00325, 0.01749, 0.26692, 0.35936, 0.08782
1991-02-14, 0.02350, 0.06588, 0.12722, 0.03823, 0.00030, 0.00126, 0.00235, 0.01899, 0.26939, 0.36542, 0.08746
1991-02-15, 0.02593, 0.06980, 0.12977, 0.02329, 0.00038, 0.00115, 0.00159, 0.01840, 0.27371, 0.36666, 0.08931
1991-02-16, 0.02368, 0.04233, 0.13495, 0.01825, 0.00047, 0.00099, 0.00119, 0.01950, 0.29675, 0.37009, 0.09180
1991-02-17, 0.01939, 0.06164, 0.13494, 0.01132, 0.00040, 0.00109, 0.00111, 0.02024, 0.29479, 0.36506, 0.09001
1991-02-18, 0.01801, 0.06304, 0.12856, 0.01572, 0.00040, 0.00115, 0.00122, 0.02031, 0.29044, 0.36996, 0.09118
1991-02-19, 0.01829, 0.04312, 0.13223, 0.01649, 0.00026, 0.00099, 0.00129, 0.02243, 0.28787, 0.38576, 0.09125
1991-02-20, 0.01933, 0.04392, 0.12198, 0.02310, 0.00022, 0.00080, 0.00402, 0.01698, 0.26931, 0.40786, 0.09247
1991-02-21, 0.01925, 0.04930, 0.12783, 0.02042, 0.00027, 0.00079, 0.00359, 0.01827, 0.29186, 0.37292, 0.09550
