date, weight 
1991-01-01, 9.21677e-06
1991-01-02, 1.65176e-05
1991-01-03, 9.17055e-06
1991-01-04, 6.62452e-06
1991-01-05, 3.18320e-05
1991-01-06, 4.22015e-05
1991-01-07, 2.02371e-05
1991-01-08, 1.43999e-05
1991-01-09, 1.64906e-05
1991-01-10, 4.49970e-05
1991-01-11, 5.57715e-05
1991-01-12, 2.33381e-05
1991-01-13, 2.77622e-05
1991-01-14, 3.53975e-05
1991-01-15, 8.86235e-06
1991-01-16, 1.24290e-05
1991-01-17, 4.96172e-05
1991-01-18, 8.03248e-05
1991-01-19, 5.99457e-05
1991-01-20, 3.25046e-05
1991-01-21, 5.85800e-05
1991-01-22, 2.96498e-05
1991-01-23, 1.74871e-05
1991-01-24, 2.46001e-05
1991-01-25, 1.28432e-05
1991-01-26, 5.55668e-06
1991-01-27, 1.25605e-05
1991-01-28, 3.76914e-05
1991-01-29, 1.79206e-04
1991-01-30, 2.32136e-04
1991-01-31, 1.30069e-04
1991-02-01, 6.55501e-05
1991-02-02, 2.51506e-05
1991-02-03, 1.97848e-05
1991-02-04, 8.17357e-05
1991-02-05, 8.77560e-05
1991-02-06, 6.92143e-05
1991-02-07, 7.63197e-05
1991-02-08, 2.73279e-05
1991-02-09, 1.71696e-05
1991-02-10, 2.33171e-05
1991-02-11, 2.06456e-05
1991-02-12, 1.16884e-05
1991-02-13, 2.24484e-05
1991-02-14, 1.66422e-05
1991-02-15, 1.28795e-04
1991-02-16, 2.13678e-04
1991-02-17, 9.42383e-05
1991-02-18, 4.43494e-05
1991-02-19, 2.59886e-05
1991-02-20, 1.58693e-04
1991-02-21, 2.93014e-04
1991-02-22, 1.82288e-04
1991-02-23, 1.74832e-04
1991-02-24, 9.66668e-05
1991-02-25, 1.80259e-04
1991-02-26, 9.52282e-05
1991-02-27, 3.60746e-05
1991-02-28, 2.60776e-05
1991-03-01, 1.00908e-04
1991-03-02, 1.04886e-04
1991-03-03, 3.20949e-05
1991-03-04, 4.01568e-05
1991-03-05, 1.01427e-04
1991-03-06, 6.82653e-05
1991-03-07, 2.70460e-05
1991-03-08, 4.08632e-05
1991-03-09, 8.38694e-05
1991-03-10, 7.06619e-05
1991-03-11, 1.84495e-05
1991-03-12, 8.40792e-05
1991-03-13, 1.26026e-04
1991-03-14, 6.07679e-05
1991-03-15, 4.01341e-05
1991-03-16, 1.56348e-04
1991-03-17, 1.31791e-04
1991-03-18, 9.06655e-05
1991-03-19, 2.37121e-04
1991-03-20, 2.09009e-04
1991-03-21, 7.38906e-05
1991-03-22, 7.26445e-05
1991-03-23, 4.47047e-04
1991-03-24, 3.14445e-04
1991-03-25, 7.44268e-05
1991-03-26, 3.66770e-05
1991-03-27, 4.10855e-05
1991-03-28, 6.33396e-05
1991-03-29, 4.99293e-05
1991-03-30, 5.07320e-05
1991-03-31, 9.62767e-05
1991-04-01, 7.30005e-05
1991-04-02, 3.34162e-05
1991-04-03, 1.73062e-05
1991-04-04, 2.91632e-05
1991-04-05, 3.32511e-05
1991-04-06, 2.83266e-05
1991-04-07, 7.33201e-05
1991-04-08, 5.78208e-05
1991-04-09, 1.77140e-05
1991-04-10, 1.41314e-04
1991-04-11, 2.45635e-04
1991-04-12, 1.78464e-04
1991-04-13, 7.66539e-05
1991-04-14, 8.68932e-05
1991-04-15, 1.34131e-04
1991-04-16, 7.02600e-05
1991-04-17, 5.84674e-04
1991-04-18, 7.71311e-04
1991-04-19, 1.74696e-04
1991-04-20, 7.57093e-05
1991-04-21, 5.63783e-05
1991-04-22, 4.45157e-05
1991-04-23, 2.87688e-05
1991-04-24, 4.03336e-05
1991-04-25, 1.56287e-04
1991-04-26, 5.62837e-04
1991-04-27, 4.33079e-04
1991-04-28, 1.14005e-04
1991-04-29, 1.19820e-04
1991-04-30, 3.79497e-04
1991-05-01, 2.94125e-04
1991-05-02, 1.03432e-04
1991-05-03, 2.39604e-04
1991-05-04, 2.71698e-04
1991-05-05, 1.63969e-04
1991-05-06, 2.22005e-04
1991-05-07, 3.59870e-04
1991-05-08, 2.78777e-04
1991-05-09, 3.51979e-04
1991-05-10, 3.90662e-04
1991-05-11, 1.65009e-04
1991-05-12, 1.39635e-04
1991-05-13, 1.09300e-04
1991-05-14, 7.61261e-05
1991-05-15, 1.64676e-04
1991-05-16, 1.55640e-04
1991-05-17, 6.07850e-05
1991-05-18, 3.13796e-05
1991-05-19, 2.12040e-05
1991-05-20, 6.57047e-05
1991-05-21, 1.05479e-04
1991-05-22, 3.05120e-05
1991-05-23, 1.78027e-05
1991-05-24, 9.07929e-05
1991-05-25, 1.71472e-04
