date, weight 
1991-01-01, 8.06161e-06
1991-01-02, 6.49384e-06
1991-01-03, 5.96651e-06
1991-01-04, 3.36174e-06
1991-01-05, 5.49459e-06
1991-01-06, 6.73261e-06
1991-01-07, 4.88774e-06
1991-01-08, 1.84671e-05
1991-01-09, 2.69442e-05
1991-01-10, 1.79478e-05
1991-01-11, 1.12089e-05
1991-01-12, 8.62156e-06
1991-01-13, 8.04819e-06
1991-01-14, 2.88830e-06
1991-01-15, 1.70768e-06
1991-01-16, 1.20990e-06
1991-01-17, 9.38684e-07
1991-01-18, 2.36700e-06
1991-01-19, 2.83966e-05
1991-01-20, 1.21727e-04
1991-01-21, 1.33355e-04
1991-01-22, 8.65641e-05
1991-01-23, 4.76858e-05
1991-01-24, 1.91924e-05
1991-01-25, 9.50472e-06
1991-01-26, 1.10901e-05
1991-01-27, 1.21848e-05
1991-01-28, 4.17938e-06
1991-01-29, 2.74200e-06
1991-01-30, 2.99458e-06
1991-01-31, 3.66500e-06
1991-02-01, 5.12386e-05
1991-02-02, 1.70674e-04
1991-02-03, 1.26566e-04
1991-02-04, 7.56699e-05
1991-02-05, 5.56421e-05
1991-02-06, 2.29780e-05
1991-02-07, 1.40304e-05
1991-02-08, 1.89364e-05
1991-02-09, 2.20449e-05
1991-02-10, 1.48248e-05
1991-02-11, 1.29690e-05
1991-02-12, 6.65795e-06
1991-02-13, 1.92257e-05
1991-02-14, 4.28384e-05
1991-02-15, 4.04677e-05
1991-02-16, 1.83133e-05
1991-02-17, 1.78877e-05
1991-02-18, 3.39928e-05
1991-02-19, 1.49582e-05
1991-02-20, 5.65515e-06
1991-02-21, 3.85849e-06
1991-02-22, 9.76485e-06
1991-02-23, 2.71217e-05
1991-02-24, 3.53418e-05
1991-02-25, 3.89256e-05
1991-02-26, 1.98750e-04
1991-02-27, 2.13463e-04
1991-02-28, 3.72881e-04
1991-03-01, 4.92285e-04
1991-03-02, 3.03875e-04
1991-03-03, 1.43716e-04
1991-03-04, 7.58565e-05
1991-03-05, 1.08512e-04
1991-03-06, 1.18011e-04
1991-03-07, 9.93498e-05
1991-03-08, 1.76669e-04
1991-03-09, 1.91199e-04
1991-03-10, 1.54884e-04
1991-03-11, 1.34618e-04
1991-03-12, 1.40079e-04
1991-03-13, 3.46429e-04
1991-03-14, 3.30973e-04
1991-03-15, 3.35398e-04
1991-03-16, 3.18519e-04
1991-03-17, 2.12017e-04
1991-03-18, 1.50790e-04
1991-03-19, 1.15710e-04
1991-03-20, 1.59348e-04
1991-03-21, 2.18984e-04
1991-03-22, 1.41681e-04
1991-03-23, 1.01969e-04
1991-03-24, 1.15252e-04
1991-03-25, 1.29168e-04
1991-03-26, 1.02228e-04
1991-03-27, 1.71671e-04
1991-03-28, 2.23846e-04
1991-03-29, 2.28957e-04
1991-03-30, 2.50792e-04
1991-03-31, 2.63937e-04
1991-04-01, 5.25559e-04
1991-04-02, 5.48181e-04
1991-04-03, 3.58790e-04
1991-04-04, 2.62836e-04
1991-04-05, 3.41653e-04
1991-04-06, 3.86965e-04
1991-04-07, 3.55777e-04
1991-04-08, 4.94944e-04
1991-04-09, 5.77748e-04
1991-04-10, 5.03559e-04
1991-04-11, 5.14505e-04
1991-04-12, 6.01569e-04
1991-04-13, 5.88749e-04
1991-04-14, 6.91430e-04
1991-04-15, 7.75574e-04
1991-04-16, 6.58517e-04
1991-04-17, 8.65984e-04
1991-04-18, 0.00144
1991-04-19, 0.00171
1991-04-20, 0.00133
1991-04-21, 9.66867e-04
1991-04-22, 9.13320e-04
1991-04-23, 0.00100
1991-04-24, 7.92317e-04
1991-04-25, 6.27819e-04
1991-04-26, 5.69917e-04
1991-04-27, 5.17143e-04
1991-04-28, 4.55492e-04
1991-04-29, 4.57320e-04
1991-04-30, 3.82366e-04
1991-05-01, 3.68314e-04
1991-05-02, 3.38424e-04
1991-05-03, 3.43300e-04
1991-05-04, 2.97373e-04
1991-05-05, 1.88582e-04
1991-05-06, 1.48391e-04
1991-05-07, 1.01539e-04
1991-05-08, 7.14617e-05
1991-05-09, 6.45345e-05
1991-05-10, 5.09062e-05
1991-05-11, 4.40411e-05
1991-05-12, 6.08640e-05
1991-05-13, 9.75743e-05
1991-05-14, 1.29171e-04
1991-05-15, 1.05010e-04
1991-05-16, 8.91170e-05
1991-05-17, 8.63481e-05
1991-05-18, 7.23005e-05
1991-05-19, 7.85088e-05
1991-05-20, 8.92001e-05
1991-05-21, 6.22731e-05
1991-05-22, 5.00437e-05
1991-05-23, 3.78274e-05
1991-05-24, 6.10918e-05
1991-05-25, 4.97376e-05
1991-05-26, 3.40983e-05
1991-05-27, 3.96814e-05
1991-05-28, 9.05711e-05
1991-05-29, 1.14856e-04
1991-05-30, 7.48450e-05
1991-05-31, 4.39117e-05
1991-06-01, 5.82242e-05
1991-06-02, 7.92924e-05
1991-06-03, 5.25419e-05
1991-06-04, 1.65264e-04
1991-06-05, 2.44607e-04
1991-06-06, 1.44947e-04
1991-06-07, 2.74030e-04
1991-06-08, 2.02676e-04
1991-06-09, 1.61065e-04
1991-06-10, 2.70335e-04
1991-06-11, 3.26521e-04
1991-06-12, 1.81876e-04
1991-06-13, 1.15886e-04
1991-06-14, 1.78698e-04
1991-06-15, 1.88439e-04
1991-06-16, 2.24360e-04
1991-06-17, 2.25146e-04
1991-06-18, 1.08661e-04
1991-06-19, 7.61768e-05
1991-06-20, 8.54575e-05
1991-06-21, 7.93787e-05
1991-06-22, 1.17414e-04
1991-06-23, 3.82704e-04
1991-06-24, 2.14532e-04
1991-06-25, 8.28818e-05
1991-06-26, 1.24621e-04
1991-06-27, 1.28671e-04
1991-06-28, 1.19676e-04
1991-06-29, 1.16032e-04
1991-06-30, 8.22293e-05
1991-07-01, 2.15491e-04
1991-07-02, 4.58040e-04
1991-07-03, 5.26611e-04
1991-07-04, 3.63533e-04
1991-07-05, 1.98440e-04
1991-07-06, 1.63036e-04
1991-07-07, 1.72454e-04
1991-07-08, 2.13274e-04
1991-07-09, 1.41252e-04
1991-07-10, 7.39850e-05
1991-07-11, 8.57471e-05
1991-07-12, 8.68716e-05
1991-07-13, 1.01675e-04
1991-07-14, 3.92177e-04
1991-07-15, 4.60024e-04
1991-07-16, 1.67373e-04
1991-07-17, 1.57502e-04
1991-07-18, 1.50778e-04
1991-07-19, 1.88001e-04
1991-07-20, 2.42794e-04
1991-07-21, 2.08453e-04
