date, weight 
1991-01-01, 4.78829e-06
1991-01-02, 2.68688e-06
1991-01-03, 1.34834e-06
1991-01-04, 9.50384e-07
1991-01-05, 7.56385e-07
1991-01-06, 7.47470e-07
1991-01-07, 5.67558e-06
1991-01-08, 1.31060e-05
1991-01-09, 9.26508e-06
1991-01-10, 1.59431e-05
1991-01-11, 4.25182e-05
1991-01-12, 2.99847e-05
1991-01-13, 7.09681e-06
1991-01-14, 3.38128e-06
1991-01-15, 3.90708e-06
1991-01-16, 5.10415e-06
1991-01-17, 3.46583e-06
1991-01-18, 2.83664e-06
1991-01-19, 1.27449e-06
1991-01-20, 1.13220e-06
1991-01-21, 1.14901e-05
1991-01-22, 1.65510e-05
1991-01-23, 3.28297e-06
1991-01-24, 1.46683e-06
1991-01-25, 9.18108e-07
1991-01-26, 1.46345e-06
1991-01-27, 1.83576e-06
1991-01-28, 7.19633e-07
1991-01-29, 5.28208e-07
1991-01-30, 4.00805e-07
1991-01-31, 3.45156e-07
1991-02-01, 3.08518e-07
1991-02-02, 2.79265e-07
1991-02-03, 2.57114e-07
1991-02-04, 2.38771e-07
1991-02-05, 2.24937e-07
1991-02-06, 2.24248e-07
1991-02-07, 2.10360e-07
1991-02-08, 1.98842e-07
1991-02-09, 9.18661e-07
1991-02-10, 3.51644e-06
1991-02-11, 2.42835e-06
1991-02-12, 7.08563e-07
1991-02-13, 4.30095e-07
1991-02-14, 3.57683e-07
1991-02-15, 2.22355e-07
1991-02-16, 1.82712e-07
1991-02-17, 1.75180e-07
1991-02-18, 1.70110e-07
1991-02-19, 1.47034e-07
1991-02-20, 4.04461e-07
1991-02-21, 6.76355e-07
1991-02-22, 5.86388e-06
1991-02-23, 9.00344e-06
1991-02-24, 1.89798e-06
1991-02-25, 1.02694e-06
1991-02-26, 3.17100e-06
1991-02-27, 3.82465e-06
1991-02-28, 2.09616e-06
1991-03-01, 2.10680e-05
1991-03-02, 1.13721e-05
1991-03-03, 7.76057e-06
1991-03-04, 7.02066e-06
1991-03-05, 3.15723e-06
1991-03-06, 1.58586e-06
1991-03-07, 1.06827e-06
1991-03-08, 6.37983e-07
1991-03-09, 4.85899e-07
1991-03-10, 4.45352e-07
1991-03-11, 6.16136e-07
1991-03-12, 5.52520e-07
1991-03-13, 3.12907e-07
1991-03-14, 3.79327e-07
1991-03-15, 4.40996e-06
1991-03-16, 2.86282e-05
1991-03-17, 3.72311e-05
1991-03-18, 3.01978e-05
1991-03-19, 1.85553e-05
1991-03-20, 1.52161e-05
1991-03-21, 9.22910e-06
1991-03-22, 4.40710e-06
1991-03-23, 1.21847e-05
1991-03-24, 3.47204e-05
1991-03-25, 6.71210e-05
1991-03-26, 8.52268e-05
1991-03-27, 6.16992e-05
1991-03-28, 6.77812e-05
1991-03-29, 1.32143e-04
1991-03-30, 2.12099e-04
1991-03-31, 2.73053e-04
1991-04-01, 2.39390e-04
1991-04-02, 1.72718e-04
1991-04-03, 2.15124e-04
1991-04-04, 2.52922e-04
1991-04-05, 3.68195e-04
1991-04-06, 4.59704e-04
1991-04-07, 3.01670e-04
1991-04-08, 2.47009e-04
1991-04-09, 2.30560e-04
1991-04-10, 2.09978e-04
1991-04-11, 2.19470e-04
1991-04-12, 1.97752e-04
1991-04-13, 1.66647e-04
1991-04-14, 1.75975e-04
1991-04-15, 3.12238e-04
1991-04-16, 3.53718e-04
1991-04-17, 3.20689e-04
1991-04-18, 4.32870e-04
1991-04-19, 6.71713e-04
1991-04-20, 6.74831e-04
1991-04-21, 6.59200e-04
1991-04-22, 8.82691e-04
1991-04-23, 0.00104
1991-04-24, 0.00119
1991-04-25, 0.00124
1991-04-26, 0.00108
1991-04-27, 8.86434e-04
1991-04-28, 6.80678e-04
1991-04-29, 6.35029e-04
1991-04-30, 6.86872e-04
1991-05-01, 6.67959e-04
1991-05-02, 8.72743e-04
1991-05-03, 0.00136
1991-05-04, 0.00157
1991-05-05, 0.00143
1991-05-06, 0.00132
1991-05-07, 0.00133
1991-05-08, 0.00115
1991-05-09, 0.00102
1991-05-10, 0.00106
1991-05-11, 0.00110
1991-05-12, 0.00100
1991-05-13, 9.63379e-04
1991-05-14, 9.98372e-04
1991-05-15, 9.51265e-04
1991-05-16, 8.42214e-04
1991-05-17, 8.20248e-04
1991-05-18, 7.22307e-04
1991-05-19, 6.26238e-04
1991-05-20, 5.59365e-04
1991-05-21, 4.55286e-04
1991-05-22, 4.11640e-04
1991-05-23, 3.52700e-04
1991-05-24, 2.95021e-04
1991-05-25, 2.65204e-04
1991-05-26, 2.28713e-04
1991-05-27, 1.85258e-04
1991-05-28, 1.47722e-04
1991-05-29, 1.52848e-04
1991-05-30, 1.72559e-04
1991-05-31, 1.31390e-04
1991-06-01, 1.28660e-04
1991-06-02, 1.44973e-04
1991-06-03, 1.11926e-04
1991-06-04, 8.14324e-05
1991-06-05, 6.80119e-05
1991-06-06, 7.26408e-05
1991-06-07, 5.27661e-05
1991-06-08, 3.93800e-05
1991-06-09, 3.51393e-05
1991-06-10, 3.45735e-05
1991-06-11, 3.51004e-05
1991-06-12, 6.79742e-05
1991-06-13, 5.95588e-05
1991-06-14, 2.63070e-05
1991-06-15, 3.01581e-05
1991-06-16, 3.77919e-05
1991-06-17, 4.61921e-05
1991-06-18, 4.22380e-05
1991-06-19, 2.65916e-05
1991-06-20, 3.51320e-05
1991-06-21, 6.71519e-05
1991-06-22, 5.30017e-05
1991-06-23, 5.82445e-05
1991-06-24, 4.42445e-05
1991-06-25, 2.40398e-05
1991-06-26, 5.93726e-05
1991-06-27, 6.58624e-05
1991-06-28, 4.82311e-05
1991-06-29, 6.73502e-05
1991-06-30, 6.67103e-05
1991-07-01, 7.67737e-05
1991-07-02, 6.97860e-05
1991-07-03, 8.51055e-05
1991-07-04, 6.29346e-05
1991-07-05, 7.54874e-05
1991-07-06, 9.55927e-05
1991-07-07, 6.65105e-05
1991-07-08, 3.54332e-05
1991-07-09, 6.11199e-05
1991-07-10, 7.48460e-05
1991-07-11, 7.87849e-05
1991-07-12, 7.67368e-05
1991-07-13, 6.11156e-05
1991-07-14, 5.12962e-05
1991-07-15, 3.46449e-05
1991-07-16, 3.24402e-05
1991-07-17, 5.29567e-05
1991-07-18, 8.07473e-05
1991-07-19, 8.79221e-05
1991-07-20, 1.69193e-04
1991-07-21, 2.17115e-04
1991-07-22, 9.15505e-05
1991-07-23, 5.71482e-05
1991-07-24, 6.04483e-05
1991-07-25, 6.07388e-05
1991-07-26, 4.59513e-05
1991-07-27, 5.32096e-05
1991-07-28, 9.04536e-05
1991-07-29, 5.91939e-05
1991-07-30, 4.93234e-05
1991-07-31, 3.96722e-05
1991-08-01, 2.60603e-05
1991-08-02, 2.87711e-05
1991-08-03, 6.05139e-05
1991-08-04, 4.99430e-05
1991-08-05, 6.79030e-05
1991-08-06, 9.23616e-05
1991-08-07, 5.39886e-05
1991-08-08, 3.32606e-05
1991-08-09, 3.45633e-05
1991-08-10, 9.23967e-05
1991-08-11, 9.23388e-05
1991-08-12, 3.81344e-05
1991-08-13, 3.32854e-05
1991-08-14, 3.29749e-05
1991-08-15, 3.53762e-05
1991-08-16, 3.40594e-05
1991-08-17, 7.44420e-05
1991-08-18, 5.59744e-05
1991-08-19, 4.10898e-05
1991-08-20, 3.01954e-05
1991-08-21, 2.64650e-05
1991-08-22, 3.79766e-05
1991-08-23, 4.26877e-05
1991-08-24, 5.01636e-05
1991-08-25, 5.05787e-05
1991-08-26, 3.23734e-05
