date, weight 
1991-01-01, 4.33528e-06
1991-01-02, 3.48354e-06
1991-01-03, 4.80528e-06
1991-01-04, 3.66293e-06
1991-01-05, 2.09401e-06
1991-01-06, 3.94468e-06
1991-01-07, 1.07656e-05
1991-01-08, 2.07620e-05
1991-01-09, 2.66710e-05
1991-01-10, 1.25651e-05
1991-01-11, 4.28900e-06
1991-01-12, 4.65973e-06
1991-01-13, 8.97293e-06
1991-01-14, 1.62771e-05
1991-01-15, 1.46616e-05
1991-01-16, 9.46756e-06
1991-01-17, 6.67938e-06
1991-01-18, 3.32254e-06
1991-01-19, 3.16919e-06
1991-01-20, 4.16023e-06
1991-01-21, 1.94472e-06
1991-01-22, 1.22193e-06
1991-01-23, 1.20190e-06
1991-01-24, 4.30300e-06
1991-01-25, 1.53579e-05
1991-01-26, 3.87398e-05
1991-01-27, 2.96088e-05
1991-01-28, 8.50341e-06
1991-01-29, 5.99747e-06
1991-01-30, 6.44433e-06
1991-01-31, 6.70539e-06
1991-02-01, 1.86138e-05
1991-02-02, 5.94507e-05
1991-02-03, 1.03083e-04
1991-02-04, 1.00492e-04
1991-02-05, 6.43412e-05
1991-02-06, 5.80528e-05
1991-02-07, 8.24214e-05
1991-02-08, 7.81231e-05
1991-02-09, 5.47553e-05
1991-02-10, 4.03289e-05
1991-02-11, 1.87738e-05
1991-02-12, 1.20120e-05
1991-02-13, 1.54046e-05
1991-02-14, 1.77460e-05
1991-02-15, 1.19953e-05
1991-02-16, 1.42498e-05
1991-02-17, 2.70202e-05
1991-02-18, 2.34724e-05
1991-02-19, 1.69855e-05
1991-02-20, 1.12280e-05
1991-02-21, 6.94716e-06
1991-02-22, 8.60897e-06
1991-02-23, 7.92418e-06
1991-02-24, 8.06933e-06
1991-02-25, 8.97234e-06
1991-02-26, 4.85082e-06
1991-02-27, 2.79470e-05
1991-02-28, 8.92417e-05
1991-03-01, 7.36337e-05
1991-03-02, 9.21623e-05
1991-03-03, 8.98249e-05
1991-03-04, 1.01651e-04
1991-03-05, 1.34000e-04
1991-03-06, 1.14120e-04
1991-03-07, 1.05236e-04
1991-03-08, 1.09016e-04
1991-03-09, 1.02508e-04
1991-03-10, 9.00806e-05
1991-03-11, 9.78273e-05
1991-03-12, 1.11611e-04
1991-03-13, 1.48366e-04
1991-03-14, 1.61090e-04
1991-03-15, 1.85666e-04
1991-03-16, 2.52319e-04
1991-03-17, 2.33326e-04
1991-03-18, 1.53183e-04
1991-03-19, 1.07470e-04
1991-03-20, 9.56322e-05
1991-03-21, 9.63473e-05
1991-03-22, 1.13646e-04
1991-03-23, 2.01497e-04
1991-03-24, 2.35678e-04
1991-03-25, 1.92500e-04
1991-03-26, 1.73581e-04
1991-03-27, 1.45706e-04
1991-03-28, 1.47826e-04
1991-03-29, 1.99261e-04
1991-03-30, 2.99080e-04
1991-03-31, 3.81120e-04
1991-04-01, 5.71097e-04
1991-04-02, 6.78944e-04
1991-04-03, 6.46624e-04
1991-04-04, 6.88965e-04
1991-04-05, 6.52741e-04
1991-04-06, 4.20260e-04
1991-04-07, 2.66627e-04
1991-04-08, 3.02681e-04
1991-04-09, 3.53138e-04
1991-04-10, 4.80394e-04
1991-04-11, 4.70813e-04
1991-04-12, 3.73047e-04
1991-04-13, 3.96519e-04
1991-04-14, 5.26340e-04
1991-04-15, 5.46748e-04
1991-04-16, 4.25242e-04
1991-04-17, 5.54935e-04
1991-04-18, 8.97313e-04
1991-04-19, 0.00126
1991-04-20, 0.00122
1991-04-21, 0.00118
1991-04-22, 0.00120
1991-04-23, 0.00127
1991-04-24, 0.00120
1991-04-25, 0.00114
1991-04-26, 0.00120
1991-04-27, 0.00103
1991-04-28, 9.88940e-04
1991-04-29, 9.82619e-04
1991-04-30, 9.02598e-04
1991-05-01, 9.47064e-04
1991-05-02, 0.00101
1991-05-03, 9.77900e-04
1991-05-04, 8.78998e-04
1991-05-05, 8.18979e-04
1991-05-06, 6.94792e-04
1991-05-07, 5.73984e-04
1991-05-08, 5.80808e-04
1991-05-09, 5.12423e-04
1991-05-10, 3.84805e-04
1991-05-11, 3.44377e-04
1991-05-12, 3.41699e-04
1991-05-13, 3.88457e-04
1991-05-14, 4.77091e-04
1991-05-15, 5.47848e-04
1991-05-16, 5.08420e-04
1991-05-17, 4.30445e-04
1991-05-18, 3.84221e-04
1991-05-19, 3.10125e-04
1991-05-20, 2.53782e-04
1991-05-21, 2.70397e-04
1991-05-22, 2.97911e-04
1991-05-23, 2.25881e-04
1991-05-24, 1.95868e-04
1991-05-25, 1.67545e-04
1991-05-26, 1.48864e-04
1991-05-27, 1.19773e-04
1991-05-28, 9.60698e-05
1991-05-29, 9.59170e-05
1991-05-30, 7.99323e-05
1991-05-31, 6.05732e-05
1991-06-01, 4.82607e-05
1991-06-02, 5.93447e-05
1991-06-03, 6.62677e-05
1991-06-04, 3.79171e-05
1991-06-05, 3.85018e-05
1991-06-06, 8.77098e-05
1991-06-07, 1.25892e-04
1991-06-08, 5.33357e-05
1991-06-09, 3.20968e-05
1991-06-10, 3.18249e-05
1991-06-11, 3.80927e-05
1991-06-12, 4.15640e-05
1991-06-13, 7.29470e-05
1991-06-14, 8.17607e-05
1991-06-15, 5.41776e-05
1991-06-16, 4.60988e-05
1991-06-17, 4.20803e-05
1991-06-18, 4.76724e-05
1991-06-19, 3.31376e-05
1991-06-20, 2.38144e-05
1991-06-21, 2.45494e-05
1991-06-22, 4.33472e-05
1991-06-23, 5.70180e-05
1991-06-24, 2.77803e-05
1991-06-25, 3.00712e-05
1991-06-26, 3.98377e-05
1991-06-27, 4.30498e-05
1991-06-28, 6.96262e-05
1991-06-29, 7.93439e-05
1991-06-30, 7.83907e-05
1991-07-01, 1.26792e-04
1991-07-02, 1.11827e-04
1991-07-03, 6.97773e-05
1991-07-04, 4.39944e-05
1991-07-05, 5.15173e-05
1991-07-06, 6.57567e-05
1991-07-07, 6.34374e-05
1991-07-08, 3.76235e-05
1991-07-09, 2.89048e-05
1991-07-10, 2.97251e-05
1991-07-11, 4.10668e-05
1991-07-12, 2.50139e-05
1991-07-13, 2.39385e-05
1991-07-14, 4.19102e-05
1991-07-15, 5.75639e-05
1991-07-16, 3.64018e-05
1991-07-17, 2.78401e-05
1991-07-18, 8.91893e-05
1991-07-19, 1.10202e-04
1991-07-20, 6.28815e-05
1991-07-21, 4.83888e-05
1991-07-22, 2.82588e-05
1991-07-23, 2.29384e-05
1991-07-24, 2.28055e-05
1991-07-25, 1.57184e-05
1991-07-26, 1.57380e-05
1991-07-27, 1.14036e-05
1991-07-28, 2.91870e-05
1991-07-29, 5.66647e-05
1991-07-30, 1.57208e-04
1991-07-31, 1.31705e-04
1991-08-01, 8.38216e-05
1991-08-02, 5.93322e-05
1991-08-03, 2.32028e-05
1991-08-04, 2.10834e-05
1991-08-05, 3.85230e-05
1991-08-06, 8.08168e-05
1991-08-07, 6.28064e-05
1991-08-08, 3.31774e-05
1991-08-09, 2.68696e-05
1991-08-10, 3.93748e-05
1991-08-11, 4.71445e-05
1991-08-12, 3.87472e-05
1991-08-13, 3.58034e-05
1991-08-14, 1.99531e-05
1991-08-15, 1.95948e-05
1991-08-16, 1.77185e-05
1991-08-17, 1.95744e-05
