date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04549, 0.07491, 0.11630, 0.07012, 0.00099, 0.00361, 0.01962, 0.00671, 0.12966, 0.41974, 0.11286
1991-01-02, 0.04521, 0.08730, 0.11339, 0.06050, 0.00081, 0.00331, 0.02648, 0.00660, 0.12746, 0.41967, 0.10927
1991-01-03, 0.04711, 0.05693, 0.12199, 0.05307, 0.00085, 0.00313, 0.01921, 0.00626, 0.13639, 0.43665, 0.11842
1991-01-04, 0.04510, 0.06022, 0.12374, 0.04097, 0.00088, 0.00306, 0.01531, 0.00597, 0.13824, 0.44571, 0.12080
1991-01-05, 0.04763, 0.07116, 0.12949, 0.03352, 0.00080, 0.00286, 0.01241, 0.00553, 0.14315, 0.42692, 0.12653
1991-01-06, 0.04801, 0.08531, 0.11641, 0.03316, 0.00072, 0.00267, 0.00994, 0.00505, 0.12852, 0.45489, 0.11532
1991-01-07, 0.05015, 0.13325, 0.11304, 0.03554, 0.00074, 0.00321, 0.00850, 0.00564, 0.14540, 0.39388, 0.11065
1991-01-08, 0.03507, 0.12126, 0.11938, 0.02871, 0.00064, 0.00301, 0.00947, 0.00541, 0.13878, 0.41857, 0.11971
1991-01-09, 0.03612, 0.11089, 0.11708, 0.03290, 0.00062, 0.00289, 0.02162, 0.00544, 0.13206, 0.42467, 0.11571
1991-01-10, 0.03503, 0.13076, 0.11168, 0.03438, 0.00066, 0.00356, 0.02326, 0.00528, 0.12431, 0.42126, 0.10981
1991-01-11, 0.03579, 0.12178, 0.11489, 0.04222, 0.00073, 0.00406, 0.04307, 0.00496, 0.12751, 0.39163, 0.11337
1991-01-12, 0.04428, 0.09430, 0.11417, 0.05368, 0.00078, 0.00448, 0.03875, 0.00416, 0.12303, 0.40921, 0.11316
1991-01-13, 0.05105, 0.13040, 0.10929, 0.07028, 0.00095, 0.00514, 0.02961, 0.00556, 0.11796, 0.37406, 0.10571
1991-01-14, 0.05350, 0.10059, 0.11296, 0.05395, 0.00073, 0.00451, 0.04028, 0.00510, 0.12213, 0.39546, 0.11080
1991-01-15, 0.05406, 0.07041, 0.12321, 0.05522, 0.00076, 0.00481, 0.02213, 0.00578, 0.13760, 0.40507, 0.12095
1991-01-16, 0.04682, 0.06065, 0.12451, 0.05611, 0.00087, 0.00432, 0.02014, 0.00636, 0.13918, 0.41809, 0.12295
1991-01-17, 0.03924, 0.05058, 0.11945, 0.06988, 0.00072, 0.00378, 0.03783, 0.00589, 0.13256, 0.42011, 0.11996
1991-01-18, 0.03797, 0.07385, 0.12014, 0.06006, 0.00080, 0.00473, 0.03166, 0.00555, 0.12966, 0.41628, 0.11929
1991-01-19, 0.02927, 0.07514, 0.12232, 0.05060, 0.00081, 0.00536, 0.01948, 0.00593, 0.13003, 0.43820, 0.12284
1991-01-20, 0.02890, 0.08299, 0.12347, 0.04449, 0.00071, 0.00439, 0.01871, 0.00650, 0.12849, 0.43637, 0.12499
1991-01-21, 0.03580, 0.09955, 0.11436, 0.05515, 0.00073, 0.00430, 0.02104, 0.00748, 0.11669, 0.43135, 0.11355
1991-01-22, 0.04696, 0.11031, 0.11261, 0.04922, 0.00112, 0.00493, 0.02043, 0.00795, 0.11379, 0.42273, 0.10996
1991-01-23, 0.03250, 0.13665, 0.11603, 0.03265, 0.00114, 0.00478, 0.03167, 0.00681, 0.11548, 0.40599, 0.11629
1991-01-24, 0.02906, 0.12244, 0.11597, 0.04363, 0.00088, 0.00394, 0.02130, 0.00609, 0.11364, 0.42588, 0.11717
1991-01-25, 0.02895, 0.09601, 0.12217, 0.03152, 0.00084, 0.00373, 0.01275, 0.00658, 0.11901, 0.45579, 0.12265
1991-01-26, 0.02862, 0.08743, 0.11629, 0.05184, 0.00087, 0.00413, 0.03850, 0.00578, 0.11458, 0.43437, 0.11760
1991-01-27, 0.02898, 0.10549, 0.10950, 0.07831, 0.00104, 0.00532, 0.03533, 0.00618, 0.10877, 0.41042, 0.11067
1991-01-28, 0.02388, 0.09741, 0.11734, 0.06629, 0.00113, 0.00621, 0.04063, 0.00662, 0.11584, 0.40465, 0.12000
1991-01-29, 0.02061, 0.08367, 0.11755, 0.05484, 0.00123, 0.00695, 0.04553, 0.00750, 0.11497, 0.42779, 0.11937
1991-01-30, 0.02592, 0.11355, 0.11029, 0.06882, 0.00110, 0.00636, 0.05376, 0.00686, 0.10910, 0.39442, 0.10983
1991-01-31, 0.03495, 0.10859, 0.10586, 0.07507, 0.00106, 0.00609, 0.06879, 0.00697, 0.10494, 0.38297, 0.10471
1991-02-01, 0.03386, 0.08743, 0.11204, 0.08354, 0.00126, 0.00593, 0.04180, 0.00809, 0.11588, 0.40193, 0.10826
1991-02-02, 0.02341, 0.08201, 0.11769, 0.08816, 0.00144, 0.00487, 0.03314, 0.00790, 0.12224, 0.40410, 0.11504
1991-02-03, 0.03488, 0.07523, 0.11609, 0.08492, 0.00167, 0.00486, 0.03167, 0.00879, 0.12083, 0.40901, 0.11206
1991-02-04, 0.03159, 0.08549, 0.11771, 0.08083, 0.00190, 0.00491, 0.04505, 0.00811, 0.12378, 0.38601, 0.11463
1991-02-05, 0.03130, 0.07603, 0.11339, 0.08504, 0.00213, 0.00478, 0.05053, 0.00787, 0.11924, 0.39917, 0.11052
1991-02-06, 0.03874, 0.12074, 0.10259, 0.10516, 0.00256, 0.00443, 0.05377, 0.00553, 0.11330, 0.35345, 0.09973
1991-02-07, 0.03601, 0.12400, 0.10587, 0.10232, 0.00258, 0.00408, 0.05047, 0.00540, 0.11913, 0.34536, 0.10478
1991-02-08, 0.03225, 0.12281, 0.10731, 0.08850, 0.00257, 0.00429, 0.04261, 0.00645, 0.11370, 0.37354, 0.10598
1991-02-09, 0.03484, 0.15692, 0.10541, 0.08431, 0.00106, 0.00293, 0.03811, 0.00691, 0.11029, 0.35747, 0.10175
1991-02-10, 0.02829, 0.14380, 0.10854, 0.08784, 0.00104, 0.00341, 0.04540, 0.00544, 0.11544, 0.35238, 0.10843
1991-02-11, 0.02610, 0.10751, 0.10857, 0.09661, 0.00092, 0.00361, 0.04538, 0.00530, 0.11433, 0.38181, 0.10985
1991-02-12, 0.02816, 0.12114, 0.10295, 0.10122, 0.00093, 0.00387, 0.04319, 0.00460, 0.10788, 0.38241, 0.10365
1991-02-13, 0.03481, 0.10774, 0.10713, 0.10502, 0.00114, 0.00502, 0.04396, 0.00522, 0.11809, 0.36491, 0.10696
1991-02-14, 0.03925, 0.10150, 0.10398, 0.10977, 0.00137, 0.00586, 0.04203, 0.00610, 0.11667, 0.37021, 0.10327
1991-02-15, 0.03578, 0.10200, 0.10719, 0.09189, 0.00174, 0.00607, 0.04797, 0.00698, 0.11968, 0.37460, 0.10610
1991-02-16, 0.03400, 0.09756, 0.10367, 0.11153, 0.00177, 0.00586, 0.05417, 0.00592, 0.11430, 0.36850, 0.10272
1991-02-17, 0.03164, 0.13458, 0.09751, 0.14068, 0.00147, 0.00472, 0.06152, 0.00589, 0.10955, 0.31685, 0.09559
1991-02-18, 0.04116, 0.12104, 0.09732, 0.14123, 0.00146, 0.00427, 0.05882, 0.00545, 0.11365, 0.32110, 0.09451
1991-02-19, 0.03869, 0.11869, 0.10308, 0.11565, 0.00149, 0.00427, 0.05019, 0.00613, 0.12249, 0.33785, 0.10149
1991-02-20, 0.03960, 0.14470, 0.09352, 0.11052, 0.00149, 0.00389, 0.06265, 0.00637, 0.11306, 0.33240, 0.09182
1991-02-21, 0.03902, 0.09773, 0.10786, 0.10441, 0.00151, 0.00379, 0.04968, 0.00578, 0.12232, 0.36131, 0.10659
