date, weight 
1991-01-01, 9.21245e-06
1991-01-02, 6.35846e-06
1991-01-03, 1.50128e-05
1991-01-04, 2.31293e-05
1991-01-05, 2.19487e-05
1991-01-06, 1.70994e-05
1991-01-07, 1.37469e-05
1991-01-08, 1.23655e-05
1991-01-09, 8.46455e-06
1991-01-10, 1.06122e-05
1991-01-11, 8.10641e-06
1991-01-12, 7.17476e-06
1991-01-13, 3.16770e-05
1991-01-14, 6.72045e-05
1991-01-15, 4.78624e-05
1991-01-16, 4.90606e-05
1991-01-17, 5.10524e-05
1991-01-18, 2.53540e-05
1991-01-19, 2.05778e-05
1991-01-20, 1.95508e-05
1991-01-21, 1.38907e-05
1991-01-22, 1.59392e-05
1991-01-23, 8.37393e-06
1991-01-24, 9.14533e-06
1991-01-25, 3.25836e-05
1991-01-26, 1.44081e-04
1991-01-27, 1.25750e-04
1991-01-28, 3.51138e-05
1991-01-29, 1.78585e-05
1991-01-30, 1.99305e-05
1991-01-31, 2.06389e-05
1991-02-01, 5.11788e-05
1991-02-02, 1.06764e-04
1991-02-03, 1.16503e-04
1991-02-04, 1.49394e-04
1991-02-05, 1.50210e-04
1991-02-06, 1.46570e-04
1991-02-07, 1.08365e-04
1991-02-08, 8.57140e-05
1991-02-09, 1.14502e-04
1991-02-10, 8.45742e-05
1991-02-11, 3.72467e-05
1991-02-12, 1.92554e-05
1991-02-13, 1.49267e-05
1991-02-14, 1.56442e-05
1991-02-15, 2.82890e-05
1991-02-16, 4.63471e-05
1991-02-17, 7.53824e-05
1991-02-18, 6.85220e-05
1991-02-19, 3.90562e-05
1991-02-20, 2.16087e-05
1991-02-21, 1.86632e-05
1991-02-22, 3.44354e-05
1991-02-23, 4.15479e-05
1991-02-24, 3.96082e-05
1991-02-25, 3.31058e-05
1991-02-26, 3.07615e-05
1991-02-27, 7.59112e-05
1991-02-28, 1.51122e-04
1991-03-01, 1.38961e-04
1991-03-02, 1.29565e-04
1991-03-03, 1.45501e-04
1991-03-04, 1.95509e-04
1991-03-05, 2.13838e-04
1991-03-06, 1.38074e-04
1991-03-07, 1.02047e-04
1991-03-08, 1.19892e-04
1991-03-09, 1.25778e-04
1991-03-10, 1.43341e-04
1991-03-11, 1.44966e-04
1991-03-12, 1.24894e-04
1991-03-13, 2.56515e-04
1991-03-14, 3.25518e-04
1991-03-15, 3.55206e-04
1991-03-16, 4.23841e-04
1991-03-17, 4.82513e-04
1991-03-18, 3.55238e-04
1991-03-19, 2.31991e-04
1991-03-20, 1.72624e-04
1991-03-21, 1.67305e-04
1991-03-22, 1.87672e-04
1991-03-23, 3.00283e-04
1991-03-24, 4.11629e-04
