date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02745, 0.34233, 0.07467, 0.08653, 0.00114, 0.00818, 0.07069, 0.00355, 0.07002, 0.23576, 0.07967
1991-01-02, 0.03398, 0.35919, 0.06729, 0.09623, 0.00097, 0.00784, 0.08284, 0.00326, 0.06246, 0.21368, 0.07225
1991-01-03, 0.03512, 0.37689, 0.06071, 0.10213, 0.00091, 0.00711, 0.09682, 0.00329, 0.05619, 0.19642, 0.06440
1991-01-04, 0.03223, 0.40357, 0.05804, 0.10371, 0.00091, 0.00620, 0.09515, 0.00355, 0.05335, 0.18286, 0.06043
1991-01-05, 0.02882, 0.38433, 0.06040, 0.11080, 0.00093, 0.00711, 0.09432, 0.00404, 0.05528, 0.19076, 0.06322
1991-01-06, 0.02458, 0.36396, 0.06198, 0.12171, 0.00112, 0.00929, 0.09207, 0.00353, 0.05832, 0.19345, 0.06999
1991-01-07, 0.02173, 0.33693, 0.06766, 0.11559, 0.00135, 0.01040, 0.08186, 0.00372, 0.06419, 0.21771, 0.07885
1991-01-08, 0.02274, 0.34692, 0.06538, 0.10872, 0.00153, 0.01120, 0.09401, 0.00388, 0.06212, 0.20714, 0.07636
1991-01-09, 0.02398, 0.34979, 0.06072, 0.12115, 0.00171, 0.01282, 0.09925, 0.00326, 0.05783, 0.19802, 0.07148
1991-01-10, 0.02401, 0.34200, 0.06140, 0.12164, 0.00188, 0.01445, 0.09318, 0.00166, 0.05967, 0.20673, 0.07337
1991-01-11, 0.02460, 0.38063, 0.05535, 0.12596, 0.00178, 0.01242, 0.09469, 0.00159, 0.05340, 0.18525, 0.06433
1991-01-12, 0.02690, 0.37515, 0.05858, 0.12320, 0.00164, 0.01044, 0.09074, 0.00208, 0.05629, 0.18773, 0.06723
1991-01-13, 0.02702, 0.34357, 0.06354, 0.13306, 0.00171, 0.01095, 0.08099, 0.00214, 0.06073, 0.20223, 0.07408
1991-01-14, 0.02882, 0.34963, 0.06002, 0.13990, 0.00142, 0.00972, 0.07556, 0.00212, 0.05670, 0.20746, 0.06863
1991-01-15, 0.02982, 0.32944, 0.05977, 0.14838, 0.00142, 0.01012, 0.08784, 0.00201, 0.05681, 0.20752, 0.06686
1991-01-16, 0.02500, 0.26638, 0.07169, 0.14057, 0.00146, 0.01040, 0.09793, 0.00189, 0.06901, 0.23421, 0.08146
1991-01-17, 0.02190, 0.25681, 0.07526, 0.13038, 0.00181, 0.01194, 0.09409, 0.00207, 0.07232, 0.24594, 0.08747
1991-01-18, 0.02626, 0.26534, 0.07404, 0.13250, 0.00185, 0.01172, 0.09344, 0.00200, 0.07083, 0.23548, 0.08653
1991-01-19, 0.02572, 0.26954, 0.07211, 0.14047, 0.00199, 0.01231, 0.08904, 0.00216, 0.06897, 0.23188, 0.08582
1991-01-20, 0.02828, 0.27653, 0.06641, 0.15376, 0.00211, 0.01227, 0.08998, 0.00235, 0.06326, 0.22490, 0.08014
1991-01-21, 0.03095, 0.27296, 0.06666, 0.16261, 0.00183, 0.01075, 0.08788, 0.00235, 0.06335, 0.22306, 0.07762
1991-01-22, 0.02993, 0.25791, 0.07053, 0.16057, 0.00187, 0.01172, 0.08492, 0.00247, 0.06743, 0.23030, 0.08235
