date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01609, 0.01219, 0.14563, 0.00184, 0.00029, 0.00461, 0.00005, 0.03209, 0.30947, 0.39468, 0.08306
1991-01-02, 0.01466, 0.01640, 0.14760, 0.00168, 0.00028, 0.00579, 0.00006, 0.03188, 0.29989, 0.39900, 0.08276
1991-01-03, 0.01404, 0.03359, 0.14930, 0.00134, 0.00027, 0.00732, 0.00005, 0.03307, 0.28822, 0.39222, 0.08058
1991-01-04, 0.01247, 0.02961, 0.15298, 0.00276, 0.00026, 0.00831, 0.00006, 0.03480, 0.30180, 0.37529, 0.08166
1991-01-05, 0.01415, 0.02406, 0.14863, 0.00570, 0.00021, 0.00588, 0.00070, 0.03377, 0.30192, 0.38388, 0.08109
1991-01-06, 0.01349, 0.01581, 0.14318, 0.01448, 0.00014, 0.00179, 0.00033, 0.02932, 0.28772, 0.41012, 0.08362
1991-01-07, 0.01403, 0.02259, 0.12834, 0.01624, 0.00010, 0.00090, 0.00057, 0.02702, 0.28057, 0.42819, 0.08145
1991-01-08, 0.01446, 0.02142, 0.13392, 0.00620, 0.00011, 0.00090, 0.00032, 0.03016, 0.30169, 0.41050, 0.08032
1991-01-09, 0.01527, 0.01661, 0.13758, 0.00978, 0.00011, 0.00087, 0.00024, 0.03057, 0.29821, 0.41099, 0.07977
1991-01-10, 0.01490, 0.01169, 0.14160, 0.00961, 0.00011, 0.00095, 0.00036, 0.03120, 0.30464, 0.40301, 0.08193
1991-01-11, 0.01380, 0.01479, 0.14536, 0.00428, 0.00012, 0.00106, 0.00014, 0.03227, 0.31052, 0.39474, 0.08292
1991-01-12, 0.01541, 0.01042, 0.14678, 0.00247, 0.00009, 0.00101, 0.00009, 0.03109, 0.31444, 0.39755, 0.08064
1991-01-13, 0.01520, 0.01097, 0.14637, 0.00903, 0.00005, 0.00084, 0.00009, 0.03064, 0.30559, 0.40311, 0.07812
1991-01-14, 0.01587, 0.00972, 0.13807, 0.00283, 0.00006, 0.00081, 0.00008, 0.02802, 0.31525, 0.41072, 0.07857
1991-01-15, 0.01357, 0.01598, 0.14273, 0.00425, 0.00010, 0.00086, 0.00008, 0.03001, 0.34619, 0.36597, 0.08026
1991-01-16, 0.01323, 0.01243, 0.14638, 0.00143, 0.00011, 0.00103, 0.00006, 0.03137, 0.35059, 0.36423, 0.07913
1991-01-17, 0.01353, 0.00543, 0.15078, 0.00045, 0.00012, 0.00114, 0.00004, 0.03247, 0.33414, 0.38192, 0.07999
1991-01-18, 0.01456, 0.02502, 0.15305, 0.00013, 0.00004, 0.00061, 0.00096, 0.03309, 0.31470, 0.37986, 0.07798
1991-01-19, 0.01418, 0.02879, 0.15635, 0.00048, 0.00004, 0.00045, 0.00648, 0.03410, 0.29394, 0.38755, 0.07764
1991-01-20, 0.01502, 0.03762, 0.15219, 0.00528, 0.00004, 0.00059, 0.01575, 0.03355, 0.28895, 0.37604, 0.07497
1991-01-21, 0.01436, 0.02698, 0.15858, 0.00799, 0.00005, 0.00067, 0.00818, 0.03410, 0.29737, 0.37278, 0.07895
1991-01-22, 0.01406, 0.02589, 0.16058, 0.01480, 0.00004, 0.00079, 0.00326, 0.03400, 0.29253, 0.37524, 0.07883
1991-01-23, 0.01496, 0.02518, 0.15216, 0.01482, 0.00004, 0.00087, 0.00242, 0.03042, 0.27834, 0.40409, 0.07669
1991-01-24, 0.01640, 0.03373, 0.14912, 0.01683, 0.00005, 0.00065, 0.00272, 0.02818, 0.27393, 0.40128, 0.07712
1991-01-25, 0.01614, 0.02623, 0.15681, 0.01249, 0.00008, 0.00080, 0.00324, 0.03090, 0.28416, 0.39062, 0.07853
1991-01-26, 0.01796, 0.01150, 0.15961, 0.01489, 0.00010, 0.00091, 0.00363, 0.02816, 0.29235, 0.39247, 0.07843
1991-01-27, 0.01854, 0.01253, 0.15737, 0.01564, 0.00010, 0.00084, 0.00532, 0.02833, 0.28165, 0.40058, 0.07911
1991-01-28, 0.02134, 0.01502, 0.12239, 0.01711, 0.00010, 0.00105, 0.00525, 0.01874, 0.25163, 0.46345, 0.08395
1991-01-29, 0.02308, 0.01357, 0.13048, 0.02599, 0.00009, 0.00154, 0.00494, 0.01925, 0.25758, 0.43576, 0.08772
1991-01-30, 0.02444, 0.00615, 0.13905, 0.02231, 0.00007, 0.00122, 0.00416, 0.01882, 0.27643, 0.42492, 0.08243
1991-01-31, 0.02476, 0.00923, 0.15062, 0.01616, 0.00007, 0.00085, 0.00247, 0.02151, 0.29692, 0.39716, 0.08026
1991-02-01, 0.02351, 0.01106, 0.15076, 0.01168, 0.00008, 0.00093, 0.00179, 0.02252, 0.32161, 0.37616, 0.07990
1991-02-02, 0.02330, 0.00930, 0.14804, 0.00957, 0.00008, 0.00092, 0.00199, 0.02320, 0.33092, 0.37542, 0.07725
1991-02-03, 0.02072, 0.00996, 0.15382, 0.00925, 0.00012, 0.00065, 0.00172, 0.02425, 0.33043, 0.36986, 0.07923
1991-02-04, 0.01858, 0.00301, 0.16875, 0.00388, 0.00013, 0.00061, 0.00077, 0.02567, 0.30615, 0.38680, 0.08564
1991-02-05, 0.02064, 0.00118, 0.17683, 0.00231, 0.00014, 0.00055, 0.00045, 0.02756, 0.29724, 0.38941, 0.08370
1991-02-06, 0.02261, 0.00087, 0.17577, 0.00183, 0.00018, 0.00076, 0.00035, 0.02160, 0.27833, 0.41166, 0.08604
1991-02-07, 0.02026, 0.00053, 0.16561, 0.01464, 0.00021, 0.00124, 0.00033, 0.01875, 0.28260, 0.40839, 0.08744
1991-02-08, 0.01929, 0.00048, 0.16976, 0.00149, 0.00025, 0.00153, 0.00024, 0.02066, 0.31813, 0.38154, 0.08662
1991-02-09, 0.01847, 0.00035, 0.15523, 0.01313, 0.00031, 0.00149, 0.00027, 0.01928, 0.32342, 0.37708, 0.09098
1991-02-10, 0.01890, 0.00031, 0.14219, 0.00513, 0.00040, 0.00186, 0.00026, 0.01681, 0.31452, 0.41035, 0.08927
1991-02-11, 0.02132, 0.00328, 0.12539, 0.00231, 0.00046, 0.00245, 0.00025, 0.01186, 0.31086, 0.43217, 0.08965
1991-02-12, 0.02385, 0.00325, 0.13054, 0.00118, 0.00032, 0.00212, 0.00019, 0.01508, 0.33136, 0.40836, 0.08376
1991-02-13, 0.02260, 0.00321, 0.13916, 0.00088, 0.00032, 0.00202, 0.00024, 0.01590, 0.36728, 0.36792, 0.08047
1991-02-14, 0.01854, 0.00441, 0.14653, 0.00061, 0.00030, 0.00161, 0.00021, 0.01863, 0.38334, 0.34703, 0.07879
1991-02-15, 0.01570, 0.00215, 0.15269, 0.00045, 0.00032, 0.00144, 0.00020, 0.01858, 0.35448, 0.37099, 0.08302
1991-02-16, 0.01565, 0.00040, 0.15336, 0.00036, 0.00037, 0.00134, 0.00020, 0.01811, 0.30000, 0.42470, 0.08551
1991-02-17, 0.01563, 0.00368, 0.15394, 0.00030, 0.00040, 0.00139, 0.00019, 0.01945, 0.31319, 0.40946, 0.08238
1991-02-18, 0.01530, 0.00242, 0.15592, 0.00026, 0.00041, 0.00143, 0.00017, 0.02088, 0.35938, 0.36278, 0.08106
1991-02-19, 0.01321, 0.01038, 0.15740, 0.00022, 0.00041, 0.00146, 0.00020, 0.02223, 0.37388, 0.34049, 0.08012
1991-02-20, 0.01239, 0.00169, 0.16731, 0.00020, 0.00040, 0.00136, 0.00022, 0.02337, 0.34933, 0.35585, 0.08789
1991-02-21, 0.01377, 0.00054, 0.16642, 0.00018, 0.00031, 0.00110, 0.00019, 0.02132, 0.31395, 0.39416, 0.08807
1991-02-22, 0.01855, 0.00028, 0.14596, 0.00016, 0.00025, 0.00082, 0.00019, 0.01820, 0.29393, 0.43537, 0.08629
