date, weight 
1991-01-01, 1.43719e-06
1991-01-02, 1.81628e-06
1991-01-03, 2.08333e-06
1991-01-04, 2.05460e-06
1991-01-05, 8.62509e-07
1991-01-06, 6.97150e-07
1991-01-07, 7.42946e-07
1991-01-08, 4.22214e-06
1991-01-09, 1.53489e-05
1991-01-10, 9.04248e-06
1991-01-11, 2.75242e-06
1991-01-12, 5.72908e-06
1991-01-13, 1.10880e-05
1991-01-14, 1.22611e-05
1991-01-15, 9.36897e-06
1991-01-16, 6.14389e-06
1991-01-17, 3.84978e-06
1991-01-18, 2.38461e-06
1991-01-19, 3.32673e-06
1991-01-20, 3.57676e-06
1991-01-21, 4.13694e-06
1991-01-22, 7.72665e-06
1991-01-23, 1.48944e-05
1991-01-24, 3.23565e-05
1991-01-25, 5.68475e-05
1991-01-26, 6.21181e-05
1991-01-27, 3.41954e-05
1991-01-28, 1.62603e-05
1991-01-29, 1.44296e-05
1991-01-30, 8.95045e-06
1991-01-31, 5.21802e-06
1991-02-01, 9.83453e-06
1991-02-02, 3.31341e-05
1991-02-03, 3.91535e-05
1991-02-04, 3.86360e-05
1991-02-05, 4.54536e-05
1991-02-06, 2.83670e-05
1991-02-07, 1.89380e-05
1991-02-08, 2.06273e-05
1991-02-09, 2.53931e-05
1991-02-10, 1.72320e-05
1991-02-11, 6.57540e-06
1991-02-12, 4.18732e-06
1991-02-13, 3.08517e-06
1991-02-14, 2.56241e-06
1991-02-15, 3.77648e-06
1991-02-16, 1.03056e-05
1991-02-17, 1.86262e-05
1991-02-18, 2.24001e-05
1991-02-19, 1.68714e-05
1991-02-20, 8.83717e-06
1991-02-21, 5.22308e-06
1991-02-22, 3.09133e-06
1991-02-23, 1.89689e-06
1991-02-24, 1.31379e-06
1991-02-25, 1.48643e-06
1991-02-26, 3.61857e-06
1991-02-27, 1.17951e-05
1991-02-28, 3.64800e-05
1991-03-01, 1.04160e-04
1991-03-02, 6.85144e-05
1991-03-03, 3.84852e-05
1991-03-04, 3.33560e-05
1991-03-05, 2.83155e-05
1991-03-06, 2.69174e-05
1991-03-07, 2.55972e-05
1991-03-08, 2.53734e-05
1991-03-09, 3.52857e-05
1991-03-10, 4.75309e-05
1991-03-11, 5.43366e-05
