date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01139, 0.12867, 0.10340, 0.05985, 0.00051, 0.00201, 0.09540, 0.02152, 0.08712, 0.40711, 0.08302
1991-01-02, 0.01058, 0.11243, 0.10790, 0.06743, 0.00057, 0.00211, 0.08185, 0.02348, 0.09006, 0.41807, 0.08552
1991-01-03, 0.00890, 0.08721, 0.11327, 0.07288, 0.00071, 0.00243, 0.07623, 0.02474, 0.09423, 0.42976, 0.08963
1991-01-04, 0.00900, 0.07618, 0.11554, 0.06079, 0.00071, 0.00282, 0.08217, 0.02538, 0.09542, 0.44127, 0.09071
1991-01-05, 0.00873, 0.07378, 0.11888, 0.05398, 0.00070, 0.00247, 0.06508, 0.02553, 0.09788, 0.45846, 0.09450
1991-01-06, 0.01017, 0.08546, 0.11005, 0.05617, 0.00065, 0.00197, 0.10188, 0.02307, 0.09065, 0.43212, 0.08782
1991-01-07, 0.00978, 0.09157, 0.10974, 0.06138, 0.00061, 0.00183, 0.09390, 0.02290, 0.09044, 0.43071, 0.08712
1991-01-08, 0.00938, 0.09066, 0.11439, 0.06189, 0.00061, 0.00206, 0.07996, 0.02333, 0.09450, 0.43215, 0.09106
1991-01-09, 0.00918, 0.08477, 0.11745, 0.07732, 0.00063, 0.00241, 0.06773, 0.02419, 0.09664, 0.42698, 0.09270
1991-01-10, 0.00978, 0.07940, 0.12098, 0.06452, 0.00075, 0.00244, 0.05773, 0.02562, 0.09889, 0.44526, 0.09463
1991-01-11, 0.00865, 0.07963, 0.12533, 0.05364, 0.00084, 0.00274, 0.05370, 0.02701, 0.10169, 0.44983, 0.09693
1991-01-12, 0.00866, 0.08100, 0.12541, 0.04785, 0.00078, 0.00280, 0.06155, 0.02813, 0.10039, 0.44753, 0.09590
1991-01-13, 0.00761, 0.07119, 0.12689, 0.05493, 0.00075, 0.00247, 0.05705, 0.02929, 0.10052, 0.45378, 0.09553
1991-01-14, 0.00684, 0.06541, 0.12557, 0.06984, 0.00083, 0.00240, 0.06141, 0.02961, 0.09844, 0.44653, 0.09313
1991-01-15, 0.00861, 0.06704, 0.12580, 0.05044, 0.00095, 0.00265, 0.08389, 0.02896, 0.09911, 0.43853, 0.09401
1991-01-16, 0.00704, 0.06057, 0.12683, 0.06600, 0.00109, 0.00297, 0.06398, 0.02799, 0.10002, 0.44764, 0.09588
1991-01-17, 0.00639, 0.05557, 0.13062, 0.06302, 0.00125, 0.00278, 0.05355, 0.02916, 0.10226, 0.45774, 0.09766
