date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01519, 0.11316, 0.11990, 0.11296, 0.00020, 0.00056, 0.02837, 0.02335, 0.14222, 0.37363, 0.07047
1991-01-02, 0.01556, 0.09547, 0.12815, 0.10247, 0.00023, 0.00048, 0.02143, 0.02515, 0.15230, 0.38428, 0.07447
1991-01-03, 0.01493, 0.08352, 0.13508, 0.08539, 0.00022, 0.00047, 0.01927, 0.02753, 0.15820, 0.39867, 0.07672
1991-01-04, 0.01492, 0.06863, 0.13678, 0.08353, 0.00020, 0.00049, 0.03038, 0.02858, 0.15631, 0.40472, 0.07547
1991-01-05, 0.01369, 0.04806, 0.13553, 0.09307, 0.00022, 0.00045, 0.02288, 0.02746, 0.15135, 0.42866, 0.07864
1991-01-06, 0.01608, 0.05087, 0.13265, 0.10060, 0.00027, 0.00051, 0.02845, 0.02624, 0.14141, 0.42499, 0.07793
1991-01-07, 0.01312, 0.03667, 0.13678, 0.11258, 0.00034, 0.00077, 0.01567, 0.02616, 0.14573, 0.42998, 0.08221
1991-01-08, 0.01319, 0.05879, 0.13035, 0.12725, 0.00032, 0.00070, 0.02472, 0.02488, 0.13621, 0.40661, 0.07698
1991-01-09, 0.01421, 0.05959, 0.13152, 0.12214, 0.00029, 0.00060, 0.02485, 0.02565, 0.13314, 0.41165, 0.07636
1991-01-10, 0.01304, 0.03360, 0.13654, 0.13662, 0.00036, 0.00095, 0.02013, 0.02601, 0.14198, 0.41065, 0.08013
1991-01-11, 0.01317, 0.04245, 0.13124, 0.14280, 0.00037, 0.00106, 0.02241, 0.02437, 0.13324, 0.41272, 0.07618
1991-01-12, 0.01308, 0.03768, 0.12896, 0.14110, 0.00042, 0.00097, 0.02366, 0.02301, 0.13160, 0.42456, 0.07497
1991-01-13, 0.01390, 0.04397, 0.12601, 0.15117, 0.00046, 0.00075, 0.02519, 0.02291, 0.12909, 0.41505, 0.07151
1991-01-14, 0.01512, 0.05474, 0.13209, 0.11158, 0.00048, 0.00067, 0.03076, 0.02387, 0.13564, 0.41952, 0.07553
1991-01-15, 0.01460, 0.03349, 0.11473, 0.12893, 0.00052, 0.00067, 0.02537, 0.01562, 0.13395, 0.45274, 0.07938
1991-01-16, 0.01576, 0.05012, 0.11597, 0.13139, 0.00057, 0.00069, 0.02686, 0.01668, 0.13083, 0.43256, 0.07855
1991-01-17, 0.01751, 0.04199, 0.11760, 0.13974, 0.00064, 0.00075, 0.03346, 0.01726, 0.13445, 0.41791, 0.07868
1991-01-18, 0.01704, 0.03573, 0.12061, 0.13557, 0.00062, 0.00091, 0.02663, 0.01844, 0.13533, 0.43017, 0.07894
1991-01-19, 0.01643, 0.02466, 0.12247, 0.15070, 0.00048, 0.00072, 0.03029, 0.01849, 0.13429, 0.42099, 0.08048
1991-01-20, 0.01441, 0.02241, 0.12259, 0.14554, 0.00046, 0.00061, 0.03004, 0.01745, 0.12927, 0.43493, 0.08230
1991-01-21, 0.01599, 0.02576, 0.11333, 0.16209, 0.00046, 0.00069, 0.02581, 0.01352, 0.11921, 0.44239, 0.08076
1991-01-22, 0.01974, 0.04146, 0.11041, 0.16147, 0.00045, 0.00067, 0.02434, 0.01406, 0.11595, 0.43475, 0.07669
1991-01-23, 0.01931, 0.03005, 0.11201, 0.17134, 0.00063, 0.00070, 0.02147, 0.01489, 0.11807, 0.43500, 0.07653
1991-01-24, 0.01817, 0.02388, 0.11654, 0.16952, 0.00086, 0.00078, 0.01979, 0.01617, 0.12377, 0.43257, 0.07797
1991-01-25, 0.01535, 0.01910, 0.11683, 0.17615, 0.00096, 0.00080, 0.01814, 0.01451, 0.12818, 0.42984, 0.08013
1991-01-26, 0.01611, 0.01700, 0.11945, 0.15444, 0.00086, 0.00066, 0.01580, 0.01537, 0.13112, 0.44865, 0.08055
1991-01-27, 0.01608, 0.02032, 0.11935, 0.14884, 0.00086, 0.00076, 0.01654, 0.01614, 0.12614, 0.45586, 0.07912
1991-01-28, 0.02164, 0.06208, 0.09701, 0.15344, 0.00088, 0.00092, 0.04022, 0.00961, 0.11142, 0.42836, 0.07442
1991-01-29, 0.02142, 0.06395, 0.10112, 0.14999, 0.00100, 0.00098, 0.03188, 0.01047, 0.12477, 0.41828, 0.07616
1991-01-30, 0.01932, 0.03704, 0.10519, 0.16955, 0.00107, 0.00084, 0.02897, 0.01257, 0.13331, 0.41589, 0.07626
1991-01-31, 0.01857, 0.04177, 0.10690, 0.16767, 0.00101, 0.00069, 0.02981, 0.01376, 0.12934, 0.41520, 0.07528
1991-02-01, 0.02030, 0.03905, 0.10381, 0.18463, 0.00080, 0.00052, 0.03922, 0.01335, 0.12246, 0.40446, 0.07140
1991-02-02, 0.01928, 0.02753, 0.10794, 0.14697, 0.00069, 0.00036, 0.02934, 0.01300, 0.12493, 0.45426, 0.07568
1991-02-03, 0.02427, 0.03256, 0.09980, 0.17178, 0.00070, 0.00041, 0.04067, 0.01271, 0.12109, 0.42753, 0.06848
1991-02-04, 0.02463, 0.03741, 0.10165, 0.18157, 0.00075, 0.00053, 0.04391, 0.01382, 0.13272, 0.39479, 0.06823
1991-02-05, 0.02252, 0.02663, 0.11386, 0.15648, 0.00081, 0.00078, 0.03658, 0.01561, 0.14838, 0.40133, 0.07701
1991-02-06, 0.02919, 0.05209, 0.10670, 0.14543, 0.00057, 0.00083, 0.05442, 0.01407, 0.11931, 0.40439, 0.07299
1991-02-07, 0.03062, 0.03771, 0.10438, 0.17257, 0.00036, 0.00062, 0.05149, 0.01424, 0.11560, 0.40262, 0.06980
1991-02-08, 0.02783, 0.03707, 0.09741, 0.22784, 0.00022, 0.00073, 0.05223, 0.01329, 0.11359, 0.36504, 0.06473
1991-02-09, 0.02746, 0.02301, 0.10159, 0.20129, 0.00023, 0.00104, 0.05059, 0.01268, 0.12232, 0.39039, 0.06940
1991-02-10, 0.02472, 0.02487, 0.11047, 0.16775, 0.00034, 0.00105, 0.03743, 0.01300, 0.12059, 0.42366, 0.07614
1991-02-11, 0.02681, 0.03093, 0.11266, 0.16278, 0.00051, 0.00087, 0.03329, 0.01405, 0.12549, 0.41709, 0.07552
1991-02-12, 0.02875, 0.01975, 0.11820, 0.15864, 0.00069, 0.00081, 0.03227, 0.01628, 0.14306, 0.40540, 0.07615
1991-02-13, 0.02777, 0.01928, 0.11789, 0.16866, 0.00076, 0.00086, 0.03410, 0.01655, 0.13180, 0.40659, 0.07574
1991-02-14, 0.02646, 0.01973, 0.12127, 0.15022, 0.00076, 0.00116, 0.03268, 0.01744, 0.13300, 0.42033, 0.07696
1991-02-15, 0.02799, 0.04158, 0.12190, 0.13565, 0.00064, 0.00118, 0.03028, 0.01684, 0.12746, 0.41925, 0.07722
1991-02-16, 0.02905, 0.05503, 0.12027, 0.13586, 0.00052, 0.00104, 0.03763, 0.01753, 0.12810, 0.40197, 0.07299
1991-02-17, 0.02656, 0.05544, 0.11914, 0.12471, 0.00051, 0.00098, 0.05595, 0.01742, 0.13505, 0.39098, 0.07326
1991-02-18, 0.03127, 0.07192, 0.11633, 0.10988, 0.00055, 0.00089, 0.06170, 0.01686, 0.13248, 0.38575, 0.07237
1991-02-19, 0.03193, 0.06271, 0.10306, 0.15839, 0.00049, 0.00060, 0.07647, 0.01383, 0.12091, 0.36564, 0.06598
1991-02-20, 0.03070, 0.04765, 0.10975, 0.17644, 0.00053, 0.00051, 0.05387, 0.01595, 0.13067, 0.36751, 0.06643
1991-02-21, 0.02912, 0.03993, 0.11628, 0.17173, 0.00059, 0.00056, 0.04809, 0.01765, 0.15134, 0.35585, 0.06887
1991-02-22, 0.02788, 0.04840, 0.11427, 0.17912, 0.00060, 0.00063, 0.04764, 0.01837, 0.14988, 0.34804, 0.06517
1991-02-23, 0.02805, 0.04842, 0.11563, 0.17193, 0.00033, 0.00057, 0.04782, 0.01810, 0.14902, 0.35370, 0.06644
1991-02-24, 0.02714, 0.04244, 0.11862, 0.14355, 0.00033, 0.00070, 0.04235, 0.01670, 0.15273, 0.38338, 0.07204
1991-02-25, 0.03198, 0.04940, 0.11507, 0.14269, 0.00024, 0.00053, 0.04826, 0.01620, 0.15523, 0.37230, 0.06810
1991-02-26, 0.03606, 0.07026, 0.11170, 0.15996, 0.00021, 0.00034, 0.05642, 0.01721, 0.15656, 0.32820, 0.06307
1991-02-27, 0.03519, 0.05911, 0.10841, 0.17538, 0.00021, 0.00028, 0.05272, 0.01609, 0.14386, 0.34524, 0.06352
1991-02-28, 0.03418, 0.04954, 0.11473, 0.16847, 0.00024, 0.00034, 0.04783, 0.01797, 0.15088, 0.35106, 0.06477
1991-03-01, 0.03189, 0.03462, 0.11478, 0.14912, 0.00025, 0.00046, 0.05181, 0.01572, 0.15689, 0.37137, 0.07308
1991-03-02, 0.02987, 0.03304, 0.11610, 0.14947, 0.00026, 0.00056, 0.04453, 0.01705, 0.15713, 0.38044, 0.07155
1991-03-03, 0.02550, 0.02223, 0.12730, 0.12298, 0.00032, 0.00079, 0.03457, 0.01826, 0.17066, 0.39698, 0.08043
1991-03-04, 0.02118, 0.02257, 0.13337, 0.09727, 0.00036, 0.00091, 0.02922, 0.01884, 0.18002, 0.41143, 0.08484
1991-03-05, 0.02550, 0.02272, 0.10404, 0.12197, 0.00039, 0.00079, 0.03856, 0.00933, 0.16493, 0.42960, 0.08217
1991-03-06, 0.03149, 0.01964, 0.09961, 0.14909, 0.00040, 0.00070, 0.05312, 0.00936, 0.16066, 0.39761, 0.07833
1991-03-07, 0.03372, 0.02051, 0.09670, 0.14685, 0.00039, 0.00093, 0.06050, 0.00848, 0.14821, 0.40644, 0.07727
