date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05605, 0.29720, 0.07912, 0.09800, 0.00148, 0.00928, 0.03970, 0.00279, 0.07433, 0.25363, 0.08843
1991-01-02, 0.05048, 0.33315, 0.07818, 0.08610, 0.00133, 0.00877, 0.03903, 0.00241, 0.07386, 0.24046, 0.08625
1991-01-03, 0.05345, 0.34674, 0.07836, 0.08614, 0.00118, 0.00669, 0.03531, 0.00226, 0.07383, 0.23027, 0.08577
1991-01-04, 0.05431, 0.31615, 0.07956, 0.09358, 0.00132, 0.00656, 0.04139, 0.00249, 0.07503, 0.23974, 0.08988
1991-01-05, 0.05298, 0.26412, 0.08764, 0.08448, 0.00140, 0.00775, 0.04484, 0.00261, 0.08327, 0.27044, 0.10046
1991-01-06, 0.04504, 0.23967, 0.09524, 0.07425, 0.00150, 0.00946, 0.03826, 0.00288, 0.09088, 0.29246, 0.11036
1991-01-07, 0.05172, 0.23511, 0.09299, 0.07655, 0.00187, 0.01247, 0.03708, 0.00342, 0.08761, 0.29271, 0.10847
1991-01-08, 0.04802, 0.25087, 0.09552, 0.07787, 0.00171, 0.01195, 0.04007, 0.00275, 0.09048, 0.27170, 0.10907
1991-01-09, 0.05224, 0.22935, 0.09456, 0.08444, 0.00185, 0.01315, 0.04202, 0.00272, 0.08947, 0.28160, 0.10859
1991-01-10, 0.05954, 0.22469, 0.09401, 0.08906, 0.00190, 0.01247, 0.04547, 0.00254, 0.08841, 0.27469, 0.10720
1991-01-11, 0.06227, 0.24196, 0.09593, 0.07394, 0.00185, 0.01157, 0.04067, 0.00214, 0.09087, 0.27032, 0.10847
1991-01-12, 0.05574, 0.25539, 0.09282, 0.07907, 0.00189, 0.01158, 0.04127, 0.00233, 0.08821, 0.26553, 0.10618
1991-01-13, 0.05906, 0.23701, 0.09073, 0.09854, 0.00179, 0.01067, 0.04646, 0.00256, 0.08585, 0.26411, 0.10322
1991-01-14, 0.06566, 0.18380, 0.09837, 0.10550, 0.00161, 0.00946, 0.04580, 0.00258, 0.09324, 0.28241, 0.11157
1991-01-15, 0.07622, 0.18226, 0.09595, 0.10358, 0.00177, 0.00956, 0.04595, 0.00267, 0.09054, 0.28309, 0.10841
1991-01-16, 0.06647, 0.20054, 0.09347, 0.10337, 0.00208, 0.01056, 0.04338, 0.00291, 0.08827, 0.28351, 0.10545
1991-01-17, 0.05989, 0.20269, 0.09594, 0.09101, 0.00221, 0.01210, 0.03910, 0.00296, 0.09097, 0.29239, 0.11074
