date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05566, 0.05020, 0.12767, 0.01254, 0.00056, 0.00610, 0.00430, 0.00483, 0.21634, 0.38944, 0.13236
1991-01-02, 0.04429, 0.02671, 0.13530, 0.00638, 0.00059, 0.00570, 0.00206, 0.00496, 0.22443, 0.40745, 0.14213
1991-01-03, 0.04196, 0.01485, 0.13040, 0.00480, 0.00057, 0.00571, 0.00184, 0.00493, 0.21981, 0.43941, 0.13572
1991-01-04, 0.03557, 0.02800, 0.13082, 0.00495, 0.00064, 0.00670, 0.00177, 0.00526, 0.21963, 0.43087, 0.13580
1991-01-05, 0.03994, 0.01970, 0.13732, 0.00502, 0.00074, 0.00637, 0.00221, 0.00555, 0.22692, 0.41257, 0.14365
1991-01-06, 0.05037, 0.03446, 0.13008, 0.00267, 0.00055, 0.00486, 0.00119, 0.00513, 0.21853, 0.41813, 0.13403
1991-01-07, 0.06101, 0.05853, 0.12228, 0.01094, 0.00047, 0.00413, 0.00632, 0.00420, 0.20923, 0.39627, 0.12661
1991-01-08, 0.07858, 0.05612, 0.11477, 0.01477, 0.00064, 0.00628, 0.00783, 0.00502, 0.21203, 0.38596, 0.11800
1991-01-09, 0.05635, 0.08052, 0.12256, 0.01781, 0.00032, 0.00323, 0.00747, 0.00357, 0.18516, 0.39649, 0.12652
1991-01-10, 0.05807, 0.10367, 0.11443, 0.02597, 0.00043, 0.00414, 0.00934, 0.00442, 0.18521, 0.37699, 0.11733
1991-01-11, 0.05425, 0.08352, 0.11945, 0.03185, 0.00052, 0.00478, 0.00988, 0.00414, 0.19605, 0.37135, 0.12421
1991-01-12, 0.06814, 0.09065, 0.11097, 0.03355, 0.00048, 0.00387, 0.00860, 0.00375, 0.17960, 0.38532, 0.11508
1991-01-13, 0.06968, 0.06268, 0.11211, 0.02391, 0.00055, 0.00455, 0.00721, 0.00465, 0.20973, 0.38799, 0.11694
1991-01-14, 0.04707, 0.04373, 0.12459, 0.01962, 0.00057, 0.00535, 0.00349, 0.00544, 0.22738, 0.39198, 0.13078
1991-01-15, 0.05055, 0.03733, 0.11853, 0.03236, 0.00056, 0.00635, 0.00473, 0.00607, 0.22784, 0.39236, 0.12331
1991-01-16, 0.04208, 0.05537, 0.12232, 0.02427, 0.00057, 0.00694, 0.00551, 0.00691, 0.22787, 0.38053, 0.12764
1991-01-17, 0.04377, 0.07157, 0.12129, 0.01525, 0.00055, 0.00753, 0.00498, 0.00523, 0.22644, 0.37664, 0.12674
1991-01-18, 0.04771, 0.05070, 0.12770, 0.01208, 0.00049, 0.00599, 0.00414, 0.00551, 0.22891, 0.38552, 0.13126
1991-01-19, 0.04402, 0.06471, 0.12988, 0.01497, 0.00039, 0.00440, 0.00778, 0.00488, 0.20794, 0.38702, 0.13401
