date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05096, 0.05188, 0.12779, 0.02218, 0.00049, 0.00365, 0.00605, 0.00618, 0.16580, 0.43889, 0.12613
1991-01-02, 0.04556, 0.02736, 0.13717, 0.01271, 0.00066, 0.00386, 0.00262, 0.00631, 0.17193, 0.45576, 0.13606
1991-01-03, 0.05088, 0.03443, 0.13118, 0.00558, 0.00059, 0.00394, 0.00171, 0.00632, 0.18208, 0.45260, 0.13068
1991-01-04, 0.05245, 0.01922, 0.13511, 0.00309, 0.00050, 0.00412, 0.00105, 0.00653, 0.18601, 0.45747, 0.13445
1991-01-05, 0.05213, 0.01840, 0.13562, 0.01573, 0.00040, 0.00308, 0.00669, 0.00461, 0.16471, 0.46200, 0.13664
1991-01-06, 0.05085, 0.03091, 0.12958, 0.02171, 0.00043, 0.00391, 0.00952, 0.00496, 0.15478, 0.46202, 0.13133
1991-01-07, 0.06263, 0.05782, 0.13073, 0.00770, 0.00042, 0.00370, 0.00293, 0.00605, 0.17418, 0.42332, 0.13053
1991-01-08, 0.05011, 0.08197, 0.13132, 0.00338, 0.00038, 0.00287, 0.00544, 0.00578, 0.16778, 0.41708, 0.13390
1991-01-09, 0.05707, 0.07142, 0.12343, 0.03174, 0.00041, 0.00350, 0.01465, 0.00458, 0.15276, 0.41616, 0.12428
1991-01-10, 0.04721, 0.07301, 0.12754, 0.02963, 0.00047, 0.00479, 0.01681, 0.00493, 0.15759, 0.40907, 0.12895
1991-01-11, 0.07053, 0.06558, 0.12268, 0.04171, 0.00054, 0.00634, 0.01588, 0.00536, 0.15273, 0.39582, 0.12283
1991-01-12, 0.07968, 0.07971, 0.11861, 0.03563, 0.00053, 0.00562, 0.01315, 0.00589, 0.14724, 0.39697, 0.11696
1991-01-13, 0.05541, 0.07837, 0.12415, 0.03054, 0.00053, 0.00558, 0.00911, 0.00660, 0.16647, 0.39845, 0.12478
1991-01-14, 0.06276, 0.05212, 0.12493, 0.04124, 0.00052, 0.00595, 0.02121, 0.00750, 0.16806, 0.39254, 0.12317
1991-01-15, 0.05038, 0.04891, 0.12537, 0.03384, 0.00047, 0.00587, 0.01659, 0.00676, 0.16185, 0.42377, 0.12619
1991-01-16, 0.05459, 0.05537, 0.12088, 0.03736, 0.00057, 0.00599, 0.01582, 0.00803, 0.16809, 0.41136, 0.12192
1991-01-17, 0.04167, 0.05425, 0.11896, 0.04799, 0.00056, 0.00518, 0.01922, 0.00624, 0.15289, 0.43148, 0.12157
1991-01-18, 0.03314, 0.06210, 0.12738, 0.05695, 0.00064, 0.00499, 0.01628, 0.00502, 0.15163, 0.41216, 0.12971
1991-01-19, 0.03162, 0.05893, 0.12746, 0.03468, 0.00057, 0.00522, 0.01233, 0.00473, 0.14433, 0.44819, 0.13196
1991-01-20, 0.03741, 0.07914, 0.12224, 0.04596, 0.00072, 0.00647, 0.01208, 0.00624, 0.14112, 0.42311, 0.12551
1991-01-21, 0.04139, 0.10983, 0.12254, 0.04129, 0.00095, 0.00778, 0.01129, 0.00700, 0.13983, 0.39304, 0.12508
1991-01-22, 0.03653, 0.08698, 0.12479, 0.04263, 0.00086, 0.00769, 0.01706, 0.00631, 0.13944, 0.40907, 0.12865
1991-01-23, 0.03552, 0.06479, 0.13064, 0.03685, 0.00071, 0.00585, 0.00811, 0.00408, 0.14022, 0.43848, 0.13474
1991-01-24, 0.04467, 0.04614, 0.12788, 0.03718, 0.00071, 0.00473, 0.00472, 0.00458, 0.14118, 0.45499, 0.13322
1991-01-25, 0.04796, 0.04434, 0.12768, 0.04019, 0.00083, 0.00495, 0.00907, 0.00608, 0.13898, 0.44842, 0.13152
1991-01-26, 0.04117, 0.05481, 0.13218, 0.03514, 0.00075, 0.00595, 0.01141, 0.00649, 0.14895, 0.42637, 0.13679
1991-01-27, 0.02779, 0.04811, 0.13834, 0.02561, 0.00076, 0.00721, 0.00691, 0.00702, 0.15461, 0.43977, 0.14388
1991-01-28, 0.02659, 0.11356, 0.12880, 0.01782, 0.00070, 0.00655, 0.00552, 0.00724, 0.14243, 0.41846, 0.13233
1991-01-29, 0.02878, 0.15669, 0.11534, 0.04209, 0.00072, 0.00611, 0.01147, 0.00708, 0.12874, 0.38518, 0.11778
1991-01-30, 0.03489, 0.18048, 0.10712, 0.05073, 0.00078, 0.00682, 0.02683, 0.00450, 0.12159, 0.35645, 0.10980
1991-01-31, 0.03221, 0.16838, 0.10655, 0.04779, 0.00064, 0.00649, 0.01885, 0.00377, 0.12457, 0.38170, 0.10905
1991-02-01, 0.03209, 0.14087, 0.11394, 0.04657, 0.00060, 0.00566, 0.01585, 0.00476, 0.13368, 0.39027, 0.11569
1991-02-02, 0.03414, 0.13330, 0.11205, 0.04920, 0.00067, 0.00579, 0.01230, 0.00618, 0.13943, 0.39303, 0.11390
1991-02-03, 0.04241, 0.13139, 0.11037, 0.05959, 0.00084, 0.00677, 0.01735, 0.00713, 0.14361, 0.37179, 0.10876
1991-02-04, 0.03338, 0.09435, 0.12110, 0.04030, 0.00078, 0.00523, 0.01216, 0.00590, 0.14478, 0.42031, 0.12171
1991-02-05, 0.03744, 0.10780, 0.11544, 0.04088, 0.00091, 0.00523, 0.01187, 0.00674, 0.13876, 0.41891, 0.11604
1991-02-06, 0.04508, 0.10907, 0.11692, 0.04374, 0.00097, 0.00412, 0.01727, 0.00634, 0.14842, 0.39112, 0.11696
1991-02-07, 0.03267, 0.11925, 0.11762, 0.04663, 0.00097, 0.00380, 0.02108, 0.00651, 0.14374, 0.38884, 0.11890
1991-02-08, 0.04253, 0.12427, 0.11282, 0.05239, 0.00094, 0.00484, 0.01944, 0.00842, 0.14343, 0.38012, 0.11080
