date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02562, 0.02234, 0.12241, 0.00622, 0.00048, 0.00568, 0.00101, 0.01078, 0.28156, 0.40836, 0.11554
1991-01-02, 0.02235, 0.01474, 0.12442, 0.00316, 0.00043, 0.00561, 0.00071, 0.01119, 0.27983, 0.42056, 0.11699
1991-01-03, 0.02269, 0.01564, 0.12656, 0.00156, 0.00048, 0.00568, 0.00044, 0.01277, 0.28893, 0.40835, 0.11691
1991-01-04, 0.02638, 0.01016, 0.12743, 0.00205, 0.00052, 0.00545, 0.00028, 0.01398, 0.29331, 0.40388, 0.11656
1991-01-05, 0.02549, 0.03279, 0.12356, 0.00084, 0.00045, 0.00421, 0.00024, 0.01495, 0.28165, 0.40423, 0.11161
1991-01-06, 0.02837, 0.03399, 0.12075, 0.01215, 0.00048, 0.00436, 0.00113, 0.01395, 0.26598, 0.40811, 0.11073
1991-01-07, 0.02621, 0.03325, 0.12057, 0.01538, 0.00042, 0.00376, 0.00131, 0.01274, 0.26013, 0.41538, 0.11085
1991-01-08, 0.02852, 0.04623, 0.12034, 0.01196, 0.00044, 0.00402, 0.00096, 0.01242, 0.25156, 0.41404, 0.10950
1991-01-09, 0.02609, 0.04429, 0.12250, 0.00699, 0.00045, 0.00412, 0.00058, 0.01280, 0.25495, 0.41600, 0.11123
1991-01-10, 0.02260, 0.02512, 0.12967, 0.00737, 0.00044, 0.00392, 0.00044, 0.01360, 0.25669, 0.42151, 0.11864
1991-01-11, 0.02243, 0.02489, 0.12507, 0.00421, 0.00047, 0.00387, 0.00027, 0.01309, 0.25724, 0.43400, 0.11446
1991-01-12, 0.03144, 0.01613, 0.12422, 0.00749, 0.00051, 0.00432, 0.00023, 0.01464, 0.27819, 0.41287, 0.10996
1991-01-13, 0.03440, 0.00899, 0.12920, 0.00497, 0.00041, 0.00366, 0.00016, 0.01537, 0.29802, 0.39236, 0.11245
1991-01-14, 0.02776, 0.00500, 0.12611, 0.00127, 0.00048, 0.00352, 0.00008, 0.01762, 0.30487, 0.40425, 0.10904
1991-01-15, 0.02814, 0.00494, 0.12828, 0.00090, 0.00056, 0.00352, 0.00005, 0.01963, 0.32266, 0.38070, 0.11061
1991-01-16, 0.02431, 0.01089, 0.12456, 0.00045, 0.00056, 0.00352, 0.00004, 0.01603, 0.29678, 0.41260, 0.11027
1991-01-17, 0.02513, 0.00687, 0.12910, 0.00062, 0.00053, 0.00388, 0.00008, 0.01426, 0.27670, 0.42688, 0.11595
