date, weight 
1991-01-01, 1.18401e-05
1991-01-02, 7.20206e-06
1991-01-03, 4.92621e-06
1991-01-04, 3.56143e-06
1991-01-05, 2.68547e-06
1991-01-06, 2.07992e-06
1991-01-07, 1.65021e-06
1991-01-08, 4.87327e-06
1991-01-09, 2.21865e-05
1991-01-10, 1.48523e-05
1991-01-11, 3.75699e-06
1991-01-12, 1.98079e-06
1991-01-13, 1.31624e-06
1991-01-14, 9.81710e-07
1991-01-15, 7.86668e-07
1991-01-16, 6.59050e-07
1991-01-17, 5.67000e-07
1991-01-18, 1.11902e-06
1991-01-19, 5.50196e-06
1991-01-20, 6.29530e-06
1991-01-21, 1.53180e-06
1991-01-22, 7.92722e-07
1991-01-23, 5.38259e-07
1991-01-24, 4.17454e-07
1991-01-25, 3.50811e-07
1991-01-26, 3.07048e-07
1991-01-27, 2.76088e-07
1991-01-28, 2.49591e-07
1991-01-29, 2.29628e-07
1991-01-30, 2.13134e-07
1991-01-31, 1.34015e-06
1991-02-01, 1.04530e-05
1991-02-02, 3.57050e-05
1991-02-03, 3.93875e-05
1991-02-04, 1.51057e-05
1991-02-05, 5.37558e-06
1991-02-06, 3.22642e-06
1991-02-07, 1.66996e-06
1991-02-08, 1.12215e-06
1991-02-09, 2.37669e-06
1991-02-10, 3.25459e-06
1991-02-11, 1.75125e-06
1991-02-12, 1.75138e-06
1991-02-13, 9.16566e-07
1991-02-14, 3.94016e-06
1991-02-15, 5.18875e-06
1991-02-16, 1.35981e-06
1991-02-17, 8.00891e-07
1991-02-18, 5.98183e-07
1991-02-19, 3.86654e-07
1991-02-20, 3.07126e-07
1991-02-21, 2.59256e-07
1991-02-22, 6.76762e-07
1991-02-23, 4.12013e-06
1991-02-24, 8.12386e-06
1991-02-25, 4.87881e-06
1991-02-26, 7.31587e-06
1991-02-27, 1.37579e-05
1991-02-28, 6.40949e-05
1991-03-01, 1.82212e-04
1991-03-02, 1.22243e-04
1991-03-03, 8.56618e-05
1991-03-04, 5.43413e-05
1991-03-05, 4.22820e-05
1991-03-06, 2.49248e-05
1991-03-07, 2.66552e-05
1991-03-08, 2.38880e-05
1991-03-09, 1.34406e-05
1991-03-10, 2.07764e-05
1991-03-11, 3.22133e-05
1991-03-12, 5.56700e-05
1991-03-13, 6.86123e-05
1991-03-14, 4.15199e-05
1991-03-15, 3.21310e-05
1991-03-16, 3.09654e-05
1991-03-17, 1.79092e-05
