date, weight 
1991-01-01, 4.39127e-05
1991-01-02, 2.84753e-05
1991-01-03, 1.01305e-04
1991-01-04, 1.64463e-04
1991-01-05, 1.01758e-04
1991-01-06, 4.40378e-05
1991-01-07, 3.87684e-05
1991-01-08, 3.72613e-05
1991-01-09, 2.25577e-05
1991-01-10, 2.36296e-05
1991-01-11, 2.19744e-05
1991-01-12, 1.16900e-05
1991-01-13, 2.34702e-05
1991-01-14, 7.47051e-05
1991-01-15, 9.45386e-05
1991-01-16, 5.82648e-05
1991-01-17, 2.88337e-05
1991-01-18, 2.32657e-05
1991-01-19, 2.09263e-05
1991-01-20, 5.49883e-05
1991-01-21, 1.12106e-04
1991-01-22, 1.01713e-04
1991-01-23, 5.25647e-05
1991-01-24, 2.15127e-05
1991-01-25, 1.29295e-05
1991-01-26, 1.88412e-05
1991-01-27, 1.84869e-05
1991-01-28, 1.54516e-05
1991-01-29, 3.60023e-05
1991-01-30, 2.88453e-05
1991-01-31, 1.26217e-05
1991-02-01, 1.97159e-05
1991-02-02, 1.14430e-04
1991-02-03, 1.60877e-04
1991-02-04, 6.78409e-05
1991-02-05, 3.00174e-05
1991-02-06, 2.82636e-05
1991-02-07, 2.28098e-05
1991-02-08, 2.95552e-05
1991-02-09, 6.10783e-05
1991-02-10, 1.24956e-04
1991-02-11, 2.00368e-04
1991-02-12, 1.18328e-04
1991-02-13, 5.02849e-05
1991-02-14, 3.44191e-05
1991-02-15, 2.65826e-05
1991-02-16, 2.00937e-05
1991-02-17, 1.81879e-05
1991-02-18, 4.05209e-05
1991-02-19, 6.04482e-05
1991-02-20, 7.06027e-05
1991-02-21, 8.59873e-05
1991-02-22, 4.87128e-05
1991-02-23, 2.38071e-05
1991-02-24, 3.00425e-05
1991-02-25, 3.64508e-05
1991-02-26, 5.22008e-05
1991-02-27, 6.85751e-05
1991-02-28, 5.77867e-05
1991-03-01, 8.42552e-05
1991-03-02, 9.70185e-05
1991-03-03, 1.79353e-04
1991-03-04, 3.82469e-04
1991-03-05, 4.21094e-04
1991-03-06, 3.93175e-04
1991-03-07, 2.93591e-04
1991-03-08, 2.42477e-04
1991-03-09, 3.82109e-04
1991-03-10, 3.53160e-04
1991-03-11, 2.64525e-04
1991-03-12, 1.77853e-04
1991-03-13, 2.89764e-04
1991-03-14, 2.89888e-04
1991-03-15, 3.12343e-04
1991-03-16, 3.15708e-04
1991-03-17, 2.28977e-04
1991-03-18, 2.57693e-04
1991-03-19, 3.25067e-04
1991-03-20, 2.28250e-04
1991-03-21, 1.86104e-04
1991-03-22, 2.14155e-04
1991-03-23, 1.73452e-04
1991-03-24, 1.80633e-04
1991-03-25, 1.68224e-04
1991-03-26, 8.90790e-05
1991-03-27, 6.48990e-05
1991-03-28, 5.12876e-05
1991-03-29, 1.84894e-04
1991-03-30, 2.29759e-04
1991-03-31, 8.58749e-05
1991-04-01, 4.94712e-05
1991-04-02, 1.10715e-04
1991-04-03, 1.98645e-04
1991-04-04, 1.28784e-04
