date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00810, 0.04285, 0.17684, 0.03505, 0.00010, 0.00021, 0.01923, 0.05157, 0.15506, 0.42707, 0.08393
1991-01-02, 0.00755, 0.03860, 0.18292, 0.03273, 0.00005, 0.00026, 0.01351, 0.05323, 0.15953, 0.42560, 0.08602
1991-01-03, 0.00683, 0.03390, 0.18089, 0.04450, 0.00004, 0.00025, 0.01645, 0.05219, 0.15796, 0.42174, 0.08524
1991-01-04, 0.00645, 0.03096, 0.18275, 0.04591, 0.00006, 0.00021, 0.01271, 0.05282, 0.15852, 0.42455, 0.08506
1991-01-05, 0.00617, 0.02860, 0.18615, 0.04438, 0.00008, 0.00017, 0.00872, 0.05410, 0.15963, 0.42719, 0.08481
1991-01-06, 0.00577, 0.01426, 0.18768, 0.05787, 0.00011, 0.00015, 0.01083, 0.05508, 0.15859, 0.42644, 0.08321
1991-01-07, 0.00555, 0.00944, 0.19163, 0.05877, 0.00013, 0.00014, 0.00883, 0.05634, 0.16019, 0.42544, 0.08354
1991-01-08, 0.00548, 0.00973, 0.19513, 0.05573, 0.00014, 0.00011, 0.00828, 0.05753, 0.16151, 0.42299, 0.08336
1991-01-09, 0.00543, 0.01184, 0.19791, 0.05026, 0.00013, 0.00010, 0.00993, 0.05837, 0.16207, 0.42071, 0.08323
1991-01-10, 0.00519, 0.01156, 0.19455, 0.06089, 0.00012, 0.00011, 0.01038, 0.05715, 0.15591, 0.42141, 0.08274
1991-01-11, 0.00517, 0.01187, 0.19377, 0.06534, 0.00011, 0.00012, 0.01189, 0.05621, 0.15134, 0.42187, 0.08232
1991-01-12, 0.00533, 0.01209, 0.19793, 0.06167, 0.00010, 0.00012, 0.01125, 0.05757, 0.15305, 0.41879, 0.08211
1991-01-13, 0.00652, 0.01295, 0.20130, 0.05874, 0.00010, 0.00013, 0.01160, 0.05870, 0.15386, 0.41471, 0.08139
1991-01-14, 0.00602, 0.01332, 0.20577, 0.05353, 0.00012, 0.00016, 0.01022, 0.05938, 0.15633, 0.41242, 0.08273
1991-01-15, 0.00563, 0.01179, 0.21030, 0.04729, 0.00013, 0.00029, 0.00869, 0.06052, 0.15850, 0.41362, 0.08325
1991-01-16, 0.00531, 0.01121, 0.21413, 0.04182, 0.00010, 0.00027, 0.00753, 0.06162, 0.15958, 0.41537, 0.08307
1991-01-17, 0.00515, 0.01274, 0.21678, 0.03750, 0.00008, 0.00017, 0.00830, 0.06232, 0.15926, 0.41538, 0.08232
1991-01-18, 0.00523, 0.03994, 0.21313, 0.03347, 0.00008, 0.00022, 0.01389, 0.06017, 0.15381, 0.40021, 0.07985
1991-01-19, 0.00508, 0.03741, 0.21683, 0.03092, 0.00011, 0.00024, 0.01273, 0.06163, 0.15444, 0.40189, 0.07872
1991-01-20, 0.00494, 0.03145, 0.22289, 0.02879, 0.00015, 0.00019, 0.00886, 0.06321, 0.15740, 0.40194, 0.08019
1991-01-21, 0.00475, 0.02738, 0.22672, 0.02683, 0.00017, 0.00013, 0.00744, 0.06424, 0.15825, 0.40383, 0.08025
1991-01-22, 0.00461, 0.02322, 0.23020, 0.02506, 0.00018, 0.00011, 0.00642, 0.06508, 0.15887, 0.40588, 0.08036
1991-01-23, 0.00448, 0.01967, 0.23350, 0.02350, 0.00018, 0.00007, 0.00560, 0.06590, 0.15925, 0.40756, 0.08030
1991-01-24, 0.00519, 0.03745, 0.22909, 0.02214, 0.00018, 0.00004, 0.01266, 0.06344, 0.15392, 0.39803, 0.07786
1991-01-25, 0.00507, 0.03633, 0.23255, 0.02098, 0.00017, 0.00005, 0.00997, 0.06451, 0.15412, 0.39895, 0.07731
1991-01-26, 0.00498, 0.03578, 0.23599, 0.01996, 0.00016, 0.00004, 0.00838, 0.06552, 0.15432, 0.39805, 0.07682
1991-01-27, 0.00481, 0.03359, 0.23932, 0.01886, 0.00015, 0.00003, 0.00896, 0.06592, 0.15519, 0.39558, 0.07760
1991-01-28, 0.00474, 0.03102, 0.24233, 0.01793, 0.00013, 0.00003, 0.00892, 0.06656, 0.15530, 0.39555, 0.07750
1991-01-29, 0.00458, 0.03081, 0.23702, 0.03040, 0.00012, 0.00004, 0.01738, 0.06389, 0.14856, 0.39152, 0.07567
1991-01-30, 0.00453, 0.02960, 0.23931, 0.03070, 0.00010, 0.00003, 0.01742, 0.06456, 0.14803, 0.39092, 0.07480
1991-01-31, 0.00472, 0.03033, 0.24078, 0.03339, 0.00009, 0.00002, 0.01870, 0.06485, 0.14874, 0.38421, 0.07418
1991-02-01, 0.00486, 0.02978, 0.23418, 0.04119, 0.00007, 0.00003, 0.02075, 0.06186, 0.14872, 0.38417, 0.07438
1991-02-02, 0.00484, 0.02725, 0.22446, 0.05438, 0.00006, 0.00004, 0.02699, 0.05853, 0.14556, 0.38408, 0.07380
1991-02-03, 0.00465, 0.02512, 0.22485, 0.06352, 0.00005, 0.00005, 0.02917, 0.05830, 0.14451, 0.37738, 0.07240
1991-02-04, 0.00540, 0.03541, 0.22020, 0.05774, 0.00004, 0.00003, 0.04029, 0.05729, 0.13963, 0.37350, 0.07047
1991-02-05, 0.00567, 0.03512, 0.21078, 0.05111, 0.00003, 0.00003, 0.03886, 0.05244, 0.14472, 0.38734, 0.07390
1991-02-06, 0.00544, 0.02473, 0.22228, 0.05530, 0.00002, 0.00003, 0.02700, 0.05494, 0.15022, 0.38517, 0.07486
1991-02-07, 0.00501, 0.02106, 0.22855, 0.05660, 0.00002, 0.00004, 0.02164, 0.05640, 0.15089, 0.38474, 0.07506
1991-02-08, 0.00605, 0.01906, 0.23505, 0.04954, 0.00002, 0.00004, 0.01800, 0.05823, 0.15318, 0.38507, 0.07577
1991-02-09, 0.00845, 0.01787, 0.23459, 0.06295, 0.00001, 0.00004, 0.01987, 0.05799, 0.15031, 0.37396, 0.07395
