date, weight 
1991-01-01, 1.46094e-06
1991-01-02, 9.87896e-07
1991-01-03, 8.12170e-07
1991-01-04, 7.25371e-07
1991-01-05, 7.69173e-07
1991-01-06, 2.16037e-06
1991-01-07, 1.85016e-05
1991-01-08, 2.25922e-05
1991-01-09, 1.24834e-05
1991-01-10, 3.98791e-05
1991-01-11, 5.23757e-05
1991-01-12, 2.22693e-05
1991-01-13, 7.20872e-06
1991-01-14, 4.33007e-06
1991-01-15, 7.86847e-06
1991-01-16, 1.18377e-05
1991-01-17, 5.42033e-06
1991-01-18, 2.41010e-06
1991-01-19, 1.66646e-06
1991-01-20, 1.91526e-06
1991-01-21, 1.49677e-06
1991-01-22, 8.98874e-07
1991-01-23, 7.20636e-07
1991-01-24, 6.30304e-07
1991-01-25, 5.68135e-07
1991-01-26, 1.46586e-06
1991-01-27, 2.20103e-06
1991-01-28, 8.05728e-07
1991-01-29, 5.06792e-07
1991-01-30, 4.13572e-07
1991-01-31, 3.64913e-07
1991-02-01, 3.29876e-07
1991-02-02, 3.04293e-07
1991-02-03, 2.89565e-07
1991-02-04, 2.73520e-07
1991-02-05, 4.60358e-07
1991-02-06, 1.46431e-06
1991-02-07, 1.10229e-06
1991-02-08, 4.86366e-07
1991-02-09, 1.46240e-06
1991-02-10, 4.11971e-06
1991-02-11, 2.32069e-06
1991-02-12, 7.94569e-07
1991-02-13, 4.65160e-07
1991-02-14, 4.77978e-07
1991-02-15, 5.13414e-07
1991-02-16, 2.73451e-07
1991-02-17, 2.22863e-07
1991-02-18, 1.97638e-07
1991-02-19, 1.82945e-07
1991-02-20, 1.92861e-07
1991-02-21, 1.84402e-06
1991-02-22, 1.08652e-05
1991-02-23, 9.67797e-06
1991-02-24, 2.21013e-06
1991-02-25, 2.85541e-06
1991-02-26, 3.77939e-06
1991-02-27, 9.97160e-07
1991-02-28, 2.69457e-06
1991-03-01, 3.83160e-05
1991-03-02, 7.81398e-06
1991-03-03, 6.82205e-06
1991-03-04, 9.59921e-06
1991-03-05, 7.56315e-06
1991-03-06, 3.35291e-06
1991-03-07, 1.61135e-06
1991-03-08, 1.03790e-06
1991-03-09, 2.55496e-06
1991-03-10, 2.55944e-05
1991-03-11, 2.47359e-05
1991-03-12, 5.31192e-06
1991-03-13, 5.64928e-06
1991-03-14, 1.78933e-05
1991-03-15, 4.63383e-05
1991-03-16, 1.98921e-04
1991-03-17, 3.16101e-04
1991-03-18, 1.47315e-04
1991-03-19, 4.95948e-05
1991-03-20, 3.73746e-05
1991-03-21, 2.80889e-05
1991-03-22, 2.32158e-05
1991-03-23, 5.72738e-05
1991-03-24, 1.11840e-04
1991-03-25, 1.30025e-04
1991-03-26, 1.04631e-04
1991-03-27, 1.50682e-04
1991-03-28, 2.25676e-04
1991-03-29, 3.15540e-04
1991-03-30, 4.42088e-04
1991-03-31, 4.45003e-04
1991-04-01, 3.54576e-04
1991-04-02, 3.41634e-04
1991-04-03, 4.05104e-04
1991-04-04, 4.39177e-04
1991-04-05, 4.57820e-04
1991-04-06, 3.92165e-04
1991-04-07, 3.55057e-04
1991-04-08, 4.93672e-04
1991-04-09, 6.20055e-04
1991-04-10, 4.81807e-04
1991-04-11, 3.42220e-04
1991-04-12, 2.53463e-04
1991-04-13, 3.11124e-04
1991-04-14, 4.66219e-04
1991-04-15, 5.80797e-04
1991-04-16, 5.18255e-04
1991-04-17, 6.12633e-04
1991-04-18, 7.97807e-04
1991-04-19, 0.00115
1991-04-20, 0.00108
1991-04-21, 0.00101
1991-04-22, 0.00134
1991-04-23, 0.00165
1991-04-24, 0.00167
1991-04-25, 0.00130
1991-04-26, 9.12603e-04
1991-04-27, 8.42362e-04
1991-04-28, 7.40180e-04
1991-04-29, 7.04835e-04
1991-04-30, 7.31264e-04
1991-05-01, 7.28455e-04
1991-05-02, 9.62846e-04
1991-05-03, 0.00112
1991-05-04, 0.00103
1991-05-05, 9.27516e-04
1991-05-06, 9.15915e-04
1991-05-07, 9.25004e-04
1991-05-08, 8.84758e-04
1991-05-09, 8.03931e-04
1991-05-10, 7.92108e-04
1991-05-11, 7.21657e-04
1991-05-12, 5.91568e-04
1991-05-13, 4.73038e-04
1991-05-14, 3.54134e-04
1991-05-15, 3.31570e-04
1991-05-16, 3.31487e-04
1991-05-17, 2.99816e-04
1991-05-18, 2.87043e-04
1991-05-19, 2.85299e-04
1991-05-20, 2.68666e-04
1991-05-21, 2.47847e-04
1991-05-22, 2.08017e-04
1991-05-23, 1.38166e-04
1991-05-24, 9.25903e-05
1991-05-25, 9.28528e-05
1991-05-26, 8.78218e-05
1991-05-27, 6.26906e-05
1991-05-28, 5.48678e-05
1991-05-29, 5.41971e-05
1991-05-30, 4.99855e-05
1991-05-31, 4.70361e-05
1991-06-01, 9.14534e-05
1991-06-02, 1.12601e-04
1991-06-03, 6.30774e-05
1991-06-04, 3.77576e-05
1991-06-05, 5.11167e-05
1991-06-06, 5.69017e-05
1991-06-07, 4.24631e-05
1991-06-08, 3.71583e-05
1991-06-09, 4.70793e-05
1991-06-10, 7.37770e-05
1991-06-11, 5.66768e-05
1991-06-12, 6.32118e-05
1991-06-13, 5.24064e-05
1991-06-14, 4.94787e-05
1991-06-15, 9.27251e-05
1991-06-16, 8.68074e-05
1991-06-17, 9.09325e-05
1991-06-18, 6.53767e-05
1991-06-19, 4.05529e-05
1991-06-20, 5.31525e-05
1991-06-21, 5.45029e-05
1991-06-22, 5.87514e-05
1991-06-23, 6.05953e-05
1991-06-24, 4.85872e-05
1991-06-25, 4.06747e-05
1991-06-26, 5.48175e-05
1991-06-27, 5.61373e-05
1991-06-28, 4.73318e-05
1991-06-29, 5.87642e-05
1991-06-30, 8.07225e-05
1991-07-01, 5.49575e-05
1991-07-02, 6.84964e-05
1991-07-03, 9.63175e-05
1991-07-04, 1.15536e-04
1991-07-05, 1.23364e-04
1991-07-06, 1.10915e-04
1991-07-07, 5.94166e-05
1991-07-08, 4.05177e-05
1991-07-09, 5.57970e-05
1991-07-10, 6.02299e-05
