date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04543, 0.09272, 0.12676, 0.01897, 0.00078, 0.00569, 0.00430, 0.00456, 0.15822, 0.41012, 0.13245
1991-01-02, 0.04368, 0.07814, 0.13173, 0.02024, 0.00086, 0.00651, 0.00294, 0.00559, 0.17085, 0.40294, 0.13652
1991-01-03, 0.04187, 0.07783, 0.12855, 0.02818, 0.00087, 0.00617, 0.00246, 0.00524, 0.16869, 0.40595, 0.13418
1991-01-04, 0.03690, 0.06508, 0.13354, 0.00965, 0.00092, 0.00633, 0.00168, 0.00607, 0.18103, 0.41927, 0.13952
1991-01-05, 0.04639, 0.03455, 0.13740, 0.01249, 0.00115, 0.00763, 0.00174, 0.00715, 0.19315, 0.41501, 0.14334
1991-01-06, 0.04367, 0.04619, 0.13712, 0.00524, 0.00099, 0.00607, 0.00114, 0.00648, 0.17758, 0.43348, 0.14203
1991-01-07, 0.06237, 0.05924, 0.12413, 0.02102, 0.00072, 0.00603, 0.01117, 0.00523, 0.16986, 0.41293, 0.12728
1991-01-08, 0.05961, 0.06892, 0.12969, 0.01740, 0.00056, 0.00435, 0.00973, 0.00482, 0.18068, 0.38996, 0.13428
1991-01-09, 0.07310, 0.07591, 0.11736, 0.02624, 0.00042, 0.00334, 0.01547, 0.00393, 0.15652, 0.40740, 0.12029
1991-01-10, 0.06651, 0.05589, 0.12750, 0.03000, 0.00069, 0.00471, 0.01727, 0.00518, 0.17239, 0.38863, 0.13122
1991-01-11, 0.07229, 0.06219, 0.12272, 0.03915, 0.00099, 0.00644, 0.01657, 0.00578, 0.17176, 0.37536, 0.12677
1991-01-12, 0.07045, 0.06780, 0.12284, 0.02681, 0.00092, 0.00725, 0.01192, 0.00568, 0.16862, 0.38917, 0.12854
1991-01-13, 0.06285, 0.05686, 0.12774, 0.01588, 0.00077, 0.00609, 0.00950, 0.00545, 0.17869, 0.40186, 0.13432
1991-01-14, 0.04739, 0.06452, 0.12382, 0.04402, 0.00062, 0.00525, 0.01464, 0.00532, 0.16641, 0.39690, 0.13112
1991-01-15, 0.04912, 0.06985, 0.11959, 0.03568, 0.00065, 0.00673, 0.01461, 0.00579, 0.16167, 0.41069, 0.12563
1991-01-16, 0.05317, 0.12117, 0.11452, 0.03727, 0.00067, 0.00763, 0.01300, 0.00641, 0.16098, 0.36619, 0.11901
1991-01-17, 0.05303, 0.11144, 0.11855, 0.02927, 0.00076, 0.00932, 0.01241, 0.00612, 0.16544, 0.36953, 0.12414
1991-01-18, 0.05580, 0.09317, 0.11999, 0.02457, 0.00052, 0.00619, 0.00840, 0.00491, 0.16535, 0.39609, 0.12503
1991-01-19, 0.05282, 0.05126, 0.13592, 0.01422, 0.00047, 0.00632, 0.00467, 0.00515, 0.17965, 0.40662, 0.14291
1991-01-20, 0.05704, 0.05722, 0.12683, 0.00923, 0.00062, 0.00785, 0.00294, 0.00572, 0.17104, 0.42797, 0.13355
1991-01-21, 0.04397, 0.03850, 0.13858, 0.00525, 0.00064, 0.00812, 0.00172, 0.00643, 0.18690, 0.42286, 0.14703
1991-01-22, 0.04662, 0.03203, 0.13630, 0.02209, 0.00048, 0.00645, 0.00739, 0.00521, 0.17259, 0.42719, 0.14366
1991-01-23, 0.05081, 0.06280, 0.13619, 0.00575, 0.00046, 0.00532, 0.00274, 0.00489, 0.16456, 0.42425, 0.14224
1991-01-24, 0.06058, 0.07493, 0.12994, 0.00813, 0.00053, 0.00516, 0.00188, 0.00492, 0.16553, 0.40986, 0.13852
1991-01-25, 0.06567, 0.07131, 0.12156, 0.03056, 0.00066, 0.00622, 0.01190, 0.00534, 0.16254, 0.39381, 0.13043
1991-01-26, 0.04295, 0.04533, 0.13913, 0.02769, 0.00071, 0.00801, 0.00459, 0.00571, 0.18261, 0.39573, 0.14754
1991-01-27, 0.02562, 0.05006, 0.14201, 0.01425, 0.00070, 0.00942, 0.00306, 0.00660, 0.17906, 0.41537, 0.15385
