date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04962, 0.02592, 0.13264, 0.00389, 0.00058, 0.00713, 0.00099, 0.00431, 0.22472, 0.40904, 0.14117
1991-01-02, 0.04970, 0.00827, 0.13397, 0.00086, 0.00058, 0.00748, 0.00044, 0.00454, 0.22467, 0.42761, 0.14187
1991-01-03, 0.04487, 0.00982, 0.13262, 0.00032, 0.00057, 0.00766, 0.00018, 0.00464, 0.22615, 0.43159, 0.14159
1991-01-04, 0.04474, 0.00605, 0.12631, 0.00037, 0.00065, 0.00844, 0.00016, 0.00503, 0.23043, 0.44339, 0.13442
1991-01-05, 0.04717, 0.00845, 0.13145, 0.00044, 0.00080, 0.00955, 0.00017, 0.00636, 0.26204, 0.39579, 0.13778
1991-01-06, 0.04093, 0.03006, 0.12825, 0.00050, 0.00054, 0.00653, 0.00018, 0.00580, 0.25239, 0.39990, 0.13491
1991-01-07, 0.04557, 0.02602, 0.12734, 0.00477, 0.00052, 0.00584, 0.00097, 0.00583, 0.23882, 0.41173, 0.13258
1991-01-08, 0.05801, 0.03695, 0.12208, 0.01204, 0.00053, 0.00601, 0.00124, 0.00540, 0.22680, 0.40556, 0.12538
1991-01-09, 0.05612, 0.04536, 0.12296, 0.01266, 0.00040, 0.00469, 0.00123, 0.00465, 0.20812, 0.41756, 0.12625
1991-01-10, 0.05388, 0.03018, 0.12545, 0.01161, 0.00041, 0.00534, 0.00067, 0.00490, 0.21276, 0.42483, 0.12996
1991-01-11, 0.05020, 0.02134, 0.12392, 0.00528, 0.00043, 0.00586, 0.00040, 0.00451, 0.23661, 0.42122, 0.13025
1991-01-12, 0.04498, 0.02158, 0.12389, 0.00401, 0.00048, 0.00666, 0.00035, 0.00382, 0.22136, 0.43967, 0.13320
1991-01-13, 0.05437, 0.01366, 0.12297, 0.00259, 0.00052, 0.00655, 0.00028, 0.00455, 0.23843, 0.42549, 0.13057
1991-01-14, 0.05237, 0.02612, 0.12133, 0.00559, 0.00057, 0.00805, 0.00041, 0.00514, 0.23837, 0.41282, 0.12923
1991-01-15, 0.04834, 0.02586, 0.12036, 0.00810, 0.00062, 0.00903, 0.00043, 0.00594, 0.24931, 0.40369, 0.12834
1991-01-16, 0.05606, 0.03158, 0.12065, 0.00530, 0.00069, 0.00946, 0.00097, 0.00746, 0.27892, 0.36198, 0.12692
1991-01-17, 0.04984, 0.02532, 0.12604, 0.00121, 0.00067, 0.01000, 0.00092, 0.00548, 0.22868, 0.41698, 0.13488
1991-01-18, 0.03874, 0.01280, 0.13326, 0.00403, 0.00068, 0.00880, 0.00070, 0.00558, 0.20930, 0.44362, 0.14250
1991-01-19, 0.04822, 0.01368, 0.13073, 0.00579, 0.00046, 0.00492, 0.00106, 0.00468, 0.19779, 0.45448, 0.13817
1991-01-20, 0.05155, 0.01608, 0.13017, 0.00595, 0.00056, 0.00545, 0.00087, 0.00534, 0.21173, 0.43414, 0.13815
1991-01-21, 0.06699, 0.02514, 0.12130, 0.00640, 0.00075, 0.00781, 0.00135, 0.00710, 0.24077, 0.39569, 0.12671
1991-01-22, 0.04948, 0.03094, 0.13274, 0.00848, 0.00054, 0.00632, 0.00099, 0.00633, 0.23553, 0.38912, 0.13954
1991-01-23, 0.05687, 0.01287, 0.12739, 0.00721, 0.00052, 0.00701, 0.00062, 0.00690, 0.23416, 0.41295, 0.13351
1991-01-24, 0.05251, 0.00445, 0.13161, 0.00134, 0.00059, 0.00697, 0.00028, 0.00740, 0.23488, 0.42134, 0.13862
1991-01-25, 0.05376, 0.00175, 0.13318, 0.00035, 0.00063, 0.00722, 0.00009, 0.00716, 0.23594, 0.41969, 0.14022
1991-01-26, 0.04866, 0.01377, 0.13104, 0.00024, 0.00061, 0.00812, 0.00008, 0.00761, 0.24320, 0.40770, 0.13897
1991-01-27, 0.04873, 0.01894, 0.13026, 0.00007, 0.00051, 0.00840, 0.00020, 0.00712, 0.23416, 0.41395, 0.13767
1991-01-28, 0.04775, 0.03857, 0.13105, 0.00068, 0.00036, 0.00666, 0.00013, 0.00471, 0.22117, 0.41060, 0.13832
1991-01-29, 0.05538, 0.03434, 0.13028, 0.00407, 0.00026, 0.00601, 0.00029, 0.00288, 0.21018, 0.42071, 0.13561
1991-01-30, 0.05759, 0.04808, 0.12597, 0.00095, 0.00027, 0.00517, 0.00028, 0.00285, 0.21161, 0.41518, 0.13205
1991-01-31, 0.05441, 0.03531, 0.12646, 0.00289, 0.00032, 0.00539, 0.00030, 0.00353, 0.22879, 0.40714, 0.13545
1991-02-01, 0.05786, 0.02494, 0.12559, 0.00176, 0.00048, 0.00813, 0.00041, 0.00476, 0.24765, 0.39594, 0.13247
1991-02-02, 0.04454, 0.03579, 0.13104, 0.00781, 0.00036, 0.00564, 0.00165, 0.00366, 0.22903, 0.40172, 0.13875
1991-02-03, 0.04388, 0.04408, 0.12304, 0.00719, 0.00043, 0.00690, 0.00113, 0.00395, 0.21577, 0.42160, 0.13203
1991-02-04, 0.05430, 0.04947, 0.11708, 0.00275, 0.00063, 0.00877, 0.00043, 0.00633, 0.26031, 0.37415, 0.12578
1991-02-05, 0.04436, 0.03410, 0.13262, 0.00293, 0.00048, 0.00739, 0.00052, 0.00469, 0.24461, 0.38732, 0.14097
1991-02-06, 0.04426, 0.02823, 0.12918, 0.00551, 0.00047, 0.00783, 0.00054, 0.00398, 0.22660, 0.41585, 0.13755
1991-02-07, 0.04507, 0.02614, 0.12354, 0.00358, 0.00057, 0.00770, 0.00047, 0.00449, 0.22617, 0.42960, 0.13266
1991-02-08, 0.04495, 0.02530, 0.13267, 0.00218, 0.00055, 0.00691, 0.00047, 0.00492, 0.24148, 0.40102, 0.13957
1991-02-09, 0.03683, 0.01682, 0.13393, 0.00305, 0.00053, 0.00806, 0.00049, 0.00532, 0.23681, 0.41585, 0.14231
1991-02-10, 0.05091, 0.02714, 0.12528, 0.00218, 0.00065, 0.00949, 0.00072, 0.00699, 0.24931, 0.39445, 0.13290
1991-02-11, 0.05089, 0.02918, 0.12890, 0.00414, 0.00064, 0.00706, 0.00041, 0.00437, 0.23175, 0.40693, 0.13573
1991-02-12, 0.05012, 0.02368, 0.12570, 0.00279, 0.00080, 0.00753, 0.00056, 0.00423, 0.23397, 0.41734, 0.13328
1991-02-13, 0.05842, 0.02968, 0.12254, 0.00090, 0.00087, 0.00695, 0.00031, 0.00416, 0.24069, 0.40763, 0.12786
1991-02-14, 0.05771, 0.02744, 0.12482, 0.00233, 0.00061, 0.00731, 0.00033, 0.00409, 0.23719, 0.40622, 0.13194
1991-02-15, 0.06532, 0.02081, 0.11771, 0.00479, 0.00061, 0.00815, 0.00079, 0.00505, 0.23963, 0.41230, 0.12483
1991-02-16, 0.06416, 0.01878, 0.12043, 0.00163, 0.00063, 0.00768, 0.00043, 0.00476, 0.25249, 0.40150, 0.12750
1991-02-17, 0.04593, 0.01895, 0.12576, 0.00294, 0.00064, 0.00719, 0.00054, 0.00410, 0.24999, 0.40954, 0.13442
1991-02-18, 0.04361, 0.00602, 0.12215, 0.00164, 0.00065, 0.00718, 0.00036, 0.00441, 0.26848, 0.41473, 0.13078
1991-02-19, 0.04293, 0.00294, 0.12199, 0.00038, 0.00080, 0.00820, 0.00028, 0.00581, 0.30223, 0.38444, 0.13002
1991-02-20, 0.03370, 0.00180, 0.12954, 0.00016, 0.00065, 0.00843, 0.00011, 0.00503, 0.29302, 0.38830, 0.13926
1991-02-21, 0.04447, 0.00379, 0.12340, 0.00010, 0.00065, 0.00885, 0.00010, 0.00587, 0.29236, 0.38962, 0.13079
1991-02-22, 0.05057, 0.00850, 0.12123, 0.00011, 0.00069, 0.00749, 0.00028, 0.00697, 0.29136, 0.38618, 0.12661
1991-02-23, 0.05773, 0.00152, 0.12142, 0.00053, 0.00067, 0.00634, 0.00020, 0.00754, 0.31039, 0.36819, 0.12548
1991-02-24, 0.04983, 0.00087, 0.12151, 0.00009, 0.00066, 0.00597, 0.00016, 0.00820, 0.30066, 0.38531, 0.12675
1991-02-25, 0.05035, 0.00128, 0.12241, 0.00023, 0.00066, 0.00596, 0.00018, 0.00863, 0.30380, 0.37886, 0.12765
1991-02-26, 0.05530, 0.00140, 0.12136, 0.00006, 0.00071, 0.00603, 0.00018, 0.00865, 0.28284, 0.39674, 0.12673
1991-02-27, 0.06040, 0.00267, 0.12003, 0.00003, 0.00071, 0.00576, 0.00009, 0.00722, 0.25930, 0.41839, 0.12542
1991-02-28, 0.05967, 0.00591, 0.11715, 0.00026, 0.00039, 0.00519, 0.00003, 0.00487, 0.26477, 0.41885, 0.12290
1991-03-01, 0.05429, 0.00283, 0.12200, 0.00091, 0.00033, 0.00551, 0.00007, 0.00486, 0.28933, 0.39134, 0.12853
1991-03-02, 0.05591, 0.00366, 0.11922, 0.00023, 0.00038, 0.00519, 0.00005, 0.00508, 0.30262, 0.38207, 0.12560
1991-03-03, 0.05870, 0.00222, 0.11274, 0.00062, 0.00031, 0.00446, 0.00005, 0.00500, 0.29293, 0.40416, 0.11880
1991-03-04, 0.06858, 0.00103, 0.10463, 0.00021, 0.00032, 0.00528, 0.00004, 0.00607, 0.31928, 0.38698, 0.10757
1991-03-05, 0.04912, 0.00053, 0.12150, 0.00006, 0.00032, 0.00629, 0.00003, 0.00667, 0.33165, 0.35840, 0.12544
1991-03-06, 0.03899, 0.00033, 0.12192, 0.00003, 0.00039, 0.00748, 0.00002, 0.00785, 0.33152, 0.36374, 0.12774
1991-03-07, 0.03821, 0.00019, 0.11902, 0.00002, 0.00046, 0.00688, 0.00001, 0.00865, 0.32304, 0.37798, 0.12553
1991-03-08, 0.03154, 0.00014, 0.12465, 0.00001, 0.00054, 0.00686, 0.00001, 0.00880, 0.29693, 0.39874, 0.13179
1991-03-09, 0.03386, 0.00043, 0.12501, 0.00001, 0.00045, 0.00725, 0.00001, 0.00907, 0.28498, 0.40854, 0.13039
1991-03-10, 0.03991, 0.00028, 0.12306, 0.00000, 0.00038, 0.00704, 0.00001, 0.00929, 0.28938, 0.40451, 0.12613
1991-03-11, 0.04486, 0.00066, 0.12088, 0.00000, 0.00040, 0.00739, 0.00001, 0.00980, 0.29743, 0.39498, 0.12359
1991-03-12, 0.04454, 0.00007, 0.11765, 0.00000, 0.00047, 0.00737, 0.00001, 0.00707, 0.30356, 0.39653, 0.12274
1991-03-13, 0.03894, 0.00017, 0.12408, 0.00000, 0.00044, 0.00590, 0.00001, 0.00717, 0.28159, 0.41121, 0.13049
1991-03-14, 0.04550, 0.00005, 0.12372, 0.00000, 0.00042, 0.00513, 0.00001, 0.00665, 0.29448, 0.39550, 0.12854
1991-03-15, 0.04446, 0.00004, 0.11961, 0.00000, 0.00044, 0.00498, 0.00001, 0.00618, 0.29609, 0.40267, 0.12552
1991-03-16, 0.04573, 0.00011, 0.11599, 0.00000, 0.00038, 0.00506, 0.00001, 0.00682, 0.31510, 0.38923, 0.12156
1991-03-17, 0.04474, 0.00002, 0.11776, 0.00000, 0.00035, 0.00501, 0.00001, 0.00630, 0.31941, 0.38342, 0.12297
1991-03-18, 0.03648, 0.00001, 0.11839, 0.00000, 0.00045, 0.00585, 0.00000, 0.00563, 0.32571, 0.37997, 0.12750
1991-03-19, 0.03855, 0.00001, 0.11509, 0.00000, 0.00041, 0.00539, 0.00000, 0.00529, 0.30370, 0.40865, 0.12292
1991-03-20, 0.03418, 0.00001, 0.11794, 0.00000, 0.00049, 0.00644, 0.00000, 0.00551, 0.29553, 0.41315, 0.12675
1991-03-21, 0.04077, 0.00000, 0.11001, 0.00000, 0.00053, 0.00786, 0.00000, 0.00544, 0.32432, 0.39313, 0.11793
1991-03-22, 0.03547, 0.00000, 0.11209, 0.00000, 0.00048, 0.00753, 0.00000, 0.00602, 0.33064, 0.38729, 0.12047
1991-03-23, 0.04084, 0.00001, 0.10072, 0.00000, 0.00061, 0.00823, 0.00000, 0.00856, 0.35791, 0.37567, 0.10745
1991-03-24, 0.02965, 0.00001, 0.11001, 0.00000, 0.00074, 0.00918, 0.00000, 0.01073, 0.38284, 0.33959, 0.11726
1991-03-25, 0.02583, 0.00000, 0.12081, 0.00000, 0.00067, 0.00717, 0.00000, 0.00976, 0.31402, 0.39432, 0.12741
1991-03-26, 0.02919, 0.00000, 0.11802, 0.00000, 0.00067, 0.00681, 0.00000, 0.00994, 0.29010, 0.42164, 0.12362
1991-03-27, 0.03978, 0.00000, 0.10433, 0.00000, 0.00074, 0.00690, 0.00000, 0.01195, 0.31287, 0.41472, 0.10869
1991-03-28, 0.04112, 0.00000, 0.10059, 0.00000, 0.00062, 0.00626, 0.00000, 0.00865, 0.32745, 0.41028, 0.10504
1991-03-29, 0.04088, 0.00000, 0.10371, 0.00000, 0.00035, 0.00522, 0.00000, 0.00577, 0.33376, 0.40351, 0.10680
1991-03-30, 0.04157, 0.00000, 0.10011, 0.00000, 0.00036, 0.00524, 0.00000, 0.00830, 0.36018, 0.38208, 0.10215
1991-03-31, 0.03857, 0.00000, 0.10768, 0.00000, 0.00035, 0.00431, 0.00000, 0.00768, 0.34752, 0.38262, 0.11126
1991-04-01, 0.04268, 0.00000, 0.10135, 0.00000, 0.00040, 0.00433, 0.00000, 0.00584, 0.36549, 0.37374, 0.10618
1991-04-02, 0.03789, 0.00001, 0.10011, 0.00000, 0.00046, 0.00506, 0.00000, 0.00724, 0.36561, 0.37715, 0.10646
1991-04-03, 0.03069, 0.00000, 0.10628, 0.00000, 0.00054, 0.00569, 0.00000, 0.00770, 0.36735, 0.36830, 0.11344
1991-04-04, 0.03225, 0.00000, 0.10279, 0.00000, 0.00064, 0.00622, 0.00000, 0.00885, 0.37351, 0.36614, 0.10958
1991-04-05, 0.03480, 0.00000, 0.10487, 0.00000, 0.00064, 0.00569, 0.00000, 0.00940, 0.34860, 0.38614, 0.10984
1991-04-06, 0.03216, 0.00000, 0.11364, 0.00000, 0.00049, 0.00484, 0.00000, 0.00749, 0.31128, 0.41149, 0.11860
1991-04-07, 0.03192, 0.00000, 0.10865, 0.00000, 0.00049, 0.00584, 0.00000, 0.00787, 0.31404, 0.41615, 0.11503
1991-04-08, 0.03375, 0.00000, 0.11577, 0.00000, 0.00045, 0.00505, 0.00000, 0.00623, 0.28396, 0.43412, 0.12068
1991-04-09, 0.03041, 0.00000, 0.11594, 0.00000, 0.00053, 0.00531, 0.00000, 0.00656, 0.32481, 0.39428, 0.12217
1991-04-10, 0.03033, 0.00000, 0.10623, 0.00000, 0.00072, 0.00700, 0.00000, 0.00901, 0.36016, 0.37318, 0.11338
1991-04-11, 0.02815, 0.00000, 0.11135, 0.00000, 0.00076, 0.00798, 0.00000, 0.00856, 0.35859, 0.36586, 0.11877
1991-04-12, 0.02762, 0.00000, 0.11582, 0.00000, 0.00075, 0.00914, 0.00000, 0.00885, 0.32932, 0.38537, 0.12313
1991-04-13, 0.02993, 0.00000, 0.11813, 0.00000, 0.00044, 0.00683, 0.00000, 0.00804, 0.27746, 0.43480, 0.12437
1991-04-14, 0.03377, 0.00000, 0.10958, 0.00000, 0.00050, 0.00676, 0.00000, 0.00972, 0.30028, 0.42393, 0.11544
1991-04-15, 0.03622, 0.00000, 0.11006, 0.00000, 0.00058, 0.00668, 0.00000, 0.01111, 0.34753, 0.37246, 0.11537
1991-04-16, 0.03309, 0.00000, 0.10816, 0.00000, 0.00058, 0.00726, 0.00000, 0.01245, 0.34121, 0.38351, 0.11373
1991-04-17, 0.03327, 0.00000, 0.10050, 0.00000, 0.00061, 0.00765, 0.00000, 0.01185, 0.36937, 0.37217, 0.10458
1991-04-18, 0.03127, 0.00000, 0.10317, 0.00000, 0.00055, 0.00688, 0.00000, 0.00864, 0.37244, 0.36908, 0.10795
1991-04-19, 0.02896, 0.00000, 0.10412, 0.00000, 0.00061, 0.00699, 0.00000, 0.00956, 0.36264, 0.37690, 0.11021
1991-04-20, 0.02905, 0.00000, 0.10466, 0.00000, 0.00072, 0.00835, 0.00000, 0.01159, 0.35937, 0.37635, 0.10992
1991-04-21, 0.02513, 0.00000, 0.11062, 0.00000, 0.00066, 0.00756, 0.00000, 0.01059, 0.33848, 0.39028, 0.11669
1991-04-22, 0.02460, 0.00000, 0.10813, 0.00000, 0.00051, 0.00673, 0.00000, 0.01009, 0.34593, 0.39022, 0.11380
1991-04-23, 0.02625, 0.00000, 0.11438, 0.00000, 0.00050, 0.00596, 0.00000, 0.01015, 0.34329, 0.38117, 0.11829
1991-04-24, 0.03096, 0.00000, 0.10983, 0.00000, 0.00029, 0.00415, 0.00000, 0.00638, 0.32319, 0.41118, 0.11401
1991-04-25, 0.03207, 0.00000, 0.10412, 0.00000, 0.00042, 0.00539, 0.00000, 0.00592, 0.32004, 0.42257, 0.10946
1991-04-26, 0.02549, 0.00000, 0.11451, 0.00000, 0.00043, 0.00601, 0.00000, 0.00570, 0.30019, 0.42618, 0.12148
1991-04-27, 0.02670, 0.00000, 0.11147, 0.00000, 0.00047, 0.00741, 0.00000, 0.00565, 0.32351, 0.40588, 0.11891
1991-04-28, 0.03042, 0.00000, 0.10314, 0.00000, 0.00050, 0.00678, 0.00000, 0.00536, 0.33125, 0.41153, 0.11102
1991-04-29, 0.03030, 0.00000, 0.10178, 0.00000, 0.00056, 0.00626, 0.00000, 0.00703, 0.37885, 0.36639, 0.10883
1991-04-30, 0.03118, 0.00000, 0.10488, 0.00000, 0.00057, 0.00641, 0.00000, 0.00808, 0.36951, 0.36871, 0.11065
1991-05-01, 0.02984, 0.00000, 0.10573, 0.00000, 0.00061, 0.00786, 0.00000, 0.00814, 0.33824, 0.39647, 0.11311
1991-05-02, 0.02637, 0.00000, 0.10590, 0.00000, 0.00070, 0.00906, 0.00000, 0.00922, 0.34498, 0.39009, 0.11368
1991-05-03, 0.03030, 0.00000, 0.10882, 0.00000, 0.00054, 0.00780, 0.00000, 0.00760, 0.33522, 0.39571, 0.11401
1991-05-04, 0.03579, 0.00000, 0.10963, 0.00000, 0.00051, 0.00652, 0.00000, 0.00930, 0.35194, 0.37488, 0.11142
1991-05-05, 0.03513, 0.00000, 0.10562, 0.00000, 0.00032, 0.00436, 0.00000, 0.00868, 0.35316, 0.38539, 0.10734
1991-05-06, 0.03582, 0.00000, 0.09940, 0.00000, 0.00038, 0.00524, 0.00000, 0.01031, 0.38164, 0.36740, 0.09981
1991-05-07, 0.02875, 0.00000, 0.10233, 0.00000, 0.00048, 0.00556, 0.00000, 0.00908, 0.38247, 0.36710, 0.10423
