date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00398, 0.00875, 0.25533, 0.00449, 0.00000, 0.00000, 0.00115, 0.06653, 0.16502, 0.41546, 0.07929
1991-01-02, 0.00394, 0.00856, 0.25808, 0.00434, 0.00000, 0.00000, 0.00111, 0.06689, 0.16460, 0.41344, 0.07904
1991-01-03, 0.00389, 0.00837, 0.26084, 0.00421, 0.00000, 0.00000, 0.00107, 0.06722, 0.16421, 0.41141, 0.07878
1991-01-04, 0.00385, 0.00818, 0.26358, 0.00408, 0.00000, 0.00000, 0.00104, 0.06755, 0.16380, 0.40940, 0.07853
1991-01-05, 0.00381, 0.00801, 0.26630, 0.00395, 0.00000, 0.00000, 0.00100, 0.06787, 0.16338, 0.40741, 0.07828
1991-01-06, 0.00378, 0.00784, 0.26900, 0.00383, 0.00000, 0.00000, 0.00097, 0.06817, 0.16295, 0.40543, 0.07803
1991-01-07, 0.00374, 0.00767, 0.27169, 0.00371, 0.00000, 0.00000, 0.00094, 0.06847, 0.16253, 0.40346, 0.07778
1991-01-08, 0.00442, 0.01594, 0.26751, 0.00361, 0.00000, 0.00000, 0.00761, 0.06756, 0.15755, 0.40005, 0.07576
1991-01-09, 0.00443, 0.01757, 0.26898, 0.00350, 0.00000, 0.00000, 0.00883, 0.06766, 0.15640, 0.39742, 0.07521
1991-01-10, 0.00374, 0.00920, 0.27846, 0.00338, 0.00000, 0.00000, 0.00202, 0.06905, 0.16050, 0.39689, 0.07676
1991-01-11, 0.00362, 0.00758, 0.28200, 0.00328, 0.00000, 0.00000, 0.00111, 0.06947, 0.16067, 0.39553, 0.07674
1991-01-12, 0.00357, 0.00712, 0.28478, 0.00319, 0.00000, 0.00000, 0.00095, 0.06974, 0.16035, 0.39376, 0.07655
1991-01-13, 0.00353, 0.00689, 0.28742, 0.00310, 0.00000, 0.00000, 0.00087, 0.06999, 0.15996, 0.39191, 0.07633
1991-01-14, 0.00350, 0.00672, 0.29002, 0.00301, 0.00000, 0.00000, 0.00083, 0.07021, 0.15955, 0.39006, 0.07611
1991-01-15, 0.00347, 0.00657, 0.29258, 0.00293, 0.00000, 0.00000, 0.00079, 0.07042, 0.15913, 0.38823, 0.07589
1991-01-16, 0.00343, 0.00644, 0.29512, 0.00284, 0.00000, 0.00000, 0.00076, 0.07063, 0.15871, 0.38641, 0.07566
1991-01-17, 0.00340, 0.00631, 0.29763, 0.00277, 0.00000, 0.00000, 0.00073, 0.07082, 0.15829, 0.38461, 0.07545
1991-01-18, 0.00337, 0.00618, 0.30012, 0.00269, 0.00000, 0.00000, 0.00071, 0.07100, 0.15787, 0.38282, 0.07523
1991-01-19, 0.00334, 0.00606, 0.30259, 0.00262, 0.00000, 0.00000, 0.00068, 0.07118, 0.15746, 0.38106, 0.07502
1991-01-20, 0.00331, 0.00594, 0.30503, 0.00255, 0.00000, 0.00000, 0.00066, 0.07135, 0.15705, 0.37931, 0.07480
1991-01-21, 0.00328, 0.00583, 0.30745, 0.00248, 0.00000, 0.00000, 0.00064, 0.07151, 0.15664, 0.37757, 0.07460
1991-01-22, 0.00325, 0.00571, 0.30985, 0.00242, 0.00000, 0.00000, 0.00062, 0.07166, 0.15624, 0.37585, 0.07439
1991-01-23, 0.00323, 0.00560, 0.31222, 0.00235, 0.00000, 0.00000, 0.00061, 0.07181, 0.15584, 0.37415, 0.07419
1991-01-24, 0.00320, 0.00550, 0.31457, 0.00229, 0.00000, 0.00000, 0.00059, 0.07194, 0.15544, 0.37247, 0.07399
1991-01-25, 0.00317, 0.00539, 0.31690, 0.00223, 0.00000, 0.00000, 0.00057, 0.07207, 0.15505, 0.37081, 0.07379
1991-01-26, 0.00315, 0.00529, 0.31920, 0.00218, 0.00000, 0.00000, 0.00056, 0.07220, 0.15466, 0.36917, 0.07360
1991-01-27, 0.00312, 0.00520, 0.32147, 0.00212, 0.00000, 0.00000, 0.00054, 0.07231, 0.15427, 0.36755, 0.07340
1991-01-28, 0.00309, 0.00510, 0.32372, 0.00207, 0.00000, 0.00000, 0.00053, 0.07242, 0.15389, 0.36595, 0.07322
1991-01-29, 0.00307, 0.00501, 0.32595, 0.00202, 0.00000, 0.00000, 0.00052, 0.07253, 0.15351, 0.36437, 0.07303
1991-01-30, 0.00305, 0.00492, 0.32815, 0.00197, 0.00000, 0.00000, 0.00050, 0.07263, 0.15313, 0.36281, 0.07284
1991-01-31, 0.00302, 0.00483, 0.33032, 0.00192, 0.00000, 0.00000, 0.00049, 0.07272, 0.15276, 0.36127, 0.07266
1991-02-01, 0.00300, 0.00474, 0.33247, 0.00188, 0.00000, 0.00000, 0.00048, 0.07281, 0.15240, 0.35975, 0.07249
1991-02-02, 0.00297, 0.00466, 0.33459, 0.00183, 0.00000, 0.00000, 0.00047, 0.07289, 0.15204, 0.35824, 0.07231
1991-02-03, 0.00295, 0.00457, 0.33669, 0.00179, 0.00000, 0.00000, 0.00046, 0.07296, 0.15168, 0.35676, 0.07214
1991-02-04, 0.00293, 0.00449, 0.33876, 0.00175, 0.00000, 0.00000, 0.00045, 0.07304, 0.15135, 0.35527, 0.07197
1991-02-05, 0.00291, 0.00441, 0.34082, 0.00171, 0.00000, 0.00000, 0.00044, 0.07311, 0.15102, 0.35378, 0.07180
1991-02-06, 0.00288, 0.00433, 0.34284, 0.00167, 0.00000, 0.00000, 0.00043, 0.07318, 0.15069, 0.35235, 0.07164
1991-02-07, 0.00286, 0.00426, 0.34483, 0.00163, 0.00000, 0.00000, 0.00042, 0.07323, 0.15035, 0.35095, 0.07147
1991-02-08, 0.00284, 0.00418, 0.34680, 0.00159, 0.00000, 0.00000, 0.00041, 0.07329, 0.15002, 0.34956, 0.07131
1991-02-09, 0.00282, 0.00411, 0.34875, 0.00156, 0.00000, 0.00000, 0.00040, 0.07334, 0.14970, 0.34816, 0.07116
1991-02-10, 0.00280, 0.00404, 0.35067, 0.00152, 0.00000, 0.00000, 0.00039, 0.07339, 0.14939, 0.34679, 0.07100
1991-02-11, 0.00278, 0.00397, 0.35256, 0.00149, 0.00000, 0.00000, 0.00038, 0.07343, 0.14907, 0.34547, 0.07085
1991-02-12, 0.00276, 0.00390, 0.35442, 0.00146, 0.00000, 0.00000, 0.00038, 0.07347, 0.14876, 0.34417, 0.07070
1991-02-13, 0.00274, 0.00383, 0.35626, 0.00142, 0.00000, 0.00000, 0.00037, 0.07350, 0.14845, 0.34288, 0.07055
