date, weight 
1991-01-01, 3.47374e-06
1991-01-02, 1.68215e-06
1991-01-03, 1.01892e-06
1991-01-04, 7.07065e-07
1991-01-05, 5.51978e-07
1991-01-06, 4.49609e-07
1991-01-07, 3.64922e-07
1991-01-08, 1.03517e-06
1991-01-09, 4.38260e-06
1991-01-10, 3.01446e-06
1991-01-11, 9.42178e-07
1991-01-12, 6.30959e-07
1991-01-13, 5.96362e-07
1991-01-14, 9.64918e-07
1991-01-15, 7.72239e-07
1991-01-16, 1.00567e-06
1991-01-17, 1.80334e-06
1991-01-18, 8.30084e-07
1991-01-19, 4.17313e-07
1991-01-20, 1.05186e-06
1991-01-21, 2.36120e-06
1991-01-22, 1.67205e-06
1991-01-23, 7.74928e-07
1991-01-24, 1.01933e-06
1991-01-25, 4.31557e-06
1991-01-26, 9.90478e-06
1991-01-27, 6.14949e-06
1991-01-28, 3.00374e-06
1991-01-29, 2.75767e-06
1991-01-30, 1.63045e-06
1991-01-31, 1.10630e-06
1991-02-01, 2.19242e-06
1991-02-02, 8.13861e-06
1991-02-03, 8.01103e-06
1991-02-04, 3.26950e-06
1991-02-05, 3.88531e-06
1991-02-06, 5.17567e-06
1991-02-07, 7.04171e-06
1991-02-08, 9.84333e-06
1991-02-09, 7.59567e-06
1991-02-10, 3.14277e-06
1991-02-11, 1.43958e-06
1991-02-12, 8.96607e-07
1991-02-13, 6.66042e-07
1991-02-14, 5.67095e-07
1991-02-15, 1.18246e-06
1991-02-16, 1.39222e-06
1991-02-17, 8.01687e-07
1991-02-18, 8.47919e-07
1991-02-19, 5.28452e-07
1991-02-20, 2.80311e-07
1991-02-21, 2.21595e-07
1991-02-22, 1.88880e-07
1991-02-23, 1.62498e-07
1991-02-24, 1.43071e-07
1991-02-25, 1.69663e-07
1991-02-26, 3.08853e-07
1991-02-27, 1.62058e-06
1991-02-28, 1.91218e-05
1991-03-01, 8.66700e-05
1991-03-02, 5.41853e-05
1991-03-03, 2.21707e-05
1991-03-04, 1.41031e-05
1991-03-05, 1.45801e-05
1991-03-06, 8.62532e-06
1991-03-07, 5.66481e-06
1991-03-08, 4.29196e-06
1991-03-09, 3.70325e-06
1991-03-10, 3.62057e-06
1991-03-11, 4.01906e-06
1991-03-12, 8.62734e-06
1991-03-13, 2.50116e-05
1991-03-14, 4.64521e-05
1991-03-15, 5.56584e-05
1991-03-16, 6.62286e-05
1991-03-17, 6.41216e-05
1991-03-18, 2.77332e-05
1991-03-19, 1.24221e-05
1991-03-20, 7.80217e-06
1991-03-21, 5.65597e-06
1991-03-22, 4.26674e-06
1991-03-23, 3.69625e-06
1991-03-24, 5.89812e-06
1991-03-25, 6.66624e-06
1991-03-26, 6.77594e-06
1991-03-27, 4.45945e-06
1991-03-28, 3.94110e-06
1991-03-29, 3.52054e-06
1991-03-30, 2.10926e-06
1991-03-31, 5.23610e-06
1991-04-01, 2.69038e-05
1991-04-02, 3.94616e-05
1991-04-03, 5.84750e-05
1991-04-04, 1.45646e-04
1991-04-05, 1.06336e-04
1991-04-06, 4.76775e-05
1991-04-07, 3.63055e-05
1991-04-08, 4.69380e-05
1991-04-09, 7.71596e-05
1991-04-10, 1.45362e-04
1991-04-11, 1.60730e-04
1991-04-12, 7.91133e-05
1991-04-13, 8.90311e-05
1991-04-14, 1.30224e-04
1991-04-15, 6.80105e-05
1991-04-16, 3.16598e-05
1991-04-17, 4.06708e-05
1991-04-18, 9.52707e-05
1991-04-19, 1.70446e-04
1991-04-20, 1.84740e-04
1991-04-21, 2.02543e-04
1991-04-22, 3.40824e-04
1991-04-23, 5.67858e-04
1991-04-24, 6.08089e-04
1991-04-25, 5.09511e-04
1991-04-26, 4.89271e-04
1991-04-27, 4.44693e-04
1991-04-28, 3.49706e-04
1991-04-29, 3.65040e-04
1991-04-30, 3.40319e-04
1991-05-01, 3.03500e-04
1991-05-02, 2.98649e-04
1991-05-03, 4.29153e-04
1991-05-04, 4.65994e-04
1991-05-05, 4.00554e-04
1991-05-06, 4.17664e-04
1991-05-07, 5.55507e-04
1991-05-08, 6.58930e-04
1991-05-09, 6.06815e-04
1991-05-10, 5.99518e-04
1991-05-11, 5.91828e-04
1991-05-12, 6.64969e-04
1991-05-13, 9.31811e-04
1991-05-14, 0.00115
1991-05-15, 0.00117
1991-05-16, 0.00110
1991-05-17, 0.00110
1991-05-18, 0.00127
1991-05-19, 0.00126
1991-05-20, 0.00110
1991-05-21, 9.55257e-04
1991-05-22, 8.52825e-04
1991-05-23, 6.04415e-04
1991-05-24, 4.74327e-04
1991-05-25, 7.13018e-04
1991-05-26, 0.00109
1991-05-27, 0.00117
1991-05-28, 9.70493e-04
1991-05-29, 8.95891e-04
1991-05-30, 9.55507e-04
1991-05-31, 0.00100
1991-06-01, 0.00103
1991-06-02, 0.00103
1991-06-03, 0.00101
1991-06-04, 9.37310e-04
1991-06-05, 9.60638e-04
1991-06-06, 0.00102
1991-06-07, 9.12876e-04
1991-06-08, 6.53114e-04
