date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05107, 0.04059, 0.13660, 0.01507, 0.00058, 0.00772, 0.00434, 0.00478, 0.16407, 0.43472, 0.14047
1991-01-02, 0.05282, 0.03126, 0.13780, 0.01578, 0.00064, 0.00716, 0.00385, 0.00657, 0.18566, 0.41697, 0.14150
1991-01-03, 0.04739, 0.02972, 0.13799, 0.01316, 0.00068, 0.00676, 0.00468, 0.00666, 0.18356, 0.42714, 0.14225
1991-01-04, 0.05208, 0.02018, 0.13482, 0.01875, 0.00079, 0.00777, 0.00436, 0.00725, 0.17926, 0.43607, 0.13867
1991-01-05, 0.05143, 0.03891, 0.13771, 0.01150, 0.00078, 0.00701, 0.00663, 0.00626, 0.17065, 0.42720, 0.14191
1991-01-06, 0.04678, 0.04954, 0.13577, 0.00976, 0.00074, 0.00564, 0.00367, 0.00575, 0.15983, 0.44112, 0.14139
1991-01-07, 0.05043, 0.05507, 0.13926, 0.00507, 0.00057, 0.00538, 0.00233, 0.00478, 0.17233, 0.42113, 0.14365
1991-01-08, 0.05156, 0.03907, 0.14319, 0.00637, 0.00051, 0.00543, 0.00255, 0.00394, 0.17076, 0.42826, 0.14835
1991-01-09, 0.05776, 0.05152, 0.13388, 0.01779, 0.00051, 0.00584, 0.00694, 0.00372, 0.15461, 0.42794, 0.13949
1991-01-10, 0.04802, 0.04131, 0.14585, 0.02560, 0.00055, 0.00653, 0.00543, 0.00494, 0.17172, 0.39765, 0.15240
1991-01-11, 0.04702, 0.04775, 0.13937, 0.03115, 0.00053, 0.00663, 0.00718, 0.00414, 0.15706, 0.41381, 0.14536
1991-01-12, 0.05095, 0.10934, 0.12795, 0.02769, 0.00052, 0.00621, 0.00777, 0.00426, 0.15000, 0.38161, 0.13370
1991-01-13, 0.04878, 0.11419, 0.12491, 0.02443, 0.00077, 0.00762, 0.00453, 0.00452, 0.15326, 0.38352, 0.13346
1991-01-14, 0.04858, 0.08227, 0.12841, 0.04013, 0.00060, 0.00691, 0.00878, 0.00440, 0.15101, 0.39259, 0.13632
1991-01-15, 0.04233, 0.06472, 0.12934, 0.01815, 0.00056, 0.00721, 0.00457, 0.00454, 0.15032, 0.44015, 0.13811
1991-01-16, 0.05188, 0.11949, 0.12107, 0.03153, 0.00066, 0.00673, 0.00641, 0.00543, 0.15150, 0.37786, 0.12744
1991-01-17, 0.05753, 0.12656, 0.12115, 0.02189, 0.00083, 0.00754, 0.00559, 0.00546, 0.15828, 0.36825, 0.12692
1991-01-18, 0.04822, 0.10316, 0.12811, 0.02400, 0.00080, 0.00735, 0.00820, 0.00514, 0.16291, 0.37632, 0.13580
1991-01-19, 0.05327, 0.05677, 0.12906, 0.02805, 0.00069, 0.00760, 0.00893, 0.00469, 0.16167, 0.41262, 0.13666
1991-01-20, 0.06031, 0.04858, 0.13471, 0.01393, 0.00090, 0.00936, 0.00595, 0.00592, 0.16943, 0.41013, 0.14077
1991-01-21, 0.06483, 0.02908, 0.13437, 0.00887, 0.00094, 0.00924, 0.00263, 0.00656, 0.17352, 0.42736, 0.14259
1991-01-22, 0.04410, 0.02727, 0.13637, 0.01896, 0.00078, 0.00748, 0.00518, 0.00533, 0.15939, 0.44961, 0.14553
1991-01-23, 0.06127, 0.05182, 0.13455, 0.00778, 0.00064, 0.00745, 0.00351, 0.00466, 0.15681, 0.43096, 0.14055
1991-01-24, 0.07800, 0.07085, 0.12851, 0.00683, 0.00077, 0.00756, 0.00159, 0.00542, 0.15147, 0.41381, 0.13519
1991-01-25, 0.07014, 0.03855, 0.13572, 0.01559, 0.00080, 0.00806, 0.01107, 0.00565, 0.16135, 0.40873, 0.14433
1991-01-26, 0.05603, 0.03387, 0.13848, 0.01581, 0.00082, 0.00841, 0.00259, 0.00634, 0.16604, 0.42317, 0.14842
1991-01-27, 0.03208, 0.02482, 0.14724, 0.00638, 0.00080, 0.00875, 0.00157, 0.00641, 0.16797, 0.44589, 0.15810
1991-01-28, 0.04393, 0.02467, 0.14491, 0.00568, 0.00098, 0.01067, 0.00125, 0.00785, 0.16673, 0.43906, 0.15425
1991-01-29, 0.04920, 0.04007, 0.14050, 0.00500, 0.00087, 0.00829, 0.00343, 0.00585, 0.16406, 0.43567, 0.14705
1991-01-30, 0.05425, 0.03460, 0.14165, 0.00368, 0.00087, 0.00818, 0.01382, 0.00425, 0.16498, 0.42418, 0.14954
1991-01-31, 0.05434, 0.03205, 0.13660, 0.00677, 0.00053, 0.00655, 0.01051, 0.00445, 0.16875, 0.43457, 0.14487
1991-02-01, 0.04813, 0.06409, 0.13254, 0.01547, 0.00066, 0.00741, 0.00737, 0.00531, 0.16559, 0.41319, 0.14025
1991-02-02, 0.04757, 0.07494, 0.12738, 0.01948, 0.00089, 0.00817, 0.00698, 0.00625, 0.16465, 0.40872, 0.13496
1991-02-03, 0.04256, 0.04921, 0.13552, 0.01495, 0.00082, 0.00947, 0.00599, 0.00585, 0.17268, 0.42116, 0.14178
1991-02-04, 0.04786, 0.03252, 0.13777, 0.01008, 0.00084, 0.00969, 0.00453, 0.00682, 0.17214, 0.43407, 0.14368
1991-02-05, 0.05043, 0.04439, 0.13493, 0.01352, 0.00076, 0.00860, 0.00467, 0.00730, 0.17319, 0.42047, 0.14174
1991-02-06, 0.04934, 0.01876, 0.13983, 0.02065, 0.00088, 0.01053, 0.00639, 0.00782, 0.18802, 0.41067, 0.14712
1991-02-07, 0.04435, 0.06597, 0.12975, 0.01956, 0.00080, 0.01092, 0.00557, 0.00823, 0.16547, 0.41284, 0.13654
1991-02-08, 0.04768, 0.07319, 0.12879, 0.02322, 0.00090, 0.01442, 0.00581, 0.00939, 0.17131, 0.38961, 0.13567
1991-02-09, 0.04320, 0.05085, 0.12828, 0.04254, 0.00085, 0.01476, 0.00914, 0.00909, 0.17155, 0.39375, 0.13600
1991-02-10, 0.03861, 0.04885, 0.13056, 0.03510, 0.00070, 0.01466, 0.01155, 0.00839, 0.17600, 0.39656, 0.13902
1991-02-11, 0.03583, 0.06861, 0.12885, 0.03041, 0.00065, 0.01186, 0.00748, 0.00871, 0.16523, 0.40634, 0.13604
1991-02-12, 0.05131, 0.06997, 0.12631, 0.03161, 0.00060, 0.00675, 0.00891, 0.00790, 0.17005, 0.39643, 0.13016
1991-02-13, 0.06401, 0.09671, 0.11544, 0.05397, 0.00064, 0.00608, 0.01200, 0.00925, 0.17128, 0.35514, 0.11549
1991-02-14, 0.05093, 0.07202, 0.12705, 0.03882, 0.00051, 0.00460, 0.01059, 0.00473, 0.17444, 0.38588, 0.13044
1991-02-15, 0.04987, 0.05330, 0.13097, 0.02037, 0.00049, 0.00524, 0.00627, 0.00513, 0.18201, 0.41094, 0.13540
1991-02-16, 0.05335, 0.06173, 0.13419, 0.01308, 0.00041, 0.00442, 0.00294, 0.00423, 0.18109, 0.40433, 0.14024
1991-02-17, 0.05855, 0.06703, 0.13099, 0.01545, 0.00046, 0.00456, 0.00312, 0.00416, 0.17973, 0.39888, 0.13706
1991-02-18, 0.05220, 0.08764, 0.12418, 0.01908, 0.00062, 0.00563, 0.00296, 0.00308, 0.16486, 0.40854, 0.13121
1991-02-19, 0.05370, 0.04227, 0.13216, 0.01852, 0.00074, 0.00684, 0.00287, 0.00373, 0.18315, 0.41766, 0.13835
1991-02-20, 0.04406, 0.01971, 0.14595, 0.00644, 0.00077, 0.00763, 0.00184, 0.00431, 0.21071, 0.40597, 0.15262
1991-02-21, 0.04103, 0.04118, 0.13965, 0.01270, 0.00077, 0.00873, 0.00271, 0.00475, 0.19262, 0.40881, 0.14704
1991-02-22, 0.05407, 0.03849, 0.13937, 0.00538, 0.00089, 0.00715, 0.00294, 0.00526, 0.20947, 0.39271, 0.14427
1991-02-23, 0.05930, 0.01841, 0.13987, 0.00307, 0.00078, 0.00780, 0.00140, 0.00460, 0.21166, 0.40747, 0.14564
1991-02-24, 0.06044, 0.04167, 0.12964, 0.00842, 0.00088, 0.01028, 0.00231, 0.00534, 0.21173, 0.39384, 0.13546
1991-02-25, 0.04713, 0.02048, 0.14324, 0.00670, 0.00084, 0.00901, 0.00117, 0.00566, 0.22343, 0.39059, 0.15174
1991-02-26, 0.04721, 0.02690, 0.13952, 0.00230, 0.00088, 0.00824, 0.00075, 0.00615, 0.21772, 0.40300, 0.14734
1991-02-27, 0.05901, 0.04682, 0.12722, 0.00158, 0.00080, 0.00658, 0.00050, 0.00476, 0.19475, 0.42441, 0.13357
1991-02-28, 0.05728, 0.02971, 0.13682, 0.00766, 0.00062, 0.00611, 0.00062, 0.00429, 0.21856, 0.39522, 0.14311
1991-03-01, 0.06261, 0.02188, 0.12646, 0.01573, 0.00060, 0.00597, 0.00131, 0.00501, 0.22100, 0.40604, 0.13340
1991-03-02, 0.06486, 0.02766, 0.13422, 0.00915, 0.00053, 0.00540, 0.00125, 0.00544, 0.23133, 0.38161, 0.13854
1991-03-03, 0.05922, 0.01999, 0.13195, 0.00190, 0.00040, 0.00491, 0.00047, 0.00413, 0.22244, 0.41584, 0.13876
1991-03-04, 0.07022, 0.00840, 0.13004, 0.00124, 0.00047, 0.00564, 0.00034, 0.00473, 0.22651, 0.41759, 0.13482
1991-03-05, 0.07185, 0.01627, 0.12729, 0.00175, 0.00061, 0.00641, 0.00047, 0.00635, 0.25278, 0.38485, 0.13137
1991-03-06, 0.06346, 0.00447, 0.14068, 0.00078, 0.00042, 0.00564, 0.00021, 0.00566, 0.25257, 0.38094, 0.14517
