date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00810, 0.10258, 0.13678, 0.05000, 0.00027, 0.00110, 0.04143, 0.02900, 0.09811, 0.44868, 0.08394
1991-01-02, 0.00807, 0.10190, 0.13508, 0.04901, 0.00024, 0.00079, 0.05020, 0.02881, 0.09715, 0.44375, 0.08500
1991-01-03, 0.00801, 0.09967, 0.13609, 0.04790, 0.00021, 0.00046, 0.05008, 0.02992, 0.09604, 0.44753, 0.08409
1991-01-04, 0.00934, 0.10890, 0.13142, 0.04944, 0.00019, 0.00038, 0.07422, 0.02970, 0.09074, 0.42691, 0.07876
1991-01-05, 0.00815, 0.08627, 0.13681, 0.06802, 0.00017, 0.00037, 0.06017, 0.03093, 0.09421, 0.43324, 0.08164
1991-01-06, 0.00797, 0.08742, 0.13379, 0.08643, 0.00013, 0.00040, 0.05842, 0.02972, 0.09082, 0.42534, 0.07955
1991-01-07, 0.00797, 0.08661, 0.13602, 0.08398, 0.00012, 0.00042, 0.05685, 0.03090, 0.09083, 0.42703, 0.07926
1991-01-08, 0.00909, 0.09434, 0.13290, 0.07823, 0.00012, 0.00046, 0.07889, 0.02997, 0.08781, 0.41203, 0.07615
1991-01-09, 0.00898, 0.08699, 0.13632, 0.07268, 0.00013, 0.00053, 0.07982, 0.03109, 0.08926, 0.41726, 0.07694
1991-01-10, 0.00773, 0.07724, 0.13888, 0.07741, 0.00013, 0.00058, 0.06237, 0.03056, 0.09184, 0.43342, 0.07985
1991-01-11, 0.00732, 0.07182, 0.14181, 0.07702, 0.00012, 0.00062, 0.05765, 0.03226, 0.09190, 0.44017, 0.07931
1991-01-12, 0.00760, 0.07195, 0.13779, 0.08951, 0.00012, 0.00068, 0.06327, 0.03097, 0.08986, 0.43084, 0.07741
1991-01-13, 0.00740, 0.05501, 0.13915, 0.10967, 0.00014, 0.00086, 0.06680, 0.03139, 0.09025, 0.42199, 0.07732
1991-01-14, 0.00765, 0.05707, 0.12903, 0.14499, 0.00014, 0.00105, 0.08092, 0.02851, 0.08443, 0.39393, 0.07230
1991-01-15, 0.00790, 0.09181, 0.12876, 0.11686, 0.00011, 0.00095, 0.07845, 0.02777, 0.08504, 0.38902, 0.07334
1991-01-16, 0.00813, 0.10013, 0.11970, 0.13549, 0.00009, 0.00046, 0.10203, 0.02582, 0.07762, 0.36451, 0.06602
1991-01-17, 0.00787, 0.09553, 0.12118, 0.15318, 0.00016, 0.00030, 0.09761, 0.02597, 0.07811, 0.35426, 0.06582
1991-01-18, 0.00828, 0.08776, 0.12113, 0.16515, 0.00025, 0.00042, 0.09784, 0.02575, 0.07827, 0.34932, 0.06583
1991-01-19, 0.00794, 0.08252, 0.12724, 0.15105, 0.00030, 0.00075, 0.09267, 0.02739, 0.08133, 0.36029, 0.06851
1991-01-20, 0.00742, 0.07781, 0.13552, 0.13178, 0.00030, 0.00081, 0.08545, 0.03007, 0.08543, 0.37458, 0.07084
1991-01-21, 0.00816, 0.06884, 0.13838, 0.12379, 0.00026, 0.00046, 0.08113, 0.03008, 0.08703, 0.38887, 0.07300
1991-01-22, 0.00839, 0.07514, 0.13184, 0.11156, 0.00022, 0.00056, 0.08893, 0.02813, 0.08454, 0.39930, 0.07137
1991-01-23, 0.00785, 0.06956, 0.13662, 0.10348, 0.00025, 0.00060, 0.08187, 0.02983, 0.08581, 0.41155, 0.07257
1991-01-24, 0.00787, 0.06658, 0.14156, 0.09438, 0.00033, 0.00050, 0.08071, 0.03144, 0.08726, 0.41587, 0.07350
1991-01-25, 0.00723, 0.06615, 0.14375, 0.08579, 0.00043, 0.00050, 0.08324, 0.03231, 0.08752, 0.41960, 0.07348
1991-01-26, 0.00896, 0.06114, 0.13729, 0.10446, 0.00040, 0.00056, 0.08699, 0.03053, 0.08546, 0.41273, 0.07147
1991-01-27, 0.01271, 0.06193, 0.13559, 0.11592, 0.00016, 0.00035, 0.10563, 0.03064, 0.08285, 0.38520, 0.06903
1991-01-28, 0.01282, 0.06095, 0.13160, 0.12716, 0.00016, 0.00028, 0.09544, 0.02880, 0.08273, 0.39062, 0.06943
1991-01-29, 0.01123, 0.05904, 0.13756, 0.12346, 0.00027, 0.00028, 0.08941, 0.03030, 0.08595, 0.39098, 0.07153
1991-01-30, 0.00935, 0.04526, 0.14550, 0.12033, 0.00045, 0.00030, 0.07847, 0.03277, 0.08937, 0.40459, 0.07362
1991-01-31, 0.00879, 0.05959, 0.13933, 0.12801, 0.00065, 0.00035, 0.08047, 0.03135, 0.08710, 0.39279, 0.07159
1991-02-01, 0.00937, 0.07967, 0.13408, 0.11325, 0.00075, 0.00038, 0.10368, 0.03045, 0.08350, 0.37624, 0.06863
1991-02-02, 0.00993, 0.07062, 0.13857, 0.11290, 0.00076, 0.00045, 0.09820, 0.03111, 0.08610, 0.38025, 0.07111
1991-02-03, 0.01152, 0.07864, 0.13535, 0.11009, 0.00072, 0.00050, 0.11170, 0.02986, 0.08454, 0.36754, 0.06954
1991-02-04, 0.01250, 0.07772, 0.13159, 0.12252, 0.00066, 0.00057, 0.11437, 0.02827, 0.08406, 0.35907, 0.06867
1991-02-05, 0.01950, 0.06789, 0.13717, 0.13175, 0.00050, 0.00058, 0.10397, 0.03017, 0.08507, 0.35423, 0.06917
1991-02-06, 0.02024, 0.08088, 0.12676, 0.13488, 0.00034, 0.00046, 0.11636, 0.02814, 0.07938, 0.34696, 0.06561
1991-02-07, 0.02052, 0.09042, 0.11791, 0.15004, 0.00037, 0.00047, 0.13307, 0.02481, 0.07306, 0.32991, 0.05943
1991-02-08, 0.01989, 0.08637, 0.12328, 0.14125, 0.00057, 0.00074, 0.13677, 0.02479, 0.07736, 0.32605, 0.06292
1991-02-09, 0.01745, 0.08326, 0.12351, 0.15567, 0.00068, 0.00094, 0.13261, 0.02508, 0.07609, 0.32393, 0.06078
1991-02-10, 0.01237, 0.05827, 0.13381, 0.17117, 0.00073, 0.00090, 0.10428, 0.02648, 0.08307, 0.34235, 0.06657
1991-02-11, 0.00937, 0.04442, 0.14352, 0.16667, 0.00074, 0.00090, 0.08725, 0.02853, 0.08812, 0.36022, 0.07027
1991-02-12, 0.00812, 0.03919, 0.15117, 0.15315, 0.00070, 0.00102, 0.07964, 0.03063, 0.09077, 0.37382, 0.07179
1991-02-13, 0.00816, 0.04989, 0.14985, 0.13558, 0.00068, 0.00118, 0.08491, 0.02986, 0.09028, 0.37784, 0.07177
1991-02-14, 0.00742, 0.06944, 0.14781, 0.12812, 0.00034, 0.00146, 0.08445, 0.02944, 0.08817, 0.37332, 0.07002
1991-02-15, 0.00713, 0.07208, 0.13955, 0.15618, 0.00038, 0.00111, 0.09456, 0.02861, 0.08208, 0.35413, 0.06419
1991-02-16, 0.00739, 0.06610, 0.14505, 0.15672, 0.00052, 0.00082, 0.09006, 0.03026, 0.08433, 0.35324, 0.06552
1991-02-17, 0.00656, 0.05105, 0.15838, 0.14930, 0.00066, 0.00074, 0.07435, 0.03356, 0.08946, 0.36696, 0.06898
1991-02-18, 0.00591, 0.03670, 0.16314, 0.15716, 0.00076, 0.00069, 0.06579, 0.03447, 0.09175, 0.37310, 0.07051
1991-02-19, 0.00873, 0.04404, 0.15492, 0.17275, 0.00062, 0.00046, 0.08472, 0.03226, 0.08609, 0.34950, 0.06590
1991-02-20, 0.00898, 0.03891, 0.15233, 0.18018, 0.00057, 0.00038, 0.08560, 0.03180, 0.08598, 0.35022, 0.06505
1991-02-21, 0.01136, 0.03895, 0.15296, 0.17777, 0.00049, 0.00038, 0.09185, 0.03179, 0.08601, 0.34359, 0.06485
1991-02-22, 0.01186, 0.04699, 0.15265, 0.17544, 0.00049, 0.00040, 0.09207, 0.03157, 0.08541, 0.33859, 0.06454
1991-02-23, 0.01297, 0.05607, 0.14783, 0.17006, 0.00051, 0.00058, 0.10358, 0.03016, 0.08340, 0.33103, 0.06381
1991-02-24, 0.01521, 0.07047, 0.13263, 0.18250, 0.00054, 0.00051, 0.12641, 0.02594, 0.07583, 0.31114, 0.05882
1991-02-25, 0.01375, 0.08295, 0.12768, 0.16978, 0.00058, 0.00043, 0.14839, 0.02309, 0.07395, 0.30107, 0.05832
1991-02-26, 0.01121, 0.06628, 0.13547, 0.18530, 0.00063, 0.00063, 0.12414, 0.02493, 0.07756, 0.31350, 0.06036
