date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01905, 0.14539, 0.09038, 0.14790, 0.00081, 0.00328, 0.06221, 0.00747, 0.09079, 0.34697, 0.08574
1991-01-02, 0.02622, 0.17246, 0.08552, 0.16027, 0.00056, 0.00237, 0.07010, 0.00750, 0.08642, 0.30911, 0.07944
1991-01-03, 0.02895, 0.19711, 0.08345, 0.12893, 0.00071, 0.00245, 0.06895, 0.00608, 0.08559, 0.31854, 0.07924
1991-01-04, 0.02480, 0.19238, 0.08754, 0.11347, 0.00088, 0.00246, 0.06228, 0.00657, 0.09031, 0.33571, 0.08358
1991-01-05, 0.02445, 0.16753, 0.09431, 0.10761, 0.00094, 0.00227, 0.06221, 0.00670, 0.09588, 0.34766, 0.09044
1991-01-06, 0.02603, 0.14995, 0.10170, 0.08606, 0.00088, 0.00216, 0.05313, 0.00660, 0.10117, 0.37449, 0.09783
1991-01-07, 0.02908, 0.17821, 0.09154, 0.10052, 0.00086, 0.00236, 0.05805, 0.00640, 0.09050, 0.35452, 0.08795
1991-01-08, 0.02872, 0.20124, 0.08867, 0.11021, 0.00087, 0.00247, 0.06224, 0.00716, 0.08769, 0.32637, 0.08437
1991-01-09, 0.02772, 0.18797, 0.09178, 0.10284, 0.00101, 0.00270, 0.06309, 0.00807, 0.09095, 0.33632, 0.08756
1991-01-10, 0.02637, 0.15524, 0.10148, 0.08155, 0.00113, 0.00348, 0.04701, 0.00961, 0.10145, 0.37592, 0.09676
1991-01-11, 0.02109, 0.11995, 0.11452, 0.06354, 0.00103, 0.00447, 0.03758, 0.01038, 0.11270, 0.40464, 0.11013
1991-01-12, 0.01983, 0.11176, 0.10858, 0.07460, 0.00103, 0.00461, 0.05233, 0.01109, 0.10568, 0.40700, 0.10348
1991-01-13, 0.01751, 0.09003, 0.11157, 0.07744, 0.00129, 0.00451, 0.04011, 0.01198, 0.10754, 0.43269, 0.10532
1991-01-14, 0.02073, 0.11054, 0.10866, 0.07109, 0.00161, 0.00481, 0.05926, 0.01058, 0.10259, 0.40683, 0.10331
1991-01-15, 0.02797, 0.10520, 0.11068, 0.06757, 0.00174, 0.00542, 0.05737, 0.01011, 0.10553, 0.40291, 0.10550
1991-01-16, 0.02698, 0.07479, 0.11592, 0.06566, 0.00210, 0.00523, 0.04825, 0.01126, 0.11147, 0.42807, 0.11026
1991-01-17, 0.02982, 0.09346, 0.11349, 0.06399, 0.00229, 0.00536, 0.04781, 0.01254, 0.11392, 0.41185, 0.10548
1991-01-18, 0.01954, 0.08801, 0.11976, 0.05846, 0.00237, 0.00602, 0.04592, 0.01085, 0.11696, 0.41722, 0.11491
1991-01-19, 0.01945, 0.07056, 0.11192, 0.06100, 0.00237, 0.00635, 0.08860, 0.00794, 0.10967, 0.41166, 0.11048
1991-01-20, 0.02001, 0.07403, 0.11286, 0.06635, 0.00233, 0.00671, 0.06646, 0.00797, 0.11143, 0.42064, 0.11121
1991-01-21, 0.01664, 0.07014, 0.11309, 0.07529, 0.00226, 0.00567, 0.05307, 0.00878, 0.10828, 0.43556, 0.11123
1991-01-22, 0.01543, 0.06322, 0.11040, 0.08898, 0.00237, 0.00597, 0.05504, 0.01000, 0.10421, 0.43696, 0.10741
1991-01-23, 0.01732, 0.06038, 0.11286, 0.08768, 0.00229, 0.00644, 0.05329, 0.01101, 0.10626, 0.43397, 0.10849
1991-01-24, 0.01501, 0.07890, 0.11675, 0.07045, 0.00209, 0.00638, 0.04903, 0.01154, 0.10916, 0.42787, 0.11281
1991-01-25, 0.01603, 0.10806, 0.10950, 0.07868, 0.00166, 0.00479, 0.06456, 0.01083, 0.10104, 0.40007, 0.10478
1991-01-26, 0.01542, 0.11769, 0.10353, 0.07193, 0.00158, 0.00406, 0.08332, 0.00951, 0.09622, 0.39683, 0.09990
1991-01-27, 0.01396, 0.08851, 0.10839, 0.07544, 0.00177, 0.00465, 0.07415, 0.01093, 0.10041, 0.41715, 0.10463
1991-01-28, 0.01586, 0.07625, 0.10788, 0.08850, 0.00188, 0.00529, 0.07395, 0.01258, 0.09866, 0.41641, 0.10274
1991-01-29, 0.01463, 0.06963, 0.11448, 0.07717, 0.00195, 0.00620, 0.06139, 0.01430, 0.10365, 0.42832, 0.10828
1991-01-30, 0.01245, 0.05941, 0.12036, 0.07018, 0.00196, 0.00723, 0.05107, 0.01565, 0.10819, 0.44102, 0.11248
1991-01-31, 0.01530, 0.06377, 0.11619, 0.08130, 0.00196, 0.00638, 0.06157, 0.01657, 0.10338, 0.42650, 0.10711
1991-02-01, 0.01829, 0.06337, 0.11184, 0.08784, 0.00201, 0.00543, 0.07582, 0.01705, 0.09925, 0.41728, 0.10183
1991-02-02, 0.01479, 0.07618, 0.11220, 0.07765, 0.00220, 0.00471, 0.06911, 0.01620, 0.10131, 0.42273, 0.10292
1991-02-03, 0.01385, 0.07698, 0.11500, 0.06760, 0.00248, 0.00465, 0.05646, 0.01786, 0.10341, 0.43755, 0.10417
1991-02-04, 0.01197, 0.07254, 0.11452, 0.08379, 0.00240, 0.00452, 0.05500, 0.01778, 0.10469, 0.42960, 0.10318
1991-02-05, 0.01525, 0.08906, 0.10568, 0.10045, 0.00134, 0.00302, 0.08496, 0.01460, 0.09745, 0.39252, 0.09568
1991-02-06, 0.01620, 0.09290, 0.10584, 0.09165, 0.00105, 0.00262, 0.08487, 0.01507, 0.09641, 0.39830, 0.09508
1991-02-07, 0.02186, 0.08793, 0.10485, 0.10059, 0.00101, 0.00267, 0.08783, 0.01591, 0.09467, 0.38945, 0.09323
1991-02-08, 0.01986, 0.07654, 0.10725, 0.11723, 0.00098, 0.00274, 0.07834, 0.01631, 0.09668, 0.38930, 0.09477
1991-02-09, 0.01783, 0.07367, 0.10905, 0.12155, 0.00106, 0.00300, 0.07380, 0.01712, 0.09784, 0.38932, 0.09576
1991-02-10, 0.01646, 0.07099, 0.10767, 0.12435, 0.00128, 0.00343, 0.07716, 0.01597, 0.09841, 0.38801, 0.09628
1991-02-11, 0.01492, 0.06017, 0.11322, 0.10796, 0.00151, 0.00345, 0.07351, 0.01664, 0.10238, 0.40438, 0.10188
1991-02-12, 0.01672, 0.06307, 0.10911, 0.11949, 0.00147, 0.00362, 0.07881, 0.01693, 0.09705, 0.39573, 0.09801
1991-02-13, 0.01961, 0.06930, 0.10765, 0.13163, 0.00123, 0.00373, 0.07553, 0.01622, 0.09710, 0.38186, 0.09613
1991-02-14, 0.01861, 0.05585, 0.11117, 0.12951, 0.00139, 0.00380, 0.07216, 0.01692, 0.10077, 0.39079, 0.09901
1991-02-15, 0.02005, 0.06141, 0.11193, 0.12368, 0.00174, 0.00397, 0.06871, 0.01839, 0.09994, 0.39215, 0.09803
1991-02-16, 0.02027, 0.08391, 0.10891, 0.11805, 0.00232, 0.00446, 0.06747, 0.01805, 0.09701, 0.38450, 0.09505
1991-02-17, 0.01649, 0.06465, 0.11421, 0.11282, 0.00264, 0.00506, 0.06424, 0.01831, 0.10147, 0.39997, 0.10012
1991-02-18, 0.01645, 0.05429, 0.11263, 0.12758, 0.00256, 0.00468, 0.07119, 0.01879, 0.09945, 0.39523, 0.09714
1991-02-19, 0.01829, 0.05652, 0.11299, 0.11203, 0.00219, 0.00414, 0.07546, 0.02045, 0.10004, 0.40176, 0.09613
1991-02-20, 0.02144, 0.05281, 0.11175, 0.12706, 0.00181, 0.00421, 0.07764, 0.02090, 0.09918, 0.38924, 0.09396
1991-02-21, 0.02310, 0.06759, 0.10114, 0.13487, 0.00212, 0.00438, 0.11268, 0.01444, 0.09314, 0.35692, 0.08961
1991-02-22, 0.02162, 0.06490, 0.09817, 0.15356, 0.00209, 0.00395, 0.10726, 0.01279, 0.09190, 0.35606, 0.08770
1991-02-23, 0.02320, 0.06039, 0.09160, 0.17197, 0.00213, 0.00291, 0.12448, 0.00980, 0.09795, 0.33196, 0.08361
1991-02-24, 0.02243, 0.06367, 0.09365, 0.16316, 0.00215, 0.00287, 0.11102, 0.00972, 0.09789, 0.34659, 0.08686
