date, weight 
1991-01-01, 3.66636e-05
1991-01-02, 3.21466e-05
1991-01-03, 2.57326e-05
1991-01-04, 2.25028e-05
1991-01-05, 7.28778e-05
1991-01-06, 1.32332e-04
1991-01-07, 9.59447e-05
1991-01-08, 5.82039e-05
1991-01-09, 1.63305e-04
1991-01-10, 3.07948e-04
1991-01-11, 1.46363e-04
1991-01-12, 5.25602e-05
1991-01-13, 3.10327e-05
1991-01-14, 2.97880e-05
1991-01-15, 9.41661e-05
1991-01-16, 1.57411e-04
1991-01-17, 8.82463e-05
1991-01-18, 2.54268e-05
1991-01-19, 1.76496e-05
1991-01-20, 3.61727e-05
1991-01-21, 3.58881e-05
1991-01-22, 2.43506e-05
1991-01-23, 1.87467e-05
1991-01-24, 1.46802e-05
1991-01-25, 1.97968e-05
1991-01-26, 1.90625e-05
1991-01-27, 8.09243e-06
1991-01-28, 5.88797e-06
1991-01-29, 9.84902e-06
1991-01-30, 3.20138e-05
1991-01-31, 4.28783e-05
1991-02-01, 3.15636e-05
1991-02-02, 1.56417e-05
1991-02-03, 6.81635e-06
1991-02-04, 6.06420e-06
1991-02-05, 1.79214e-05
1991-02-06, 3.09268e-05
1991-02-07, 2.56683e-05
1991-02-08, 2.12494e-05
1991-02-09, 3.28028e-05
1991-02-10, 4.52054e-05
1991-02-11, 4.85657e-05
1991-02-12, 3.07864e-05
1991-02-13, 5.72989e-05
1991-02-14, 5.59764e-05
1991-02-15, 1.58890e-05
1991-02-16, 7.71532e-06
1991-02-17, 7.65542e-06
1991-02-18, 9.13215e-06
1991-02-19, 7.63896e-06
1991-02-20, 5.39825e-06
1991-02-21, 1.44928e-05
1991-02-22, 5.83027e-05
1991-02-23, 6.48324e-05
1991-02-24, 3.56416e-05
1991-02-25, 4.36109e-05
1991-02-26, 1.07972e-04
1991-02-27, 1.29042e-04
1991-02-28, 1.22701e-04
1991-03-01, 4.95210e-05
1991-03-02, 3.35706e-05
1991-03-03, 5.59629e-05
1991-03-04, 7.27078e-05
1991-03-05, 6.06778e-05
1991-03-06, 5.30165e-05
1991-03-07, 8.44487e-05
1991-03-08, 8.46771e-05
1991-03-09, 1.02085e-04
1991-03-10, 1.37764e-04
1991-03-11, 2.24288e-04
1991-03-12, 1.88238e-04
1991-03-13, 1.35326e-04
1991-03-14, 2.44288e-04
1991-03-15, 3.77136e-04
1991-03-16, 3.50803e-04
1991-03-17, 2.64506e-04
1991-03-18, 2.17171e-04
1991-03-19, 2.54513e-04
1991-03-20, 3.07153e-04
1991-03-21, 1.93923e-04
1991-03-22, 1.21422e-04
1991-03-23, 1.27458e-04
1991-03-24, 1.16223e-04
1991-03-25, 1.45591e-04
1991-03-26, 2.03331e-04
1991-03-27, 2.25327e-04
1991-03-28, 4.63784e-04
1991-03-29, 7.79120e-04
1991-03-30, 7.96340e-04
1991-03-31, 8.56844e-04
1991-04-01, 7.93543e-04
1991-04-02, 9.40970e-04
1991-04-03, 0.00102
1991-04-04, 8.31805e-04
1991-04-05, 7.97309e-04
1991-04-06, 5.42024e-04
1991-04-07, 5.03398e-04
1991-04-08, 8.65719e-04
1991-04-09, 0.00109
1991-04-10, 0.00104
1991-04-11, 9.40569e-04
1991-04-12, 7.78118e-04
1991-04-13, 7.01578e-04
1991-04-14, 0.00109
1991-04-15, 9.71507e-04
1991-04-16, 7.04597e-04
1991-04-17, 8.41818e-04
1991-04-18, 9.41442e-04
1991-04-19, 8.91314e-04
1991-04-20, 9.44466e-04
1991-04-21, 0.00120
1991-04-22, 0.00140
1991-04-23, 0.00131
1991-04-24, 0.00104
1991-04-25, 8.51734e-04
1991-04-26, 6.69709e-04
1991-04-27, 5.33557e-04
1991-04-28, 5.27988e-04
1991-04-29, 4.43376e-04
1991-04-30, 3.16445e-04
1991-05-01, 2.60681e-04
1991-05-02, 3.63955e-04
1991-05-03, 4.56123e-04
1991-05-04, 3.84814e-04
1991-05-05, 2.87223e-04
1991-05-06, 2.10416e-04
1991-05-07, 1.63395e-04
1991-05-08, 1.47540e-04
1991-05-09, 1.35341e-04
1991-05-10, 1.35016e-04
1991-05-11, 1.67732e-04
1991-05-12, 1.83901e-04
1991-05-13, 1.83721e-04
1991-05-14, 1.13419e-04
1991-05-15, 7.82237e-05
1991-05-16, 5.60193e-05
1991-05-17, 4.82586e-05
1991-05-18, 5.71317e-05
1991-05-19, 7.63510e-05
1991-05-20, 5.67735e-05
1991-05-21, 6.12927e-05
1991-05-22, 4.27817e-05
1991-05-23, 5.76251e-05
1991-05-24, 1.33502e-04
1991-05-25, 9.35101e-05
1991-05-26, 6.41808e-05
1991-05-27, 8.63179e-05
1991-05-28, 5.11637e-05
1991-05-29, 3.92235e-05
1991-05-30, 2.26100e-05
1991-05-31, 3.14981e-05
1991-06-01, 3.68590e-05
1991-06-02, 6.09180e-05
1991-06-03, 8.98402e-05
1991-06-04, 8.71618e-05
1991-06-05, 4.86922e-05
1991-06-06, 4.18848e-05
1991-06-07, 3.53079e-05
1991-06-08, 1.49914e-05
1991-06-09, 4.05519e-05
1991-06-10, 4.57744e-05
1991-06-11, 4.52230e-05
1991-06-12, 7.78504e-05
1991-06-13, 6.84747e-05
1991-06-14, 6.34574e-05
1991-06-15, 9.04559e-05
1991-06-16, 4.81966e-05
1991-06-17, 2.85996e-05
1991-06-18, 1.75665e-05
1991-06-19, 2.99962e-05
1991-06-20, 3.15894e-05
1991-06-21, 6.03408e-05
1991-06-22, 1.09271e-04
1991-06-23, 9.00031e-05
1991-06-24, 6.26609e-05
1991-06-25, 8.85528e-05
1991-06-26, 1.26863e-04
1991-06-27, 9.85520e-05
1991-06-28, 6.17047e-05
1991-06-29, 5.16964e-05
1991-06-30, 3.04708e-05
1991-07-01, 2.83862e-05
1991-07-02, 2.27825e-05
1991-07-03, 2.03112e-05
1991-07-04, 3.02049e-05
1991-07-05, 3.89578e-05
1991-07-06, 3.03126e-05
1991-07-07, 5.08934e-05
1991-07-08, 5.73414e-05
1991-07-09, 4.12823e-05
1991-07-10, 3.87000e-05
1991-07-11, 2.22109e-05
1991-07-12, 3.25832e-05
1991-07-13, 3.56594e-05
1991-07-14, 3.80980e-05
1991-07-15, 5.12717e-05
1991-07-16, 6.65448e-05
1991-07-17, 8.19842e-05
1991-07-18, 7.10317e-05
1991-07-19, 8.14334e-05
1991-07-20, 9.28402e-05
1991-07-21, 2.92198e-05
1991-07-22, 4.44774e-05
1991-07-23, 9.60899e-05
1991-07-24, 7.23048e-05
1991-07-25, 2.02397e-05
1991-07-26, 2.88901e-05
1991-07-27, 4.09341e-05
1991-07-28, 2.33103e-05
1991-07-29, 2.49179e-05
1991-07-30, 8.17327e-05
1991-07-31, 9.04532e-05
1991-08-01, 4.60460e-05
1991-08-02, 3.77219e-05
1991-08-03, 5.75080e-05
