date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02496, 0.05839, 0.12752, 0.01540, 0.00059, 0.00398, 0.00318, 0.01384, 0.18317, 0.44837, 0.12059
1991-01-02, 0.02636, 0.04881, 0.13070, 0.01740, 0.00066, 0.00439, 0.00252, 0.01533, 0.19526, 0.43540, 0.12316
1991-01-03, 0.02571, 0.05712, 0.12713, 0.01952, 0.00054, 0.00402, 0.00323, 0.01304, 0.19033, 0.43959, 0.11978
1991-01-04, 0.02583, 0.05130, 0.12949, 0.01441, 0.00050, 0.00315, 0.00296, 0.01186, 0.17916, 0.45884, 0.12251
1991-01-05, 0.02526, 0.02863, 0.13662, 0.00642, 0.00049, 0.00324, 0.00163, 0.01344, 0.18656, 0.46893, 0.12879
1991-01-06, 0.02847, 0.02246, 0.13609, 0.00438, 0.00058, 0.00362, 0.00122, 0.01561, 0.19323, 0.46844, 0.12589
1991-01-07, 0.02600, 0.05081, 0.13077, 0.02233, 0.00056, 0.00347, 0.01606, 0.01375, 0.18505, 0.42856, 0.12264
1991-01-08, 0.02748, 0.04339, 0.12936, 0.03955, 0.00051, 0.00406, 0.01224, 0.01302, 0.18313, 0.42526, 0.12200
1991-01-09, 0.02633, 0.05194, 0.11997, 0.04746, 0.00042, 0.00342, 0.01446, 0.00933, 0.16090, 0.45038, 0.11540
1991-01-10, 0.02873, 0.09296, 0.11863, 0.04615, 0.00045, 0.00271, 0.01108, 0.01115, 0.16608, 0.41084, 0.11122
1991-01-11, 0.02305, 0.09755, 0.11960, 0.04422, 0.00045, 0.00258, 0.00899, 0.01096, 0.16400, 0.41474, 0.11386
1991-01-12, 0.02149, 0.09248, 0.11419, 0.06319, 0.00048, 0.00310, 0.01035, 0.01118, 0.16206, 0.41290, 0.10859
1991-01-13, 0.02441, 0.06014, 0.12773, 0.03338, 0.00041, 0.00227, 0.02779, 0.00857, 0.16392, 0.42711, 0.12427
1991-01-14, 0.02730, 0.05400, 0.12349, 0.04124, 0.00033, 0.00227, 0.01041, 0.00851, 0.15803, 0.45438, 0.12003
1991-01-15, 0.02704, 0.06265, 0.12211, 0.04799, 0.00035, 0.00226, 0.01750, 0.00980, 0.16279, 0.43001, 0.11750
1991-01-16, 0.02332, 0.05866, 0.12437, 0.05814, 0.00039, 0.00256, 0.01212, 0.00973, 0.16764, 0.42297, 0.12010
1991-01-17, 0.02465, 0.04242, 0.12718, 0.04907, 0.00050, 0.00338, 0.01368, 0.01061, 0.16941, 0.43640, 0.12270
1991-01-18, 0.03002, 0.05534, 0.12568, 0.04326, 0.00050, 0.00367, 0.01613, 0.01003, 0.16218, 0.43162, 0.12158
1991-01-19, 0.03478, 0.06163, 0.12244, 0.04979, 0.00065, 0.00364, 0.01373, 0.01064, 0.16137, 0.42361, 0.11773
1991-01-20, 0.03561, 0.06063, 0.12278, 0.04766, 0.00061, 0.00421, 0.01423, 0.01258, 0.16882, 0.41752, 0.11534
1991-01-21, 0.03075, 0.06147, 0.12854, 0.03451, 0.00047, 0.00467, 0.01572, 0.01364, 0.17609, 0.41303, 0.12111
1991-01-22, 0.02959, 0.06066, 0.12288, 0.03792, 0.00055, 0.00538, 0.01769, 0.00993, 0.16666, 0.43007, 0.11868
1991-01-23, 0.02824, 0.03525, 0.12060, 0.04794, 0.00057, 0.00557, 0.01239, 0.00857, 0.16982, 0.45353, 0.11751
1991-01-24, 0.03465, 0.03494, 0.12387, 0.04406, 0.00062, 0.00438, 0.01388, 0.00853, 0.17970, 0.43514, 0.12024
1991-01-25, 0.03860, 0.04879, 0.12215, 0.03540, 0.00076, 0.00348, 0.01398, 0.00855, 0.18133, 0.42974, 0.11722
1991-01-26, 0.03591, 0.04034, 0.12171, 0.04446, 0.00058, 0.00374, 0.02101, 0.00893, 0.17938, 0.42649, 0.11744
1991-01-27, 0.03812, 0.04076, 0.11902, 0.05752, 0.00073, 0.00477, 0.02053, 0.00959, 0.17704, 0.41820, 0.11372
1991-01-28, 0.03049, 0.06038, 0.11770, 0.06347, 0.00085, 0.00483, 0.01869, 0.00969, 0.17229, 0.40864, 0.11299
1991-01-29, 0.02547, 0.06608, 0.12495, 0.03775, 0.00072, 0.00302, 0.01056, 0.01049, 0.17747, 0.42503, 0.11845
1991-01-30, 0.02638, 0.06837, 0.12524, 0.04397, 0.00068, 0.00230, 0.01016, 0.01146, 0.17521, 0.41970, 0.11654
1991-01-31, 0.02385, 0.06740, 0.12626, 0.04447, 0.00043, 0.00201, 0.00868, 0.01119, 0.17186, 0.42459, 0.11925
1991-02-01, 0.02250, 0.08368, 0.12313, 0.04479, 0.00058, 0.00245, 0.00868, 0.01203, 0.17118, 0.41540, 0.11559
1991-02-02, 0.02541, 0.08017, 0.12097, 0.03705, 0.00059, 0.00289, 0.00940, 0.01218, 0.16925, 0.42982, 0.11226
1991-02-03, 0.02538, 0.09617, 0.11935, 0.04058, 0.00056, 0.00273, 0.01097, 0.01081, 0.17408, 0.40833, 0.11104
1991-02-04, 0.02310, 0.05469, 0.12254, 0.04658, 0.00073, 0.00291, 0.00823, 0.01261, 0.19336, 0.42187, 0.11337
1991-02-05, 0.02398, 0.07200, 0.11028, 0.07334, 0.00092, 0.00269, 0.01653, 0.01082, 0.18027, 0.40631, 0.10286
