date, weight 
1991-01-01, 5.24352e-06
1991-01-02, 3.80934e-06
1991-01-03, 3.64164e-06
1991-01-04, 1.59109e-05
1991-01-05, 2.09786e-05
1991-01-06, 9.96768e-06
1991-01-07, 5.04421e-06
1991-01-08, 2.83764e-06
1991-01-09, 4.41630e-06
1991-01-10, 2.58338e-05
1991-01-11, 4.37964e-05
1991-01-12, 2.99079e-05
1991-01-13, 5.31187e-05
1991-01-14, 6.17340e-05
1991-01-15, 1.53705e-05
1991-01-16, 6.64956e-06
1991-01-17, 6.52580e-06
1991-01-18, 8.32100e-06
1991-01-19, 2.75560e-05
1991-01-20, 2.69815e-05
1991-01-21, 3.72619e-05
1991-01-22, 5.79739e-05
1991-01-23, 1.63724e-05
1991-01-24, 1.04208e-05
1991-01-25, 1.70260e-05
1991-01-26, 7.44913e-05
1991-01-27, 7.21196e-05
1991-01-28, 1.73476e-05
1991-01-29, 7.70410e-06
1991-01-30, 6.87484e-06
1991-01-31, 1.07712e-05
1991-02-01, 5.06475e-05
1991-02-02, 2.85414e-04
1991-02-03, 2.85059e-04
1991-02-04, 2.33163e-04
1991-02-05, 2.05369e-04
1991-02-06, 1.39107e-04
1991-02-07, 7.83458e-05
1991-02-08, 6.25940e-05
1991-02-09, 1.00613e-04
1991-02-10, 6.50117e-05
1991-02-11, 2.69052e-05
1991-02-12, 1.61279e-05
1991-02-13, 1.99617e-05
1991-02-14, 3.31546e-05
1991-02-15, 1.26314e-04
1991-02-16, 2.24325e-04
1991-02-17, 1.31248e-04
1991-02-18, 1.11246e-04
1991-02-19, 1.02999e-04
1991-02-20, 5.31743e-05
1991-02-21, 4.18249e-05
1991-02-22, 6.07349e-05
1991-02-23, 7.40135e-05
1991-02-24, 6.04513e-05
1991-02-25, 4.07423e-05
1991-02-26, 2.08462e-04
1991-02-27, 2.23149e-04
1991-02-28, 1.23143e-04
1991-03-01, 9.62693e-05
1991-03-02, 1.08907e-04
1991-03-03, 1.33487e-04
1991-03-04, 2.10330e-04
1991-03-05, 3.36520e-04
1991-03-06, 2.25903e-04
1991-03-07, 9.38834e-05
1991-03-08, 5.16012e-05
1991-03-09, 7.71241e-05
1991-03-10, 1.54963e-04
1991-03-11, 1.63610e-04
1991-03-12, 1.45800e-04
1991-03-13, 2.58366e-04
1991-03-14, 3.01771e-04
1991-03-15, 4.08150e-04
1991-03-16, 3.78272e-04
1991-03-17, 2.69263e-04
1991-03-18, 1.72690e-04
1991-03-19, 1.33860e-04
1991-03-20, 1.19354e-04
1991-03-21, 1.78311e-04
1991-03-22, 3.50156e-04
1991-03-23, 4.18382e-04
1991-03-24, 4.93981e-04
1991-03-25, 5.31317e-04
1991-03-26, 4.51705e-04
1991-03-27, 4.26590e-04
1991-03-28, 4.23756e-04
1991-03-29, 3.64118e-04
1991-03-30, 3.61962e-04
1991-03-31, 4.46548e-04
1991-04-01, 7.24155e-04
1991-04-02, 5.93931e-04
1991-04-03, 3.03041e-04
1991-04-04, 2.27460e-04
1991-04-05, 1.87073e-04
1991-04-06, 1.04930e-04
1991-04-07, 1.00535e-04
1991-04-08, 2.25632e-04
1991-04-09, 3.38582e-04
1991-04-10, 4.47980e-04
1991-04-11, 6.08494e-04
1991-04-12, 5.86360e-04
1991-04-13, 6.43287e-04
1991-04-14, 9.21167e-04
1991-04-15, 8.86168e-04
1991-04-16, 4.93641e-04
1991-04-17, 3.12118e-04
1991-04-18, 3.40309e-04
1991-04-19, 3.95063e-04
1991-04-20, 3.09113e-04
1991-04-21, 2.47282e-04
1991-04-22, 2.71387e-04
1991-04-23, 3.28639e-04
1991-04-24, 2.19756e-04
1991-04-25, 1.23315e-04
1991-04-26, 1.34470e-04
1991-04-27, 8.71671e-05
1991-04-28, 7.45394e-05
1991-04-29, 1.30717e-04
1991-04-30, 1.40307e-04
1991-05-01, 9.73774e-05
1991-05-02, 9.07668e-05
1991-05-03, 9.58163e-05
1991-05-04, 1.41499e-04
1991-05-05, 2.27534e-04
1991-05-06, 1.10593e-04
1991-05-07, 6.27432e-05
1991-05-08, 8.19092e-05
1991-05-09, 1.51363e-04
1991-05-10, 1.94959e-04
1991-05-11, 1.65568e-04
1991-05-12, 1.45296e-04
1991-05-13, 7.44270e-05
1991-05-14, 7.68389e-05
1991-05-15, 1.04941e-04
1991-05-16, 1.24331e-04
1991-05-17, 1.10466e-04
1991-05-18, 9.66787e-05
1991-05-19, 6.50970e-05
1991-05-20, 8.45438e-05
1991-05-21, 2.17836e-04
