date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02002, 0.04516, 0.12274, 0.04946, 0.00060, 0.00315, 0.00556, 0.02093, 0.20082, 0.42817, 0.10338
1991-01-02, 0.01833, 0.04275, 0.12650, 0.04172, 0.00063, 0.00297, 0.00689, 0.02214, 0.21138, 0.42127, 0.10542
1991-01-03, 0.01788, 0.04298, 0.12463, 0.02744, 0.00069, 0.00296, 0.00541, 0.01998, 0.20519, 0.44867, 0.10418
1991-01-04, 0.02065, 0.04946, 0.12265, 0.02568, 0.00064, 0.00297, 0.01106, 0.01991, 0.20620, 0.44127, 0.09951
1991-01-05, 0.01622, 0.05332, 0.12863, 0.01875, 0.00069, 0.00332, 0.00300, 0.02213, 0.22342, 0.42810, 0.10243
1991-01-06, 0.01467, 0.04641, 0.13128, 0.01795, 0.00075, 0.00277, 0.00244, 0.02513, 0.23124, 0.42466, 0.10270
1991-01-07, 0.02307, 0.04757, 0.12812, 0.03566, 0.00075, 0.00272, 0.01226, 0.02339, 0.22078, 0.40500, 0.10069
1991-01-08, 0.01695, 0.04123, 0.13541, 0.02221, 0.00063, 0.00340, 0.00374, 0.02471, 0.22317, 0.42313, 0.10541
1991-01-09, 0.01629, 0.08083, 0.12491, 0.03322, 0.00046, 0.00285, 0.00526, 0.02140, 0.20588, 0.41221, 0.09669
1991-01-10, 0.01946, 0.07833, 0.12087, 0.03993, 0.00044, 0.00153, 0.00794, 0.02012, 0.19400, 0.42188, 0.09551
1991-01-11, 0.01781, 0.06149, 0.12354, 0.05738, 0.00051, 0.00153, 0.00754, 0.02129, 0.19459, 0.41698, 0.09733
1991-01-12, 0.01706, 0.06507, 0.12582, 0.02992, 0.00054, 0.00170, 0.00769, 0.02346, 0.19704, 0.43479, 0.09692
1991-01-13, 0.01737, 0.06235, 0.12479, 0.05804, 0.00049, 0.00132, 0.00795, 0.02490, 0.19573, 0.41365, 0.09340
1991-01-14, 0.01647, 0.06609, 0.13073, 0.03130, 0.00046, 0.00117, 0.00478, 0.02644, 0.20537, 0.42022, 0.09697
1991-01-15, 0.01841, 0.07464, 0.12276, 0.03792, 0.00044, 0.00119, 0.02385, 0.02499, 0.19963, 0.40323, 0.09293
1991-01-16, 0.01717, 0.05543, 0.12711, 0.04257, 0.00047, 0.00137, 0.00968, 0.02442, 0.20975, 0.41454, 0.09749
1991-01-17, 0.01849, 0.05929, 0.12649, 0.02600, 0.00043, 0.00170, 0.00542, 0.02154, 0.19775, 0.44299, 0.09990
1991-01-18, 0.02625, 0.04398, 0.11967, 0.03111, 0.00044, 0.00210, 0.00445, 0.02090, 0.19608, 0.45743, 0.09759
1991-01-19, 0.02561, 0.04013, 0.12316, 0.03197, 0.00056, 0.00217, 0.00448, 0.02248, 0.21836, 0.43236, 0.09871
1991-01-20, 0.02224, 0.03633, 0.12789, 0.02895, 0.00057, 0.00224, 0.00389, 0.02423, 0.23896, 0.41359, 0.10112
