date, weight 
1991-01-01, 9.16338e-05
1991-01-02, 8.65738e-05
1991-01-03, 6.66493e-05
1991-01-04, 4.62109e-05
1991-01-05, 6.65253e-05
1991-01-06, 7.95328e-05
1991-01-07, 1.20009e-04
1991-01-08, 1.09008e-04
1991-01-09, 1.22558e-04
1991-01-10, 1.34157e-04
1991-01-11, 1.27325e-04
1991-01-12, 1.65884e-04
1991-01-13, 1.27619e-04
1991-01-14, 8.20335e-05
1991-01-15, 6.43229e-05
1991-01-16, 1.07974e-04
1991-01-17, 1.23502e-04
1991-01-18, 1.19753e-04
1991-01-19, 1.01480e-04
1991-01-20, 1.22512e-04
1991-01-21, 1.67011e-04
1991-01-22, 1.19710e-04
1991-01-23, 5.23176e-05
1991-01-24, 3.94930e-05
1991-01-25, 1.02507e-04
1991-01-26, 2.57647e-04
1991-01-27, 2.10552e-04
1991-01-28, 1.03769e-04
1991-01-29, 7.38570e-05
1991-01-30, 4.16290e-05
1991-01-31, 3.68262e-05
1991-02-01, 4.34006e-05
1991-02-02, 5.06930e-05
1991-02-03, 7.81994e-05
1991-02-04, 7.68011e-05
1991-02-05, 7.00430e-05
1991-02-06, 1.04566e-04
1991-02-07, 1.01655e-04
1991-02-08, 6.39109e-05
1991-02-09, 3.77466e-05
1991-02-10, 3.21483e-05
1991-02-11, 9.16379e-05
1991-02-12, 1.23214e-04
1991-02-13, 5.22285e-05
1991-02-14, 7.38787e-05
1991-02-15, 1.20551e-04
1991-02-16, 5.72371e-05
1991-02-17, 3.74539e-05
1991-02-18, 4.62427e-05
1991-02-19, 1.01005e-04
1991-02-20, 1.34751e-04
1991-02-21, 1.08011e-04
1991-02-22, 1.22217e-04
1991-02-23, 1.89645e-04
1991-02-24, 3.16641e-04
1991-02-25, 3.04035e-04
1991-02-26, 2.53515e-04
1991-02-27, 2.37196e-04
1991-02-28, 1.76972e-04
1991-03-01, 2.26845e-04
1991-03-02, 2.50908e-04
1991-03-03, 2.42038e-04
1991-03-04, 2.46230e-04
1991-03-05, 2.47721e-04
1991-03-06, 1.98454e-04
1991-03-07, 1.67637e-04
1991-03-08, 1.36188e-04
1991-03-09, 1.88012e-04
1991-03-10, 3.48296e-04
1991-03-11, 4.06241e-04
1991-03-12, 3.29394e-04
1991-03-13, 2.45440e-04
1991-03-14, 1.45859e-04
1991-03-15, 1.03042e-04
1991-03-16, 2.87998e-04
1991-03-17, 4.84832e-04
1991-03-18, 3.42983e-04
1991-03-19, 2.12872e-04
1991-03-20, 1.56311e-04
1991-03-21, 1.65845e-04
1991-03-22, 1.76615e-04
1991-03-23, 2.05550e-04
1991-03-24, 2.90941e-04
1991-03-25, 2.55314e-04
1991-03-26, 1.84963e-04
1991-03-27, 1.64198e-04
1991-03-28, 2.76228e-04
1991-03-29, 5.39162e-04
1991-03-30, 8.13549e-04
1991-03-31, 8.95513e-04
1991-04-01, 8.95871e-04
1991-04-02, 6.18137e-04
1991-04-03, 4.49236e-04
1991-04-04, 4.36823e-04
1991-04-05, 4.42748e-04
1991-04-06, 5.23971e-04
1991-04-07, 4.97611e-04
1991-04-08, 4.71996e-04
1991-04-09, 5.18169e-04
1991-04-10, 4.76468e-04
1991-04-11, 3.98465e-04
1991-04-12, 4.22242e-04
1991-04-13, 4.55299e-04
1991-04-14, 4.48420e-04
1991-04-15, 4.78365e-04
1991-04-16, 4.46259e-04
1991-04-17, 4.42400e-04
1991-04-18, 5.04281e-04
1991-04-19, 4.28623e-04
1991-04-20, 4.15507e-04
1991-04-21, 3.80222e-04
1991-04-22, 4.59453e-04
1991-04-23, 5.55343e-04
1991-04-24, 4.85795e-04
1991-04-25, 4.92714e-04
1991-04-26, 3.60132e-04
1991-04-27, 2.34139e-04
1991-04-28, 1.93754e-04
1991-04-29, 2.22859e-04
1991-04-30, 1.97677e-04
1991-05-01, 1.33566e-04
1991-05-02, 1.31011e-04
1991-05-03, 1.11534e-04
1991-05-04, 1.18428e-04
1991-05-05, 1.00459e-04
1991-05-06, 1.33789e-04
1991-05-07, 1.48554e-04
1991-05-08, 1.44955e-04
1991-05-09, 1.87770e-04
1991-05-10, 1.31151e-04
1991-05-11, 1.13714e-04
1991-05-12, 9.13100e-05
1991-05-13, 4.72190e-05
1991-05-14, 6.70948e-05
1991-05-15, 7.25426e-05
1991-05-16, 3.71484e-05
1991-05-17, 3.91989e-05
1991-05-18, 5.09129e-05
1991-05-19, 6.62946e-05
1991-05-20, 7.14183e-05
1991-05-21, 6.70905e-05
1991-05-22, 4.58260e-05
1991-05-23, 7.11456e-05
1991-05-24, 7.34852e-05
1991-05-25, 5.07528e-05
1991-05-26, 6.79391e-05
1991-05-27, 9.07660e-05
1991-05-28, 6.50923e-05
1991-05-29, 4.35719e-05
1991-05-30, 5.09156e-05
1991-05-31, 4.57324e-05
1991-06-01, 5.97565e-05
1991-06-02, 8.23421e-05
1991-06-03, 5.25889e-05
1991-06-04, 9.28764e-05
1991-06-05, 9.46493e-05
1991-06-06, 4.36267e-05
1991-06-07, 8.39989e-05
1991-06-08, 1.26417e-04
1991-06-09, 8.42305e-05
1991-06-10, 2.56312e-05
1991-06-11, 4.04465e-05
1991-06-12, 7.80018e-05
1991-06-13, 5.44000e-05
1991-06-14, 4.20523e-05
1991-06-15, 8.11249e-05
1991-06-16, 7.50930e-05
1991-06-17, 4.53604e-05
1991-06-18, 2.97131e-05
1991-06-19, 2.68967e-05
1991-06-20, 1.91096e-05
1991-06-21, 1.64691e-05
1991-06-22, 2.45736e-05
1991-06-23, 5.45111e-05
1991-06-24, 5.61523e-05
1991-06-25, 4.11752e-05
1991-06-26, 5.27587e-05
1991-06-27, 3.06856e-05
1991-06-28, 4.87724e-05
1991-06-29, 6.79413e-05
1991-06-30, 2.93991e-05
1991-07-01, 3.00520e-05
1991-07-02, 2.24527e-05
1991-07-03, 1.47267e-05
1991-07-04, 1.85902e-05
1991-07-05, 2.15523e-05
1991-07-06, 2.43966e-05
1991-07-07, 2.29274e-05
1991-07-08, 1.32263e-05
1991-07-09, 2.57802e-05
1991-07-10, 6.26774e-05
1991-07-11, 4.16810e-05
1991-07-12, 6.13968e-05
1991-07-13, 9.40107e-05
1991-07-14, 9.76348e-05
1991-07-15, 1.18163e-04
1991-07-16, 6.96447e-05
1991-07-17, 3.28788e-05
1991-07-18, 2.32489e-05
1991-07-19, 6.91086e-05
1991-07-20, 8.64917e-05
1991-07-21, 6.18078e-05
1991-07-22, 9.18657e-05
1991-07-23, 9.44445e-05
1991-07-24, 4.19127e-05
1991-07-25, 4.56627e-05
