date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00586, 0.06399, 0.16818, 0.00937, 0.00015, 0.00106, 0.01941, 0.04786, 0.11697, 0.47520, 0.09196
1991-01-02, 0.00575, 0.07042, 0.16841, 0.00916, 0.00012, 0.00074, 0.02956, 0.04773, 0.11545, 0.46313, 0.08953
1991-01-03, 0.00583, 0.07471, 0.16660, 0.00918, 0.00010, 0.00061, 0.03725, 0.04760, 0.11349, 0.45716, 0.08747
1991-01-04, 0.00661, 0.08022, 0.16689, 0.00653, 0.00008, 0.00046, 0.04349, 0.04765, 0.11379, 0.44713, 0.08715
1991-01-05, 0.00586, 0.07046, 0.17271, 0.01575, 0.00008, 0.00029, 0.03445, 0.04972, 0.11561, 0.44774, 0.08733
1991-01-06, 0.00569, 0.07024, 0.17375, 0.02126, 0.00007, 0.00022, 0.03480, 0.05025, 0.11507, 0.44226, 0.08639
1991-01-07, 0.00556, 0.06610, 0.18029, 0.00946, 0.00006, 0.00022, 0.02975, 0.05260, 0.11837, 0.44886, 0.08872
1991-01-08, 0.00531, 0.06086, 0.18237, 0.00717, 0.00005, 0.00021, 0.02833, 0.05351, 0.11855, 0.45500, 0.08863
1991-01-09, 0.00521, 0.06254, 0.17700, 0.00617, 0.00005, 0.00020, 0.03842, 0.05239, 0.11485, 0.45687, 0.08630
1991-01-10, 0.00512, 0.06305, 0.18008, 0.00573, 0.00004, 0.00020, 0.03989, 0.05366, 0.11555, 0.45021, 0.08647
1991-01-11, 0.00500, 0.06035, 0.18655, 0.00542, 0.00004, 0.00021, 0.03736, 0.05572, 0.11743, 0.44503, 0.08688
1991-01-12, 0.00529, 0.05775, 0.19070, 0.00519, 0.00003, 0.00018, 0.03180, 0.05639, 0.11925, 0.44504, 0.08837
1991-01-13, 0.00528, 0.05644, 0.19408, 0.00533, 0.00003, 0.00019, 0.02669, 0.05776, 0.11961, 0.44665, 0.08794
1991-01-14, 0.00517, 0.05532, 0.19700, 0.00637, 0.00003, 0.00022, 0.02471, 0.05872, 0.12014, 0.44432, 0.08800
1991-01-15, 0.00501, 0.05237, 0.20004, 0.00576, 0.00002, 0.00027, 0.02460, 0.05959, 0.12082, 0.44321, 0.08830
1991-01-16, 0.00555, 0.07679, 0.18826, 0.00534, 0.00002, 0.00030, 0.05258, 0.05546, 0.11205, 0.42271, 0.08095
1991-01-17, 0.00590, 0.09046, 0.18315, 0.00513, 0.00002, 0.00031, 0.06475, 0.05350, 0.10848, 0.41000, 0.07830
1991-01-18, 0.00703, 0.08346, 0.18471, 0.01013, 0.00002, 0.00030, 0.06580, 0.05303, 0.10957, 0.40486, 0.08109
1991-01-19, 0.00605, 0.07527, 0.19219, 0.01208, 0.00001, 0.00021, 0.04379, 0.05597, 0.11231, 0.41958, 0.08254
1991-01-20, 0.00613, 0.07663, 0.19428, 0.01552, 0.00001, 0.00009, 0.04394, 0.05653, 0.11220, 0.41294, 0.08173
1991-01-21, 0.00619, 0.08884, 0.19382, 0.02135, 0.00000, 0.00007, 0.04279, 0.05538, 0.11147, 0.39912, 0.08098
1991-01-22, 0.00649, 0.09917, 0.19581, 0.01116, 0.00000, 0.00009, 0.04078, 0.05644, 0.11069, 0.39949, 0.07988
1991-01-23, 0.00634, 0.10050, 0.19950, 0.00713, 0.00000, 0.00007, 0.03846, 0.05767, 0.11133, 0.39897, 0.08003
1991-01-24, 0.00610, 0.09191, 0.20392, 0.00799, 0.00000, 0.00009, 0.03761, 0.05849, 0.11341, 0.39882, 0.08166
1991-01-25, 0.00585, 0.08292, 0.20729, 0.00854, 0.00001, 0.00014, 0.03602, 0.05945, 0.11416, 0.40360, 0.08202
1991-01-26, 0.00577, 0.08351, 0.20491, 0.00835, 0.00003, 0.00012, 0.04474, 0.05912, 0.11122, 0.40263, 0.07960
1991-01-27, 0.00574, 0.08181, 0.20479, 0.00861, 0.00005, 0.00011, 0.05032, 0.05924, 0.10964, 0.40165, 0.07803
1991-01-28, 0.00574, 0.07324, 0.21168, 0.00966, 0.00005, 0.00010, 0.04252, 0.06103, 0.11229, 0.40419, 0.07949
1991-01-29, 0.00551, 0.06649, 0.21585, 0.00954, 0.00005, 0.00011, 0.03774, 0.06205, 0.11367, 0.40865, 0.08034
1991-01-30, 0.00503, 0.06074, 0.21997, 0.00894, 0.00003, 0.00010, 0.03251, 0.06313, 0.11476, 0.41377, 0.08102
1991-01-31, 0.00471, 0.05702, 0.22346, 0.00859, 0.00001, 0.00008, 0.02811, 0.06406, 0.11543, 0.41716, 0.08137
1991-02-01, 0.00476, 0.06518, 0.21260, 0.00839, 0.00001, 0.00007, 0.03712, 0.06142, 0.11122, 0.41997, 0.07928
1991-02-02, 0.00457, 0.06349, 0.21419, 0.00818, 0.00001, 0.00007, 0.03736, 0.06187, 0.11115, 0.42000, 0.07911
1991-02-03, 0.00510, 0.07927, 0.20786, 0.00788, 0.00002, 0.00006, 0.05710, 0.05820, 0.10648, 0.40139, 0.07663
1991-02-04, 0.00511, 0.07733, 0.21415, 0.00783, 0.00003, 0.00006, 0.05221, 0.06024, 0.10688, 0.40033, 0.07584
1991-02-05, 0.00569, 0.09049, 0.20930, 0.00783, 0.00004, 0.00005, 0.06456, 0.05798, 0.10502, 0.38377, 0.07527
1991-02-06, 0.00549, 0.08293, 0.21458, 0.00769, 0.00004, 0.00004, 0.05925, 0.05997, 0.10608, 0.38849, 0.07542
1991-02-07, 0.00626, 0.07365, 0.21802, 0.01827, 0.00005, 0.00004, 0.05799, 0.06022, 0.10785, 0.38090, 0.07677
1991-02-08, 0.00689, 0.08471, 0.20754, 0.02093, 0.00005, 0.00004, 0.07714, 0.05717, 0.10218, 0.37070, 0.07264
1991-02-09, 0.00630, 0.08899, 0.20774, 0.01147, 0.00005, 0.00003, 0.07673, 0.05785, 0.10156, 0.37738, 0.07190
1991-02-10, 0.00709, 0.10218, 0.19898, 0.00772, 0.00004, 0.00003, 0.08588, 0.05568, 0.09850, 0.37381, 0.07008
1991-02-11, 0.00794, 0.11763, 0.18949, 0.00418, 0.00001, 0.00002, 0.11561, 0.05186, 0.09260, 0.35444, 0.06623
1991-02-12, 0.00807, 0.11083, 0.20089, 0.00693, 0.00001, 0.00002, 0.10662, 0.05459, 0.09517, 0.34958, 0.06730
1991-02-13, 0.00850, 0.10307, 0.20904, 0.01150, 0.00001, 0.00003, 0.09623, 0.05668, 0.09774, 0.34886, 0.06834
1991-02-14, 0.00888, 0.09454, 0.21570, 0.01189, 0.00002, 0.00003, 0.09321, 0.05828, 0.10054, 0.34688, 0.07001
1991-02-15, 0.00865, 0.10381, 0.20464, 0.01068, 0.00003, 0.00004, 0.10859, 0.05456, 0.09576, 0.34675, 0.06649
1991-02-16, 0.00818, 0.09890, 0.20919, 0.00977, 0.00003, 0.00004, 0.10153, 0.05573, 0.09710, 0.35243, 0.06709
1991-02-17, 0.00879, 0.09169, 0.21703, 0.00902, 0.00003, 0.00003, 0.09491, 0.05780, 0.09976, 0.35282, 0.06810
1991-02-18, 0.00722, 0.09849, 0.21086, 0.00838, 0.00003, 0.00003, 0.10078, 0.05641, 0.09791, 0.35327, 0.06661
1991-02-19, 0.00659, 0.09084, 0.22270, 0.00815, 0.00002, 0.00003, 0.08922, 0.06046, 0.10110, 0.35219, 0.06869
1991-02-20, 0.00727, 0.10636, 0.20501, 0.00758, 0.00002, 0.00003, 0.10627, 0.05590, 0.09539, 0.35037, 0.06578
1991-02-21, 0.00770, 0.09999, 0.19921, 0.02074, 0.00002, 0.00003, 0.10935, 0.05318, 0.09357, 0.35063, 0.06557
1991-02-22, 0.00827, 0.11301, 0.19083, 0.02051, 0.00000, 0.00003, 0.12785, 0.05036, 0.08871, 0.33770, 0.06274
1991-02-23, 0.00769, 0.09821, 0.18754, 0.04665, 0.00000, 0.00003, 0.12781, 0.04780, 0.08976, 0.33034, 0.06417
1991-02-24, 0.00746, 0.11347, 0.18039, 0.05218, 0.00000, 0.00004, 0.13856, 0.04571, 0.08549, 0.31563, 0.06106
1991-02-25, 0.00787, 0.12404, 0.15892, 0.07333, 0.00000, 0.00006, 0.16215, 0.03820, 0.07877, 0.30023, 0.05643
1991-02-26, 0.00895, 0.11652, 0.16617, 0.07186, 0.00000, 0.00004, 0.16494, 0.03989, 0.08366, 0.28947, 0.05849
