date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03290, 0.05416, 0.13048, 0.00983, 0.00067, 0.00802, 0.00325, 0.00658, 0.15254, 0.47077, 0.13081
1991-01-02, 0.03959, 0.04909, 0.12895, 0.02130, 0.00078, 0.00813, 0.00452, 0.00698, 0.15670, 0.45455, 0.12941
1991-01-03, 0.03899, 0.02268, 0.13612, 0.01184, 0.00078, 0.00928, 0.00185, 0.00761, 0.16929, 0.46528, 0.13629
1991-01-04, 0.04270, 0.03211, 0.13473, 0.00740, 0.00069, 0.00791, 0.00153, 0.00880, 0.18052, 0.44998, 0.13363
1991-01-05, 0.03879, 0.02310, 0.13925, 0.00837, 0.00059, 0.00556, 0.00120, 0.00777, 0.17324, 0.46196, 0.14017
1991-01-06, 0.04269, 0.03377, 0.13228, 0.00280, 0.00059, 0.00528, 0.00077, 0.00828, 0.17092, 0.47123, 0.13139
1991-01-07, 0.03578, 0.04037, 0.13434, 0.00288, 0.00065, 0.00552, 0.00381, 0.00963, 0.18159, 0.45201, 0.13342
1991-01-08, 0.03279, 0.03124, 0.13734, 0.02074, 0.00063, 0.00559, 0.01562, 0.00894, 0.17642, 0.43391, 0.13678
1991-01-09, 0.02541, 0.02766, 0.13264, 0.03160, 0.00063, 0.00562, 0.01010, 0.00852, 0.16161, 0.46225, 0.13396
1991-01-10, 0.02554, 0.04034, 0.13517, 0.02650, 0.00068, 0.00558, 0.00860, 0.00812, 0.15727, 0.45619, 0.13602
1991-01-11, 0.02558, 0.07838, 0.13001, 0.03201, 0.00062, 0.00593, 0.00858, 0.00885, 0.15519, 0.42542, 0.12943
1991-01-12, 0.03150, 0.09925, 0.12352, 0.03295, 0.00060, 0.00609, 0.00898, 0.00826, 0.15200, 0.41512, 0.12172
1991-01-13, 0.02791, 0.07198, 0.12430, 0.05240, 0.00055, 0.00503, 0.01366, 0.00674, 0.14660, 0.42686, 0.12395
1991-01-14, 0.03016, 0.06189, 0.12091, 0.04778, 0.00058, 0.00531, 0.03174, 0.00625, 0.14116, 0.43187, 0.12236
1991-01-15, 0.03087, 0.06809, 0.11998, 0.05167, 0.00062, 0.00553, 0.01822, 0.00702, 0.14373, 0.43322, 0.12104
1991-01-16, 0.02349, 0.06430, 0.12537, 0.05404, 0.00065, 0.00537, 0.01865, 0.00829, 0.15228, 0.42164, 0.12592
1991-01-17, 0.02824, 0.05073, 0.12688, 0.05667, 0.00066, 0.00598, 0.02153, 0.00794, 0.15137, 0.42294, 0.12706
1991-01-18, 0.03476, 0.06107, 0.11859, 0.05463, 0.00062, 0.00548, 0.03220, 0.00837, 0.13967, 0.42705, 0.11756
1991-01-19, 0.03134, 0.04437, 0.12729, 0.05592, 0.00068, 0.00452, 0.02400, 0.00927, 0.15232, 0.42359, 0.12670
1991-01-20, 0.02948, 0.06991, 0.12248, 0.05902, 0.00074, 0.00482, 0.02023, 0.00988, 0.14766, 0.41450, 0.12129
1991-01-21, 0.02866, 0.09550, 0.11938, 0.05752, 0.00077, 0.00432, 0.02064, 0.01029, 0.14237, 0.40334, 0.11722
1991-01-22, 0.02920, 0.08313, 0.12535, 0.05034, 0.00072, 0.00449, 0.01884, 0.00903, 0.14567, 0.40897, 0.12426
1991-01-23, 0.03192, 0.07141, 0.12641, 0.04291, 0.00072, 0.00430, 0.01662, 0.00961, 0.14349, 0.42865, 0.12395
1991-01-24, 0.03599, 0.07260, 0.12306, 0.05103, 0.00071, 0.00389, 0.01627, 0.00904, 0.13821, 0.42927, 0.11993
1991-01-25, 0.03755, 0.08332, 0.11797, 0.06278, 0.00088, 0.00430, 0.02682, 0.00757, 0.13630, 0.40569, 0.11680
