date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00398, 0.00954, 0.25179, 0.00437, 0.00000, 0.00000, 0.00141, 0.06674, 0.16474, 0.41716, 0.08027
1991-01-02, 0.00394, 0.00933, 0.25453, 0.00424, 0.00000, 0.00000, 0.00136, 0.06711, 0.16438, 0.41512, 0.08000
1991-01-03, 0.00389, 0.00912, 0.25727, 0.00412, 0.00000, 0.00000, 0.00132, 0.06745, 0.16403, 0.41306, 0.07973
1991-01-04, 0.00385, 0.00891, 0.25999, 0.00400, 0.00000, 0.00000, 0.00128, 0.06780, 0.16367, 0.41103, 0.07947
1991-01-05, 0.00381, 0.00872, 0.26270, 0.00388, 0.00000, 0.00000, 0.00124, 0.06812, 0.16330, 0.40901, 0.07921
1991-01-06, 0.00377, 0.00853, 0.26540, 0.00377, 0.00000, 0.00000, 0.00120, 0.06844, 0.16292, 0.40701, 0.07895
1991-01-07, 0.00374, 0.00835, 0.26808, 0.00366, 0.00000, 0.00000, 0.00116, 0.06874, 0.16254, 0.40503, 0.07869
1991-01-08, 0.00371, 0.00908, 0.27003, 0.00355, 0.00000, 0.00000, 0.00202, 0.06888, 0.16164, 0.40287, 0.07821
1991-01-09, 0.00368, 0.00938, 0.27229, 0.00345, 0.00000, 0.00000, 0.00245, 0.06909, 0.16099, 0.40083, 0.07784
1991-01-10, 0.00363, 0.00793, 0.27601, 0.00335, 0.00000, 0.00000, 0.00115, 0.06957, 0.16138, 0.39908, 0.07791
1991-01-11, 0.00359, 0.00768, 0.27869, 0.00326, 0.00000, 0.00000, 0.00103, 0.06984, 0.16103, 0.39721, 0.07768
1991-01-12, 0.00356, 0.00751, 0.28129, 0.00317, 0.00000, 0.00000, 0.00099, 0.07009, 0.16064, 0.39531, 0.07743
1991-01-13, 0.00352, 0.00736, 0.28388, 0.00309, 0.00000, 0.00000, 0.00097, 0.07033, 0.16025, 0.39342, 0.07719
1991-01-14, 0.00349, 0.00721, 0.28645, 0.00300, 0.00000, 0.00000, 0.00094, 0.07055, 0.15986, 0.39154, 0.07695
1991-01-15, 0.00346, 0.00707, 0.28900, 0.00293, 0.00000, 0.00000, 0.00091, 0.07077, 0.15947, 0.38968, 0.07672
1991-01-16, 0.00343, 0.00693, 0.29153, 0.00285, 0.00000, 0.00000, 0.00089, 0.07098, 0.15909, 0.38783, 0.07648
1991-01-17, 0.00340, 0.00679, 0.29404, 0.00277, 0.00000, 0.00000, 0.00086, 0.07118, 0.15870, 0.38601, 0.07626
1991-01-18, 0.00337, 0.00666, 0.29653, 0.00270, 0.00000, 0.00000, 0.00084, 0.07137, 0.15831, 0.38420, 0.07603
1991-01-19, 0.00334, 0.00653, 0.29899, 0.00263, 0.00000, 0.00000, 0.00082, 0.07155, 0.15793, 0.38240, 0.07581
1991-01-20, 0.00331, 0.00640, 0.30144, 0.00257, 0.00000, 0.00000, 0.00080, 0.07172, 0.15755, 0.38063, 0.07559
1991-01-21, 0.00328, 0.00628, 0.30386, 0.00250, 0.00000, 0.00000, 0.00078, 0.07189, 0.15717, 0.37888, 0.07537
1991-01-22, 0.00325, 0.00616, 0.30626, 0.00244, 0.00000, 0.00000, 0.00076, 0.07204, 0.15680, 0.37713, 0.07516
1991-01-23, 0.00322, 0.00604, 0.30864, 0.00238, 0.00000, 0.00000, 0.00074, 0.07219, 0.15643, 0.37541, 0.07495
1991-01-24, 0.00319, 0.00592, 0.31099, 0.00232, 0.00000, 0.00000, 0.00072, 0.07233, 0.15606, 0.37371, 0.07474
1991-01-25, 0.00317, 0.00581, 0.31332, 0.00226, 0.00000, 0.00000, 0.00070, 0.07247, 0.15569, 0.37204, 0.07454
1991-01-26, 0.00314, 0.00570, 0.31563, 0.00221, 0.00000, 0.00000, 0.00069, 0.07259, 0.15532, 0.37038, 0.07434
1991-01-27, 0.00311, 0.00560, 0.31791, 0.00216, 0.00000, 0.00000, 0.00067, 0.07271, 0.15496, 0.36874, 0.07414
1991-01-28, 0.00309, 0.00549, 0.32017, 0.00211, 0.00000, 0.00000, 0.00065, 0.07283, 0.15460, 0.36712, 0.07394
1991-01-29, 0.00306, 0.00539, 0.32240, 0.00206, 0.00000, 0.00000, 0.00064, 0.07293, 0.15424, 0.36552, 0.07375
1991-01-30, 0.00304, 0.00529, 0.32461, 0.00201, 0.00000, 0.00000, 0.00062, 0.07303, 0.15388, 0.36395, 0.07356
1991-01-31, 0.00301, 0.00520, 0.32679, 0.00196, 0.00000, 0.00000, 0.00061, 0.07313, 0.15353, 0.36239, 0.07338
1991-02-01, 0.00299, 0.00510, 0.32895, 0.00192, 0.00000, 0.00000, 0.00060, 0.07322, 0.15319, 0.36085, 0.07319
1991-02-02, 0.00297, 0.00501, 0.33108, 0.00187, 0.00000, 0.00000, 0.00058, 0.07330, 0.15284, 0.35933, 0.07301
1991-02-03, 0.00294, 0.00492, 0.33318, 0.00183, 0.00000, 0.00000, 0.00057, 0.07338, 0.15250, 0.35784, 0.07284
1991-02-04, 0.00292, 0.00483, 0.33527, 0.00179, 0.00000, 0.00000, 0.00056, 0.07345, 0.15219, 0.35633, 0.07267
1991-02-05, 0.00290, 0.00474, 0.33732, 0.00175, 0.00000, 0.00000, 0.00054, 0.07352, 0.15188, 0.35485, 0.07250
1991-02-06, 0.00288, 0.00466, 0.33935, 0.00171, 0.00000, 0.00000, 0.00053, 0.07359, 0.15155, 0.35341, 0.07233
1991-02-07, 0.00285, 0.00457, 0.34136, 0.00167, 0.00000, 0.00000, 0.00052, 0.07364, 0.15122, 0.35199, 0.07216
1991-02-08, 0.00283, 0.00449, 0.34333, 0.00164, 0.00000, 0.00000, 0.00051, 0.07370, 0.15090, 0.35060, 0.07200
1991-02-09, 0.00281, 0.00441, 0.34530, 0.00160, 0.00000, 0.00000, 0.00050, 0.07375, 0.15060, 0.34919, 0.07184
1991-02-10, 0.00279, 0.00433, 0.34723, 0.00157, 0.00000, 0.00000, 0.00049, 0.07381, 0.15030, 0.34780, 0.07168
1991-02-11, 0.00277, 0.00426, 0.34913, 0.00153, 0.00000, 0.00000, 0.00048, 0.07385, 0.15000, 0.34646, 0.07153
1991-02-12, 0.00275, 0.00418, 0.35100, 0.00150, 0.00000, 0.00000, 0.00047, 0.07388, 0.14969, 0.34514, 0.07138
1991-02-13, 0.00273, 0.00411, 0.35285, 0.00147, 0.00000, 0.00000, 0.00046, 0.07391, 0.14939, 0.34385, 0.07123
1991-02-14, 0.00271, 0.00404, 0.35467, 0.00144, 0.00000, 0.00000, 0.00045, 0.07394, 0.14910, 0.34257, 0.07108
1991-02-15, 0.00269, 0.00397, 0.35646, 0.00141, 0.00000, 0.00000, 0.00044, 0.07396, 0.14881, 0.34131, 0.07094
1991-02-16, 0.00268, 0.00390, 0.35823, 0.00138, 0.00000, 0.00000, 0.00043, 0.07398, 0.14853, 0.34007, 0.07080
1991-02-17, 0.00266, 0.00383, 0.35997, 0.00135, 0.00000, 0.00000, 0.00043, 0.07400, 0.14825, 0.33884, 0.07066
1991-02-18, 0.00265, 0.00437, 0.36141, 0.00133, 0.00000, 0.00000, 0.00103, 0.07389, 0.14781, 0.33709, 0.07042
1991-02-19, 0.00264, 0.00462, 0.36287, 0.00130, 0.00000, 0.00000, 0.00136, 0.07383, 0.14749, 0.33568, 0.07021
1991-02-20, 0.00316, 0.00587, 0.35391, 0.01510, 0.00000, 0.00000, 0.00845, 0.06994, 0.14299, 0.33181, 0.06877
1991-02-21, 0.00323, 0.00591, 0.35558, 0.01558, 0.00000, 0.00000, 0.00901, 0.07010, 0.14239, 0.33009, 0.06811
1991-02-22, 0.00313, 0.00645, 0.35752, 0.01466, 0.00000, 0.00000, 0.00985, 0.07030, 0.14266, 0.32746, 0.06796
1991-02-23, 0.00280, 0.00668, 0.35969, 0.01270, 0.00000, 0.00000, 0.00962, 0.07050, 0.14386, 0.32570, 0.06845
1991-02-24, 0.00264, 0.00627, 0.36240, 0.01130, 0.00000, 0.00000, 0.00912, 0.07089, 0.14417, 0.32442, 0.06877
1991-02-25, 0.00257, 0.00583, 0.36543, 0.00978, 0.00000, 0.00000, 0.00813, 0.07141, 0.14435, 0.32361, 0.06888
1991-02-26, 0.00356, 0.02036, 0.35668, 0.00831, 0.00000, 0.00000, 0.01770, 0.06943, 0.13915, 0.31872, 0.06609
1991-02-27, 0.00343, 0.01999, 0.35690, 0.00886, 0.00000, 0.00000, 0.01835, 0.06932, 0.13838, 0.31918, 0.06559
1991-02-28, 0.00259, 0.00726, 0.36625, 0.01364, 0.00000, 0.00000, 0.01058, 0.07100, 0.14182, 0.31948, 0.06738
1991-03-01, 0.00248, 0.00478, 0.37496, 0.00596, 0.00000, 0.00000, 0.00495, 0.07258, 0.14427, 0.32146, 0.06856
1991-03-02, 0.00246, 0.00435, 0.37720, 0.00489, 0.00000, 0.00000, 0.00398, 0.07281, 0.14437, 0.32142, 0.06853
1991-03-03, 0.00244, 0.00409, 0.37909, 0.00428, 0.00000, 0.00000, 0.00339, 0.07295, 0.14431, 0.32099, 0.06847
1991-03-04, 0.00236, 0.00379, 0.37352, 0.01505, 0.00000, 0.00000, 0.00714, 0.07138, 0.14152, 0.31789, 0.06735
1991-03-05, 0.00229, 0.00354, 0.36819, 0.02351, 0.00000, 0.00000, 0.01069, 0.06979, 0.13907, 0.31616, 0.06675
1991-03-06, 0.00228, 0.00341, 0.37079, 0.02269, 0.00000, 0.00000, 0.01092, 0.07019, 0.13915, 0.31420, 0.06637
1991-03-07, 0.00220, 0.00321, 0.36074, 0.03800, 0.00000, 0.00000, 0.01652, 0.06824, 0.13579, 0.30982, 0.06548
1991-03-08, 0.00229, 0.00329, 0.36629, 0.02627, 0.00000, 0.00000, 0.01426, 0.06908, 0.13883, 0.31284, 0.06686
1991-03-09, 0.00234, 0.00318, 0.36869, 0.02678, 0.00000, 0.00000, 0.01362, 0.06954, 0.13804, 0.31166, 0.06615
1991-03-10, 0.00240, 0.00297, 0.36829, 0.03769, 0.00000, 0.00000, 0.01223, 0.06945, 0.13684, 0.30523, 0.06490
1991-03-11, 0.00255, 0.00300, 0.36901, 0.04060, 0.00000, 0.00000, 0.01177, 0.06943, 0.13602, 0.30316, 0.06446
1991-03-12, 0.00270, 0.00298, 0.37109, 0.03845, 0.00000, 0.00000, 0.01236, 0.06959, 0.13633, 0.30193, 0.06456
1991-03-13, 0.00260, 0.00276, 0.37436, 0.03144, 0.00000, 0.00002, 0.01236, 0.06979, 0.13816, 0.30275, 0.06576
1991-03-14, 0.00230, 0.00266, 0.37298, 0.03414, 0.00000, 0.00000, 0.01319, 0.06942, 0.13570, 0.30467, 0.06493
1991-03-15, 0.00226, 0.00259, 0.37257, 0.03604, 0.00000, 0.00000, 0.01326, 0.06914, 0.13522, 0.30417, 0.06475
1991-03-16, 0.00224, 0.00255, 0.38156, 0.02627, 0.00000, 0.00000, 0.00896, 0.07049, 0.13768, 0.30402, 0.06622
1991-03-17, 0.00226, 0.00253, 0.38440, 0.02466, 0.00000, 0.00000, 0.00815, 0.07090, 0.13776, 0.30335, 0.06600
1991-03-18, 0.00233, 0.00252, 0.38665, 0.01980, 0.00000, 0.00001, 0.00756, 0.07093, 0.13860, 0.30467, 0.06690
1991-03-19, 0.00233, 0.00249, 0.38839, 0.01903, 0.00000, 0.00002, 0.00767, 0.07115, 0.13829, 0.30422, 0.06642
1991-03-20, 0.00224, 0.00242, 0.38950, 0.01942, 0.00000, 0.00002, 0.00750, 0.07115, 0.13831, 0.30306, 0.06637
1991-03-21, 0.00259, 0.00340, 0.36559, 0.03865, 0.00001, 0.00009, 0.02634, 0.06697, 0.12937, 0.30279, 0.06422
1991-03-22, 0.00217, 0.00237, 0.35948, 0.04128, 0.00002, 0.00023, 0.02704, 0.06503, 0.12871, 0.30776, 0.06590
1991-03-23, 0.00224, 0.00248, 0.34029, 0.05926, 0.00007, 0.00015, 0.03845, 0.06128, 0.12380, 0.30817, 0.06381
1991-03-24, 0.00295, 0.00909, 0.33910, 0.06113, 0.00016, 0.00009, 0.03992, 0.06120, 0.12315, 0.30119, 0.06201
1991-03-25, 0.00370, 0.01771, 0.32046, 0.05766, 0.00025, 0.00010, 0.05575, 0.05570, 0.12206, 0.30454, 0.06207
1991-03-26, 0.00338, 0.01059, 0.30820, 0.07210, 0.00027, 0.00011, 0.05738, 0.05321, 0.12794, 0.30171, 0.06511
1991-03-27, 0.00323, 0.00783, 0.29704, 0.08292, 0.00022, 0.00012, 0.06225, 0.05126, 0.12667, 0.30273, 0.06573
1991-03-28, 0.00367, 0.00801, 0.30236, 0.08667, 0.00014, 0.00013, 0.05722, 0.05239, 0.12622, 0.29833, 0.06488
1991-03-29, 0.00494, 0.03215, 0.27479, 0.08147, 0.00008, 0.00018, 0.08557, 0.04660, 0.11667, 0.29571, 0.06183
1991-03-30, 0.00458, 0.03726, 0.27186, 0.08391, 0.00007, 0.00050, 0.08468, 0.04540, 0.11481, 0.29579, 0.06114
1991-03-31, 0.00532, 0.04737, 0.26117, 0.09852, 0.00010, 0.00046, 0.09913, 0.04558, 0.10694, 0.27922, 0.05618
1991-04-01, 0.00498, 0.03207, 0.26744, 0.10226, 0.00017, 0.00048, 0.09623, 0.04746, 0.10935, 0.27933, 0.06024
1991-04-02, 0.00553, 0.01992, 0.26410, 0.09995, 0.00028, 0.00068, 0.09955, 0.04651, 0.11161, 0.28767, 0.06421
1991-04-03, 0.00682, 0.01649, 0.23015, 0.13252, 0.00048, 0.00049, 0.12649, 0.04047, 0.09989, 0.28641, 0.05977
1991-04-04, 0.00585, 0.01548, 0.20679, 0.16506, 0.00045, 0.00033, 0.12984, 0.03064, 0.10177, 0.28400, 0.05978
1991-04-05, 0.00650, 0.01484, 0.21454, 0.15625, 0.00051, 0.00041, 0.12628, 0.03172, 0.10523, 0.28285, 0.06086
1991-04-06, 0.00654, 0.01551, 0.21577, 0.14270, 0.00072, 0.00061, 0.12825, 0.03159, 0.10238, 0.29328, 0.06264
1991-04-07, 0.00712, 0.01460, 0.21327, 0.15960, 0.00030, 0.00043, 0.12649, 0.03150, 0.09799, 0.28679, 0.06190
1991-04-08, 0.00720, 0.01376, 0.21757, 0.16506, 0.00021, 0.00051, 0.12060, 0.03248, 0.09908, 0.28172, 0.06182
1991-04-09, 0.00638, 0.01266, 0.20602, 0.17219, 0.00031, 0.00076, 0.12835, 0.03038, 0.09661, 0.28298, 0.06337
1991-04-10, 0.00830, 0.01248, 0.17363, 0.20915, 0.00010, 0.00054, 0.14620, 0.02608, 0.08604, 0.27658, 0.06090
1991-04-11, 0.00874, 0.01210, 0.17703, 0.20757, 0.00017, 0.00087, 0.13562, 0.02707, 0.08734, 0.28217, 0.06132
