date, weight 
1991-01-01, 1.21388e-05
1991-01-02, 7.51156e-06
1991-01-03, 5.23849e-06
1991-01-04, 3.86818e-06
1991-01-05, 2.93594e-06
1991-01-06, 2.27704e-06
1991-01-07, 1.81260e-06
1991-01-08, 5.80518e-06
1991-01-09, 2.44679e-05
1991-01-10, 1.54021e-05
1991-01-11, 4.04431e-06
1991-01-12, 2.15585e-06
1991-01-13, 1.44422e-06
1991-01-14, 1.08385e-06
1991-01-15, 8.71563e-07
1991-01-16, 7.31510e-07
1991-01-17, 6.30201e-07
1991-01-18, 6.62913e-07
1991-01-19, 3.84671e-06
1991-01-20, 5.60216e-06
1991-01-21, 1.34222e-06
1991-01-22, 7.15189e-07
1991-01-23, 5.08164e-07
1991-01-24, 4.12348e-07
1991-01-25, 3.56890e-07
1991-01-26, 3.16151e-07
1991-01-27, 2.85824e-07
1991-01-28, 2.62291e-07
1991-01-29, 2.42890e-07
1991-01-30, 2.26426e-07
1991-01-31, 1.64980e-06
1991-02-01, 1.35260e-05
1991-02-02, 3.64434e-05
1991-02-03, 3.11577e-05
1991-02-04, 1.12570e-05
1991-02-05, 4.20105e-06
1991-02-06, 2.34212e-06
1991-02-07, 1.37511e-06
1991-02-08, 1.03255e-06
1991-02-09, 1.60752e-06
1991-02-10, 1.93423e-06
1991-02-11, 2.06308e-06
1991-02-12, 2.58528e-06
1991-02-13, 1.15479e-06
1991-02-14, 6.33118e-06
1991-02-15, 7.90322e-06
1991-02-16, 1.89861e-06
1991-02-17, 1.01157e-06
1991-02-18, 7.17735e-07
1991-02-19, 4.54603e-07
1991-02-20, 3.51228e-07
1991-02-21, 2.92956e-07
1991-02-22, 9.35064e-07
1991-02-23, 6.67978e-06
1991-02-24, 1.29626e-05
1991-02-25, 7.38431e-06
1991-02-26, 1.04570e-05
1991-02-27, 2.05054e-05
1991-02-28, 8.37262e-05
1991-03-01, 2.16044e-04
1991-03-02, 1.39447e-04
1991-03-03, 9.69277e-05
1991-03-04, 6.06068e-05
1991-03-05, 4.38106e-05
1991-03-06, 2.45138e-05
1991-03-07, 2.43878e-05
1991-03-08, 2.19411e-05
1991-03-09, 1.28890e-05
1991-03-10, 2.25247e-05
1991-03-11, 3.62591e-05
1991-03-12, 6.61266e-05
1991-03-13, 7.96948e-05
1991-03-14, 4.81690e-05
1991-03-15, 3.93954e-05
1991-03-16, 3.38345e-05
1991-03-17, 1.88351e-05
1991-03-18, 9.33863e-06
1991-03-19, 6.08304e-06
1991-03-20, 4.75090e-06
1991-03-21, 4.25243e-06
1991-03-22, 3.52851e-06
1991-03-23, 3.44221e-06
1991-03-24, 6.36336e-06
1991-03-25, 1.11063e-05
1991-03-26, 8.23983e-06
1991-03-27, 3.77663e-06
1991-03-28, 3.17304e-06
1991-03-29, 8.73595e-06
1991-03-30, 1.09837e-05
1991-03-31, 4.21658e-05
1991-04-01, 1.80565e-04
1991-04-02, 1.98247e-04
1991-04-03, 1.18996e-04
1991-04-04, 8.94652e-05
1991-04-05, 7.02047e-05
1991-04-06, 7.57194e-05
1991-04-07, 2.78024e-05
1991-04-08, 3.17363e-05
1991-04-09, 5.66507e-05
1991-04-10, 8.46508e-05
1991-04-11, 7.92451e-05
1991-04-12, 6.68635e-05
1991-04-13, 6.95418e-05
1991-04-14, 4.56835e-05
1991-04-15, 3.95066e-05
1991-04-16, 4.14584e-05
1991-04-17, 9.28871e-05
1991-04-18, 2.72418e-04
1991-04-19, 4.90070e-04
1991-04-20, 5.18609e-04
1991-04-21, 5.50578e-04
1991-04-22, 7.94289e-04
1991-04-23, 0.00102
1991-04-24, 9.42744e-04
1991-04-25, 7.52219e-04
1991-04-26, 7.74167e-04
1991-04-27, 7.97803e-04
1991-04-28, 6.42669e-04
1991-04-29, 5.58024e-04
1991-04-30, 6.18706e-04
1991-05-01, 6.75916e-04
1991-05-02, 8.70661e-04
1991-05-03, 0.00124
1991-05-04, 0.00115
1991-05-05, 9.58360e-04
1991-05-06, 8.49524e-04
1991-05-07, 8.12187e-04
1991-05-08, 7.46793e-04
1991-05-09, 5.90706e-04
1991-05-10, 5.71078e-04
1991-05-11, 6.13957e-04
1991-05-12, 5.87901e-04
1991-05-13, 6.86406e-04
1991-05-14, 9.79121e-04
1991-05-15, 0.00103
1991-05-16, 8.60329e-04
1991-05-17, 7.57369e-04
1991-05-18, 8.12995e-04
1991-05-19, 7.51489e-04
1991-05-20, 6.41114e-04
1991-05-21, 6.09047e-04
1991-05-22, 6.20152e-04
1991-05-23, 6.07619e-04
1991-05-24, 6.94079e-04
1991-05-25, 8.37346e-04
1991-05-26, 0.00108
1991-05-27, 0.00125
1991-05-28, 0.00113
1991-05-29, 8.03565e-04
1991-05-30, 6.07803e-04
1991-05-31, 5.92410e-04
1991-06-01, 5.93332e-04
1991-06-02, 5.30938e-04
1991-06-03, 4.75306e-04
1991-06-04, 4.65713e-04
1991-06-05, 4.51322e-04
1991-06-06, 3.60940e-04
1991-06-07, 2.79974e-04
1991-06-08, 2.46254e-04
1991-06-09, 1.61409e-04
1991-06-10, 1.68453e-04
1991-06-11, 1.98357e-04
1991-06-12, 1.20525e-04
1991-06-13, 1.00451e-04
1991-06-14, 1.01518e-04
1991-06-15, 1.63944e-04
1991-06-16, 1.79760e-04
1991-06-17, 8.90628e-05
1991-06-18, 5.73346e-05
1991-06-19, 4.95263e-05
1991-06-20, 5.69563e-05
1991-06-21, 7.16069e-05
1991-06-22, 6.15068e-05
1991-06-23, 1.33250e-04
1991-06-24, 1.14980e-04
1991-06-25, 8.66117e-05
1991-06-26, 8.66728e-05
1991-06-27, 7.14469e-05
1991-06-28, 6.65280e-05
1991-06-29, 5.64581e-05
1991-06-30, 6.47203e-05
1991-07-01, 1.37902e-04
1991-07-02, 2.07929e-04
1991-07-03, 1.81724e-04
1991-07-04, 1.20282e-04
1991-07-05, 1.34579e-04
1991-07-06, 1.35325e-04
1991-07-07, 1.23043e-04
1991-07-08, 1.07273e-04
1991-07-09, 6.40664e-05
1991-07-10, 5.48069e-05
1991-07-11, 6.18127e-05
1991-07-12, 6.05886e-05
1991-07-13, 6.47918e-05
1991-07-14, 1.32581e-04
1991-07-15, 1.93249e-04
1991-07-16, 1.17291e-04
1991-07-17, 1.06970e-04
1991-07-18, 8.32851e-05
1991-07-19, 1.35839e-04
1991-07-20, 1.98571e-04
1991-07-21, 1.12336e-04
1991-07-22, 7.71316e-05
1991-07-23, 6.35863e-05
1991-07-24, 5.11387e-05
1991-07-25, 4.37631e-05
