date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01482, 0.14032, 0.11467, 0.10316, 0.00015, 0.00038, 0.03453, 0.01932, 0.10818, 0.39416, 0.07029
1991-01-02, 0.01670, 0.14529, 0.11560, 0.10118, 0.00024, 0.00047, 0.03963, 0.01867, 0.11066, 0.37789, 0.07367
1991-01-03, 0.01740, 0.13507, 0.11630, 0.09735, 0.00031, 0.00055, 0.05243, 0.01871, 0.11180, 0.37618, 0.07390
1991-01-04, 0.01504, 0.13650, 0.11398, 0.09999, 0.00030, 0.00054, 0.06236, 0.01875, 0.11019, 0.37199, 0.07037
1991-01-05, 0.01478, 0.10592, 0.11083, 0.14053, 0.00036, 0.00063, 0.06333, 0.01880, 0.10071, 0.37726, 0.06683
1991-01-06, 0.01312, 0.08512, 0.12179, 0.12139, 0.00040, 0.00123, 0.05381, 0.02006, 0.10790, 0.39998, 0.07520
1991-01-07, 0.01544, 0.10340, 0.11392, 0.11322, 0.00045, 0.00148, 0.05674, 0.01794, 0.10528, 0.39844, 0.07369
1991-01-08, 0.01451, 0.09777, 0.11975, 0.09900, 0.00056, 0.00136, 0.04973, 0.01963, 0.11444, 0.40720, 0.07605
1991-01-09, 0.01171, 0.07513, 0.13295, 0.08947, 0.00067, 0.00169, 0.03960, 0.02214, 0.12432, 0.42205, 0.08027
1991-01-10, 0.01071, 0.07459, 0.13155, 0.09250, 0.00069, 0.00176, 0.04855, 0.02185, 0.12193, 0.41677, 0.07909
1991-01-11, 0.01193, 0.07701, 0.13003, 0.08645, 0.00075, 0.00171, 0.06246, 0.02267, 0.11844, 0.41297, 0.07558
1991-01-12, 0.01628, 0.11262, 0.12045, 0.09260, 0.00056, 0.00106, 0.07541, 0.02133, 0.10562, 0.38432, 0.06974
1991-01-13, 0.01673, 0.10522, 0.12019, 0.11608, 0.00063, 0.00102, 0.06552, 0.02238, 0.10455, 0.38075, 0.06692
1991-01-14, 0.01496, 0.10458, 0.11411, 0.11269, 0.00082, 0.00118, 0.06476, 0.01766, 0.11006, 0.38706, 0.07212
1991-01-15, 0.01638, 0.12630, 0.11013, 0.10529, 0.00074, 0.00119, 0.06168, 0.01679, 0.10431, 0.38305, 0.07414
1991-01-16, 0.01827, 0.14111, 0.10514, 0.10728, 0.00070, 0.00123, 0.07007, 0.01630, 0.09298, 0.37670, 0.07022
1991-01-17, 0.01616, 0.10659, 0.11906, 0.12848, 0.00063, 0.00111, 0.04273, 0.01868, 0.10184, 0.38911, 0.07560
1991-01-18, 0.01413, 0.09077, 0.12348, 0.12870, 0.00063, 0.00112, 0.04411, 0.01999, 0.10458, 0.39632, 0.07616
1991-01-19, 0.01437, 0.10408, 0.12630, 0.11959, 0.00059, 0.00099, 0.04180, 0.02071, 0.10900, 0.38613, 0.07643
1991-01-20, 0.01372, 0.10208, 0.13154, 0.10597, 0.00066, 0.00091, 0.03273, 0.02147, 0.11310, 0.39816, 0.07967
1991-01-21, 0.01394, 0.08817, 0.13130, 0.11587, 0.00078, 0.00101, 0.03627, 0.02159, 0.11055, 0.40180, 0.07872
1991-01-22, 0.01464, 0.10580, 0.11195, 0.10957, 0.00086, 0.00118, 0.06411, 0.01775, 0.10223, 0.39820, 0.07372
1991-01-23, 0.01298, 0.12502, 0.11522, 0.08719, 0.00079, 0.00129, 0.05782, 0.01824, 0.10410, 0.40071, 0.07664
1991-01-24, 0.01250, 0.10407, 0.12440, 0.08087, 0.00073, 0.00123, 0.05372, 0.02049, 0.10887, 0.41314, 0.07997
1991-01-25, 0.01237, 0.08784, 0.13351, 0.07053, 0.00070, 0.00107, 0.05239, 0.02283, 0.11529, 0.42103, 0.08243
1991-01-26, 0.01458, 0.08650, 0.12653, 0.10920, 0.00061, 0.00100, 0.05249, 0.02078, 0.10911, 0.40131, 0.07790
1991-01-27, 0.01462, 0.10291, 0.12474, 0.10409, 0.00050, 0.00111, 0.06225, 0.02103, 0.10269, 0.39081, 0.07526
1991-01-28, 0.01561, 0.09426, 0.12052, 0.12957, 0.00047, 0.00113, 0.05809, 0.01984, 0.09720, 0.38938, 0.07391
1991-01-29, 0.01674, 0.10263, 0.11559, 0.13571, 0.00052, 0.00101, 0.07490, 0.01886, 0.09575, 0.37018, 0.06811
1991-01-30, 0.01748, 0.08820, 0.12172, 0.13329, 0.00057, 0.00100, 0.07758, 0.02031, 0.10582, 0.36486, 0.06917
1991-01-31, 0.01783, 0.09486, 0.12616, 0.11892, 0.00062, 0.00099, 0.07662, 0.02113, 0.11173, 0.36100, 0.07012
1991-02-01, 0.01752, 0.09153, 0.12554, 0.11954, 0.00065, 0.00093, 0.08188, 0.02076, 0.10573, 0.36788, 0.06804
1991-02-02, 0.01766, 0.08880, 0.12842, 0.12072, 0.00069, 0.00095, 0.08305, 0.02179, 0.10958, 0.36081, 0.06754
1991-02-03, 0.01569, 0.07594, 0.13474, 0.11440, 0.00054, 0.00073, 0.07691, 0.02297, 0.10966, 0.37697, 0.07144
1991-02-04, 0.01609, 0.06328, 0.14098, 0.10664, 0.00050, 0.00074, 0.06778, 0.02466, 0.11424, 0.39116, 0.07392
1991-02-05, 0.01829, 0.07420, 0.14264, 0.10719, 0.00059, 0.00069, 0.06422, 0.02599, 0.12009, 0.37292, 0.07317
1991-02-06, 0.01628, 0.05564, 0.12215, 0.16348, 0.00061, 0.00059, 0.08012, 0.01987, 0.11335, 0.35908, 0.06882
1991-02-07, 0.01548, 0.04678, 0.12347, 0.18186, 0.00047, 0.00054, 0.07218, 0.02063, 0.11266, 0.35729, 0.06865
1991-02-08, 0.01803, 0.05515, 0.11776, 0.17312, 0.00044, 0.00062, 0.08678, 0.02012, 0.10475, 0.35675, 0.06647
1991-02-09, 0.02132, 0.07093, 0.11074, 0.18148, 0.00049, 0.00070, 0.09306, 0.01863, 0.09783, 0.34089, 0.06393
1991-02-10, 0.02778, 0.07823, 0.11427, 0.17773, 0.00056, 0.00082, 0.09044, 0.01898, 0.10083, 0.32672, 0.06364
1991-02-11, 0.02230, 0.07251, 0.10496, 0.19224, 0.00060, 0.00112, 0.09218, 0.01518, 0.10035, 0.33300, 0.06557
1991-02-12, 0.02070, 0.07505, 0.10624, 0.18069, 0.00059, 0.00137, 0.08935, 0.01543, 0.10275, 0.34023, 0.06760
1991-02-13, 0.02166, 0.09691, 0.09758, 0.15261, 0.00064, 0.00153, 0.09981, 0.01453, 0.10169, 0.34431, 0.06873
1991-02-14, 0.01956, 0.09090, 0.10588, 0.15103, 0.00076, 0.00185, 0.08497, 0.01562, 0.10132, 0.35535, 0.07276
1991-02-15, 0.02065, 0.09798, 0.10614, 0.16497, 0.00079, 0.00210, 0.07441, 0.01628, 0.09744, 0.34856, 0.07068
1991-02-16, 0.02080, 0.09652, 0.10843, 0.17336, 0.00086, 0.00217, 0.06425, 0.01797, 0.09771, 0.34861, 0.06933
1991-02-17, 0.02122, 0.08729, 0.10907, 0.18616, 0.00075, 0.00146, 0.07047, 0.01798, 0.09891, 0.34016, 0.06652
1991-02-18, 0.02453, 0.09655, 0.09569, 0.18954, 0.00079, 0.00132, 0.09014, 0.01409, 0.09484, 0.32907, 0.06345
1991-02-19, 0.02158, 0.09275, 0.10184, 0.17962, 0.00074, 0.00128, 0.07903, 0.01447, 0.10684, 0.33315, 0.06870
1991-02-20, 0.01993, 0.07303, 0.09693, 0.18577, 0.00065, 0.00099, 0.08984, 0.01217, 0.12268, 0.32766, 0.07035
1991-02-21, 0.01876, 0.07575, 0.08747, 0.18680, 0.00042, 0.00068, 0.08464, 0.00966, 0.12088, 0.34643, 0.06851
1991-02-22, 0.02292, 0.10189, 0.08559, 0.18815, 0.00043, 0.00082, 0.08594, 0.00991, 0.11378, 0.32450, 0.06607
1991-02-23, 0.02316, 0.08730, 0.09372, 0.21041, 0.00041, 0.00082, 0.08133, 0.01279, 0.11408, 0.30978, 0.06621
1991-02-24, 0.02157, 0.09652, 0.08549, 0.24525, 0.00036, 0.00070, 0.08078, 0.01169, 0.10976, 0.28697, 0.06091
1991-02-25, 0.02087, 0.07632, 0.09193, 0.22325, 0.00038, 0.00084, 0.08508, 0.01281, 0.11798, 0.30560, 0.06493
