date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01212, 0.09537, 0.12331, 0.06455, 0.00043, 0.00073, 0.05891, 0.03290, 0.12670, 0.40475, 0.08024
1991-01-02, 0.01008, 0.07341, 0.13001, 0.07522, 0.00052, 0.00084, 0.03792, 0.03448, 0.13189, 0.42111, 0.08453
1991-01-03, 0.00923, 0.08066, 0.13187, 0.06547, 0.00054, 0.00098, 0.03672, 0.03586, 0.13219, 0.42238, 0.08411
1991-01-04, 0.00937, 0.09845, 0.12740, 0.05714, 0.00042, 0.00096, 0.05523, 0.03491, 0.12847, 0.40730, 0.08036
1991-01-05, 0.01157, 0.08598, 0.12882, 0.06198, 0.00031, 0.00111, 0.05213, 0.03325, 0.12714, 0.41396, 0.08376
1991-01-06, 0.01140, 0.07508, 0.13033, 0.07520, 0.00027, 0.00129, 0.04279, 0.03492, 0.12650, 0.42005, 0.08217
1991-01-07, 0.01151, 0.07257, 0.13397, 0.07270, 0.00029, 0.00136, 0.03666, 0.03628, 0.12907, 0.42249, 0.08311
1991-01-08, 0.01116, 0.06713, 0.13481, 0.07679, 0.00033, 0.00148, 0.04672, 0.03658, 0.12950, 0.41270, 0.08280
1991-01-09, 0.01002, 0.06372, 0.13719, 0.07749, 0.00036, 0.00147, 0.04077, 0.03780, 0.13194, 0.41719, 0.08205
1991-01-10, 0.00923, 0.05507, 0.13845, 0.08612, 0.00035, 0.00125, 0.03617, 0.03724, 0.13118, 0.42206, 0.08288
1991-01-11, 0.00892, 0.04529, 0.14427, 0.07153, 0.00033, 0.00129, 0.02989, 0.03944, 0.13454, 0.44006, 0.08445
1991-01-12, 0.00972, 0.04048, 0.14509, 0.07850, 0.00028, 0.00084, 0.02814, 0.03906, 0.13357, 0.44132, 0.08301
1991-01-13, 0.00965, 0.03709, 0.14917, 0.07189, 0.00029, 0.00052, 0.02620, 0.04049, 0.13642, 0.44372, 0.08455
1991-01-14, 0.00978, 0.04171, 0.14713, 0.07060, 0.00030, 0.00046, 0.03634, 0.04033, 0.13386, 0.43731, 0.08218
1991-01-15, 0.01143, 0.04482, 0.13766, 0.10025, 0.00027, 0.00039, 0.05150, 0.03746, 0.12382, 0.41584, 0.07655
1991-01-16, 0.01106, 0.04179, 0.14063, 0.10147, 0.00025, 0.00038, 0.04895, 0.03879, 0.12491, 0.41497, 0.07681
1991-01-17, 0.00994, 0.04671, 0.14345, 0.09838, 0.00022, 0.00038, 0.04574, 0.04008, 0.12642, 0.41181, 0.07687
1991-01-18, 0.00906, 0.06062, 0.13889, 0.09107, 0.00021, 0.00035, 0.05928, 0.03918, 0.11986, 0.40798, 0.07349
1991-01-19, 0.00965, 0.06546, 0.13868, 0.07503, 0.00021, 0.00036, 0.07084, 0.03773, 0.12003, 0.40764, 0.07437
1991-01-20, 0.00909, 0.05457, 0.14838, 0.06257, 0.00020, 0.00032, 0.05707, 0.04121, 0.12730, 0.42183, 0.07745
1991-01-21, 0.00832, 0.04718, 0.15543, 0.05603, 0.00019, 0.00027, 0.04552, 0.04396, 0.13159, 0.43253, 0.07899
1991-01-22, 0.00791, 0.04327, 0.16114, 0.04922, 0.00019, 0.00022, 0.03973, 0.04587, 0.13411, 0.43764, 0.08070
1991-01-23, 0.00746, 0.04282, 0.16370, 0.04455, 0.00018, 0.00022, 0.03997, 0.04711, 0.13373, 0.43980, 0.08047
1991-01-24, 0.00773, 0.06450, 0.15493, 0.04094, 0.00017, 0.00023, 0.05786, 0.04406, 0.12444, 0.42789, 0.07726
1991-01-25, 0.00790, 0.06032, 0.15682, 0.04968, 0.00014, 0.00012, 0.05605, 0.04457, 0.12475, 0.42270, 0.07696
1991-01-26, 0.00776, 0.05247, 0.16303, 0.04914, 0.00013, 0.00012, 0.04548, 0.04710, 0.12842, 0.42873, 0.07762
1991-01-27, 0.00754, 0.04707, 0.16713, 0.05530, 0.00013, 0.00013, 0.04001, 0.04856, 0.13007, 0.42580, 0.07825
1991-01-28, 0.00809, 0.04560, 0.17146, 0.04657, 0.00011, 0.00013, 0.03950, 0.04970, 0.13184, 0.42766, 0.07932
1991-01-29, 0.01006, 0.05338, 0.17041, 0.03830, 0.00009, 0.00012, 0.05207, 0.04895, 0.12956, 0.41865, 0.07841
1991-01-30, 0.01157, 0.05182, 0.17000, 0.03887, 0.00006, 0.00012, 0.06007, 0.04876, 0.12721, 0.41388, 0.07763
1991-01-31, 0.01195, 0.04461, 0.17293, 0.05569, 0.00006, 0.00012, 0.04730, 0.05003, 0.12775, 0.41241, 0.07716
1991-02-01, 0.01092, 0.04259, 0.17684, 0.05819, 0.00009, 0.00019, 0.04272, 0.05089, 0.13003, 0.40911, 0.07845
1991-02-02, 0.01077, 0.05560, 0.16412, 0.07641, 0.00008, 0.00028, 0.06034, 0.04584, 0.11904, 0.39191, 0.07561
1991-02-03, 0.00993, 0.06989, 0.15325, 0.09321, 0.00005, 0.00046, 0.06958, 0.04117, 0.11139, 0.37937, 0.07170
1991-02-04, 0.01006, 0.07865, 0.15006, 0.09929, 0.00003, 0.00048, 0.07891, 0.04043, 0.10798, 0.36609, 0.06802
1991-02-05, 0.00977, 0.07369, 0.14917, 0.10784, 0.00004, 0.00043, 0.08465, 0.04045, 0.10682, 0.36079, 0.06634
1991-02-06, 0.00983, 0.06484, 0.14134, 0.11892, 0.00006, 0.00038, 0.08540, 0.03527, 0.10834, 0.36648, 0.06915
1991-02-07, 0.00886, 0.05655, 0.15255, 0.09857, 0.00008, 0.00036, 0.07425, 0.03864, 0.11639, 0.38167, 0.07208
1991-02-08, 0.00800, 0.04865, 0.16515, 0.08120, 0.00009, 0.00030, 0.05895, 0.04338, 0.12386, 0.39531, 0.07509
1991-02-09, 0.00826, 0.04390, 0.17072, 0.07506, 0.00011, 0.00030, 0.05313, 0.04596, 0.12560, 0.40216, 0.07481
1991-02-10, 0.00692, 0.03916, 0.16918, 0.09289, 0.00013, 0.00036, 0.05673, 0.04454, 0.12427, 0.39095, 0.07487
1991-02-11, 0.00706, 0.04808, 0.15515, 0.09935, 0.00009, 0.00061, 0.07282, 0.04020, 0.11288, 0.39186, 0.07189
1991-02-12, 0.00880, 0.04945, 0.14699, 0.10167, 0.00011, 0.00072, 0.08665, 0.03828, 0.11010, 0.38700, 0.07023
1991-02-13, 0.00841, 0.03653, 0.16102, 0.10675, 0.00022, 0.00050, 0.05992, 0.04184, 0.12165, 0.38882, 0.07434
