date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01617, 0.26080, 0.07664, 0.09862, 0.00052, 0.00160, 0.09625, 0.00591, 0.07166, 0.30373, 0.06809
1991-01-02, 0.01820, 0.26432, 0.07372, 0.09677, 0.00045, 0.00161, 0.11839, 0.00576, 0.06843, 0.28619, 0.06616
1991-01-03, 0.01724, 0.23840, 0.07410, 0.13233, 0.00054, 0.00202, 0.10098, 0.00600, 0.06795, 0.29388, 0.06657
1991-01-04, 0.01602, 0.22262, 0.07333, 0.15805, 0.00067, 0.00248, 0.10304, 0.00567, 0.06695, 0.28559, 0.06559
1991-01-05, 0.01412, 0.21954, 0.07348, 0.16758, 0.00072, 0.00315, 0.10456, 0.00522, 0.06701, 0.27762, 0.06701
1991-01-06, 0.01339, 0.21066, 0.07822, 0.15449, 0.00075, 0.00381, 0.10191, 0.00568, 0.07116, 0.28761, 0.07231
1991-01-07, 0.01321, 0.18634, 0.08379, 0.14488, 0.00087, 0.00448, 0.09221, 0.00663, 0.07616, 0.31425, 0.07719
1991-01-08, 0.01304, 0.16969, 0.08263, 0.15348, 0.00092, 0.00489, 0.11244, 0.00700, 0.07447, 0.30607, 0.07537
1991-01-09, 0.01406, 0.15604, 0.08209, 0.15697, 0.00089, 0.00512, 0.12318, 0.00696, 0.07353, 0.30653, 0.07464
1991-01-10, 0.01609, 0.15592, 0.08387, 0.15618, 0.00090, 0.00528, 0.10788, 0.00710, 0.07442, 0.31632, 0.07602
1991-01-11, 0.01858, 0.19228, 0.07314, 0.15798, 0.00090, 0.00494, 0.12055, 0.00489, 0.06713, 0.29074, 0.06888
1991-01-12, 0.01821, 0.21041, 0.07335, 0.15940, 0.00093, 0.00477, 0.11389, 0.00503, 0.06738, 0.27778, 0.06885
1991-01-13, 0.01854, 0.20864, 0.07322, 0.16963, 0.00093, 0.00460, 0.10796, 0.00526, 0.06725, 0.27571, 0.06828
1991-01-14, 0.02040, 0.19602, 0.07240, 0.19379, 0.00095, 0.00427, 0.10154, 0.00569, 0.06610, 0.27260, 0.06624
1991-01-15, 0.02260, 0.18918, 0.07239, 0.20307, 0.00096, 0.00409, 0.10098, 0.00609, 0.06535, 0.26966, 0.06563
1991-01-16, 0.02088, 0.18189, 0.07579, 0.18807, 0.00110, 0.00395, 0.09813, 0.00644, 0.06827, 0.28669, 0.06880
1991-01-17, 0.02113, 0.17009, 0.07895, 0.19024, 0.00122, 0.00404, 0.09607, 0.00672, 0.07105, 0.28831, 0.07218
1991-01-18, 0.02206, 0.16915, 0.07950, 0.19015, 0.00120, 0.00412, 0.10096, 0.00643, 0.07173, 0.28199, 0.07270
1991-01-19, 0.02006, 0.15165, 0.08471, 0.18761, 0.00114, 0.00401, 0.09244, 0.00648, 0.07728, 0.29666, 0.07794
1991-01-20, 0.02324, 0.14704, 0.08414, 0.18207, 0.00090, 0.00349, 0.09154, 0.00679, 0.07642, 0.30785, 0.07654
1991-01-21, 0.02585, 0.16253, 0.07318, 0.18346, 0.00090, 0.00374, 0.11627, 0.00481, 0.06992, 0.28942, 0.06993
1991-01-22, 0.02369, 0.16224, 0.07413, 0.18309, 0.00104, 0.00406, 0.11277, 0.00535, 0.07041, 0.29323, 0.06999
1991-01-23, 0.01943, 0.15692, 0.07974, 0.16872, 0.00124, 0.00436, 0.10563, 0.00603, 0.07512, 0.30788, 0.07493
