date, weight 
1991-01-01, 2.59689e-06
1991-01-02, 2.37985e-06
1991-01-03, 1.31828e-06
1991-01-04, 1.06230e-06
1991-01-05, 9.62898e-07
1991-01-06, 1.13189e-06
1991-01-07, 2.18761e-06
1991-01-08, 4.94907e-06
1991-01-09, 4.77675e-06
1991-01-10, 3.89956e-06
1991-01-11, 5.92339e-06
1991-01-12, 4.36970e-06
1991-01-13, 1.63113e-06
1991-01-14, 9.37686e-07
1991-01-15, 2.70109e-06
1991-01-16, 7.43115e-06
1991-01-17, 5.80599e-06
1991-01-18, 1.62724e-06
1991-01-19, 8.83710e-07
1991-01-20, 6.75789e-07
1991-01-21, 1.56421e-06
1991-01-22, 2.02165e-06
1991-01-23, 6.98459e-07
1991-01-24, 4.86047e-07
1991-01-25, 1.00411e-06
1991-01-26, 1.34737e-06
1991-01-27, 6.20085e-07
1991-01-28, 5.02316e-07
1991-01-29, 3.68392e-07
1991-01-30, 2.88765e-07
1991-01-31, 2.59600e-07
1991-02-01, 2.40159e-07
1991-02-02, 2.21123e-07
1991-02-03, 2.07867e-07
1991-02-04, 1.96575e-07
1991-02-05, 1.86849e-07
1991-02-06, 2.80469e-07
1991-02-07, 4.12906e-07
1991-02-08, 2.40002e-07
1991-02-09, 3.10521e-07
1991-02-10, 5.38483e-07
1991-02-11, 4.13121e-07
1991-02-12, 2.09947e-07
1991-02-13, 2.05635e-07
1991-02-14, 2.24616e-07
1991-02-15, 1.50846e-07
1991-02-16, 1.35620e-07
1991-02-17, 1.62966e-07
1991-02-18, 2.91919e-07
1991-02-19, 3.23114e-07
1991-02-20, 1.95110e-07
1991-02-21, 1.98772e-07
1991-02-22, 2.64845e-06
1991-02-23, 1.16404e-05
1991-02-24, 8.20565e-06
1991-02-25, 5.99020e-06
1991-02-26, 6.93468e-06
1991-02-27, 9.02164e-06
1991-02-28, 1.01165e-05
1991-03-01, 1.77744e-05
1991-03-02, 2.24554e-05
1991-03-03, 1.55208e-05
1991-03-04, 9.55932e-06
1991-03-05, 6.03506e-06
1991-03-06, 3.08109e-06
1991-03-07, 1.67877e-06
1991-03-08, 1.06756e-06
1991-03-09, 7.45912e-07
1991-03-10, 2.30142e-06
1991-03-11, 5.63870e-06
1991-03-12, 1.73861e-05
1991-03-13, 1.71280e-05
1991-03-14, 5.79902e-06
1991-03-15, 2.73249e-06
1991-03-16, 2.19835e-06
1991-03-17, 2.28757e-06
1991-03-18, 2.53826e-06
1991-03-19, 3.63255e-06
1991-03-20, 3.29722e-06
1991-03-21, 1.92195e-06
1991-03-22, 1.44999e-06
1991-03-23, 1.44788e-06
1991-03-24, 1.79156e-06
1991-03-25, 3.10903e-06
1991-03-26, 4.87927e-06
1991-03-27, 3.87549e-06
1991-03-28, 1.26861e-05
1991-03-29, 6.45827e-05
1991-03-30, 1.20032e-04
1991-03-31, 1.52835e-04
1991-04-01, 1.35904e-04
1991-04-02, 9.81349e-05
1991-04-03, 8.28500e-05
1991-04-04, 6.50320e-05
1991-04-05, 1.22417e-04
1991-04-06, 2.32841e-04
1991-04-07, 2.34890e-04
1991-04-08, 2.28946e-04
1991-04-09, 1.57587e-04
1991-04-10, 1.13924e-04
1991-04-11, 1.28836e-04
1991-04-12, 1.40319e-04
1991-04-13, 1.31751e-04
1991-04-14, 1.26247e-04
1991-04-15, 1.79237e-04
1991-04-16, 2.35278e-04
1991-04-17, 2.52436e-04
1991-04-18, 2.91817e-04
1991-04-19, 3.88351e-04
1991-04-20, 4.39026e-04
1991-04-21, 4.12695e-04
1991-04-22, 4.38264e-04
1991-04-23, 4.77338e-04
1991-04-24, 5.66217e-04
1991-04-25, 6.22685e-04
1991-04-26, 6.85441e-04
1991-04-27, 6.79819e-04
1991-04-28, 5.32168e-04
1991-04-29, 4.25608e-04
1991-04-30, 4.18845e-04
1991-05-01, 4.55276e-04
1991-05-02, 6.90353e-04
1991-05-03, 0.00101
1991-05-04, 0.00122
1991-05-05, 0.00129
1991-05-06, 0.00143
1991-05-07, 0.00165
1991-05-08, 0.00158
1991-05-09, 0.00149
1991-05-10, 0.00155
1991-05-11, 0.00154
1991-05-12, 0.00138
1991-05-13, 0.00120
1991-05-14, 0.00113
1991-05-15, 0.00120
1991-05-16, 0.00107
1991-05-17, 9.60663e-04
1991-05-18, 9.10780e-04
1991-05-19, 9.10368e-04
1991-05-20, 8.98074e-04
1991-05-21, 7.74630e-04
1991-05-22, 7.04038e-04
1991-05-23, 7.59595e-04
1991-05-24, 7.35946e-04
1991-05-25, 6.23094e-04
1991-05-26, 5.06585e-04
1991-05-27, 4.32774e-04
1991-05-28, 3.70553e-04
1991-05-29, 3.26538e-04
1991-05-30, 3.13257e-04
1991-05-31, 3.00511e-04
1991-06-01, 2.95510e-04
1991-06-02, 2.94482e-04
1991-06-03, 2.85710e-04
1991-06-04, 2.47413e-04
1991-06-05, 2.32698e-04
1991-06-06, 1.70152e-04
1991-06-07, 1.33135e-04
1991-06-08, 1.10748e-04
1991-06-09, 8.70957e-05
1991-06-10, 6.90242e-05
1991-06-11, 6.00948e-05
1991-06-12, 7.11518e-05
1991-06-13, 5.96680e-05
1991-06-14, 8.70350e-05
1991-06-15, 8.16208e-05
1991-06-16, 4.47914e-05
1991-06-17, 3.96541e-05
1991-06-18, 3.02937e-05
1991-06-19, 3.34240e-05
1991-06-20, 3.08790e-05
1991-06-21, 2.86025e-05
1991-06-22, 4.67309e-05
