date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00825, 0.01156, 0.23010, 0.03405, 0.00028, 0.00029, 0.01046, 0.05349, 0.15007, 0.42178, 0.07966
1991-01-02, 0.00732, 0.00984, 0.22931, 0.04214, 0.00025, 0.00038, 0.01177, 0.05318, 0.14615, 0.42073, 0.07896
1991-01-03, 0.00683, 0.02181, 0.22011, 0.04329, 0.00029, 0.00037, 0.02443, 0.05179, 0.13898, 0.41736, 0.07474
1991-01-04, 0.00661, 0.02078, 0.22410, 0.04198, 0.00034, 0.00050, 0.02484, 0.05292, 0.13942, 0.41391, 0.07462
1991-01-05, 0.00678, 0.01731, 0.22642, 0.04912, 0.00036, 0.00063, 0.02579, 0.05219, 0.13962, 0.40628, 0.07551
1991-01-06, 0.00602, 0.01301, 0.23184, 0.04781, 0.00037, 0.00055, 0.02131, 0.05346, 0.14070, 0.40971, 0.07523
1991-01-07, 0.00632, 0.01005, 0.23652, 0.04504, 0.00040, 0.00041, 0.01842, 0.05407, 0.14165, 0.41073, 0.07638
1991-01-08, 0.00643, 0.00814, 0.24313, 0.03256, 0.00045, 0.00036, 0.01282, 0.05478, 0.14487, 0.41707, 0.07939
1991-01-09, 0.00750, 0.00726, 0.23666, 0.04106, 0.00050, 0.00037, 0.01914, 0.05354, 0.13929, 0.41646, 0.07822
1991-01-10, 0.00895, 0.00660, 0.23870, 0.04764, 0.00056, 0.00044, 0.01756, 0.05438, 0.13818, 0.41030, 0.07669
1991-01-11, 0.00799, 0.00615, 0.24226, 0.04622, 0.00064, 0.00057, 0.01607, 0.05504, 0.13890, 0.40886, 0.07729
1991-01-12, 0.00727, 0.00543, 0.24481, 0.04589, 0.00065, 0.00064, 0.01480, 0.05560, 0.13870, 0.40916, 0.07704
1991-01-13, 0.00676, 0.00503, 0.24707, 0.04561, 0.00060, 0.00051, 0.01437, 0.05605, 0.13841, 0.40879, 0.07681
1991-01-14, 0.00626, 0.00502, 0.25115, 0.03948, 0.00055, 0.00046, 0.01347, 0.05680, 0.13918, 0.41019, 0.07742
1991-01-15, 0.00584, 0.00448, 0.25412, 0.03639, 0.00054, 0.00049, 0.01256, 0.05734, 0.13933, 0.41138, 0.07753
1991-01-16, 0.00551, 0.00416, 0.25678, 0.03415, 0.00056, 0.00042, 0.01201, 0.05786, 0.13915, 0.41214, 0.07725
1991-01-17, 0.00525, 0.00389, 0.25939, 0.03249, 0.00059, 0.00029, 0.01147, 0.05839, 0.13894, 0.41242, 0.07688
1991-01-18, 0.00491, 0.00357, 0.24751, 0.04362, 0.00061, 0.00023, 0.02097, 0.05670, 0.13221, 0.41333, 0.07635
1991-01-19, 0.00496, 0.00394, 0.23440, 0.05065, 0.00061, 0.00023, 0.02957, 0.05098, 0.13185, 0.41630, 0.07650
1991-01-20, 0.00491, 0.00389, 0.23746, 0.05187, 0.00059, 0.00029, 0.02571, 0.05150, 0.13231, 0.41480, 0.07667
1991-01-21, 0.00480, 0.00392, 0.22014, 0.06896, 0.00055, 0.00035, 0.03622, 0.04580, 0.12849, 0.41479, 0.07596
1991-01-22, 0.00471, 0.00374, 0.22352, 0.07259, 0.00053, 0.00036, 0.03573, 0.04680, 0.12835, 0.40842, 0.07526
1991-01-23, 0.00453, 0.00316, 0.22669, 0.07967, 0.00049, 0.00035, 0.03407, 0.04775, 0.12804, 0.40124, 0.07403
1991-01-24, 0.00446, 0.00445, 0.23189, 0.07441, 0.00045, 0.00042, 0.03265, 0.04883, 0.12886, 0.39886, 0.07469
1991-01-25, 0.00439, 0.00493, 0.23861, 0.06749, 0.00043, 0.00033, 0.03136, 0.05042, 0.13031, 0.39627, 0.07546
1991-01-26, 0.00451, 0.00308, 0.22815, 0.08018, 0.00044, 0.00025, 0.04377, 0.04728, 0.12596, 0.39078, 0.07561
1991-01-27, 0.00448, 0.00299, 0.23243, 0.07784, 0.00052, 0.00023, 0.04260, 0.04878, 0.12518, 0.39089, 0.07404
1991-01-28, 0.00450, 0.00306, 0.23697, 0.07827, 0.00061, 0.00025, 0.04303, 0.05001, 0.12532, 0.38459, 0.07340
1991-01-29, 0.00546, 0.01004, 0.23722, 0.07403, 0.00061, 0.00030, 0.05178, 0.04983, 0.12343, 0.37510, 0.07220
1991-01-30, 0.00462, 0.00347, 0.23777, 0.10061, 0.00043, 0.00027, 0.04453, 0.04949, 0.12164, 0.36616, 0.07101
1991-01-31, 0.00538, 0.01245, 0.23329, 0.10059, 0.00030, 0.00024, 0.04914, 0.04909, 0.11784, 0.36368, 0.06800
1991-02-01, 0.00594, 0.01534, 0.21437, 0.12435, 0.00021, 0.00019, 0.05991, 0.04233, 0.11264, 0.35677, 0.06795
1991-02-02, 0.00611, 0.00739, 0.22362, 0.13307, 0.00019, 0.00021, 0.05272, 0.04391, 0.11449, 0.35000, 0.06828
1991-02-03, 0.00677, 0.00370, 0.22826, 0.13454, 0.00021, 0.00020, 0.04786, 0.04506, 0.11412, 0.35195, 0.06732
1991-02-04, 0.00807, 0.00297, 0.22630, 0.13109, 0.00028, 0.00022, 0.05116, 0.04346, 0.11559, 0.35313, 0.06774
1991-02-05, 0.00785, 0.00263, 0.23263, 0.12743, 0.00035, 0.00042, 0.04909, 0.04477, 0.11856, 0.34711, 0.06915
1991-02-06, 0.00781, 0.00248, 0.23568, 0.12642, 0.00031, 0.00064, 0.04655, 0.04529, 0.11997, 0.34472, 0.07014
1991-02-07, 0.00639, 0.00229, 0.23892, 0.12550, 0.00031, 0.00055, 0.04249, 0.04606, 0.12086, 0.34640, 0.07023
1991-02-08, 0.00533, 0.00344, 0.24621, 0.10785, 0.00044, 0.00049, 0.03636, 0.04737, 0.12357, 0.35699, 0.07195
1991-02-09, 0.00666, 0.00552, 0.23963, 0.12198, 0.00063, 0.00067, 0.04495, 0.04575, 0.11792, 0.34759, 0.06869
1991-02-10, 0.00741, 0.00392, 0.21971, 0.15754, 0.00057, 0.00072, 0.05592, 0.04180, 0.10958, 0.33752, 0.06533
1991-02-11, 0.00521, 0.00241, 0.21456, 0.15413, 0.00066, 0.00085, 0.06095, 0.04023, 0.10977, 0.34441, 0.06683
1991-02-12, 0.00456, 0.00214, 0.22644, 0.14758, 0.00063, 0.00092, 0.05591, 0.04272, 0.11360, 0.33824, 0.06726
1991-02-13, 0.00411, 0.00187, 0.22738, 0.13514, 0.00058, 0.00105, 0.05818, 0.04183, 0.11420, 0.34598, 0.06968
1991-02-14, 0.00417, 0.00168, 0.20515, 0.15754, 0.00056, 0.00108, 0.06352, 0.03746, 0.10635, 0.35379, 0.06872
1991-02-15, 0.00420, 0.00159, 0.20806, 0.15422, 0.00056, 0.00104, 0.06357, 0.03853, 0.10587, 0.35536, 0.06699
1991-02-16, 0.00407, 0.00158, 0.21617, 0.14523, 0.00058, 0.00107, 0.06658, 0.04021, 0.10963, 0.34792, 0.06695
1991-02-17, 0.00384, 0.00158, 0.20145, 0.15118, 0.00061, 0.00080, 0.07790, 0.03695, 0.10378, 0.35274, 0.06917
1991-02-18, 0.00356, 0.00151, 0.20490, 0.14898, 0.00066, 0.00052, 0.07529, 0.03769, 0.10527, 0.35187, 0.06974
1991-02-19, 0.00339, 0.00146, 0.21127, 0.14471, 0.00070, 0.00047, 0.07108, 0.03905, 0.10811, 0.35002, 0.06973
1991-02-20, 0.00332, 0.00143, 0.21924, 0.13343, 0.00074, 0.00045, 0.06451, 0.04043, 0.11184, 0.35394, 0.07066
1991-02-21, 0.00338, 0.00147, 0.22000, 0.14266, 0.00076, 0.00041, 0.06613, 0.04004, 0.11118, 0.34577, 0.06820
1991-02-22, 0.00350, 0.00317, 0.22021, 0.14971, 0.00076, 0.00038, 0.06091, 0.04020, 0.10992, 0.34476, 0.06647
1991-02-23, 0.00387, 0.00388, 0.22329, 0.13631, 0.00070, 0.00037, 0.05735, 0.04071, 0.11065, 0.35576, 0.06710
1991-02-24, 0.00384, 0.00162, 0.22900, 0.13905, 0.00061, 0.00040, 0.05314, 0.04204, 0.11134, 0.35249, 0.06646
1991-02-25, 0.00441, 0.00162, 0.21850, 0.16078, 0.00053, 0.00045, 0.06391, 0.03896, 0.10659, 0.33921, 0.06503
1991-02-26, 0.00402, 0.00141, 0.22357, 0.15554, 0.00047, 0.00054, 0.05945, 0.03970, 0.10947, 0.33927, 0.06657
1991-02-27, 0.00409, 0.00158, 0.20269, 0.15883, 0.00043, 0.00036, 0.07034, 0.03206, 0.10902, 0.35217, 0.06843
1991-02-28, 0.00398, 0.00143, 0.20636, 0.15415, 0.00044, 0.00030, 0.06333, 0.03265, 0.11121, 0.35603, 0.07011
1991-03-01, 0.00596, 0.00169, 0.20863, 0.15233, 0.00020, 0.00039, 0.06371, 0.03288, 0.11187, 0.35143, 0.07090
1991-03-02, 0.00929, 0.00215, 0.20713, 0.14570, 0.00031, 0.00065, 0.06406, 0.03175, 0.11171, 0.35558, 0.07166
