date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01397, 0.13354, 0.09385, 0.12460, 0.00079, 0.00251, 0.08261, 0.01137, 0.08412, 0.36700, 0.08565
1991-01-02, 0.01402, 0.12236, 0.09556, 0.11728, 0.00080, 0.00214, 0.09040, 0.01172, 0.08538, 0.37380, 0.08653
1991-01-03, 0.01584, 0.12984, 0.09227, 0.12326, 0.00079, 0.00220, 0.10455, 0.01018, 0.08316, 0.35416, 0.08375
1991-01-04, 0.01637, 0.13486, 0.09165, 0.11856, 0.00078, 0.00219, 0.10839, 0.00898, 0.08295, 0.35120, 0.08407
1991-01-05, 0.01754, 0.13538, 0.09181, 0.11428, 0.00082, 0.00197, 0.11030, 0.00761, 0.08403, 0.35090, 0.08536
1991-01-06, 0.01694, 0.10175, 0.10391, 0.09401, 0.00101, 0.00200, 0.08673, 0.00849, 0.09516, 0.39230, 0.09770
1991-01-07, 0.01645, 0.11195, 0.09958, 0.10410, 0.00132, 0.00216, 0.07807, 0.00924, 0.09024, 0.39430, 0.09259
1991-01-08, 0.01586, 0.11492, 0.10229, 0.10100, 0.00167, 0.00274, 0.07319, 0.01008, 0.09255, 0.39015, 0.09556
1991-01-09, 0.01719, 0.09643, 0.10308, 0.10782, 0.00180, 0.00343, 0.07952, 0.01120, 0.09215, 0.39167, 0.09573
1991-01-10, 0.01528, 0.07175, 0.11511, 0.08589, 0.00184, 0.00392, 0.06220, 0.01251, 0.10311, 0.42160, 0.10678
1991-01-11, 0.01426, 0.07580, 0.11760, 0.07301, 0.00184, 0.00383, 0.05330, 0.01362, 0.10448, 0.43358, 0.10867
1991-01-12, 0.01608, 0.08795, 0.10780, 0.08776, 0.00197, 0.00398, 0.07875, 0.01316, 0.09487, 0.40915, 0.09852
1991-01-13, 0.01650, 0.07927, 0.10593, 0.10075, 0.00232, 0.00431, 0.07650, 0.01330, 0.09262, 0.41240, 0.09611
1991-01-14, 0.01547, 0.08605, 0.10743, 0.09208, 0.00265, 0.00489, 0.07675, 0.01333, 0.09390, 0.40939, 0.09806
1991-01-15, 0.01793, 0.09792, 0.10631, 0.09450, 0.00269, 0.00462, 0.08225, 0.01235, 0.09366, 0.39003, 0.09774
1991-01-16, 0.01252, 0.05454, 0.11984, 0.08640, 0.00298, 0.00509, 0.05693, 0.01376, 0.10579, 0.43133, 0.11081
1991-01-17, 0.01473, 0.07512, 0.11299, 0.08205, 0.00330, 0.00558, 0.06878, 0.01468, 0.09857, 0.42189, 0.10231
1991-01-18, 0.01556, 0.08700, 0.11282, 0.07845, 0.00358, 0.00636, 0.07487, 0.01308, 0.10043, 0.40408, 0.10375
1991-01-19, 0.01540, 0.09731, 0.10219, 0.08343, 0.00387, 0.00715, 0.10870, 0.00906, 0.09306, 0.38308, 0.09676
1991-01-20, 0.01473, 0.09040, 0.10792, 0.07461, 0.00407, 0.00684, 0.08902, 0.01007, 0.09770, 0.40369, 0.10095
1991-01-21, 0.01423, 0.07225, 0.11531, 0.07543, 0.00394, 0.00593, 0.07439, 0.01153, 0.10335, 0.41657, 0.10707
1991-01-22, 0.01257, 0.05976, 0.11324, 0.08142, 0.00384, 0.00625, 0.07315, 0.01293, 0.09998, 0.43323, 0.10364
1991-01-23, 0.01169, 0.05499, 0.11815, 0.06721, 0.00380, 0.00675, 0.06695, 0.01427, 0.10394, 0.44595, 0.10631
1991-01-24, 0.00961, 0.04772, 0.12153, 0.05448, 0.00379, 0.00695, 0.06790, 0.01560, 0.10595, 0.45729, 0.10919
1991-01-25, 0.01123, 0.04917, 0.11355, 0.07306, 0.00324, 0.00602, 0.09606, 0.01460, 0.09854, 0.43251, 0.10201
1991-01-26, 0.01100, 0.05381, 0.11372, 0.09297, 0.00321, 0.00475, 0.08231, 0.01283, 0.10001, 0.42142, 0.10398
1991-01-27, 0.01020, 0.05594, 0.11199, 0.10187, 0.00354, 0.00478, 0.07597, 0.01412, 0.09720, 0.42290, 0.10149
