date, weight 
1991-01-01, 2.49746e-05
1991-01-02, 1.43623e-05
1991-01-03, 1.44674e-05
1991-01-04, 1.92929e-05
1991-01-05, 2.54745e-05
1991-01-06, 2.13937e-05
1991-01-07, 8.94899e-06
1991-01-08, 5.60622e-06
1991-01-09, 7.98769e-06
1991-01-10, 2.42273e-05
1991-01-11, 2.45477e-05
1991-01-12, 3.05692e-05
1991-01-13, 3.26687e-05
1991-01-14, 1.84015e-05
1991-01-15, 8.02023e-06
1991-01-16, 5.69034e-06
1991-01-17, 4.74060e-06
1991-01-18, 1.78489e-05
1991-01-19, 8.85061e-05
1991-01-20, 1.15124e-04
1991-01-21, 9.94809e-05
1991-01-22, 8.93368e-05
1991-01-23, 3.97172e-05
1991-01-24, 1.65047e-05
1991-01-25, 1.20991e-05
1991-01-26, 4.46672e-05
1991-01-27, 6.18564e-05
1991-01-28, 2.24240e-05
1991-01-29, 1.07645e-05
1991-01-30, 1.55993e-05
1991-01-31, 3.86999e-05
1991-02-01, 1.96737e-04
1991-02-02, 2.81501e-04
1991-02-03, 1.78369e-04
1991-02-04, 1.61448e-04
1991-02-05, 1.32724e-04
1991-02-06, 1.25186e-04
1991-02-07, 8.50903e-05
1991-02-08, 7.36440e-05
1991-02-09, 7.30039e-05
1991-02-10, 4.11290e-05
1991-02-11, 2.50535e-05
1991-02-12, 1.89150e-05
1991-02-13, 3.85033e-05
1991-02-14, 6.97416e-05
1991-02-15, 1.66604e-04
1991-02-16, 1.43635e-04
1991-02-17, 1.24221e-04
1991-02-18, 1.45610e-04
1991-02-19, 1.04098e-04
1991-02-20, 4.89373e-05
1991-02-21, 3.65787e-05
1991-02-22, 3.81676e-05
1991-02-23, 5.02113e-05
1991-02-24, 3.58516e-05
1991-02-25, 3.52619e-05
1991-02-26, 1.17004e-04
1991-02-27, 1.52664e-04
1991-02-28, 2.54142e-04
1991-03-01, 3.13006e-04
1991-03-02, 2.25807e-04
1991-03-03, 1.17406e-04
1991-03-04, 1.20767e-04
1991-03-05, 1.62006e-04
1991-03-06, 8.89198e-05
1991-03-07, 4.41511e-05
1991-03-08, 5.65241e-05
1991-03-09, 7.30108e-05
1991-03-10, 9.35573e-05
1991-03-11, 9.74422e-05
1991-03-12, 1.12968e-04
1991-03-13, 2.10193e-04
1991-03-14, 2.20073e-04
1991-03-15, 2.30354e-04
1991-03-16, 2.20696e-04
1991-03-17, 2.13809e-04
1991-03-18, 1.30301e-04
1991-03-19, 8.05046e-05
1991-03-20, 8.05355e-05
1991-03-21, 9.88899e-05
1991-03-22, 7.76076e-05
1991-03-23, 7.84734e-05
1991-03-24, 9.45048e-05
1991-03-25, 1.24217e-04
1991-03-26, 1.31143e-04
1991-03-27, 1.09440e-04
1991-03-28, 9.90904e-05
1991-03-29, 1.13114e-04
1991-03-30, 1.80140e-04
1991-03-31, 3.21584e-04
1991-04-01, 5.93898e-04
1991-04-02, 6.92219e-04
1991-04-03, 5.53943e-04
1991-04-04, 3.25762e-04
1991-04-05, 2.79064e-04
1991-04-06, 2.67834e-04
1991-04-07, 2.22649e-04
1991-04-08, 2.87324e-04
1991-04-09, 3.07678e-04
1991-04-10, 4.88815e-04
1991-04-11, 5.44121e-04
1991-04-12, 3.33694e-04
1991-04-13, 3.15200e-04
1991-04-14, 4.69225e-04
1991-04-15, 5.50519e-04
1991-04-16, 3.13522e-04
1991-04-17, 3.09243e-04
1991-04-18, 7.21230e-04
1991-04-19, 0.00110
1991-04-20, 0.00103
1991-04-21, 9.16299e-04
1991-04-22, 9.53987e-04
1991-04-23, 0.00107
1991-04-24, 9.99479e-04
1991-04-25, 9.91005e-04
1991-04-26, 9.72143e-04
