date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05233, 0.03542, 0.13167, 0.00177, 0.00053, 0.00560, 0.00050, 0.00449, 0.22554, 0.40554, 0.13662
1991-01-02, 0.04699, 0.01414, 0.13823, 0.00051, 0.00053, 0.00517, 0.00023, 0.00503, 0.24080, 0.40505, 0.14331
1991-01-03, 0.04663, 0.00469, 0.13298, 0.00086, 0.00062, 0.00587, 0.00021, 0.00586, 0.23701, 0.42681, 0.13846
1991-01-04, 0.04526, 0.01397, 0.13429, 0.00098, 0.00066, 0.00680, 0.00040, 0.00645, 0.23790, 0.41468, 0.13862
1991-01-05, 0.04016, 0.00837, 0.13834, 0.00169, 0.00054, 0.00519, 0.00024, 0.00554, 0.22015, 0.43533, 0.14443
1991-01-06, 0.04095, 0.02122, 0.13397, 0.00027, 0.00027, 0.00334, 0.00013, 0.00409, 0.20306, 0.45451, 0.13819
1991-01-07, 0.05577, 0.02920, 0.13445, 0.00033, 0.00033, 0.00402, 0.00032, 0.00489, 0.22684, 0.40787, 0.13598
1991-01-08, 0.06219, 0.04004, 0.12930, 0.00201, 0.00023, 0.00288, 0.00129, 0.00441, 0.21200, 0.41404, 0.13160
1991-01-09, 0.05705, 0.06935, 0.12890, 0.00146, 0.00017, 0.00269, 0.00061, 0.00267, 0.18642, 0.41802, 0.13266
1991-01-10, 0.04823, 0.05846, 0.13252, 0.00269, 0.00027, 0.00396, 0.00083, 0.00383, 0.20658, 0.40535, 0.13727
1991-01-11, 0.04681, 0.04827, 0.13428, 0.00887, 0.00030, 0.00426, 0.00105, 0.00358, 0.21307, 0.40038, 0.13912
1991-01-12, 0.05676, 0.06303, 0.12424, 0.01345, 0.00034, 0.00448, 0.00159, 0.00376, 0.20516, 0.39828, 0.12889
1991-01-13, 0.05960, 0.04118, 0.12598, 0.01378, 0.00033, 0.00444, 0.00203, 0.00419, 0.21572, 0.40186, 0.13089
1991-01-14, 0.04370, 0.04631, 0.12937, 0.00939, 0.00034, 0.00454, 0.00120, 0.00433, 0.21340, 0.41196, 0.13546
1991-01-15, 0.04467, 0.04580, 0.12256, 0.02297, 0.00037, 0.00599, 0.00145, 0.00502, 0.21460, 0.40898, 0.12759
1991-01-16, 0.05260, 0.03730, 0.12859, 0.01197, 0.00038, 0.00590, 0.00116, 0.00592, 0.24993, 0.37481, 0.13144
1991-01-17, 0.05330, 0.03374, 0.12774, 0.00347, 0.00038, 0.00521, 0.00101, 0.00505, 0.24526, 0.39341, 0.13144
1991-01-18, 0.04118, 0.04710, 0.12645, 0.00283, 0.00038, 0.00491, 0.00094, 0.00497, 0.23521, 0.40472, 0.13130
1991-01-19, 0.05240, 0.05110, 0.13024, 0.00498, 0.00033, 0.00393, 0.00233, 0.00439, 0.22458, 0.39287, 0.13285
1991-01-20, 0.05201, 0.03950, 0.12569, 0.00573, 0.00038, 0.00392, 0.00156, 0.00490, 0.22591, 0.41120, 0.12920
1991-01-21, 0.04912, 0.03248, 0.13431, 0.00367, 0.00041, 0.00442, 0.00089, 0.00547, 0.24897, 0.38116, 0.13910
1991-01-22, 0.04615, 0.04100, 0.13502, 0.00373, 0.00035, 0.00409, 0.00093, 0.00494, 0.22573, 0.39843, 0.13963
1991-01-23, 0.04939, 0.03679, 0.13427, 0.01014, 0.00033, 0.00427, 0.00299, 0.00492, 0.21575, 0.40196, 0.13920
1991-01-24, 0.05719, 0.04589, 0.12802, 0.01550, 0.00032, 0.00478, 0.00449, 0.00481, 0.21377, 0.39274, 0.13249
1991-01-25, 0.04772, 0.05987, 0.13182, 0.00722, 0.00024, 0.00418, 0.00252, 0.00423, 0.20824, 0.39690, 0.13705
1991-01-26, 0.04432, 0.05102, 0.13081, 0.00638, 0.00034, 0.00555, 0.00170, 0.00519, 0.21935, 0.39799, 0.13736
1991-01-27, 0.04446, 0.04554, 0.13324, 0.00492, 0.00040, 0.00652, 0.00134, 0.00606, 0.22974, 0.38717, 0.14061
1991-01-28, 0.05120, 0.03790, 0.13778, 0.00490, 0.00033, 0.00535, 0.00027, 0.00470, 0.21453, 0.39990, 0.14314
1991-01-29, 0.05281, 0.04018, 0.13426, 0.00074, 0.00020, 0.00447, 0.00028, 0.00199, 0.19556, 0.42936, 0.14015
1991-01-30, 0.05044, 0.03157, 0.14136, 0.00262, 0.00018, 0.00450, 0.00075, 0.00222, 0.22350, 0.39468, 0.14818
1991-01-31, 0.05914, 0.01568, 0.13088, 0.00989, 0.00025, 0.00520, 0.00109, 0.00299, 0.22547, 0.41149, 0.13793
1991-02-01, 0.05307, 0.01499, 0.13902, 0.01265, 0.00031, 0.00502, 0.00137, 0.00316, 0.22466, 0.39998, 0.14576
1991-02-02, 0.04132, 0.03114, 0.13749, 0.01502, 0.00025, 0.00415, 0.00142, 0.00248, 0.20550, 0.41626, 0.14496
1991-02-03, 0.04408, 0.04421, 0.12751, 0.01137, 0.00030, 0.00544, 0.00199, 0.00333, 0.20989, 0.41710, 0.13478
1991-02-04, 0.06165, 0.03713, 0.12708, 0.00842, 0.00040, 0.00609, 0.00108, 0.00475, 0.23637, 0.38400, 0.13302
1991-02-05, 0.05117, 0.02669, 0.13315, 0.01358, 0.00032, 0.00460, 0.00152, 0.00394, 0.22758, 0.39709, 0.14036
1991-02-06, 0.04420, 0.01862, 0.13832, 0.01261, 0.00028, 0.00444, 0.00088, 0.00353, 0.21119, 0.41957, 0.14636
1991-02-07, 0.05384, 0.01610, 0.13020, 0.01139, 0.00030, 0.00494, 0.00080, 0.00381, 0.21072, 0.43172, 0.13618
1991-02-08, 0.04646, 0.01108, 0.14169, 0.00512, 0.00029, 0.00500, 0.00052, 0.00444, 0.23335, 0.40487, 0.14718
1991-02-09, 0.03695, 0.01697, 0.13954, 0.01198, 0.00035, 0.00631, 0.00253, 0.00583, 0.24131, 0.39328, 0.14495
1991-02-10, 0.05009, 0.05040, 0.12988, 0.00323, 0.00035, 0.00616, 0.00106, 0.00526, 0.23517, 0.38482, 0.13359
1991-02-11, 0.04547, 0.02701, 0.13893, 0.00232, 0.00032, 0.00453, 0.00078, 0.00421, 0.22920, 0.40329, 0.14394
1991-02-12, 0.05063, 0.02147, 0.12974, 0.00393, 0.00047, 0.00505, 0.00103, 0.00413, 0.22396, 0.42379, 0.13578
1991-02-13, 0.05121, 0.01845, 0.14053, 0.00131, 0.00044, 0.00457, 0.00045, 0.00367, 0.22691, 0.40664, 0.14583
1991-02-14, 0.04668, 0.00959, 0.13714, 0.00414, 0.00033, 0.00441, 0.00036, 0.00317, 0.21994, 0.43122, 0.14301
1991-02-15, 0.06001, 0.01108, 0.13246, 0.00485, 0.00034, 0.00514, 0.00050, 0.00456, 0.25385, 0.38977, 0.13745
1991-02-16, 0.06289, 0.00984, 0.13480, 0.00347, 0.00035, 0.00418, 0.00070, 0.00471, 0.25841, 0.38126, 0.13939
1991-02-17, 0.04024, 0.02716, 0.13580, 0.00287, 0.00033, 0.00344, 0.00051, 0.00375, 0.23350, 0.40956, 0.14283
1991-02-18, 0.04816, 0.01349, 0.12758, 0.00337, 0.00034, 0.00372, 0.00086, 0.00385, 0.24259, 0.42353, 0.13250
1991-02-19, 0.03733, 0.00278, 0.13773, 0.00083, 0.00038, 0.00389, 0.00038, 0.00419, 0.25736, 0.41189, 0.14322
1991-02-20, 0.03612, 0.01481, 0.13507, 0.00088, 0.00025, 0.00418, 0.00015, 0.00378, 0.26147, 0.40197, 0.14132
1991-02-21, 0.04088, 0.02286, 0.13238, 0.00099, 0.00029, 0.00429, 0.00014, 0.00424, 0.26089, 0.39483, 0.13822
1991-02-22, 0.04734, 0.01787, 0.13272, 0.00243, 0.00046, 0.00536, 0.00063, 0.00530, 0.27688, 0.37300, 0.13801
1991-02-23, 0.04779, 0.00144, 0.13471, 0.00030, 0.00041, 0.00594, 0.00015, 0.00527, 0.28415, 0.37935, 0.14047
1991-02-24, 0.03943, 0.00206, 0.13413, 0.00021, 0.00041, 0.00610, 0.00014, 0.00602, 0.28353, 0.38789, 0.14008
1991-02-25, 0.04136, 0.00221, 0.13088, 0.00049, 0.00045, 0.00616, 0.00014, 0.00560, 0.27691, 0.39707, 0.13874
1991-02-26, 0.05158, 0.00046, 0.12875, 0.00008, 0.00055, 0.00655, 0.00011, 0.00572, 0.27226, 0.39727, 0.13666
1991-02-27, 0.06739, 0.00037, 0.11924, 0.00005, 0.00063, 0.00608, 0.00012, 0.00622, 0.27880, 0.39611, 0.12499
1991-02-28, 0.05507, 0.00029, 0.13268, 0.00003, 0.00049, 0.00538, 0.00010, 0.00397, 0.25825, 0.40401, 0.13974
1991-03-01, 0.04632, 0.00023, 0.12752, 0.00002, 0.00047, 0.00602, 0.00009, 0.00482, 0.28156, 0.39839, 0.13457
1991-03-02, 0.04813, 0.00024, 0.12838, 0.00001, 0.00034, 0.00360, 0.00007, 0.00445, 0.29092, 0.38903, 0.13485
1991-03-03, 0.04627, 0.00015, 0.12625, 0.00001, 0.00035, 0.00347, 0.00007, 0.00477, 0.27507, 0.40972, 0.13387
1991-03-04, 0.05715, 0.00020, 0.11900, 0.00001, 0.00041, 0.00452, 0.00007, 0.00638, 0.31542, 0.37218, 0.12465
1991-03-05, 0.03798, 0.00011, 0.13084, 0.00001, 0.00040, 0.00534, 0.00006, 0.00688, 0.30708, 0.37392, 0.13738
1991-03-06, 0.03752, 0.00005, 0.13589, 0.00001, 0.00018, 0.00446, 0.00001, 0.00525, 0.28271, 0.39284, 0.14107
1991-03-07, 0.04399, 0.00005, 0.12501, 0.00001, 0.00026, 0.00471, 0.00001, 0.00678, 0.29499, 0.39372, 0.13049
1991-03-08, 0.04091, 0.00005, 0.12963, 0.00001, 0.00035, 0.00499, 0.00001, 0.00719, 0.29495, 0.38397, 0.13794
1991-03-09, 0.04006, 0.00005, 0.12831, 0.00000, 0.00040, 0.00639, 0.00001, 0.00750, 0.28948, 0.39330, 0.13450
1991-03-10, 0.03326, 0.00001, 0.13741, 0.00000, 0.00026, 0.00593, 0.00000, 0.00483, 0.24514, 0.42924, 0.14392
1991-03-11, 0.03243, 0.00000, 0.13539, 0.00000, 0.00027, 0.00647, 0.00000, 0.00578, 0.25542, 0.42223, 0.14200
1991-03-12, 0.03581, 0.00001, 0.13183, 0.00000, 0.00035, 0.00603, 0.00000, 0.00719, 0.28574, 0.39518, 0.13786
1991-03-13, 0.03577, 0.00001, 0.12888, 0.00000, 0.00044, 0.00628, 0.00000, 0.00487, 0.27613, 0.41091, 0.13670
1991-03-14, 0.03881, 0.00001, 0.12897, 0.00000, 0.00042, 0.00673, 0.00001, 0.00504, 0.27984, 0.40448, 0.13568
1991-03-15, 0.04298, 0.00002, 0.12558, 0.00000, 0.00039, 0.00618, 0.00001, 0.00442, 0.29090, 0.39769, 0.13184
1991-03-16, 0.04429, 0.00002, 0.12212, 0.00000, 0.00047, 0.00623, 0.00001, 0.00523, 0.31125, 0.38047, 0.12991
1991-03-17, 0.04439, 0.00003, 0.12098, 0.00000, 0.00033, 0.00457, 0.00001, 0.00501, 0.30268, 0.39479, 0.12721
1991-03-18, 0.04049, 0.00003, 0.11640, 0.00000, 0.00031, 0.00497, 0.00000, 0.00612, 0.32699, 0.38243, 0.12225
1991-03-19, 0.03672, 0.00001, 0.12429, 0.00000, 0.00025, 0.00403, 0.00000, 0.00504, 0.29671, 0.40303, 0.12991
1991-03-20, 0.03803, 0.00000, 0.11633, 0.00000, 0.00034, 0.00475, 0.00000, 0.00635, 0.30767, 0.40448, 0.12203
1991-03-21, 0.03891, 0.00000, 0.12179, 0.00000, 0.00040, 0.00490, 0.00000, 0.00721, 0.33664, 0.36264, 0.12750
1991-03-22, 0.03506, 0.00001, 0.11623, 0.00000, 0.00048, 0.00582, 0.00000, 0.00894, 0.34534, 0.36577, 0.12236
1991-03-23, 0.02982, 0.00001, 0.12025, 0.00000, 0.00047, 0.00595, 0.00000, 0.00899, 0.32013, 0.38771, 0.12666
1991-03-24, 0.02786, 0.00000, 0.11713, 0.00000, 0.00049, 0.00647, 0.00000, 0.00964, 0.32158, 0.39397, 0.12285
1991-03-25, 0.03019, 0.00000, 0.12181, 0.00000, 0.00048, 0.00570, 0.00000, 0.00958, 0.31619, 0.38965, 0.12640
1991-03-26, 0.03423, 0.00000, 0.12044, 0.00000, 0.00053, 0.00580, 0.00000, 0.01003, 0.29944, 0.40577, 0.12377
1991-03-27, 0.03997, 0.00000, 0.11062, 0.00000, 0.00057, 0.00525, 0.00000, 0.01142, 0.30848, 0.40995, 0.11375
1991-03-28, 0.03808, 0.00000, 0.11448, 0.00000, 0.00041, 0.00458, 0.00000, 0.01205, 0.33809, 0.37520, 0.11712
1991-03-29, 0.03591, 0.00000, 0.11516, 0.00000, 0.00048, 0.00528, 0.00000, 0.01389, 0.36889, 0.34424, 0.11615
1991-03-30, 0.03182, 0.00000, 0.11942, 0.00000, 0.00037, 0.00439, 0.00000, 0.01107, 0.32222, 0.39021, 0.12051
1991-03-31, 0.03457, 0.00000, 0.12155, 0.00000, 0.00035, 0.00391, 0.00000, 0.01002, 0.28594, 0.42136, 0.12230
1991-04-01, 0.03598, 0.00000, 0.11926, 0.00000, 0.00047, 0.00502, 0.00000, 0.00739, 0.30479, 0.40218, 0.12490
1991-04-02, 0.03311, 0.00000, 0.11879, 0.00000, 0.00056, 0.00553, 0.00000, 0.00864, 0.31999, 0.38760, 0.12577
1991-04-03, 0.03448, 0.00000, 0.11525, 0.00000, 0.00063, 0.00629, 0.00000, 0.00939, 0.33840, 0.37272, 0.12285
1991-04-04, 0.03520, 0.00000, 0.11387, 0.00000, 0.00061, 0.00684, 0.00000, 0.00973, 0.33294, 0.38022, 0.12058
1991-04-05, 0.03408, 0.00000, 0.11520, 0.00000, 0.00050, 0.00628, 0.00000, 0.00888, 0.32587, 0.38872, 0.12047
1991-04-06, 0.03031, 0.00000, 0.12281, 0.00000, 0.00040, 0.00503, 0.00000, 0.00855, 0.33796, 0.36839, 0.12654
1991-04-07, 0.02602, 0.00000, 0.12951, 0.00000, 0.00043, 0.00563, 0.00000, 0.00838, 0.31575, 0.37976, 0.13452
1991-04-08, 0.03138, 0.00000, 0.12650, 0.00000, 0.00040, 0.00518, 0.00000, 0.00423, 0.29241, 0.40798, 0.13193
1991-04-09, 0.03038, 0.00000, 0.12537, 0.00000, 0.00048, 0.00560, 0.00000, 0.00451, 0.29445, 0.40796, 0.13124
1991-04-10, 0.02893, 0.00000, 0.11658, 0.00000, 0.00049, 0.00645, 0.00000, 0.00618, 0.35651, 0.36218, 0.12267
1991-04-11, 0.02597, 0.00000, 0.11945, 0.00000, 0.00044, 0.00718, 0.00000, 0.00570, 0.35649, 0.35816, 0.12660
