date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03151, 0.03971, 0.12702, 0.01142, 0.00046, 0.00493, 0.00272, 0.00707, 0.24321, 0.40526, 0.12668
1991-01-02, 0.03037, 0.02377, 0.13075, 0.00802, 0.00051, 0.00500, 0.00156, 0.00759, 0.24580, 0.41603, 0.13060
1991-01-03, 0.03274, 0.01793, 0.13082, 0.00376, 0.00059, 0.00581, 0.00080, 0.00891, 0.25374, 0.41537, 0.12953
1991-01-04, 0.03044, 0.01418, 0.13600, 0.00493, 0.00051, 0.00498, 0.00065, 0.00897, 0.24674, 0.41643, 0.13618
1991-01-05, 0.03360, 0.01998, 0.12930, 0.00222, 0.00048, 0.00484, 0.00103, 0.00866, 0.23785, 0.43339, 0.12864
1991-01-06, 0.03289, 0.02786, 0.13091, 0.00391, 0.00036, 0.00392, 0.00091, 0.00778, 0.23347, 0.42891, 0.12909
1991-01-07, 0.03552, 0.06141, 0.12243, 0.01238, 0.00027, 0.00267, 0.00440, 0.00810, 0.21964, 0.41365, 0.11953
1991-01-08, 0.04641, 0.07208, 0.11703, 0.01359, 0.00030, 0.00320, 0.00232, 0.00823, 0.22344, 0.40175, 0.11164
1991-01-09, 0.04560, 0.09298, 0.11305, 0.01926, 0.00035, 0.00356, 0.00228, 0.00879, 0.22377, 0.38299, 0.10737
1991-01-10, 0.03729, 0.07859, 0.11331, 0.03047, 0.00038, 0.00362, 0.00279, 0.00709, 0.21309, 0.39887, 0.11450
1991-01-11, 0.03431, 0.05736, 0.11671, 0.01708, 0.00047, 0.00372, 0.00229, 0.00596, 0.22963, 0.41232, 0.12015
1991-01-12, 0.04712, 0.04640, 0.11430, 0.01700, 0.00053, 0.00418, 0.00332, 0.00787, 0.26759, 0.37937, 0.11232
1991-01-13, 0.04602, 0.04309, 0.12133, 0.01099, 0.00039, 0.00352, 0.00293, 0.00578, 0.23649, 0.40734, 0.12213
1991-01-14, 0.03666, 0.04614, 0.11740, 0.01350, 0.00049, 0.00375, 0.00164, 0.00614, 0.24293, 0.41116, 0.12018
1991-01-15, 0.04049, 0.03155, 0.12063, 0.00765, 0.00068, 0.00369, 0.00121, 0.00741, 0.28884, 0.37491, 0.12294
1991-01-16, 0.03749, 0.02081, 0.11794, 0.00399, 0.00078, 0.00402, 0.00124, 0.00801, 0.27841, 0.40827, 0.11904
1991-01-17, 0.03264, 0.00718, 0.12590, 0.00222, 0.00054, 0.00464, 0.00076, 0.00817, 0.25734, 0.43228, 0.12833
1991-01-18, 0.03723, 0.04488, 0.12002, 0.00812, 0.00044, 0.00412, 0.00189, 0.00724, 0.22589, 0.42816, 0.12201
1991-01-19, 0.04233, 0.04948, 0.11239, 0.00846, 0.00035, 0.00350, 0.00250, 0.00778, 0.24575, 0.41411, 0.11335
1991-01-20, 0.05095, 0.04290, 0.10892, 0.01279, 0.00044, 0.00423, 0.00306, 0.00965, 0.27321, 0.38780, 0.10606
1991-01-21, 0.03736, 0.06182, 0.11604, 0.02176, 0.00050, 0.00469, 0.00393, 0.01026, 0.26220, 0.36758, 0.11386
1991-01-22, 0.03651, 0.04804, 0.11756, 0.02560, 0.00038, 0.00377, 0.00444, 0.00673, 0.22606, 0.41279, 0.11813
