date, weight 
1991-01-01, 5.41733e-06
1991-01-02, 6.67127e-06
1991-01-03, 6.90278e-06
1991-01-04, 5.69576e-06
1991-01-05, 2.02979e-05
1991-01-06, 2.64296e-05
1991-01-07, 7.94352e-06
1991-01-08, 4.33200e-06
1991-01-09, 2.75213e-05
1991-01-10, 6.20650e-05
1991-01-11, 2.77019e-05
1991-01-12, 2.27772e-05
1991-01-13, 9.82026e-05
1991-01-14, 2.85605e-04
1991-01-15, 1.74673e-04
1991-01-16, 7.23756e-05
1991-01-17, 8.16697e-05
1991-01-18, 4.13117e-05
1991-01-19, 2.93467e-05
1991-01-20, 4.26156e-05
1991-01-21, 6.66649e-05
1991-01-22, 5.51446e-05
1991-01-23, 1.67387e-05
1991-01-24, 9.96784e-06
1991-01-25, 1.48498e-05
1991-01-26, 1.76286e-05
1991-01-27, 6.95430e-06
1991-01-28, 6.21888e-06
1991-01-29, 4.91333e-06
1991-01-30, 4.46063e-06
1991-01-31, 1.04997e-05
1991-02-01, 7.25599e-05
1991-02-02, 1.67336e-04
1991-02-03, 1.53368e-04
1991-02-04, 2.11337e-04
1991-02-05, 1.92626e-04
1991-02-06, 1.65798e-04
1991-02-07, 1.52779e-04
1991-02-08, 9.12197e-05
1991-02-09, 6.84522e-05
1991-02-10, 7.98522e-05
1991-02-11, 3.85258e-05
1991-02-12, 2.66736e-05
1991-02-13, 2.86681e-05
1991-02-14, 2.46413e-05
1991-02-15, 7.02423e-05
1991-02-16, 7.24476e-05
1991-02-17, 3.24701e-05
1991-02-18, 6.11371e-05
1991-02-19, 9.36068e-05
1991-02-20, 5.03856e-05
1991-02-21, 3.81693e-05
1991-02-22, 5.65337e-05
1991-02-23, 6.00466e-05
1991-02-24, 4.08504e-05
1991-02-25, 1.80086e-05
1991-02-26, 6.07535e-05
1991-02-27, 1.04668e-04
1991-02-28, 3.81280e-05
1991-03-01, 3.05758e-05
1991-03-02, 4.63449e-05
1991-03-03, 1.05368e-04
1991-03-04, 2.33734e-04
1991-03-05, 2.44711e-04
1991-03-06, 1.02847e-04
1991-03-07, 6.57577e-05
1991-03-08, 4.56974e-05
1991-03-09, 7.11968e-05
1991-03-10, 1.27916e-04
1991-03-11, 1.38726e-04
1991-03-12, 1.20088e-04
1991-03-13, 1.62203e-04
1991-03-14, 1.16972e-04
1991-03-15, 7.38085e-05
1991-03-16, 9.87222e-05
1991-03-17, 1.89816e-04
1991-03-18, 1.35204e-04
1991-03-19, 4.40890e-05
1991-03-20, 3.10064e-05
1991-03-21, 2.07948e-04
1991-03-22, 4.94047e-04
1991-03-23, 2.66374e-04
1991-03-24, 2.03058e-04
1991-03-25, 1.30967e-04
1991-03-26, 5.22732e-05
1991-03-27, 9.20242e-05
1991-03-28, 1.90144e-04
1991-03-29, 1.26130e-04
1991-03-30, 1.04347e-04
1991-03-31, 6.96837e-05
1991-04-01, 1.11012e-04
1991-04-02, 2.17853e-04
1991-04-03, 1.95361e-04
1991-04-04, 1.47423e-04
1991-04-05, 1.21270e-04
1991-04-06, 8.41585e-05
1991-04-07, 6.95401e-05
1991-04-08, 1.15551e-04
1991-04-09, 1.27493e-04
1991-04-10, 1.38114e-04
1991-04-11, 1.71149e-04
1991-04-12, 1.25727e-04
1991-04-13, 1.92637e-04
1991-04-14, 3.31374e-04
1991-04-15, 2.79492e-04
1991-04-16, 1.97975e-04
1991-04-17, 9.33905e-05
1991-04-18, 1.06831e-04
1991-04-19, 1.91886e-04
1991-04-20, 2.56590e-04
1991-04-21, 3.62187e-04
1991-04-22, 3.90955e-04
1991-04-23, 2.72784e-04
1991-04-24, 1.96746e-04
1991-04-25, 2.08378e-04
1991-04-26, 3.88145e-04
1991-04-27, 3.07593e-04
1991-04-28, 1.37293e-04
1991-04-29, 1.52966e-04
1991-04-30, 1.79753e-04
1991-05-01, 8.94598e-05
1991-05-02, 5.30081e-05
1991-05-03, 9.24615e-05
1991-05-04, 1.90936e-04
1991-05-05, 1.54428e-04
1991-05-06, 7.79637e-05
1991-05-07, 1.25569e-04
1991-05-08, 1.22128e-04
1991-05-09, 1.59380e-04
1991-05-10, 1.48858e-04
1991-05-11, 1.29683e-04
1991-05-12, 1.92314e-04
1991-05-13, 2.61192e-04
1991-05-14, 3.23331e-04
1991-05-15, 2.26607e-04
1991-05-16, 1.96127e-04
1991-05-17, 1.89892e-04
1991-05-18, 1.78666e-04
1991-05-19, 1.13238e-04
1991-05-20, 1.22310e-04
1991-05-21, 2.38053e-04
1991-05-22, 2.17125e-04
1991-05-23, 2.07174e-04
1991-05-24, 2.54494e-04
1991-05-25, 2.65612e-04
1991-05-26, 3.52613e-04
