date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00343, 0.07773, 0.19426, 0.00324, 0.00054, 0.00865, 0.00695, 0.05856, 0.10780, 0.43753, 0.10131
1991-01-02, 0.00332, 0.07537, 0.19659, 0.00324, 0.00042, 0.00638, 0.00599, 0.06024, 0.10723, 0.43953, 0.10170
1991-01-03, 0.00316, 0.07283, 0.19993, 0.00324, 0.00031, 0.00348, 0.00556, 0.06172, 0.10793, 0.44073, 0.10111
1991-01-04, 0.00306, 0.07094, 0.20306, 0.00319, 0.00024, 0.00195, 0.00532, 0.06298, 0.10854, 0.44023, 0.10049
1991-01-05, 0.00298, 0.06911, 0.20581, 0.00312, 0.00021, 0.00100, 0.00512, 0.06419, 0.10880, 0.43948, 0.10018
1991-01-06, 0.00294, 0.06760, 0.20822, 0.00304, 0.00019, 0.00083, 0.00497, 0.06524, 0.10905, 0.43795, 0.09997
1991-01-07, 0.00291, 0.06628, 0.21041, 0.00296, 0.00018, 0.00087, 0.00487, 0.06625, 0.10917, 0.43627, 0.09983
1991-01-08, 0.00289, 0.06498, 0.21256, 0.00289, 0.00018, 0.00099, 0.00479, 0.06722, 0.10930, 0.43448, 0.09973
1991-01-09, 0.00287, 0.06373, 0.21462, 0.00283, 0.00018, 0.00127, 0.00478, 0.06814, 0.10939, 0.43249, 0.09971
1991-01-10, 0.00286, 0.06253, 0.21661, 0.00278, 0.00018, 0.00168, 0.00485, 0.06900, 0.10947, 0.43036, 0.09969
1991-01-11, 0.00285, 0.06137, 0.21862, 0.00273, 0.00017, 0.00222, 0.00497, 0.06979, 0.10967, 0.42794, 0.09965
1991-01-12, 0.00285, 0.06022, 0.22066, 0.00269, 0.00017, 0.00296, 0.00517, 0.07046, 0.11004, 0.42525, 0.09953
1991-01-13, 0.00282, 0.05884, 0.22311, 0.00263, 0.00015, 0.00359, 0.00528, 0.07098, 0.11109, 0.42258, 0.09891
1991-01-14, 0.00274, 0.05713, 0.22580, 0.00261, 0.00005, 0.00153, 0.00419, 0.07261, 0.11065, 0.42362, 0.09908
