date, weight 
1991-01-01, 1.25628e-07
1991-01-02, 1.24457e-07
1991-01-03, 1.51155e-07
1991-01-04, 1.28041e-07
1991-01-05, 1.05965e-07
1991-01-06, 1.02990e-07
1991-01-07, 9.39138e-08
1991-01-08, 1.31776e-07
1991-01-09, 2.46309e-07
1991-01-10, 1.69822e-07
1991-01-11, 1.12479e-07
1991-01-12, 9.36303e-08
1991-01-13, 9.66047e-08
1991-01-14, 1.16435e-07
1991-01-15, 1.58457e-07
1991-01-16, 2.09903e-07
1991-01-17, 1.73923e-07
1991-01-18, 9.12637e-08
1991-01-19, 7.44277e-08
1991-01-20, 2.73757e-07
1991-01-21, 8.10851e-07
1991-01-22, 9.57120e-07
1991-01-23, 3.22882e-06
1991-01-24, 5.86146e-06
1991-01-25, 5.21248e-06
1991-01-26, 4.55657e-06
1991-01-27, 4.05197e-06
1991-01-28, 4.00620e-06
1991-01-29, 2.84306e-06
1991-01-30, 1.46319e-06
1991-01-31, 1.08595e-06
1991-02-01, 1.47062e-06
1991-02-02, 1.61705e-06
1991-02-03, 9.20055e-07
1991-02-04, 1.07260e-06
1991-02-05, 2.41822e-06
1991-02-06, 2.12520e-06
1991-02-07, 1.09857e-06
1991-02-08, 6.13887e-07
1991-02-09, 4.10689e-07
1991-02-10, 2.96039e-07
1991-02-11, 2.17223e-07
1991-02-12, 1.84467e-07
1991-02-13, 1.56548e-07
1991-02-14, 1.32274e-07
1991-02-15, 1.41893e-07
1991-02-16, 2.03595e-07
1991-02-17, 2.46499e-07
1991-02-18, 2.97077e-07
1991-02-19, 2.95832e-07
1991-02-20, 1.92429e-07
1991-02-21, 1.87507e-07
1991-02-22, 1.82846e-07
1991-02-23, 1.25540e-07
1991-02-24, 9.45578e-08
1991-02-25, 1.01736e-07
1991-02-26, 1.16378e-07
1991-02-27, 6.88789e-08
1991-02-28, 2.28033e-07
1991-03-01, 1.45117e-06
1991-03-02, 1.17047e-06
1991-03-03, 6.42657e-07
1991-03-04, 4.97711e-07
1991-03-05, 5.40170e-07
1991-03-06, 3.79323e-07
1991-03-07, 2.88217e-07
1991-03-08, 5.76576e-07
1991-03-09, 1.03175e-06
1991-03-10, 7.32760e-07
1991-03-11, 9.27772e-07
1991-03-12, 3.10445e-06
1991-03-13, 5.48386e-06
1991-03-14, 7.49956e-06
1991-03-15, 1.18252e-05
1991-03-16, 1.78338e-05
1991-03-17, 2.30181e-05
1991-03-18, 1.69031e-05
1991-03-19, 8.80589e-06
1991-03-20, 6.63578e-06
1991-03-21, 5.05377e-06
1991-03-22, 3.12654e-06
1991-03-23, 3.14177e-06
1991-03-24, 4.02818e-06
1991-03-25, 5.23224e-06
1991-03-26, 6.07184e-06
1991-03-27, 6.13798e-06
1991-03-28, 7.80200e-06
1991-03-29, 6.35242e-06
1991-03-30, 3.94242e-06
1991-03-31, 5.06489e-06
1991-04-01, 1.34702e-05
1991-04-02, 2.53932e-05
1991-04-03, 4.53863e-05
1991-04-04, 7.12696e-05
1991-04-05, 6.51394e-05
1991-04-06, 4.15721e-05
1991-04-07, 3.16635e-05
1991-04-08, 3.39240e-05
1991-04-09, 4.42360e-05
1991-04-10, 6.91858e-05
1991-04-11, 8.01926e-05
1991-04-12, 6.33667e-05
1991-04-13, 6.75927e-05
1991-04-14, 9.14529e-05
1991-04-15, 1.00009e-04
1991-04-16, 6.73879e-05
1991-04-17, 5.59848e-05
1991-04-18, 8.30293e-05
1991-04-19, 1.18638e-04
1991-04-20, 1.36704e-04
1991-04-21, 1.67463e-04
1991-04-22, 2.48558e-04
1991-04-23, 3.56349e-04
1991-04-24, 4.04351e-04
1991-04-25, 4.18435e-04
1991-04-26, 4.24820e-04
1991-04-27, 4.04198e-04
1991-04-28, 4.00194e-04
1991-04-29, 3.90748e-04
1991-04-30, 3.66959e-04
1991-05-01, 3.58032e-04
1991-05-02, 3.59695e-04
1991-05-03, 3.83749e-04
1991-05-04, 4.04120e-04
1991-05-05, 4.12164e-04
1991-05-06, 4.32262e-04
1991-05-07, 5.23429e-04
1991-05-08, 6.19972e-04
1991-05-09, 6.19271e-04
1991-05-10, 5.95325e-04
1991-05-11, 5.66861e-04
1991-05-12, 5.73175e-04
1991-05-13, 6.99768e-04
1991-05-14, 8.59069e-04
1991-05-15, 9.41892e-04
1991-05-16, 9.11278e-04
1991-05-17, 9.02938e-04
1991-05-18, 0.00106
1991-05-19, 0.00119
1991-05-20, 0.00121
1991-05-21, 0.00111
1991-05-22, 9.57687e-04
1991-05-23, 7.45560e-04
1991-05-24, 6.42657e-04
1991-05-25, 7.87827e-04
1991-05-26, 0.00101
1991-05-27, 0.00107
1991-05-28, 9.70629e-04
1991-05-29, 9.47883e-04
1991-05-30, 9.72872e-04
1991-05-31, 9.32435e-04
1991-06-01, 9.27157e-04
1991-06-02, 9.84977e-04
1991-06-03, 0.00103
1991-06-04, 0.00101
1991-06-05, 0.00101
1991-06-06, 0.00101
1991-06-07, 9.17712e-04
1991-06-08, 7.45741e-04
1991-06-09, 6.52746e-04
1991-06-10, 6.32552e-04
1991-06-11, 5.86283e-04
1991-06-12, 5.65839e-04
