date, weight 
1991-01-01, 2.53810e-06
1991-01-02, 1.97391e-06
1991-01-03, 1.22699e-06
1991-01-04, 9.87468e-07
1991-01-05, 8.51543e-07
1991-01-06, 2.02760e-06
1991-01-07, 1.15209e-05
1991-01-08, 2.58230e-05
1991-01-09, 1.49499e-05
1991-01-10, 1.26183e-05
1991-01-11, 2.13918e-05
1991-01-12, 1.47315e-05
1991-01-13, 4.55931e-06
1991-01-14, 2.37214e-06
1991-01-15, 1.38138e-05
1991-01-16, 2.86502e-05
1991-01-17, 1.46910e-05
1991-01-18, 6.71295e-06
1991-01-19, 2.82694e-06
1991-01-20, 1.84488e-06
1991-01-21, 4.59628e-06
1991-01-22, 5.70262e-06
1991-01-23, 1.68867e-06
1991-01-24, 1.00601e-06
1991-01-25, 1.01833e-06
1991-01-26, 1.18149e-06
1991-01-27, 7.43583e-07
1991-01-28, 6.04543e-07
1991-01-29, 5.70958e-07
1991-01-30, 4.20496e-07
1991-01-31, 3.70017e-07
1991-02-01, 3.35568e-07
1991-02-02, 3.07886e-07
1991-02-03, 2.85243e-07
1991-02-04, 2.65816e-07
1991-02-05, 2.53450e-07
1991-02-06, 2.52730e-07
1991-02-07, 2.36998e-07
1991-02-08, 2.16152e-07
1991-02-09, 2.29023e-07
1991-02-10, 4.23481e-07
1991-02-11, 4.84294e-07
1991-02-12, 2.29212e-07
1991-02-13, 3.43108e-07
1991-02-14, 4.58766e-07
1991-02-15, 2.14427e-07
1991-02-16, 1.68507e-07
1991-02-17, 3.14489e-07
1991-02-18, 5.31612e-07
1991-02-19, 3.77241e-07
1991-02-20, 3.16264e-07
1991-02-21, 5.39645e-07
1991-02-22, 5.59821e-06
1991-02-23, 1.06018e-05
1991-02-24, 1.12996e-05
1991-02-25, 1.94440e-05
1991-02-26, 1.97883e-05
1991-02-27, 2.02743e-05
1991-02-28, 1.25737e-05
1991-03-01, 2.64487e-05
1991-03-02, 3.09921e-05
1991-03-03, 2.87124e-05
1991-03-04, 2.26855e-05
1991-03-05, 1.26252e-05
1991-03-06, 6.81124e-06
1991-03-07, 4.04404e-06
1991-03-08, 2.15473e-06
1991-03-09, 1.42283e-06
1991-03-10, 2.61072e-06
1991-03-11, 6.93641e-06
1991-03-12, 2.47356e-05
1991-03-13, 2.16019e-05
1991-03-14, 6.99921e-06
1991-03-15, 6.25123e-06
1991-03-16, 1.48637e-05
1991-03-17, 1.39380e-05
1991-03-18, 5.14231e-06
1991-03-19, 3.75298e-06
1991-03-20, 5.81432e-06
1991-03-21, 5.41941e-06
1991-03-22, 3.39913e-06
1991-03-23, 3.41957e-06
1991-03-24, 7.87099e-06
1991-03-25, 2.52113e-05
1991-03-26, 3.50321e-05
1991-03-27, 2.22243e-05
1991-03-28, 4.15111e-05
1991-03-29, 1.19939e-04
1991-03-30, 2.26338e-04
1991-03-31, 3.17073e-04
1991-04-01, 2.68860e-04
1991-04-02, 1.89039e-04
1991-04-03, 1.90704e-04
1991-04-04, 2.00989e-04
