date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04875, 0.33315, 0.08174, 0.05832, 0.00213, 0.01616, 0.06613, 0.00144, 0.07867, 0.20977, 0.10372
1991-01-02, 0.05401, 0.34504, 0.07771, 0.05746, 0.00182, 0.01467, 0.05907, 0.00139, 0.07474, 0.21458, 0.09953
1991-01-03, 0.05759, 0.33437, 0.07652, 0.05502, 0.00220, 0.01714, 0.06153, 0.00173, 0.07367, 0.21950, 0.10072
1991-01-04, 0.04878, 0.26877, 0.08770, 0.05874, 0.00223, 0.01769, 0.06344, 0.00195, 0.08485, 0.24880, 0.11704
1991-01-05, 0.04836, 0.24361, 0.09187, 0.05185, 0.00260, 0.02074, 0.06599, 0.00217, 0.08891, 0.26121, 0.12269
1991-01-06, 0.05735, 0.25878, 0.08735, 0.05100, 0.00311, 0.02423, 0.06032, 0.00249, 0.08406, 0.25402, 0.11730
1991-01-07, 0.04187, 0.26130, 0.09477, 0.03725, 0.00316, 0.02408, 0.05343, 0.00261, 0.09176, 0.26469, 0.12508
1991-01-08, 0.03954, 0.27414, 0.09407, 0.03193, 0.00311, 0.02489, 0.06150, 0.00249, 0.09130, 0.25114, 0.12589
1991-01-09, 0.05619, 0.31047, 0.08562, 0.04920, 0.00218, 0.01993, 0.05944, 0.00219, 0.08259, 0.22218, 0.11000
1991-01-10, 0.04739, 0.32897, 0.07940, 0.05781, 0.00194, 0.01736, 0.07652, 0.00222, 0.07622, 0.21027, 0.10187
1991-01-11, 0.05621, 0.33716, 0.07485, 0.06397, 0.00199, 0.01748, 0.07485, 0.00241, 0.07105, 0.20414, 0.09590
1991-01-12, 0.06132, 0.27403, 0.08651, 0.06738, 0.00209, 0.01786, 0.06655, 0.00256, 0.08279, 0.22794, 0.11098
1991-01-13, 0.05546, 0.27010, 0.08197, 0.08623, 0.00223, 0.01694, 0.06669, 0.00286, 0.07848, 0.23184, 0.10720
1991-01-14, 0.06036, 0.27461, 0.07690, 0.09446, 0.00248, 0.01842, 0.07736, 0.00304, 0.07294, 0.22003, 0.09940
1991-01-15, 0.05840, 0.24198, 0.08831, 0.07832, 0.00232, 0.01793, 0.07277, 0.00293, 0.08479, 0.23712, 0.11512
1991-01-16, 0.05818, 0.22464, 0.08925, 0.07960, 0.00250, 0.01856, 0.06492, 0.00316, 0.08573, 0.25039, 0.12306
1991-01-17, 0.06314, 0.26037, 0.07754, 0.07577, 0.00246, 0.02063, 0.08426, 0.00255, 0.07450, 0.23473, 0.10405
1991-01-18, 0.04474, 0.26568, 0.08661, 0.06731, 0.00243, 0.02009, 0.07793, 0.00257, 0.08361, 0.23760, 0.11142
1991-01-19, 0.04391, 0.26270, 0.09053, 0.06375, 0.00266, 0.02145, 0.06647, 0.00258, 0.08753, 0.23816, 0.12026
1991-01-20, 0.04829, 0.28948, 0.07809, 0.07856, 0.00251, 0.02020, 0.07074, 0.00237, 0.07518, 0.22663, 0.10796
1991-01-21, 0.04496, 0.32706, 0.06971, 0.08911, 0.00215, 0.01792, 0.08719, 0.00141, 0.06758, 0.19804, 0.09488
1991-01-22, 0.04211, 0.34713, 0.06786, 0.08612, 0.00228, 0.01877, 0.08509, 0.00127, 0.06576, 0.19117, 0.09246
1991-01-23, 0.04268, 0.33500, 0.07842, 0.06530, 0.00218, 0.01774, 0.06305, 0.00119, 0.07627, 0.21091, 0.10727
1991-01-24, 0.04301, 0.28606, 0.08680, 0.06458, 0.00238, 0.01889, 0.06384, 0.00134, 0.08467, 0.23114, 0.11730
1991-01-25, 0.04246, 0.26418, 0.08654, 0.07650, 0.00259, 0.02176, 0.06693, 0.00151, 0.08422, 0.23622, 0.11710
1991-01-26, 0.04546, 0.27252, 0.07887, 0.09206, 0.00299, 0.02503, 0.07111, 0.00175, 0.07632, 0.22761, 0.10629
1991-01-27, 0.04155, 0.25032, 0.08500, 0.08121, 0.00343, 0.02988, 0.06640, 0.00203, 0.08231, 0.24173, 0.11613
1991-01-28, 0.04300, 0.27288, 0.08080, 0.07131, 0.00347, 0.02951, 0.06513, 0.00219, 0.07801, 0.23946, 0.11424
1991-01-29, 0.03640, 0.25088, 0.08679, 0.06430, 0.00349, 0.02909, 0.06236, 0.00234, 0.08407, 0.25811, 0.12218
1991-01-30, 0.03889, 0.25105, 0.08645, 0.06129, 0.00373, 0.03064, 0.06442, 0.00243, 0.08348, 0.25467, 0.12295
