date, weight 
1991-01-01, 1.44279e-05
1991-01-02, 8.03560e-06
1991-01-03, 8.40500e-06
1991-01-04, 8.85583e-06
1991-01-05, 1.35269e-05
1991-01-06, 1.41457e-05
1991-01-07, 8.11675e-06
1991-01-08, 1.18219e-05
1991-01-09, 1.70728e-05
1991-01-10, 1.42860e-05
1991-01-11, 8.23877e-06
1991-01-12, 7.16611e-06
1991-01-13, 1.32752e-05
1991-01-14, 1.40965e-05
1991-01-15, 4.83264e-06
1991-01-16, 3.89269e-06
1991-01-17, 7.17806e-06
1991-01-18, 7.81176e-06
1991-01-19, 1.13615e-05
1991-01-20, 1.28067e-05
1991-01-21, 7.89046e-06
1991-01-22, 5.40957e-06
1991-01-23, 3.09621e-06
1991-01-24, 2.07530e-06
1991-01-25, 1.03034e-05
1991-01-26, 5.57391e-05
1991-01-27, 4.70995e-05
1991-01-28, 1.54709e-05
1991-01-29, 1.07220e-05
1991-01-30, 9.70729e-06
1991-01-31, 1.83603e-05
1991-02-01, 5.19086e-05
1991-02-02, 9.64862e-05
1991-02-03, 1.00634e-04
1991-02-04, 9.00035e-05
1991-02-05, 7.56311e-05
1991-02-06, 9.00729e-05
1991-02-07, 6.59541e-05
1991-02-08, 5.03614e-05
1991-02-09, 6.47296e-05
1991-02-10, 3.95134e-05
1991-02-11, 1.77381e-05
1991-02-12, 1.31788e-05
1991-02-13, 2.09310e-05
1991-02-14, 2.64646e-05
1991-02-15, 4.31637e-05
1991-02-16, 5.01498e-05
1991-02-17, 5.28654e-05
1991-02-18, 4.60065e-05
1991-02-19, 2.94801e-05
1991-02-20, 1.71286e-05
1991-02-21, 1.04803e-05
1991-02-22, 1.03575e-05
1991-02-23, 1.10822e-05
1991-02-24, 7.67343e-06
1991-02-25, 8.83554e-06
1991-02-26, 2.64325e-05
1991-02-27, 3.52881e-05
1991-02-28, 1.12104e-04
1991-03-01, 2.30048e-04
1991-03-02, 1.62612e-04
1991-03-03, 1.10116e-04
1991-03-04, 1.45421e-04
1991-03-05, 1.71272e-04
1991-03-06, 1.13150e-04
1991-03-07, 8.41153e-05
1991-03-08, 7.05599e-05
1991-03-09, 6.72637e-05
1991-03-10, 7.68972e-05
1991-03-11, 6.89682e-05
1991-03-12, 8.60619e-05
1991-03-13, 1.46452e-04
1991-03-14, 1.37902e-04
1991-03-15, 1.59853e-04
1991-03-16, 2.05359e-04
1991-03-17, 2.10209e-04
1991-03-18, 1.25960e-04
1991-03-19, 7.03253e-05
1991-03-20, 4.44070e-05
1991-03-21, 4.04094e-05
1991-03-22, 4.35397e-05
