date, weight 
1991-01-01, 8.11042e-08
1991-01-02, 8.17706e-08
1991-01-03, 8.45538e-08
1991-01-04, 7.50245e-08
1991-01-05, 6.69170e-08
1991-01-06, 6.41480e-08
1991-01-07, 6.20955e-08
1991-01-08, 6.17000e-08
1991-01-09, 7.38303e-08
1991-01-10, 7.15902e-08
1991-01-11, 5.85406e-08
1991-01-12, 5.54127e-08
1991-01-13, 5.36053e-08
1991-01-14, 5.69139e-08
1991-01-15, 6.99053e-08
1991-01-16, 5.98610e-08
1991-01-17, 5.10831e-08
1991-01-18, 4.79794e-08
1991-01-19, 4.66353e-08
1991-01-20, 3.29279e-07
1991-01-21, 9.37687e-07
1991-01-22, 7.90177e-07
1991-01-23, 1.76948e-06
1991-01-24, 2.70498e-06
1991-01-25, 2.06677e-06
1991-01-26, 1.54268e-06
1991-01-27, 1.04080e-06
1991-01-28, 8.81615e-07
1991-01-29, 5.88007e-07
1991-01-30, 3.01111e-07
1991-01-31, 2.19066e-07
1991-02-01, 3.41943e-07
1991-02-02, 4.39394e-07
1991-02-03, 2.70857e-07
1991-02-04, 2.98141e-07
1991-02-05, 4.27689e-07
1991-02-06, 2.62071e-07
1991-02-07, 1.32244e-07
1991-02-08, 9.27617e-08
1991-02-09, 7.23251e-08
1991-02-10, 6.12681e-08
1991-02-11, 5.40935e-08
1991-02-12, 4.92007e-08
1991-02-13, 4.53561e-08
1991-02-14, 4.22037e-08
1991-02-15, 4.09818e-08
1991-02-16, 4.32865e-08
1991-02-17, 4.16479e-08
1991-02-18, 4.61967e-08
1991-02-19, 7.34664e-08
1991-02-20, 6.31175e-08
1991-02-21, 4.96291e-08
1991-02-22, 4.82456e-08
1991-02-23, 3.38558e-08
1991-02-24, 3.22450e-08
1991-02-25, 4.45576e-08
1991-02-26, 5.39405e-08
1991-02-27, 3.19909e-08
1991-02-28, 9.56001e-08
1991-03-01, 7.27061e-07
1991-03-02, 5.28468e-07
1991-03-03, 2.75035e-07
1991-03-04, 1.51158e-07
1991-03-05, 8.51111e-08
1991-03-06, 5.76399e-08
1991-03-07, 5.39279e-08
1991-03-08, 5.24344e-08
1991-03-09, 5.81611e-08
1991-03-10, 6.58026e-08
1991-03-11, 8.06644e-08
1991-03-12, 3.32877e-07
1991-03-13, 5.52987e-07
1991-03-14, 9.49844e-07
