date, weight 
1991-01-01, 7.86448e-05
1991-01-02, 6.22694e-05
1991-01-03, 3.13810e-05
1991-01-04, 2.79731e-05
1991-01-05, 4.49428e-05
1991-01-06, 7.43345e-05
1991-01-07, 1.13920e-04
1991-01-08, 8.77649e-05
1991-01-09, 7.00111e-05
1991-01-10, 6.89506e-05
1991-01-11, 1.15552e-04
1991-01-12, 1.68604e-04
1991-01-13, 1.18136e-04
1991-01-14, 8.48260e-05
1991-01-15, 7.58224e-05
1991-01-16, 1.09107e-04
1991-01-17, 1.56469e-04
1991-01-18, 1.48322e-04
1991-01-19, 1.25794e-04
1991-01-20, 9.67491e-05
1991-01-21, 1.01218e-04
1991-01-22, 9.51325e-05
1991-01-23, 4.04800e-05
1991-01-24, 2.67824e-05
1991-01-25, 5.34872e-05
1991-01-26, 1.61003e-04
1991-01-27, 1.81705e-04
1991-01-28, 1.03274e-04
1991-01-29, 6.82651e-05
1991-01-30, 3.33940e-05
1991-01-31, 2.33759e-05
1991-02-01, 2.45967e-05
1991-02-02, 2.88254e-05
1991-02-03, 7.03327e-05
1991-02-04, 9.62728e-05
1991-02-05, 4.99428e-05
1991-02-06, 4.94321e-05
1991-02-07, 6.62806e-05
1991-02-08, 3.19117e-05
1991-02-09, 1.59058e-05
1991-02-10, 1.25467e-05
1991-02-11, 3.70928e-05
1991-02-12, 7.44073e-05
1991-02-13, 3.77388e-05
1991-02-14, 4.54432e-05
1991-02-15, 8.18026e-05
1991-02-16, 4.89581e-05
1991-02-17, 2.53343e-05
1991-02-18, 3.57042e-05
1991-02-19, 9.11161e-05
1991-02-20, 1.16473e-04
1991-02-21, 9.72954e-05
1991-02-22, 8.02490e-05
1991-02-23, 1.38859e-04
1991-02-24, 1.98575e-04
1991-02-25, 2.46346e-04
1991-02-26, 2.93886e-04
1991-02-27, 2.77121e-04
1991-02-28, 2.20675e-04
1991-03-01, 2.51257e-04
1991-03-02, 2.96284e-04
1991-03-03, 2.26262e-04
1991-03-04, 1.96530e-04
1991-03-05, 2.33904e-04
1991-03-06, 1.86616e-04
1991-03-07, 1.33458e-04
1991-03-08, 1.03389e-04
1991-03-09, 1.59875e-04
1991-03-10, 2.58407e-04
1991-03-11, 3.07990e-04
1991-03-12, 3.10015e-04
1991-03-13, 2.12412e-04
1991-03-14, 1.10409e-04
1991-03-15, 7.66746e-05
1991-03-16, 2.16345e-04
1991-03-17, 3.98797e-04
1991-03-18, 3.03333e-04
1991-03-19, 1.93456e-04
1991-03-20, 1.60536e-04
1991-03-21, 1.74344e-04
1991-03-22, 1.75600e-04
1991-03-23, 1.95759e-04
1991-03-24, 2.66098e-04
1991-03-25, 2.38914e-04
1991-03-26, 1.64831e-04
1991-03-27, 1.42530e-04
1991-03-28, 1.86219e-04
1991-03-29, 4.60104e-04
1991-03-30, 7.93403e-04
1991-03-31, 9.26676e-04
1991-04-01, 0.00100
1991-04-02, 8.14707e-04
1991-04-03, 6.02557e-04
1991-04-04, 4.86405e-04
1991-04-05, 4.97624e-04
1991-04-06, 5.96557e-04
1991-04-07, 6.29400e-04
1991-04-08, 6.25496e-04
1991-04-09, 6.53729e-04
1991-04-10, 5.90312e-04
1991-04-11, 5.19569e-04
1991-04-12, 5.00549e-04
1991-04-13, 4.95465e-04
1991-04-14, 4.66988e-04
1991-04-15, 4.59206e-04
1991-04-16, 4.74808e-04
1991-04-17, 4.90899e-04
1991-04-18, 5.15342e-04
1991-04-19, 5.44903e-04
1991-04-20, 6.02731e-04
1991-04-21, 5.41265e-04
1991-04-22, 5.62560e-04
1991-04-23, 7.24956e-04
1991-04-24, 8.70324e-04
1991-04-25, 8.34453e-04
1991-04-26, 6.35317e-04
1991-04-27, 4.46116e-04
1991-04-28, 3.45049e-04
1991-04-29, 3.03608e-04
1991-04-30, 2.46916e-04
1991-05-01, 1.96983e-04
1991-05-02, 1.85965e-04
1991-05-03, 2.16804e-04
1991-05-04, 2.87311e-04
1991-05-05, 2.28108e-04
1991-05-06, 2.04026e-04
1991-05-07, 1.84381e-04
1991-05-08, 1.44713e-04
1991-05-09, 1.53648e-04
1991-05-10, 1.10602e-04
1991-05-11, 1.48791e-04
1991-05-12, 1.24635e-04
1991-05-13, 7.17110e-05
1991-05-14, 7.90424e-05
1991-05-15, 9.36634e-05
1991-05-16, 5.75385e-05
1991-05-17, 6.07594e-05
1991-05-18, 6.62034e-05
1991-05-19, 6.36885e-05
1991-05-20, 6.88151e-05
1991-05-21, 5.55233e-05
1991-05-22, 5.87171e-05
1991-05-23, 1.32991e-04
1991-05-24, 8.16444e-05
1991-05-25, 4.63555e-05
1991-05-26, 6.51598e-05
1991-05-27, 5.06373e-05
1991-05-28, 4.02052e-05
1991-05-29, 2.19195e-05
1991-05-30, 3.46742e-05
1991-05-31, 3.87719e-05
1991-06-01, 3.97061e-05
1991-06-02, 8.05574e-05
1991-06-03, 6.74677e-05
1991-06-04, 9.59799e-05
1991-06-05, 1.31905e-04
