date, weight 
1991-01-01, 7.79804e-06
1991-01-02, 5.53732e-06
1991-01-03, 5.89514e-06
1991-01-04, 3.95397e-06
1991-01-05, 2.76371e-06
1991-01-06, 2.27205e-06
1991-01-07, 2.65691e-06
1991-01-08, 7.17145e-06
1991-01-09, 9.55775e-06
1991-01-10, 5.91293e-06
1991-01-11, 5.69497e-06
1991-01-12, 4.73742e-06
1991-01-13, 2.63875e-06
1991-01-14, 2.37384e-06
1991-01-15, 2.43183e-06
1991-01-16, 3.88941e-06
1991-01-17, 5.21548e-06
1991-01-18, 2.87707e-06
1991-01-19, 1.52245e-06
1991-01-20, 2.07250e-06
1991-01-21, 2.60880e-05
1991-01-22, 7.47288e-05
1991-01-23, 7.28606e-05
1991-01-24, 7.23667e-05
1991-01-25, 8.63897e-05
1991-01-26, 8.56471e-05
1991-01-27, 7.76746e-05
1991-01-28, 6.16158e-05
1991-01-29, 3.22307e-05
1991-01-30, 1.49362e-05
1991-01-31, 9.54002e-06
1991-02-01, 8.92149e-06
1991-02-02, 7.86271e-06
1991-02-03, 5.68186e-06
1991-02-04, 4.81826e-06
1991-02-05, 1.01858e-05
1991-02-06, 9.97244e-06
1991-02-07, 1.38082e-05
1991-02-08, 2.99815e-05
1991-02-09, 2.84814e-05
1991-02-10, 2.71896e-05
1991-02-11, 1.76229e-05
1991-02-12, 1.07042e-05
1991-02-13, 6.32004e-06
1991-02-14, 6.06956e-06
1991-02-15, 3.76133e-05
1991-02-16, 8.50172e-05
1991-02-17, 1.04695e-04
1991-02-18, 1.24652e-04
1991-02-19, 7.94200e-05
1991-02-20, 5.14601e-05
1991-02-21, 3.92690e-05
1991-02-22, 4.37562e-05
1991-02-23, 4.71062e-05
1991-02-24, 2.69491e-05
1991-02-25, 2.90414e-05
1991-02-26, 3.79599e-05
1991-02-27, 2.79336e-05
1991-02-28, 3.02359e-05
1991-03-01, 5.73534e-05
1991-03-02, 4.39655e-05
1991-03-03, 4.50443e-05
1991-03-04, 9.50770e-05
1991-03-05, 8.32128e-05
1991-03-06, 4.00203e-05
1991-03-07, 3.38744e-05
1991-03-08, 5.14893e-05
1991-03-09, 7.11388e-05
1991-03-10, 8.03868e-05
1991-03-11, 9.81444e-05
1991-03-12, 1.39791e-04
1991-03-13, 2.44200e-04
1991-03-14, 2.89279e-04
1991-03-15, 3.13085e-04
1991-03-16, 4.10381e-04
1991-03-17, 3.47520e-04
1991-03-18, 2.12256e-04
1991-03-19, 1.36119e-04
1991-03-20, 1.16827e-04
1991-03-21, 1.41994e-04
1991-03-22, 1.65450e-04
1991-03-23, 2.66763e-04
