date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03520, 0.08829, 0.09732, 0.13353, 0.00060, 0.00177, 0.06571, 0.00917, 0.10261, 0.37606, 0.08974
1991-01-02, 0.03996, 0.09079, 0.10273, 0.11846, 0.00080, 0.00188, 0.05427, 0.00943, 0.11038, 0.37719, 0.09412
1991-01-03, 0.03576, 0.11537, 0.10908, 0.07845, 0.00092, 0.00207, 0.03715, 0.00831, 0.11759, 0.39267, 0.10263
1991-01-04, 0.02894, 0.11433, 0.11206, 0.06685, 0.00096, 0.00199, 0.03236, 0.00810, 0.11744, 0.41009, 0.10688
1991-01-05, 0.03214, 0.11153, 0.11211, 0.07311, 0.00112, 0.00222, 0.03435, 0.00726, 0.11661, 0.40242, 0.10713
1991-01-06, 0.03464, 0.08815, 0.11574, 0.07386, 0.00115, 0.00288, 0.03509, 0.00706, 0.12180, 0.40787, 0.11177
1991-01-07, 0.03758, 0.10719, 0.10953, 0.08214, 0.00109, 0.00331, 0.03645, 0.00792, 0.12200, 0.38882, 0.10397
1991-01-08, 0.03609, 0.10922, 0.10912, 0.09226, 0.00101, 0.00351, 0.04100, 0.00838, 0.11619, 0.37935, 0.10388
1991-01-09, 0.03566, 0.09500, 0.11329, 0.07943, 0.00127, 0.00447, 0.03298, 0.00919, 0.11703, 0.40365, 0.10803
1991-01-10, 0.02936, 0.08691, 0.11931, 0.06025, 0.00149, 0.00532, 0.02607, 0.01026, 0.12257, 0.42494, 0.11353
1991-01-11, 0.03402, 0.09801, 0.11176, 0.08398, 0.00125, 0.00473, 0.04672, 0.01048, 0.11290, 0.39126, 0.10488
1991-01-12, 0.03452, 0.10284, 0.11000, 0.07132, 0.00125, 0.00425, 0.03782, 0.01097, 0.11124, 0.41408, 0.10171
1991-01-13, 0.03905, 0.13307, 0.10347, 0.08495, 0.00147, 0.00436, 0.03833, 0.01248, 0.11050, 0.37996, 0.09237
1991-01-14, 0.03892, 0.11417, 0.10895, 0.07416, 0.00123, 0.00428, 0.05682, 0.01115, 0.11679, 0.37382, 0.09972
1991-01-15, 0.03217, 0.09656, 0.11611, 0.05855, 0.00125, 0.00436, 0.03164, 0.01115, 0.12080, 0.41983, 0.10759
1991-01-16, 0.03336, 0.10166, 0.11090, 0.07440, 0.00129, 0.00419, 0.04029, 0.01143, 0.11258, 0.40746, 0.10245
1991-01-17, 0.03312, 0.07880, 0.10687, 0.09806, 0.00127, 0.00362, 0.05731, 0.00794, 0.10929, 0.40032, 0.10339
1991-01-18, 0.02520, 0.08090, 0.11238, 0.08734, 0.00127, 0.00382, 0.05218, 0.00671, 0.11495, 0.40487, 0.11038
1991-01-19, 0.02065, 0.06978, 0.11247, 0.08081, 0.00128, 0.00403, 0.05505, 0.00733, 0.11335, 0.42500, 0.11025
1991-01-20, 0.01965, 0.05058, 0.11908, 0.08139, 0.00138, 0.00407, 0.03828, 0.00814, 0.11809, 0.44279, 0.11656
1991-01-21, 0.01775, 0.05299, 0.11741, 0.07403, 0.00147, 0.00452, 0.03971, 0.00906, 0.11422, 0.45469, 0.11416
1991-01-22, 0.02092, 0.05173, 0.11311, 0.08449, 0.00150, 0.00457, 0.04224, 0.00976, 0.10931, 0.45420, 0.10818
1991-01-23, 0.01753, 0.05180, 0.12089, 0.06754, 0.00151, 0.00466, 0.04012, 0.01017, 0.11628, 0.45300, 0.11651
1991-01-24, 0.01898, 0.08805, 0.11721, 0.06520, 0.00144, 0.00433, 0.04500, 0.01018, 0.11157, 0.42534, 0.11269
1991-01-25, 0.01783, 0.12913, 0.11513, 0.04719, 0.00123, 0.00324, 0.03928, 0.00874, 0.11001, 0.41713, 0.11110
1991-01-26, 0.01925, 0.13207, 0.10355, 0.06106, 0.00136, 0.00348, 0.06836, 0.00750, 0.09969, 0.40332, 0.10036
1991-01-27, 0.02187, 0.10796, 0.10039, 0.10382, 0.00148, 0.00392, 0.07085, 0.00845, 0.09686, 0.38801, 0.09637
1991-01-28, 0.01911, 0.08543, 0.11079, 0.08561, 0.00173, 0.00439, 0.05930, 0.00973, 0.10707, 0.41052, 0.10632
1991-01-29, 0.01748, 0.07656, 0.11171, 0.08517, 0.00169, 0.00453, 0.06235, 0.01139, 0.10648, 0.41694, 0.10571
1991-01-30, 0.02379, 0.08944, 0.10666, 0.09782, 0.00149, 0.00403, 0.07452, 0.01217, 0.10206, 0.38956, 0.09845
1991-01-31, 0.01964, 0.08377, 0.10809, 0.07929, 0.00134, 0.00338, 0.07239, 0.01055, 0.10232, 0.41727, 0.10195
1991-02-01, 0.02093, 0.10383, 0.10312, 0.06885, 0.00144, 0.00348, 0.07708, 0.01150, 0.09962, 0.41404, 0.09611
