date, weight 
1991-01-01, 1.27721e-07
1991-01-02, 1.23283e-07
1991-01-03, 1.19172e-07
1991-01-04, 1.15333e-07
1991-01-05, 1.11808e-07
1991-01-06, 1.13548e-07
1991-01-07, 1.45471e-07
1991-01-08, 1.38640e-07
1991-01-09, 1.08412e-07
1991-01-10, 9.91016e-08
1991-01-11, 9.52337e-08
1991-01-12, 9.22617e-08
1991-01-13, 8.95622e-08
1991-01-14, 8.70533e-08
1991-01-15, 8.46999e-08
1991-01-16, 8.24828e-08
1991-01-17, 8.03883e-08
1991-01-18, 7.83997e-08
1991-01-19, 7.65069e-08
1991-01-20, 7.47034e-08
1991-01-21, 7.29789e-08
1991-01-22, 7.13266e-08
1991-01-23, 6.97448e-08
1991-01-24, 6.82290e-08
1991-01-25, 6.67758e-08
1991-01-26, 6.53815e-08
1991-01-27, 6.40412e-08
1991-01-28, 6.27491e-08
1991-01-29, 6.15055e-08
1991-01-30, 6.03100e-08
1991-01-31, 5.91576e-08
1991-02-01, 5.80439e-08
1991-02-02, 5.69680e-08
1991-02-03, 5.59315e-08
1991-02-04, 5.49318e-08
1991-02-05, 5.39658e-08
1991-02-06, 5.30319e-08
1991-02-07, 5.21287e-08
1991-02-08, 5.12547e-08
1991-02-09, 5.04089e-08
1991-02-10, 4.95898e-08
1991-02-11, 4.87964e-08
1991-02-12, 4.80277e-08
1991-02-13, 4.72825e-08
1991-02-14, 4.65599e-08
1991-02-15, 6.36988e-08
1991-02-16, 2.14159e-07
1991-02-17, 3.49764e-07
1991-02-18, 4.84525e-07
1991-02-19, 5.87402e-07
1991-02-20, 5.58696e-07
1991-02-21, 4.17895e-07
1991-02-22, 2.31555e-07
1991-02-23, 1.51968e-07
1991-02-24, 1.13142e-07
1991-02-25, 8.76727e-08
1991-02-26, 7.12691e-08
1991-02-27, 7.54661e-08
1991-02-28, 7.74612e-08
1991-03-01, 1.20316e-07
1991-03-02, 5.63321e-08
1991-03-03, 4.82569e-08
1991-03-04, 4.47497e-08
1991-03-05, 4.25545e-08
1991-03-06, 4.09533e-08
1991-03-07, 3.96638e-08
1991-03-08, 3.85806e-08
1991-03-09, 4.06523e-08
1991-03-10, 4.11375e-08
1991-03-11, 3.62819e-08
1991-03-12, 3.54238e-08
1991-03-13, 3.47993e-08
1991-03-14, 3.42347e-08
1991-03-15, 3.40173e-08
1991-03-16, 3.48326e-08
1991-03-17, 3.47644e-08
1991-03-18, 6.38523e-07
1991-03-19, 2.21159e-06
1991-03-20, 1.16859e-06
1991-03-21, 4.64814e-07
1991-03-22, 3.26011e-07
1991-03-23, 2.48834e-07
1991-03-24, 4.70675e-07
1991-03-25, 1.29541e-06
1991-03-26, 1.04096e-06
1991-03-27, 2.99341e-07
1991-03-28, 1.71065e-07
1991-03-29, 1.61589e-07
1991-03-30, 2.83384e-06
1991-03-31, 1.57363e-05
1991-04-01, 1.14947e-05
1991-04-02, 3.37443e-06
1991-04-03, 1.49342e-06
1991-04-04, 4.88192e-06
1991-04-05, 9.25102e-06
1991-04-06, 1.26602e-05
1991-04-07, 2.51912e-05
1991-04-08, 2.57055e-05
1991-04-09, 2.00567e-05
1991-04-10, 1.00991e-05
1991-04-11, 4.83941e-06
1991-04-12, 4.35239e-06
1991-04-13, 6.35041e-06
1991-04-14, 4.60435e-06
1991-04-15, 2.34770e-06
1991-04-16, 1.38252e-06
1991-04-17, 9.70114e-07
1991-04-18, 1.85640e-06
1991-04-19, 9.92218e-06
1991-04-20, 1.22665e-05
1991-04-21, 1.51680e-05
1991-04-22, 1.33852e-05
1991-04-23, 5.43026e-06
1991-04-24, 9.85642e-06
1991-04-25, 2.52825e-05
1991-04-26, 7.90321e-05
1991-04-27, 1.38921e-04
1991-04-28, 7.86224e-05
1991-04-29, 5.09514e-05
1991-04-30, 6.88920e-05
1991-05-01, 1.09022e-04
1991-05-02, 1.46098e-04
1991-05-03, 1.94788e-04
1991-05-04, 3.48804e-04
1991-05-05, 4.42773e-04
1991-05-06, 4.67477e-04
1991-05-07, 6.01300e-04
1991-05-08, 6.94031e-04
1991-05-09, 7.78445e-04
1991-05-10, 7.84365e-04
1991-05-11, 7.66922e-04
1991-05-12, 7.79115e-04
1991-05-13, 8.93660e-04
1991-05-14, 8.56205e-04
1991-05-15, 8.16803e-04
1991-05-16, 7.22516e-04
1991-05-17, 5.98082e-04
1991-05-18, 6.35187e-04
1991-05-19, 8.61799e-04
1991-05-20, 9.13497e-04
1991-05-21, 8.32911e-04
1991-05-22, 8.50187e-04
1991-05-23, 7.78683e-04
1991-05-24, 5.81176e-04
1991-05-25, 5.11723e-04
1991-05-26, 5.56004e-04
1991-05-27, 6.03054e-04
1991-05-28, 5.48193e-04
1991-05-29, 4.91650e-04
1991-05-30, 5.81944e-04
1991-05-31, 8.61604e-04
1991-06-01, 8.20821e-04
1991-06-02, 7.73976e-04
1991-06-03, 7.76200e-04
1991-06-04, 6.45061e-04
1991-06-05, 5.38035e-04
1991-06-06, 6.47406e-04
1991-06-07, 9.86880e-04
1991-06-08, 0.00127
1991-06-09, 0.00129
1991-06-10, 9.99810e-04
1991-06-11, 9.06232e-04
1991-06-12, 9.92466e-04
1991-06-13, 9.68931e-04
1991-06-14, 9.67584e-04
1991-06-15, 0.00114
1991-06-16, 0.00128
1991-06-17, 0.00123
1991-06-18, 0.00120
1991-06-19, 0.00112
1991-06-20, 0.00103
1991-06-21, 0.00105
1991-06-22, 8.32674e-04
1991-06-23, 6.17328e-04
1991-06-24, 5.21969e-04
1991-06-25, 4.98051e-04
1991-06-26, 4.71471e-04
1991-06-27, 4.43326e-04
1991-06-28, 3.87777e-04
1991-06-29, 2.78846e-04
1991-06-30, 1.97733e-04
1991-07-01, 1.62271e-04
1991-07-02, 1.44521e-04
1991-07-03, 1.12927e-04
1991-07-04, 8.47689e-05
1991-07-05, 6.60293e-05
1991-07-06, 7.95907e-05
1991-07-07, 7.32041e-05
1991-07-08, 5.57924e-05
1991-07-09, 5.48691e-05
1991-07-10, 6.31384e-05
1991-07-11, 6.38770e-05
1991-07-12, 5.56181e-05
1991-07-13, 3.74890e-05
1991-07-14, 5.29354e-05
1991-07-15, 6.51918e-05
1991-07-16, 3.40607e-05
1991-07-17, 4.15553e-05
1991-07-18, 4.70589e-05
1991-07-19, 5.48406e-05
1991-07-20, 5.52362e-05
1991-07-21, 4.32646e-05
1991-07-22, 3.13561e-05
1991-07-23, 3.00908e-05
1991-07-24, 2.42270e-05
1991-07-25, 1.51530e-05
1991-07-26, 2.00308e-05
1991-07-27, 2.31243e-05
1991-07-28, 1.87871e-05
1991-07-29, 4.28312e-05
1991-07-30, 6.60310e-05
1991-07-31, 4.92895e-05
1991-08-01, 3.45372e-05
1991-08-02, 3.36040e-05
1991-08-03, 4.25964e-05
1991-08-04, 4.40262e-05
1991-08-05, 3.88384e-05
1991-08-06, 3.45780e-05
1991-08-07, 3.29685e-05
1991-08-08, 2.25992e-05
1991-08-09, 1.55613e-05
1991-08-10, 2.06264e-05
1991-08-11, 3.88745e-05
1991-08-12, 3.86555e-05
1991-08-13, 2.49786e-05
1991-08-14, 3.47139e-05
1991-08-15, 3.50040e-05
1991-08-16, 4.00146e-05
1991-08-17, 3.29483e-05
1991-08-18, 3.66928e-05
1991-08-19, 3.89340e-05
1991-08-20, 3.05100e-05
1991-08-21, 2.81571e-05
1991-08-22, 1.42330e-05
1991-08-23, 1.69699e-05
1991-08-24, 1.90001e-05
1991-08-25, 1.25749e-05
