date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03841, 0.00019, 0.11344, 0.00000, 0.00028, 0.00371, 0.00000, 0.00647, 0.29948, 0.42439, 0.11361
1991-01-02, 0.03879, 0.00002, 0.11465, 0.00000, 0.00023, 0.00299, 0.00000, 0.00672, 0.28994, 0.43228, 0.11438
1991-01-03, 0.04241, 0.00003, 0.11006, 0.00000, 0.00022, 0.00285, 0.00000, 0.00776, 0.30553, 0.42226, 0.10886
1991-01-04, 0.04085, 0.00002, 0.10789, 0.00000, 0.00023, 0.00310, 0.00000, 0.00776, 0.33402, 0.39959, 0.10653
1991-01-05, 0.03810, 0.00006, 0.11071, 0.00000, 0.00021, 0.00354, 0.00000, 0.00659, 0.32294, 0.40820, 0.10964
1991-01-06, 0.02942, 0.00448, 0.11718, 0.00004, 0.00019, 0.00388, 0.00000, 0.00577, 0.29095, 0.43028, 0.11780
1991-01-07, 0.03465, 0.00172, 0.11277, 0.00049, 0.00016, 0.00310, 0.00001, 0.00322, 0.26481, 0.46426, 0.11480
1991-01-08, 0.03957, 0.00688, 0.11001, 0.00009, 0.00023, 0.00307, 0.00001, 0.00389, 0.27644, 0.44805, 0.11176
1991-01-09, 0.04579, 0.00195, 0.10639, 0.00066, 0.00026, 0.00401, 0.00001, 0.00463, 0.31006, 0.41877, 0.10747
1991-01-10, 0.03881, 0.00092, 0.11127, 0.00005, 0.00025, 0.00403, 0.00001, 0.00427, 0.30488, 0.42237, 0.11313
1991-01-11, 0.03331, 0.00107, 0.11478, 0.00002, 0.00025, 0.00397, 0.00000, 0.00475, 0.29747, 0.42815, 0.11623
1991-01-12, 0.03832, 0.00020, 0.11383, 0.00001, 0.00023, 0.00402, 0.00000, 0.00487, 0.30562, 0.41775, 0.11515
1991-01-13, 0.03762, 0.00024, 0.11436, 0.00000, 0.00021, 0.00328, 0.00000, 0.00455, 0.28819, 0.43525, 0.11631
1991-01-14, 0.03981, 0.00009, 0.11919, 0.00000, 0.00021, 0.00324, 0.00000, 0.00441, 0.29862, 0.41386, 0.12058
1991-01-15, 0.03852, 0.00002, 0.11940, 0.00000, 0.00024, 0.00354, 0.00000, 0.00460, 0.28959, 0.42279, 0.12130
1991-01-16, 0.05009, 0.00000, 0.11532, 0.00000, 0.00024, 0.00369, 0.00000, 0.00452, 0.30414, 0.40527, 0.11672
1991-01-17, 0.04962, 0.00000, 0.11851, 0.00000, 0.00027, 0.00324, 0.00000, 0.00526, 0.31602, 0.38810, 0.11897
1991-01-18, 0.04438, 0.00781, 0.12105, 0.00000, 0.00023, 0.00353, 0.00000, 0.00414, 0.30867, 0.38769, 0.12250
1991-01-19, 0.04948, 0.00060, 0.11348, 0.00024, 0.00023, 0.00359, 0.00000, 0.00399, 0.27707, 0.43439, 0.11691
1991-01-20, 0.05381, 0.00113, 0.11363, 0.00003, 0.00031, 0.00338, 0.00000, 0.00406, 0.28631, 0.42028, 0.11705
1991-01-21, 0.05068, 0.00094, 0.11073, 0.00039, 0.00034, 0.00384, 0.00001, 0.00507, 0.33275, 0.38124, 0.11401
1991-01-22, 0.04345, 0.00031, 0.11572, 0.00005, 0.00025, 0.00332, 0.00000, 0.00553, 0.33044, 0.38336, 0.11758
1991-01-23, 0.04869, 0.00010, 0.11898, 0.00001, 0.00016, 0.00280, 0.00000, 0.00361, 0.28891, 0.41489, 0.12185
1991-01-24, 0.05027, 0.00005, 0.12034, 0.00001, 0.00020, 0.00328, 0.00000, 0.00397, 0.29834, 0.40157, 0.12196
1991-01-25, 0.06099, 0.00039, 0.11216, 0.00000, 0.00022, 0.00307, 0.00000, 0.00490, 0.30641, 0.39854, 0.11332
1991-01-26, 0.05583, 0.00008, 0.11391, 0.00004, 0.00027, 0.00348, 0.00000, 0.00597, 0.31696, 0.38779, 0.11568
1991-01-27, 0.05153, 0.00040, 0.11656, 0.00000, 0.00029, 0.00385, 0.00000, 0.00565, 0.31956, 0.38371, 0.11845
1991-01-28, 0.06086, 0.00006, 0.11652, 0.00004, 0.00028, 0.00378, 0.00000, 0.00562, 0.30890, 0.38556, 0.11839
1991-01-29, 0.05852, 0.00034, 0.11470, 0.00001, 0.00029, 0.00355, 0.00000, 0.00510, 0.29697, 0.40231, 0.11822
1991-01-30, 0.05667, 0.00008, 0.12020, 0.00000, 0.00025, 0.00327, 0.00000, 0.00382, 0.28482, 0.40573, 0.12517
1991-01-31, 0.06303, 0.00012, 0.11069, 0.00000, 0.00022, 0.00359, 0.00000, 0.00330, 0.28444, 0.41928, 0.11533
1991-02-01, 0.07187, 0.00002, 0.10336, 0.00000, 0.00021, 0.00361, 0.00000, 0.00316, 0.30665, 0.40609, 0.10502
1991-02-02, 0.04818, 0.00001, 0.11829, 0.00000, 0.00020, 0.00400, 0.00000, 0.00424, 0.32251, 0.38051, 0.12206
1991-02-03, 0.04307, 0.00000, 0.12061, 0.00000, 0.00023, 0.00389, 0.00000, 0.00451, 0.30562, 0.39695, 0.12513
1991-02-04, 0.04402, 0.00000, 0.11402, 0.00000, 0.00031, 0.00386, 0.00000, 0.00262, 0.28341, 0.43139, 0.12036
1991-02-05, 0.04662, 0.00000, 0.10896, 0.00000, 0.00041, 0.00537, 0.00000, 0.00288, 0.30984, 0.41021, 0.11571
1991-02-06, 0.04005, 0.00000, 0.11527, 0.00000, 0.00041, 0.00640, 0.00000, 0.00343, 0.33980, 0.37338, 0.12125
1991-02-07, 0.03976, 0.00000, 0.12296, 0.00000, 0.00023, 0.00550, 0.00000, 0.00232, 0.29769, 0.40438, 0.12716
1991-02-08, 0.04888, 0.00000, 0.10957, 0.00000, 0.00027, 0.00575, 0.00000, 0.00320, 0.32335, 0.39714, 0.11184
1991-02-09, 0.03851, 0.00000, 0.10942, 0.00000, 0.00032, 0.00538, 0.00000, 0.00372, 0.33259, 0.39534, 0.11471
1991-02-10, 0.03381, 0.00083, 0.11252, 0.00000, 0.00034, 0.00539, 0.00000, 0.00454, 0.34923, 0.37644, 0.11690
1991-02-11, 0.03372, 0.00014, 0.11093, 0.00009, 0.00036, 0.00602, 0.00000, 0.00478, 0.33763, 0.39154, 0.11477
1991-02-12, 0.03859, 0.00014, 0.11113, 0.00000, 0.00037, 0.00548, 0.00000, 0.00595, 0.35671, 0.36886, 0.11276
1991-02-13, 0.03630, 0.00002, 0.11052, 0.00000, 0.00040, 0.00504, 0.00000, 0.00634, 0.34604, 0.38329, 0.11205
1991-02-14, 0.03343, 0.00006, 0.11785, 0.00000, 0.00029, 0.00362, 0.00000, 0.00481, 0.30956, 0.40978, 0.12060
1991-02-15, 0.03619, 0.00006, 0.11301, 0.00000, 0.00028, 0.00338, 0.00000, 0.00524, 0.30458, 0.42183, 0.11542
1991-02-16, 0.04313, 0.00036, 0.10774, 0.00000, 0.00037, 0.00390, 0.00000, 0.00501, 0.31348, 0.41522, 0.11078
1991-02-17, 0.03692, 0.00006, 0.11848, 0.00000, 0.00036, 0.00351, 0.00000, 0.00523, 0.32246, 0.39186, 0.12113
