date, weight 
1991-01-01, 6.13098e-05
1991-01-02, 3.81994e-05
1991-01-03, 3.23286e-05
1991-01-04, 3.85316e-05
1991-01-05, 1.26471e-04
1991-01-06, 1.83758e-04
1991-01-07, 1.13749e-04
1991-01-08, 8.42012e-05
1991-01-09, 2.40533e-04
1991-01-10, 4.27691e-04
1991-01-11, 2.01899e-04
1991-01-12, 6.83740e-05
1991-01-13, 4.26024e-05
1991-01-14, 6.85044e-05
1991-01-15, 1.86669e-04
1991-01-16, 2.22459e-04
1991-01-17, 1.07623e-04
1991-01-18, 4.02923e-05
1991-01-19, 3.42598e-05
1991-01-20, 5.59975e-05
1991-01-21, 5.22246e-05
1991-01-22, 3.62571e-05
1991-01-23, 2.86728e-05
1991-01-24, 1.95738e-05
1991-01-25, 3.03960e-05
1991-01-26, 3.18178e-05
1991-01-27, 1.71389e-05
1991-01-28, 1.49360e-05
1991-01-29, 2.35306e-05
1991-01-30, 5.90117e-05
1991-01-31, 7.51841e-05
1991-02-01, 5.58203e-05
1991-02-02, 2.90681e-05
1991-02-03, 1.10601e-05
1991-02-04, 8.84156e-06
1991-02-05, 2.04967e-05
1991-02-06, 3.95281e-05
1991-02-07, 4.99189e-05
1991-02-08, 3.55048e-05
1991-02-09, 2.80764e-05
1991-02-10, 6.65130e-05
1991-02-11, 9.38073e-05
1991-02-12, 7.40393e-05
1991-02-13, 1.34854e-04
1991-02-14, 1.28355e-04
1991-02-15, 3.82239e-05
1991-02-16, 2.64956e-05
1991-02-17, 5.20792e-05
1991-02-18, 6.31965e-05
1991-02-19, 3.38943e-05
1991-02-20, 1.90890e-05
1991-02-21, 4.44951e-05
1991-02-22, 1.13373e-04
1991-02-23, 1.31112e-04
1991-02-24, 8.96713e-05
1991-02-25, 6.95156e-05
1991-02-26, 1.35616e-04
1991-02-27, 1.93680e-04
1991-02-28, 1.62040e-04
1991-03-01, 8.56076e-05
1991-03-02, 6.09985e-05
1991-03-03, 8.28591e-05
1991-03-04, 1.47875e-04
1991-03-05, 1.19694e-04
1991-03-06, 8.34350e-05
1991-03-07, 1.58553e-04
1991-03-08, 2.03123e-04
1991-03-09, 2.22441e-04
1991-03-10, 1.84433e-04
1991-03-11, 2.93559e-04
1991-03-12, 3.05722e-04
1991-03-13, 2.81177e-04
1991-03-14, 3.64674e-04
1991-03-15, 4.34401e-04
1991-03-16, 3.86152e-04
1991-03-17, 2.72800e-04
1991-03-18, 2.20253e-04
1991-03-19, 2.87448e-04
1991-03-20, 4.27021e-04
1991-03-21, 2.87641e-04
1991-03-22, 1.69317e-04
1991-03-23, 1.56423e-04
1991-03-24, 1.43489e-04
1991-03-25, 2.17642e-04
1991-03-26, 3.53394e-04
1991-03-27, 3.92937e-04
1991-03-28, 6.57267e-04
1991-03-29, 8.22741e-04
1991-03-30, 9.40732e-04
1991-03-31, 0.00102
1991-04-01, 8.61458e-04
1991-04-02, 8.83926e-04
1991-04-03, 9.62670e-04
1991-04-04, 8.03541e-04
1991-04-05, 7.17491e-04
1991-04-06, 5.78789e-04
1991-04-07, 6.38561e-04
1991-04-08, 9.48175e-04
1991-04-09, 0.00107
1991-04-10, 0.00106
