date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02991, 0.16321, 0.10332, 0.08226, 0.00098, 0.00437, 0.03473, 0.00459, 0.10281, 0.36822, 0.10560
1991-01-02, 0.02528, 0.18265, 0.10327, 0.07837, 0.00091, 0.00445, 0.03032, 0.00501, 0.10226, 0.36215, 0.10533
1991-01-03, 0.02157, 0.18157, 0.10363, 0.07894, 0.00085, 0.00403, 0.04411, 0.00476, 0.10173, 0.35383, 0.10497
1991-01-04, 0.01672, 0.19852, 0.10162, 0.07232, 0.00084, 0.00388, 0.03879, 0.00489, 0.09945, 0.36100, 0.10198
1991-01-05, 0.01534, 0.17733, 0.10226, 0.08419, 0.00088, 0.00430, 0.04700, 0.00567, 0.09946, 0.36079, 0.10279
1991-01-06, 0.02025, 0.15879, 0.10803, 0.07814, 0.00100, 0.00396, 0.04139, 0.00467, 0.10603, 0.36837, 0.10937
1991-01-07, 0.02046, 0.14752, 0.10535, 0.09214, 0.00123, 0.00451, 0.03635, 0.00519, 0.10338, 0.37773, 0.10616
1991-01-08, 0.02375, 0.18577, 0.09670, 0.10178, 0.00115, 0.00516, 0.04873, 0.00575, 0.09455, 0.33960, 0.09705
1991-01-09, 0.02337, 0.18034, 0.09555, 0.10557, 0.00115, 0.00398, 0.05842, 0.00518, 0.09330, 0.33751, 0.09562
1991-01-10, 0.02559, 0.16023, 0.09826, 0.08912, 0.00144, 0.00408, 0.06908, 0.00548, 0.09616, 0.35141, 0.09916
1991-01-11, 0.02561, 0.15597, 0.10506, 0.08588, 0.00155, 0.00479, 0.06166, 0.00632, 0.10247, 0.34486, 0.10585
1991-01-12, 0.02204, 0.11351, 0.11111, 0.07875, 0.00108, 0.00403, 0.05627, 0.00645, 0.10756, 0.38601, 0.11319
1991-01-13, 0.02355, 0.11836, 0.10579, 0.07866, 0.00123, 0.00394, 0.05300, 0.00744, 0.10116, 0.40036, 0.10652
1991-01-14, 0.02278, 0.12191, 0.10308, 0.09136, 0.00147, 0.00435, 0.05395, 0.00833, 0.09807, 0.39159, 0.10311
1991-01-15, 0.02733, 0.10881, 0.09696, 0.13188, 0.00107, 0.00422, 0.08929, 0.00749, 0.09204, 0.34372, 0.09718
1991-01-16, 0.02231, 0.11698, 0.10091, 0.10862, 0.00097, 0.00368, 0.07310, 0.00714, 0.09628, 0.36819, 0.10183
1991-01-17, 0.02823, 0.15138, 0.09433, 0.10488, 0.00109, 0.00314, 0.08021, 0.00698, 0.09020, 0.34539, 0.09416
1991-01-18, 0.02196, 0.10968, 0.10442, 0.10616, 0.00142, 0.00392, 0.06837, 0.00763, 0.10009, 0.37114, 0.10521
1991-01-19, 0.02263, 0.11146, 0.10198, 0.10008, 0.00157, 0.00490, 0.07826, 0.00773, 0.09689, 0.37333, 0.10118
1991-01-20, 0.02037, 0.13148, 0.10298, 0.09518, 0.00140, 0.00464, 0.07203, 0.00734, 0.09788, 0.36493, 0.10176
1991-01-21, 0.02411, 0.12204, 0.10013, 0.10518, 0.00166, 0.00486, 0.08180, 0.00794, 0.09542, 0.35842, 0.09843
1991-01-22, 0.02552, 0.12944, 0.09897, 0.10184, 0.00190, 0.00475, 0.07748, 0.00876, 0.09340, 0.36116, 0.09677
1991-01-23, 0.02439, 0.13187, 0.09975, 0.09545, 0.00230, 0.00545, 0.06950, 0.00947, 0.09447, 0.36944, 0.09792
1991-01-24, 0.01804, 0.10059, 0.10970, 0.07517, 0.00264, 0.00651, 0.05377, 0.01067, 0.10341, 0.41093, 0.10859
