date, weight 
1991-01-01, 4.52219e-06
1991-01-02, 6.30680e-06
1991-01-03, 6.55144e-06
1991-01-04, 5.35570e-06
1991-01-05, 1.69883e-05
1991-01-06, 2.07366e-05
1991-01-07, 7.83678e-06
1991-01-08, 5.21519e-06
1991-01-09, 2.45762e-05
1991-01-10, 6.48342e-05
1991-01-11, 2.82282e-05
1991-01-12, 2.00644e-05
1991-01-13, 6.51327e-05
1991-01-14, 2.33878e-04
1991-01-15, 1.68071e-04
1991-01-16, 5.93742e-05
1991-01-17, 6.81283e-05
1991-01-18, 3.67821e-05
1991-01-19, 1.92056e-05
1991-01-20, 2.32429e-05
1991-01-21, 4.55881e-05
1991-01-22, 4.29595e-05
1991-01-23, 1.19462e-05
1991-01-24, 6.82759e-06
1991-01-25, 1.82860e-05
1991-01-26, 3.36577e-05
1991-01-27, 1.48919e-05
1991-01-28, 5.89362e-06
1991-01-29, 3.62264e-06
1991-01-30, 5.55277e-06
1991-01-31, 1.18965e-05
1991-02-01, 5.12108e-05
1991-02-02, 1.21222e-04
1991-02-03, 1.77205e-04
1991-02-04, 2.71174e-04
1991-02-05, 2.32090e-04
1991-02-06, 1.76595e-04
1991-02-07, 1.46343e-04
1991-02-08, 7.71468e-05
1991-02-09, 6.04390e-05
1991-02-10, 6.32706e-05
1991-02-11, 3.09261e-05
1991-02-12, 2.40599e-05
1991-02-13, 2.53545e-05
1991-02-14, 1.88761e-05
1991-02-15, 6.85518e-05
1991-02-16, 7.71004e-05
1991-02-17, 2.86424e-05
1991-02-18, 4.29194e-05
1991-02-19, 5.35108e-05
1991-02-20, 3.77576e-05
1991-02-21, 3.49938e-05
1991-02-22, 5.22401e-05
1991-02-23, 5.66529e-05
1991-02-24, 3.12332e-05
1991-02-25, 1.32268e-05
1991-02-26, 4.33711e-05
1991-02-27, 8.06446e-05
1991-02-28, 3.59225e-05
1991-03-01, 2.35616e-05
1991-03-02, 4.63212e-05
1991-03-03, 1.24674e-04
1991-03-04, 2.58558e-04
1991-03-05, 2.85308e-04
1991-03-06, 1.28422e-04
1991-03-07, 6.75802e-05
1991-03-08, 5.56466e-05
1991-03-09, 9.39610e-05
1991-03-10, 1.64741e-04
1991-03-11, 1.70703e-04
1991-03-12, 1.40071e-04
1991-03-13, 2.10138e-04
1991-03-14, 1.67454e-04
1991-03-15, 1.32313e-04
1991-03-16, 1.63666e-04
1991-03-17, 2.08447e-04
1991-03-18, 1.39751e-04
1991-03-19, 5.96275e-05
1991-03-20, 3.71763e-05
1991-03-21, 2.15457e-04
1991-03-22, 4.74114e-04
1991-03-23, 2.73891e-04
1991-03-24, 2.35549e-04
1991-03-25, 1.59304e-04
1991-03-26, 6.58168e-05
1991-03-27, 9.91418e-05
1991-03-28, 1.81619e-04
1991-03-29, 1.39131e-04
1991-03-30, 1.29887e-04
1991-03-31, 8.72439e-05
1991-04-01, 1.48739e-04
1991-04-02, 2.80521e-04
1991-04-03, 2.34672e-04
1991-04-04, 1.70845e-04
1991-04-05, 1.44374e-04
1991-04-06, 1.18534e-04
1991-04-07, 9.34574e-05
1991-04-08, 1.43331e-04
1991-04-09, 1.93436e-04
1991-04-10, 1.89793e-04
1991-04-11, 2.22283e-04
1991-04-12, 1.90902e-04
1991-04-13, 2.61493e-04
1991-04-14, 3.67892e-04
1991-04-15, 3.31499e-04
1991-04-16, 2.42903e-04
1991-04-17, 1.02066e-04
1991-04-18, 1.39265e-04
1991-04-19, 2.65057e-04
1991-04-20, 2.99148e-04
1991-04-21, 3.78289e-04
1991-04-22, 4.22675e-04
1991-04-23, 3.70429e-04
1991-04-24, 2.93963e-04
1991-04-25, 2.56964e-04
1991-04-26, 4.38296e-04
1991-04-27, 3.99159e-04
1991-04-28, 2.29206e-04
1991-04-29, 2.11985e-04
1991-04-30, 2.10801e-04
1991-05-01, 1.09552e-04
1991-05-02, 6.41474e-05
1991-05-03, 9.63651e-05
1991-05-04, 1.87279e-04
1991-05-05, 1.55691e-04
1991-05-06, 7.56105e-05
1991-05-07, 1.14732e-04
1991-05-08, 1.17191e-04
1991-05-09, 1.28870e-04
1991-05-10, 1.22118e-04
1991-05-11, 1.10192e-04
1991-05-12, 1.74785e-04
1991-05-13, 2.65334e-04
1991-05-14, 3.13233e-04
1991-05-15, 2.21874e-04
1991-05-16, 2.09935e-04
1991-05-17, 2.01508e-04
1991-05-18, 1.73673e-04
1991-05-19, 9.87679e-05
1991-05-20, 1.10511e-04
1991-05-21, 2.36099e-04
1991-05-22, 2.12943e-04
1991-05-23, 1.82250e-04
1991-05-24, 2.14109e-04
1991-05-25, 2.29611e-04
1991-05-26, 3.12355e-04
1991-05-27, 3.17604e-04
1991-05-28, 2.29210e-04
1991-05-29, 1.90520e-04
1991-05-30, 1.84138e-04
1991-05-31, 1.07642e-04
1991-06-01, 5.47159e-05
1991-06-02, 6.48242e-05
1991-06-03, 9.00628e-05
1991-06-04, 1.25136e-04
1991-06-05, 2.79336e-04
1991-06-06, 3.90126e-04
1991-06-07, 6.73142e-04
1991-06-08, 9.14010e-04
1991-06-09, 5.45641e-04
1991-06-10, 3.79635e-04
1991-06-11, 3.99447e-04
1991-06-12, 3.50757e-04
1991-06-13, 4.22442e-04
1991-06-14, 3.80848e-04
1991-06-15, 4.51350e-04
1991-06-16, 5.28366e-04
1991-06-17, 4.98201e-04
1991-06-18, 9.25052e-04
1991-06-19, 0.00152
1991-06-20, 5.80282e-04
1991-06-21, 2.94586e-04
1991-06-22, 2.39162e-04
1991-06-23, 1.82510e-04
1991-06-24, 1.27772e-04
1991-06-25, 1.88255e-04
1991-06-26, 2.49110e-04
1991-06-27, 1.68545e-04
1991-06-28, 1.28591e-04
1991-06-29, 2.13561e-04
1991-06-30, 3.49477e-04
1991-07-01, 2.16361e-04
1991-07-02, 1.65072e-04
1991-07-03, 3.48250e-04
1991-07-04, 6.58225e-04
1991-07-05, 4.12691e-04
1991-07-06, 2.18538e-04
1991-07-07, 2.38950e-04
1991-07-08, 1.67278e-04
1991-07-09, 1.60026e-04
1991-07-10, 1.86246e-04
1991-07-11, 1.83162e-04
1991-07-12, 1.51112e-04
1991-07-13, 1.05440e-04
1991-07-14, 1.28230e-04
1991-07-15, 3.99002e-04
1991-07-16, 3.03075e-04
1991-07-17, 1.03964e-04
1991-07-18, 8.44243e-05
1991-07-19, 8.77351e-05
1991-07-20, 7.93417e-05
1991-07-21, 1.41189e-04
1991-07-22, 1.29264e-04
1991-07-23, 8.16073e-05
1991-07-24, 1.03653e-04
1991-07-25, 1.05036e-04
1991-07-26, 9.87220e-05
1991-07-27, 4.63178e-05
1991-07-28, 3.31712e-05
1991-07-29, 3.01092e-05
1991-07-30, 3.09284e-05
1991-07-31, 2.83356e-05
1991-08-01, 4.93313e-05
1991-08-02, 7.68234e-05
1991-08-03, 1.58831e-04
1991-08-04, 3.08038e-04
1991-08-05, 2.16052e-04
1991-08-06, 1.16280e-04
1991-08-07, 2.44735e-04
1991-08-08, 3.13583e-04
1991-08-09, 1.72121e-04
1991-08-10, 2.21040e-04
1991-08-11, 2.72850e-04
1991-08-12, 2.65725e-04
1991-08-13, 2.59316e-04
1991-08-14, 2.31133e-04
1991-08-15, 2.60711e-04
1991-08-16, 4.36299e-04
1991-08-17, 5.58856e-04
1991-08-18, 2.80628e-04
1991-08-19, 1.51669e-04
1991-08-20, 7.68680e-05
1991-08-21, 5.24896e-05
